Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
180.000000,-2372.659912,-1197.935181,78.663239,-0.344697,-0.388515,-53.308247,1.665552,0.729243,11.720184,9.018274,-10.405160,1.322554,-2.642283,-6.339299,-16.301445,13.781105,-8.753098,2.773621,-2.270560,0.301368,0.478445,-5.298776,19.449892,-47.126747,62.029747,-0.102895,7.173792,2.885313,-2.650944,-17.273222,41.384491,65.665543,-5.865641,9.670707,-11.731354
181.000000,-2372.687256,-1198.011963,78.666954,-0.360842,-0.476681,-53.304464,1.836672,0.808741,11.692882,8.969163,-10.420031,1.241909,-2.490115,-6.253092,-16.276855,13.766204,-8.770843,2.744861,-2.271105,0.267271,0.477207,-5.261134,19.131037,-47.126366,62.425858,-0.096046,7.188609,2.912798,-2.494811,-16.940807,41.461983,66.080925,-5.978385,9.839399,-11.647451
182.000000,-2372.727539,-1198.092529,78.670845,-0.379632,-0.541470,-53.289350,1.963756,0.899150,11.644911,8.941800,-10.434072,1.147810,-2.367018,-6.168824,-16.337439,13.761341,-8.796257,2.686651,-2.244924,0.200193,0.474512,-5.181518,18.911335,-47.124069,62.748970,-0.077398,7.189093,2.925975,-2.311275,-16.629915,41.553802,66.397659,-6.042375,10.010092,-11.515835
183.000000,-2372.780273,-1198.179688,78.676399,-0.411995,-0.592898,-53.295535,2.034842,0.994796,11.616044,8.950800,-10.456983,1.067281,-2.290389,-6.084770,-16.413515,13.757253,-8.800495,2.621664,-2.172082,0.140134,0.474344,-5.083228,18.822308,-47.120819,62.942402,0.021791,7.185306,2.930132,-2.158290,-16.408623,41.658447,66.572350,-6.077985,10.140388,-11.386229
184.000000,-2372.838135,-1198.273560,78.682953,-0.455946,-0.643773,-53.313403,2.117124,1.148730,11.592826,8.992729,-10.506055,0.953366,-2.186152,-5.950515,-16.534479,13.733442,-8.787469,2.525122,-2.038867,0.065122,0.475620,-4.879385,18.796282,-47.103497,63.152630,0.320593,7.177920,2.932683,-1.939605,-16.144915,41.785458,66.700096,-6.131383,10.288939,-11.184576
185.000000,-2372.897461,-1198.374512,78.689209,-0.505770,-0.696401,-53.323726,2.191147,1.321320,11.564119,9.069381,-10.577552,0.832877,-2.063697,-5.806812,-16.713530,13.693291,-8.766303,2.421932,-1.891382,0.010895,0.474147,-4.583146,18.813053,-47.048698,63.384411,0.752852,7.173195,2.935211,-1.696406,-15.919232,41.863018,66.728210,-6.150016,10.399607,-10.967225
186.000000,-2372.951904,-1198.463867,78.692314,-0.539985,-0.749730,-53.296344,2.251099,1.464118,11.511209,9.157288,-10.650118,0.724856,-1.940709,-5.694484,-16.903128,13.660721,-8.766395,2.328925,-1.792758,-0.018516,0.473901,-4.223832,18.855616,-46.919010,63.560207,1.266245,7.175373,2.940179,-1.566761,-15.805653,41.892227,66.775673,-6.166023,10.484569,-10.856466
187.000000,-2373.012939,-1198.538818,78.694939,-0.555580,-0.799348,-53.139524,2.263699,1.552187,11.326754,9.242624,-10.684504,0.635102,-1.807621,-5.639912,-17.150627,13.645802,-8.798125,2.254861,-1.758958,-0.052492,0.472813,-4.038973,18.922701,-46.448387,63.586102,1.582552,7.177610,2.963213,-1.540941,-15.798922,41.896622,66.880775,-6.180028,10.543399,-10.741605
188.000000,-2373.069824,-1198.611816,78.697517,-0.565533,-0.859483,-53.017276,2.309140,1.623283,11.181724,9.282787,-10.699952,0.555772,-1.690444,-5.592759,-17.317204,13.652697,-8.834167,2.198582,-1.699318,-0.077083,0.468022,-3.948381,19.011160,-46.295509,63.592945,2.028813,7.200696,2.964581,-1.530704,-15.798157,41.901302,66.983162,-6.192403,10.594808,-10.522707
189.000000,-2373.122314,-1198.690430,78.697838,-0.570141,-0.922775,-52.933994,2.367476,1.688131,11.082095,9.311930,-10.719952,0.484432,-1.587229,-5.547280,-17.439880,13.662092,-8.875885,2.152338,-1.648714,-0.089181,0.455167,-3.810014,19.087975,-46.269104,63.600315,2.471831,7.250665,2.959668,-1.509357,-15.792314,41.906483,67.041245,-6.203936,10.639200,-10.288342
190.000000,-2373.171143,-1198.769775,78.690872,-0.557647,-0.977464,-52.841221,2.407783,1.752488,10.964025,9.403692,-10.779362,0.408369,-1.441124,-5.502444,-17.588062,13.621866,-8.957139,2.113494,-1.600176,-0.101552,0.426190,-3.588247,19.138613,-46.234478,63.635761,2.867280,7.354485,2.925011,-1.445736,-15.777748,41.927589,67.067978,-6.206592,10.688816,-10.004262
191.000000,-2373.222168,-1198.839233,78.672668,-0.508159,-1.017792,-52.720305,2.366430,1.772094,10.821372,9.604541,-10.888384,0.350582,-1.273976,-5.498231,-17.741978,13.513972,-9.117104,2.097754,-1.500653,-0.140112,0.398073,-3.452535,19.151575,-46.045658,63.688286,2.984791,7.509485,2.867716,-1.332651,-15.776938,42.009731,67.075806,-6.155121,10.750835,-9.711956
192.000000,-2373.270264,-1198.900757,78.646942,-0.440341,-1.064766,-52.620220,2.302318,1.763768,10.697556,9.869823,-11.032897,0.296225,-1.097342,-5.523905,-17.885876,13.397902,-9.345243,2.081124,-1.354710,-0.191429,0.393735,-3.383528,19.164335,-45.949768,63.702618,3.094898,7.707705,2.752484,-1.223215,-15.782569,42.189850,67.085381,-6.024496,10.859652,-9.385184
193.000000,-2373.315674,-1198.954956,78.617226,-0.374614,-1.103679,-52.436379,2.167649,1.746005,10.516670,10.218736,-11.204250,0.258623,-0.884134,-5.550684,-18.075943,13.190480,-9.549006,2.068262,-1.285481,-0.207030,0.389929,-3.365928,19.166044,-45.919033,63.705097,3.161714,7.884972,2.603193,-1.140858,-15.792594,42.400913,67.091766,-5.897563,11.011519,-9.036287
194.000000,-2373.350586,-1198.996582,78.594238,-0.331660,-1.147899,-52.269285,2.022556,1.727451,10.299419,10.602204,-11.385926,0.223873,-0.653723,-5.575398,-18.268116,12.984006,-9.745690,2.034660,-1.236440,-0.158519,0.395920,-3.367644,19.140608,-45.909962,63.707474,3.277203,8.076418,2.371331,-1.070011,-15.810861,42.632446,67.095383,-5.758577,11.209664,-8.611529
195.000000,-2373.371582,-1199.021851,78.590096,-0.341845,-1.176816,-52.195616,1.969226,1.758434,10.200802,10.766611,-11.457034,0.205520,-0.577320,-5.558287,-18.357452,12.951980,-9.769446,2.014256,-1.169154,-0.036781,0.395934,-3.383946,19.099121,-45.910908,63.710835,3.342563,8.193390,2.197150,-1.053213,-15.849120,42.805683,67.095917,-5.668993,11.371490,-8.293379
196.000000,-2373.388184,-1199.024902,78.587471,-0.345462,-1.155408,-52.140738,1.861666,1.789427,10.148189,10.936025,-11.515637,0.194196,-0.605677,-5.553111,-18.400476,12.992255,-9.785582,1.997077,-1.065836,0.139044,0.374453,-3.400136,19.061533,-45.918640,63.676628,3.402821,8.294208,1.896745,-1.106801,-15.961473,43.008209,67.095306,-5.636530,11.576729,-7.891854
197.000000,-2373.401367,-1199.008789,78.583893,-0.336956,-1.116776,-52.100018,1.718390,1.786789,10.089213,11.095060,-11.557707,0.197240,-0.701454,-5.593890,-18.446636,13.111165,-9.830456,1.985806,-1.041568,0.315091,0.373208,-3.414894,19.059984,-45.928352,63.572121,3.421815,8.361475,1.613611,-1.214460,-16.080128,43.085392,67.093590,-5.596611,11.698997,-7.567834
198.000000,-2373.403076,-1198.973877,78.579689,-0.307896,-1.075473,-52.165249,1.644576,1.758544,10.147426,11.121153,-11.554815,0.208478,-0.862171,-5.652146,-18.379795,13.275663,-9.879201,1.981746,-0.991516,0.483484,0.384360,-3.442598,19.066164,-46.107517,63.536259,3.426802,8.374061,1.419690,-1.366933,-16.218344,43.166710,67.091507,-5.523714,11.782856,-7.334825
199.000000,-2373.392090,-1198.926270,78.574730,-0.272037,-1.067138,-52.229645,1.615957,1.695802,10.240878,11.108228,-11.537715,0.237851,-1.036599,-5.750646,-18.278778,13.499263,-9.949053,1.988795,-0.981036,0.702137,0.440562,-3.492942,19.081924,-46.560116,63.538624,3.425478,8.401042,1.219246,-1.599828,-16.428328,43.293514,67.087982,-5.341996,11.849646,-7.131994
200.000000,-2373.370850,-1198.875854,78.568420,-0.219754,-1.076082,-52.244255,1.628746,1.587113,10.281279,11.053299,-11.496192,0.289178,-1.175191,-5.899652,-18.232412,13.759233,-10.056690,2.017370,-1.017363,0.881037,0.498451,-3.569553,19.130989,-47.165012,63.545433,3.393110,8.452048,0.984892,-1.812106,-16.662735,43.486336,67.083099,-4.955675,11.868669,-7.010806
201.000000,-2373.343018,-1198.822021,78.558876,-0.145472,-1.020675,-52.203617,1.556708,1.438359,10.275788,11.008224,-11.440795,0.362932,-1.416659,-6.110487,-18.228058,14.131864,-10.219387,2.063745,-1.095621,1.010968,0.473815,-3.601879,19.249224,-47.725403,63.415878,3.337470,8.550282,0.723245,-1.963673,-16.936991,43.658619,66.962326,-4.493944,11.913844,-6.878802
202.000000,-2373.314941,-1198.758179,78.547447,-0.050046,-0.947143,-52.150879,1.487318,1.299472,10.264421,10.948748,-11.377242,0.425676,-1.654382,-6.306904,-18.226427,14.490112,-10.372035,2.104916,-1.159172,1.076102,0.455956,-3.605160,19.400965,-48.073021,63.191635,3.305147,8.630523,0.526212,-2.042611,-17.189224,43.734554,66.729813,-4.137052,11.970522,-6.770814
203.000000,-2373.286133,-1198.686157,78.536827,0.036679,-0.871570,-52.109329,1.406168,1.129689,10.263989,10.858378,-11.290949,0.501953,-1.954624,-6.545419,-18.210928,14.924690,-10.544117,2.156942,-1.206398,1.137493,0.451723,-3.616580,19.634918,-48.404282,62.836269,3.291421,8.727108,0.289411,-2.110332,-17.535929,43.787106,66.324776,-3.734165,12.040730,-6.652381
204.000000,-2373.251465,-1198.602661,78.528000,0.109132,-0.788070,-52.099719,1.296460,0.947545,10.291040,10.767993,-11.200824,0.597802,-2.298604,-6.797711,-18.165232,15.365944,-10.692730,2.225487,-1.230898,1.231588,0.452300,-3.667543,19.923113,-48.687584,62.364021,3.290594,8.869749,-0.016819,-2.183175,-17.972292,43.798912,65.783813,-3.298744,12.101132,-6.549911
205.000000,-2373.215576,-1198.506958,78.517654,0.195177,-0.632502,-52.127928,1.117135,0.772141,10.361828,10.695716,-11.115684,0.705037,-2.721063,-7.037264,-18.067675,15.790623,-10.810093,2.301079,-1.234769,1.322622,0.397746,-3.755399,20.186211,-48.822411,61.933052,3.291027,8.996562,-0.301221,-2.294692,-18.364950,43.800041,65.284622,-3.010567,12.146888,-6.486658
206.000000,-2373.181641,-1198.391724,78.505203,0.294991,-0.488246,-52.148471,0.901907,0.562384,10.432437,10.640374,-11.022865,0.836752,-3.199755,-7.320049,-17.955191,16.277626,-10.943346,2.391511,-1.252691,1.391806,0.388602,-3.918557,20.479717,-48.878052,61.474514,3.298774,9.079983,-0.536307,-2.472369,-18.754322,43.801159,64.769058,-2.889321,12.163024,-6.439121
207.000000,-2373.141846,-1198.258179,78.491226,0.401723,-0.327713,-52.103470,0.643515,0.325099,10.453732,10.617746,-10.927769,0.982902,-3.678652,-7.639752,-17.893917,16.766714,-11.073685,2.497972,-1.368478,1.457936,0.396313,-4.154157,20.740435,-48.905941,61.116783,3.309405,9.117159,-0.712674,-2.742741,-19.098686,43.800438,64.382698,-2.860587,12.154939,-6.364754
208.000000,-2373.093506,-1198.109741,78.476624,0.493295,-0.163264,-52.036340,0.365366,0.106992,10.448416,10.645669,-10.860453,1.132641,-4.106751,-7.936089,-17.869478,17.176521,-11.163039,2.613383,-1.541455,1.536868,0.409212,-4.438344,20.942078,-48.926384,60.912525,3.304978,9.123430,-0.874977,-3.079444,-19.335470,43.771690,64.228172,-2.855685,12.119748,-6.321156
209.000000,-2373.030762,-1197.944092,78.458832,0.582755,0.031043,-51.980851,-0.016000,-0.157068,10.455832,10.726102,-10.805942,1.327724,-4.656385,-8.297445,-17.825041,17.671064,-11.257262,2.759872,-1.728375,1.646881,0.396396,-4.844404,21.185108,-48.979599,60.690399,3.296277,9.129425,-1.067554,-3.506875,-19.562611,43.706997,64.156548,-2.844682,12.084322,-6.306844
210.000000,-2372.960938,-1197.751221,78.430725,0.692215,0.255219,-51.907931,-0.372826,-0.370480,10.463091,10.860082,-10.790594,1.482836,-5.151639,-8.607975,-17.789583,18.147738,-11.366842,2.858040,-1.861035,1.721408,0.371172,-5.185089,21.411064,-49.152786,60.433708,3.286963,9.144439,-1.179510,-3.815443,-19.739956,43.684845,64.051208,-2.794528,12.074483,-6.305177
211.000000,-2372.881836,-1197.529541,78.394684,0.828142,0.440952,-51.834170,-0.813923,-0.687637,10.483232,11.056166,-10.771672,1.703892,-5.813622,-9.074257,-17.734373,18.881861,-11.544188,2.986984,-2.008680,1.838371,0.437745,-5.722963,21.729998,-49.471416,59.979767,3.207562,9.156439,-1.276244,-4.255769,-20.030117,43.683758,63.867062,-2.591162,12.024111,-6.304579
212.000000,-2372.789307,-1197.297607,78.359062,0.952364,0.621532,-51.768525,-1.225871,-1.039525,10.513084,11.205101,-10.734042,1.950840,-6.474398,-9.570374,-17.659327,19.620901,-11.711721,3.139853,-2.135530,1.991570,0.521044,-6.295414,22.031021,-49.762993,59.462734,2.982502,9.160417,-1.328129,-4.735526,-20.332056,43.686153,63.753986,-2.245281,11.946520,-6.303682
213.000000,-2372.678711,-1197.049683,78.326317,1.068238,0.812110,-51.793466,-1.568972,-1.345279,10.610596,11.278107,-10.682480,2.185099,-7.057925,-9.974205,-17.515646,20.174034,-11.784006,3.291777,-2.172861,2.192779,0.574449,-6.854309,22.276997,-50.069923,58.983585,2.720549,9.154519,-1.359524,-5.182814,-20.627905,43.692856,63.631310,-1.972914,11.898561,-6.303139
214.000000,-2372.566650,-1196.800537,78.292763,1.203087,1.001435,-51.920123,-1.903368,-1.716725,10.840592,11.246961,-10.577374,2.461356,-7.786205,-10.437047,-17.222879,20.820604,-11.846150,3.474063,-2.166911,2.425281,0.616178,-7.526185,22.558252,-50.410248,58.511299,2.395107,9.110698,-1.373893,-5.768197,-20.954264,43.699657,63.467979,-1.698074,11.823276,-6.302152
215.000000,-2372.467285,-1196.558105,78.258118,1.371357,1.192870,-52.140152,-2.127748,-2.084779,11.175333,11.060450,-10.412043,2.715047,-8.534505,-10.867976,-16.815948,21.475317,-11.917050,3.644504,-2.166125,2.555493,0.648625,-8.087061,22.928942,-50.620930,58.075306,2.056789,8.966026,-1.385696,-6.459383,-21.151194,43.701382,63.395901,-1.528366,11.670134,-6.299144
216.000000,-2372.377686,-1196.327148,78.226936,1.507876,1.383704,-52.369555,-2.348368,-2.398505,11.513709,10.884843,-10.257241,2.946213,-9.225011,-11.221719,-16.415518,22.008213,-11.933165,3.789456,-2.180173,2.655828,0.656776,-8.605776,23.327993,-50.676548,57.717262,1.730960,8.774520,-1.404467,-7.163523,-21.292387,43.672501,63.275490,-1.475243,11.483634,-6.297658
217.000000,-2372.299072,-1196.112305,78.198723,1.613552,1.538229,-52.548909,-2.577794,-2.658481,11.812997,10.796830,-10.145707,3.157958,-9.815784,-11.520354,-16.080519,22.438532,-11.914436,3.917256,-2.198248,2.741632,0.655936,-9.147513,23.705280,-50.665981,57.490601,1.530700,8.562548,-1.415500,-7.807001,-21.433220,43.589512,63.015621,-1.533936,11.238725,-6.298872
218.000000,-2372.229736,-1195.911255,78.175064,1.682646,1.659809,-52.599704,-2.805676,-2.856818,11.970503,10.807632,-10.081422,3.340284,-10.226277,-11.772000,-15.935708,22.740141,-11.873762,4.032461,-2.242930,2.813719,0.651796,-9.656429,24.046211,-50.650787,57.270199,1.400883,8.437585,-1.438787,-8.316095,-21.567297,43.547237,62.735802,-1.584393,10.967135,-6.306910
219.000000,-2372.166260,-1195.721436,78.160027,1.681096,1.770100,-52.550160,-3.152299,-3.013019,12.042604,10.977558,-10.069635,3.537495,-10.582726,-12.011569,-15.947148,22.942183,-11.746799,4.152092,-2.260454,2.965678,0.638142,-10.290249,24.482128,-50.648167,56.818943,1.110476,8.346883,-1.468753,-8.811199,-21.793573,43.576431,62.325848,-1.503748,10.655606,-6.353725
220.000000,-2372.104004,-1195.529175,78.158714,1.594624,1.884949,-52.551795,-3.446534,-3.020371,12.096379,11.201489,-10.115563,3.657270,-10.754561,-12.069107,-16.009798,22.901575,-11.535493,4.219672,-2.194847,3.158396,0.637029,-10.738070,24.840643,-50.651073,56.328808,0.890441,8.271521,-1.502693,-9.086212,-22.019003,43.621361,61.924568,-1.372629,10.431101,-6.437136
221.000000,-2372.041260,-1195.326172,78.162857,1.477330,2.060595,-52.550881,-3.875351,-2.987724,12.197278,11.496098,-10.176087,3.818237,-10.977321,-12.091395,-16.141180,22.714169,-11.178242,4.310386,-2.093759,3.447992,0.600229,-11.252408,25.407116,-50.654068,55.491337,0.874556,8.159647,-1.581838,-9.448324,-22.311325,43.622765,61.349083,-1.343489,10.160238,-6.566688
222.000000,-2371.985596,-1195.106689,78.168098,1.330445,2.227475,-52.359612,-4.412565,-2.963461,12.117093,11.897103,-10.243313,3.995806,-11.120257,-12.146640,-16.506994,22.430143,-10.803822,4.391034,-2.155257,3.781187,0.597814,-11.768770,26.097084,-50.680897,54.340679,0.984017,8.106603,-1.711690,-9.803348,-22.664473,43.612854,60.556583,-1.313389,9.936540,-6.736198
223.000000,-2371.932861,-1194.864136,78.170242,1.163741,2.327130,-52.002828,-4.930022,-2.954738,11.877935,12.355253,-10.316644,4.162725,-11.170895,-12.246056,-17.013229,22.223282,-10.470996,4.459003,-2.263299,4.147998,0.678582,-12.411730,26.783501,-50.852417,53.083050,1.145781,8.097946,-1.859886,-10.096373,-23.046503,43.645462,59.782505,-1.147850,9.697408,-6.956590
224.000000,-2371.864502,-1194.613159,78.171387,1.009166,2.345192,-51.656080,-5.419787,-2.983059,11.566648,12.855227,-10.390038,4.371425,-11.183277,-12.431428,-17.663836,22.142471,-10.099317,4.549371,-2.318061,4.647073,0.863715,-13.406816,27.593889,-51.355209,51.536182,1.164195,8.083198,-1.974042,-10.462642,-23.526703,43.826710,58.998051,-0.636332,9.368634,-7.251085
225.000000,-2371.764893,-1194.382568,78.175354,0.930220,2.310574,-51.527523,-5.559044,-3.090116,11.485660,12.900231,-10.318571,4.554872,-11.235360,-12.637877,-18.036974,22.186853,-9.784916,4.636732,-2.193053,5.101413,0.970028,-14.322584,28.260775,-51.985016,50.261230,1.153363,8.022640,-2.021362,-10.799876,-23.907557,44.103439,58.501011,-0.171587,9.055775,-7.465149
226.000000,-2371.644531,-1194.183228,78.179642,0.878693,2.231848,-51.432559,-5.470304,-3.245865,11.509937,12.697742,-10.177314,4.717880,-11.336273,-12.900991,-18.303493,22.463797,-9.541489,4.700963,-2.074875,5.515464,0.988345,-15.131115,28.728521,-52.442009,49.398262,1.155229,7.928103,-2.163789,-11.012981,-24.245348,44.218761,57.970810,-0.117395,8.752802,-7.630645
227.000000,-2371.541504,-1194.015381,78.178596,0.844498,2.141225,-51.340775,-5.376012,-3.393548,11.509329,12.559434,-10.069170,4.871416,-11.463242,-13.205082,-18.641914,22.910078,-9.365236,4.744822,-1.998395,5.858780,0.968260,-15.892899,29.100491,-52.535751,48.859123,1.165039,7.790938,-2.418557,-11.141164,-24.558765,44.223282,57.486824,-0.118180,8.366247,-7.857056
228.000000,-2371.467773,-1193.876709,78.176620,0.825920,2.024923,-51.260659,-5.263144,-3.513271,11.521348,12.457591,-9.987115,5.001940,-11.531722,-13.470163,-18.953974,23.290293,-9.227582,4.796991,-1.863875,6.059861,0.958902,-16.699001,29.478203,-52.536373,48.522335,1.178159,7.671507,-2.647717,-11.243680,-24.823109,44.218956,57.181805,-0.127935,7.923700,-8.112146
229.000000,-2371.425049,-1193.760864,78.175888,0.826083,1.940916,-51.289349,-5.150355,-3.601608,11.610000,12.316848,-9.893594,5.097333,-11.635651,-13.656024,-19.087114,23.597866,-9.104677,4.834853,-1.616270,6.117494,0.944684,-17.544184,29.868179,-52.524296,48.292225,1.245516,7.617933,-2.819597,-11.360375,-25.082933,44.218475,56.980381,-0.206842,7.558949,-8.285162
230.000000,-2371.406982,-1193.654785,78.177994,0.784711,1.908295,-51.278243,-5.170270,-3.617385,11.667967,12.316867,-9.854642,5.179051,-11.734610,-13.748266,-19.209805,23.765207,-8.937564,4.860707,-1.384834,6.144938,0.936618,-18.403601,30.263176,-52.487827,48.017670,1.455025,7.608570,-2.946100,-11.546254,-25.424057,44.220257,56.721653,-0.393860,7.316114,-8.370921
231.000000,-2371.405762,-1193.558594,78.181877,0.731675,1.872428,-51.257004,-5.221130,-3.602665,11.690042,12.372149,-9.848775,5.227492,-11.792471,-13.785197,-19.297623,23.851576,-8.805503,4.872409,-1.254329,6.147341,0.959216,-19.045721,30.500679,-52.427219,47.851009,1.566998,7.605944,-3.011805,-11.755254,-25.690735,44.220036,56.570175,-0.485570,7.182316,-8.438160
232.000000,-2371.408691,-1193.480957,78.192673,0.658402,1.781279,-51.255512,-5.214653,-3.547379,11.731661,12.428112,-9.847281,5.262747,-11.799960,-13.784928,-19.373135,23.934906,-8.615000,4.877682,-1.153148,6.125406,1.049518,-19.882799,30.693977,-52.312008,47.761486,1.567779,7.606057,-3.059886,-12.097260,-26.003887,44.217239,56.447483,-0.498512,7.046929,-8.558239
233.000000,-2371.407715,-1193.441528,78.208229,0.578874,1.656598,-51.293288,-5.111625,-3.452626,11.796348,12.440569,-9.856093,5.272115,-11.713063,-13.717272,-19.407768,23.938257,-8.425211,4.875707,-1.067385,6.059133,1.088728,-20.659191,30.763304,-52.242924,47.752628,1.558386,7.607829,-3.077979,-12.387950,-26.263649,44.215805,56.397289,-0.514249,6.958889,-8.697289
234.000000,-2371.401367,-1193.445068,78.231651,0.482748,1.478054,-51.355215,-4.888307,-3.330281,11.862184,12.417388,-9.878116,5.259109,-11.487074,-13.591107,-19.419399,23.846233,-8.262568,4.866765,-0.973851,5.941554,1.109952,-21.299681,30.775797,-52.226974,47.753830,1.520649,7.599195,-3.081227,-12.574610,-26.458647,44.219223,56.377228,-0.540960,6.941661,-8.837399
235.000000,-2371.386719,-1193.487549,78.263763,0.381178,1.308679,-51.444056,-4.576407,-3.172479,11.940083,12.287768,-9.879125,5.215389,-11.168111,-13.385287,-19.405708,23.604702,-8.066737,4.854716,-0.983699,5.815514,1.061758,-21.670307,30.777786,-52.226292,47.792496,1.304467,7.549660,-3.065610,-12.697650,-26.584835,44.224113,56.335579,-0.527055,6.939782,-8.972112
236.000000,-2371.378418,-1193.558594,78.293633,0.301642,1.152979,-51.487813,-4.252729,-3.039137,11.977978,12.122827,-9.867857,5.147278,-10.814013,-13.181345,-19.373619,23.315271,-7.942668,4.846013,-1.126250,5.625196,0.989759,-21.819416,30.777210,-52.234966,47.876503,0.962301,7.501821,-3.034714,-12.802960,-26.609087,44.281963,56.331032,-0.486136,6.941480,-9.100911
237.000000,-2371.379883,-1193.650269,78.329201,0.203209,0.925128,-51.509008,-3.833908,-2.880535,11.965638,11.937919,-9.858231,5.050971,-10.253759,-12.895145,-19.306923,22.811386,-7.834269,4.842453,-1.337197,5.394130,1.017601,-21.859665,30.728214,-52.320026,47.912479,0.729822,7.501997,-2.984725,-12.872960,-26.607384,44.538433,56.327740,-0.469986,6.945412,-9.209837
238.000000,-2371.392090,-1193.756348,78.367722,0.087260,0.747199,-51.548501,-3.470508,-2.678033,11.964226,11.784204,-9.860023,4.936431,-9.702195,-12.543445,-19.196844,22.214827,-7.694684,4.834610,-1.494284,5.151652,1.041332,-21.859112,30.591568,-52.494255,48.002373,0.610244,7.506177,-2.959488,-12.871136,-26.589529,44.878094,56.325668,-0.463268,6.953001,-9.250278
239.000000,-2371.422852,-1193.873047,78.401054,0.012066,0.638304,-51.611924,-3.182390,-2.491063,11.987397,11.618168,-9.841774,4.811780,-9.284356,-12.224442,-19.068325,21.710054,-7.588507,4.814476,-1.620122,4.845634,1.045603,-21.787580,30.410788,-52.591484,48.149010,0.566840,7.506083,-2.947201,-12.829340,-26.502014,45.116596,56.324581,-0.465492,6.980736,-9.256780
240.000000,-2371.474609,-1194.000732,78.429115,-0.049016,0.588675,-51.605868,-3.007474,-2.315064,11.947367,11.520858,-9.831717,4.681449,-8.934172,-11.922123,-18.930077,21.241251,-7.533596,4.782010,-1.811846,4.467454,1.045354,-21.630888,30.224047,-52.599758,48.353241,0.633260,7.502751,-2.928573,-12.735127,-26.347372,45.210224,56.281403,-0.474045,7.014190,-9.259130
241.000000,-2371.533447,-1194.140015,78.459946,-0.131338,0.487701,-51.361942,-2.849358,-2.157011,11.687304,11.493851,-9.829307,4.555203,-8.407341,-11.673168,-19.103449,20.693638,-7.502395,4.751345,-2.168778,4.101821,1.117931,-21.445194,29.929789,-52.493473,48.703278,0.769396,7.501294,-2.908336,-12.562325,-26.171539,45.233738,56.241405,-0.574979,7.032264,-9.259063
242.000000,-2371.574463,-1194.299561,78.492973,-0.217861,0.363104,-51.090920,-2.622178,-2.006731,11.371894,11.419041,-9.821696,4.419993,-7.825406,-11.472502,-19.472288,20.208302,-7.476838,4.705071,-2.472115,3.775372,1.154284,-21.157475,29.416903,-52.198227,49.203846,0.913863,7.502722,-2.828833,-12.211276,-25.974340,45.167542,56.240475,-0.662946,7.068922,-9.255074
243.000000,-2371.584961,-1194.477661,78.528748,-0.333926,0.259398,-50.865652,-2.371616,-1.817732,11.104372,11.342887,-9.849784,4.275735,-7.233813,-11.231094,-19.851025,19.689245,-7.404800,4.658400,-2.629619,3.555033,1.090110,-20.666449,28.791786,-51.789028,49.661652,1.040553,7.502244,-2.661616,-11.666429,-25.819164,45.045784,56.242245,-0.678181,7.103226,-9.225345
244.000000,-2371.572998,-1194.662231,78.562485,-0.452281,0.177098,-50.742172,-2.176803,-1.660799,10.973394,11.278273,-9.888713,4.164932,-6.824902,-11.020859,-20.033421,19.298326,-7.333405,4.633905,-2.657119,3.452758,0.996747,-20.187904,28.349602,-51.494808,49.910717,1.086928,7.501117,-2.514807,-11.192633,-25.751905,44.996952,56.251343,-0.680992,7.120516,-9.185598
245.000000,-2371.550537,-1194.851562,78.592384,-0.542390,0.093420,-50.794890,-1.853322,-1.448369,10.958482,11.126537,-9.942375,4.009689,-6.356408,-10.717251,-20.052086,18.833376,-7.250126,4.603428,-2.534901,3.352795,0.877633,-19.468634,27.779953,-51.104977,50.248585,1.204807,7.470176,-2.311941,-10.534260,-25.695265,44.987434,56.339882,-0.681612,7.139821,-9.134005
246.000000,-2371.531006,-1195.030762,78.617355,-0.611153,0.068203,-50.898138,-1.554718,-1.257568,11.052552,10.919180,-9.970421,3.862488,-5.998928,-10.424822,-19.960541,18.386255,-7.180882,4.567334,-2.297554,3.273171,0.758020,-18.784956,27.122849,-50.687225,50.846733,1.636464,7.440348,-2.073616,-9.898508,-25.634514,44.985252,56.512642,-0.686282,7.178020,-9.111777
