Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
324.000000,-1735.610596,1376.841431,78.682579,0.094105,-1.305327,-151.875890,-0.651986,2.061897,12.117895,11.501723,-9.368018,0.308151,2.255654,-4.411708,-14.726872,9.979380,-10.041764,1.978630,1.035588,0.586388,0.269456,-2.942202,18.000019,-41.620754,61.486000,5.909793,5.875341,5.778837,-1.653913,-16.608118,43.741512,66.350914,-7.022630,6.881296,-15.032096
325.000000,-1735.581543,1376.844116,78.685295,0.090451,-1.313737,-151.885533,-0.654386,2.048892,12.104358,11.479506,-9.338428,0.322071,2.233806,-4.421664,-14.739230,9.970826,-10.000266,1.980004,1.061112,0.604217,0.252678,-2.904279,17.933285,-41.421856,61.502071,5.913743,5.958805,5.797936,-1.570153,-16.552794,43.535202,66.361855,-7.330784,6.997468,-15.025348
326.000000,-1735.554077,1376.849609,78.687927,0.086886,-1.326475,-151.888989,-0.654642,2.038206,12.079083,11.465161,-9.312481,0.333270,2.228245,-4.428885,-14.764440,9.956616,-9.964422,1.981486,1.065070,0.618127,0.250136,-2.893512,17.891626,-41.323349,61.507668,5.920085,6.038960,5.804553,-1.529575,-16.517666,43.417435,66.368111,-7.514032,7.103942,-15.019686
327.000000,-1735.531250,1376.858154,78.690323,0.084016,-1.339125,-151.888509,-0.652688,2.027957,12.044539,11.447023,-9.282214,0.344722,2.221929,-4.435538,-14.798839,9.946636,-9.928121,1.981712,1.066793,0.629552,0.247239,-2.889316,17.847658,-41.233143,61.513577,5.929672,6.133641,5.809952,-1.507461,-16.474308,43.324501,66.387756,-7.701488,7.230081,-15.002260
328.000000,-1735.512573,1376.865234,78.692802,0.089331,-1.318165,-151.895462,-0.673832,2.011703,12.024526,11.416237,-9.251346,0.363431,2.182626,-4.451295,-14.835474,9.941833,-9.902493,1.985014,1.104576,0.632481,0.211629,-2.890036,17.786289,-41.111313,61.553921,5.941766,6.201472,5.812674,-1.491432,-16.428135,43.284908,66.439697,-7.863182,7.348850,-14.990215
329.000000,-1735.498779,1376.868774,78.695213,0.096219,-1.273730,-151.906756,-0.710444,1.991928,12.014598,11.370023,-9.221111,0.383352,2.122050,-4.470717,-14.873546,9.931424,-9.883606,1.986558,1.200814,0.633307,0.156812,-2.893321,17.688828,-40.896660,61.648636,5.956483,6.243088,5.814203,-1.449328,-16.356825,43.203388,66.503281,-8.121172,7.509515,-14.977267
330.000000,-1735.492310,1376.867554,78.695282,0.092242,-1.225644,-151.837009,-0.777399,1.977858,11.956075,11.387559,-9.220496,0.400179,2.094995,-4.483166,-14.949919,9.900031,-9.871636,1.985654,1.248238,0.641394,0.105798,-2.893122,17.608612,-40.727371,61.738972,5.966094,6.282368,5.813803,-1.401007,-16.298712,43.115852,66.531593,-8.423987,7.665455,-14.962726
331.000000,-1735.491577,1376.859253,78.692963,0.089897,-1.206056,-151.709399,-0.860561,1.948479,11.824125,11.455703,-9.239258,0.420939,2.108433,-4.511094,-15.094069,9.870611,-9.878371,1.988352,1.250526,0.659600,0.070658,-2.891506,17.544512,-40.612526,61.801876,5.970437,6.356088,5.811726,-1.319574,-16.249121,43.050343,66.536499,-8.775383,7.826523,-14.938962
332.000000,-1735.498291,1376.844727,78.688499,0.088850,-1.197082,-151.557834,-0.947050,1.902549,11.638018,11.560656,-9.277329,0.443534,2.147612,-4.558697,-15.286830,9.867513,-9.913348,1.999007,1.251656,0.673434,0.045209,-2.879657,17.492941,-40.490086,61.812370,6.009763,6.469677,5.807959,-1.194243,-16.216957,43.014286,66.533745,-9.051085,7.996640,-14.885143
333.000000,-1735.506958,1376.829834,78.682274,0.098239,-1.174339,-151.356464,-1.057510,1.839364,11.416145,11.689301,-9.316538,0.470097,2.169194,-4.631755,-15.515242,9.921224,-9.985957,2.025826,1.278008,0.655063,0.030597,-2.874799,17.466074,-40.369476,61.785511,6.141722,6.540830,5.801357,-1.071816,-16.204294,43.011921,66.529015,-9.123748,8.172576,-14.789477
334.000000,-1735.509521,1376.812134,78.673294,0.101608,-1.113032,-150.999352,-1.288845,1.747771,11.058117,11.905358,-9.368102,0.517171,2.167259,-4.739857,-15.894049,9.999043,-10.077566,2.075741,1.284620,0.627347,0.013094,-2.919378,17.460489,-40.328384,61.762325,6.312460,6.575209,5.764541,-0.980085,-16.219479,43.016869,66.525459,-9.032971,8.368525,-14.628422
335.000000,-1735.511963,1376.785278,78.664062,0.130149,-1.109908,-150.565530,-1.417994,1.625917,10.708546,12.016308,-9.378520,0.564591,2.211427,-4.868807,-16.262243,10.096488,-10.185789,2.133545,1.267178,0.592366,0.055873,-2.963226,17.454763,-40.307407,61.767281,6.471305,6.591400,5.729815,-0.947440,-16.245543,43.017784,66.524147,-8.917773,8.530232,-14.449714
336.000000,-1735.529663,1376.742188,78.653755,0.175526,-1.175462,-150.032402,-1.454536,1.427776,10.239128,12.050767,-9.360726,0.628021,2.361482,-5.060560,-16.750235,10.222671,-10.354592,2.225154,1.176248,0.522178,0.134127,-2.971027,17.454760,-40.217823,61.793304,6.622500,6.612290,5.703315,-0.935432,-16.262127,42.970692,66.523705,-8.806951,8.699417,-14.227441
337.000000,-1735.560059,1376.682617,78.640114,0.236548,-1.265553,-149.564190,-1.412730,1.154655,9.680276,12.059926,-9.348150,0.716535,2.583937,-5.330313,-17.323683,10.445090,-10.619533,2.361699,1.085708,0.407832,0.193694,-2.967213,17.442936,-40.000370,61.899406,6.718338,6.639694,5.631297,-0.890631,-16.267698,42.775318,66.512558,-8.686908,8.856774,-13.964706
338.000000,-1735.605225,1376.610229,78.624954,0.352644,-1.396488,-149.342120,-1.147581,0.888528,9.446256,11.861813,-9.292382,0.785730,2.678055,-5.633721,-17.556244,10.909172,-10.980197,2.491643,1.349496,0.195050,0.238665,-2.969422,17.362715,-39.399414,62.065372,6.972015,6.654549,5.593054,-0.848005,-16.269377,42.586185,66.464973,-8.660389,9.010142,-13.741413
339.000000,-1735.670654,1376.531616,78.605682,0.498093,-1.533853,-149.171701,-0.797397,0.617348,9.312388,11.560588,-9.216727,0.840140,2.703105,-5.959872,-17.672693,11.504869,-11.411220,2.608572,1.800954,-0.136654,0.243684,-2.964337,17.265308,-38.705517,62.259594,7.696311,6.724394,5.591760,-0.827425,-16.255440,42.484791,66.405548,-8.640777,9.157566,-13.565466
340.000000,-1735.742554,1376.456787,78.579086,0.643795,-1.665307,-148.877223,-0.514528,0.308840,9.043302,11.368969,-9.182616,0.913163,2.731015,-6.341424,-17.919479,12.212187,-11.930179,2.738935,2.226418,-0.579579,0.245085,-2.948212,17.221203,-37.971699,62.364281,8.813131,6.837914,5.597115,-0.887591,-16.240400,42.398499,66.371811,-8.570846,9.249252,-13.393236
341.000000,-1735.815674,1376.376099,78.545525,0.787370,-1.776488,-148.509523,-0.395579,0.097825,8.811600,11.338400,-9.200125,0.971443,2.744265,-6.612134,-18.140852,12.708282,-12.296723,2.835344,2.495376,-0.907140,0.241582,-2.934964,17.223116,-37.494267,62.383701,9.585365,6.921649,5.607470,-0.987483,-16.246635,42.349003,66.372841,-8.515447,9.290498,-13.274124
342.000000,-1735.890381,1376.283813,78.504486,0.962252,-1.943417,-148.186917,-0.159321,-0.250776,8.504348,11.287974,-9.255191,1.069751,2.750463,-7.075724,-18.431036,13.580827,-12.922152,2.999943,2.956279,-1.473004,0.292421,-2.864632,17.266840,-36.882980,62.399914,10.727502,7.099656,5.674876,-1.265293,-16.285034,42.285007,66.379509,-8.421570,9.335565,-13.080096
343.000000,-1735.985596,1376.170776,78.456337,1.156151,-2.182423,-147.735919,0.187312,-0.641475,8.150627,11.227357,-9.331518,1.173029,2.888233,-7.584262,-18.775610,14.455121,-13.581392,3.189159,3.320411,-2.064082,0.409150,-2.869710,17.341261,-36.412609,62.650017,11.518000,7.218560,5.754748,-1.563143,-16.347464,42.262711,66.392578,-8.236239,9.349227,-12.941028
344.000000,-1736.115845,1376.018066,78.402008,1.368915,-2.443640,-147.218171,0.585195,-1.080596,7.714229,11.166139,-9.436496,1.293899,3.172818,-8.131229,-19.232697,15.231713,-14.246753,3.427288,3.621891,-2.703225,0.454971,-2.818692,17.356974,-36.181953,63.248650,12.145678,7.413782,5.781436,-1.748986,-16.410543,42.208603,66.399979,-8.067188,9.362814,-12.860187
345.000000,-1736.243286,1375.843628,78.345596,1.573710,-2.673107,-146.768264,1.021625,-1.576523,7.293454,11.120962,-9.606836,1.470610,3.488669,-8.755876,-19.702986,16.066635,-14.969675,3.728759,3.925636,-3.374938,0.452163,-2.609919,17.471630,-35.993443,63.669594,12.682380,7.799385,5.831763,-1.879590,-16.517462,42.032421,66.404724,-8.009720,9.370717,-12.834609
346.000000,-1736.374878,1375.627686,78.276756,1.803791,-2.871249,-146.347955,1.285046,-1.930937,7.063133,11.139206,-9.763382,1.605854,3.635617,-9.221616,-19.966976,16.717867,-15.491323,3.945229,4.117732,-3.822013,0.427260,-2.318684,17.575157,-35.941048,63.792049,12.965308,8.081402,5.831577,-1.967507,-16.630249,41.896431,66.406174,-7.969515,9.374472,-12.828638
347.000000,-1736.502075,1375.391357,78.191162,2.066732,-3.011231,-145.882081,1.565284,-2.542377,6.688054,11.318044,-10.080214,1.838098,3.725568,-10.062797,-20.395100,17.965904,-16.412975,4.305316,4.319175,-4.591638,0.380001,-1.754635,17.778400,-35.839966,63.800186,13.157495,8.511380,5.808371,-2.157839,-16.812395,41.648727,66.399940,-7.804970,9.416490,-12.824091
348.000000,-1736.614380,1375.162109,78.091209,2.352514,-3.217985,-145.482301,1.770848,-2.993831,6.442905,11.490180,-10.318524,1.969995,3.711858,-10.719480,-20.640425,19.064699,-17.131353,4.544895,4.470094,-5.190262,0.460857,-1.505408,18.024529,-35.788536,63.760975,13.178519,8.800655,5.776094,-2.385122,-16.897137,41.459137,66.395851,-7.593137,9.478953,-12.825806
349.000000,-1736.720825,1374.929443,78.001923,2.578716,-3.427152,-145.116176,2.089143,-3.521063,6.166754,11.708709,-10.623188,2.100041,3.656338,-11.519316,-20.808578,20.574160,-17.945147,4.834745,4.640251,-5.919850,0.608528,-1.200154,18.313372,-35.783112,63.772312,13.191569,9.049803,5.695067,-2.751275,-16.973228,41.166695,66.395805,-7.362238,9.506927,-12.827548
350.000000,-1736.823242,1374.666626,77.951515,2.633239,-3.641679,-144.406010,2.322364,-3.921883,5.525321,11.967509,-10.867315,2.247583,3.508093,-12.228050,-21.169752,22.410627,-18.319365,5.135685,4.439468,-6.465556,0.729699,-0.954908,18.496429,-35.785229,63.894825,13.196601,9.227412,5.591272,-3.130378,-17.039215,40.713535,66.390656,-7.312080,9.510633,-12.837882
351.000000,-1736.921143,1374.394897,77.954735,2.491828,-3.795448,-143.507447,2.428096,-4.070993,4.945284,12.120628,-10.983512,2.348912,3.347440,-12.588411,-21.471424,23.727774,-18.234549,5.315878,4.221900,-6.695999,0.763677,-0.868907,18.540981,-35.786045,63.986546,13.194729,9.343832,5.513414,-3.292583,-17.103695,40.365265,66.358391,-7.302058,9.508821,-12.859745
352.000000,-1737.016113,1374.112915,77.996643,2.186514,-3.891135,-142.608892,2.548705,-4.134112,3.996497,12.326443,-11.142103,2.507293,3.023161,-12.956921,-21.850288,25.744982,-17.682230,5.556830,3.967709,-6.896685,0.752855,-0.814787,18.577890,-35.818001,64.033737,13.179776,9.502281,5.385055,-3.395244,-17.268944,39.847416,66.228745,-7.283286,9.503530,-12.905717
353.000000,-1737.102173,1373.844604,78.055534,1.799549,-3.933666,-141.825806,2.608437,-4.005334,3.163637,12.559157,-11.324767,2.631477,2.679268,-13.052747,-21.989695,27.442385,-16.787889,5.724171,3.842952,-6.897098,0.717942,-0.803765,18.660814,-35.982044,64.003067,13.031393,9.554035,5.294955,-3.419014,-17.469540,39.410469,66.118958,-7.226781,9.464841,-12.949181
354.000000,-1737.189697,1373.573242,78.119102,1.379252,-3.929634,-141.045893,2.592694,-3.820162,2.408300,12.814167,-11.505186,2.706911,2.458896,-12.916956,-21.858562,28.545422,-15.887099,5.761390,3.719095,-6.845186,0.699425,-0.800081,18.849844,-36.257561,63.829762,12.638774,9.555229,5.184698,-3.511895,-17.641802,38.860374,66.104149,-7.098234,9.366415,-12.978701
355.000000,-1737.274780,1373.330933,78.166626,1.026161,-3.869354,-140.175860,2.455598,-3.701873,1.502890,13.152814,-11.683656,2.772655,2.581643,-12.521644,-21.437962,28.740664,-15.293623,5.484445,3.372733,-6.808050,0.696621,-0.804725,19.109293,-36.618340,63.529766,12.219851,9.526374,5.019306,-3.688788,-17.827593,38.087479,66.105293,-6.873482,9.169274,-13.019354
356.000000,-1737.353271,1373.120728,78.207359,0.716777,-3.660464,-139.354677,2.162119,-3.637225,0.697832,13.446709,-11.807939,2.817347,2.710406,-11.915380,-20.711662,28.050964,-15.517004,5.185018,2.983956,-6.749331,0.640225,-0.889294,19.352352,-37.028980,63.271446,11.809886,9.468169,4.842402,-3.884502,-18.030575,37.433132,66.131805,-6.508433,8.894596,-13.166836
357.000000,-1737.409546,1372.957642,78.242287,0.472637,-3.409638,-138.769287,1.864426,-3.583606,0.092287,13.642258,-11.880323,2.851526,2.632313,-11.277273,-20.056751,26.753036,-15.708729,4.752538,2.746134,-6.660347,0.645285,-1.092193,19.547514,-37.414059,63.090801,11.402904,9.393044,4.697502,-4.101038,-18.257029,36.964970,66.190392,-6.112838,8.594895,-13.388885
358.000000,-1737.442749,1372.833740,78.276695,0.220538,-3.297352,-138.311376,1.628807,-3.481406,-0.474598,13.860685,-11.964449,2.882542,2.276916,-10.495619,-19.368605,24.816402,-15.956896,4.317146,2.566324,-6.416376,0.911818,-1.512205,19.676947,-37.809734,63.010685,10.950143,9.276126,4.590211,-4.424198,-18.559433,36.607143,66.335503,-5.726261,8.223048,-13.763815
359.000000,-1737.482422,1372.726929,78.306091,-0.020672,-3.282540,-137.814082,1.492208,-3.360862,-1.018625,14.162554,-12.089554,2.895864,1.798891,-9.807734,-18.926891,22.812891,-15.521750,3.999708,2.358085,-6.037997,1.303600,-2.001652,19.737339,-38.211090,62.999222,10.513024,9.159799,4.498767,-4.643081,-18.886292,36.518940,66.519333,-5.512189,7.872604,-14.205709
360.000000,-1737.547363,1372.619385,78.319084,-0.196953,-3.248822,-137.166653,1.308742,-3.324569,-1.693061,14.556804,-12.249050,2.898396,1.205638,-9.322901,-18.807016,20.780926,-13.930353,3.803379,1.937627,-5.579095,1.562304,-2.461059,19.777227,-38.730534,62.993320,10.210413,9.053171,4.348571,-4.676625,-19.195261,36.468525,66.789581,-5.358153,7.548815,-14.666016
361.000000,-1737.648438,1372.478638,78.332100,-0.357931,-3.186249,-136.406914,1.137089,-3.370515,-2.419425,14.903749,-12.409524,2.902966,0.724775,-9.081546,-18.927582,19.444244,-12.562255,3.762509,1.372972,-5.036854,1.580123,-2.794694,19.725069,-39.093334,62.983303,10.170791,9.002562,4.072094,-4.484589,-19.427462,36.364098,67.157654,-5.438065,7.343464,-15.146019
362.000000,-1737.796997,1372.284302,78.368774,-0.522040,-2.948638,-135.766522,1.008242,-3.347064,-3.068525,14.920690,-12.471228,2.915168,0.689968,-8.917725,-19.104540,18.776056,-10.694163,4.151139,0.903279,-4.306216,1.154189,-2.944634,19.566170,-39.398151,62.916134,10.278675,8.993094,3.710451,-3.969294,-19.593134,36.294182,67.583931,-5.693619,7.287690,-15.608282
363.000000,-1737.947632,1372.092773,78.418579,-0.657404,-2.692826,-135.426288,1.045217,-3.268900,-3.422935,14.549133,-12.406443,2.925829,0.971603,-8.751737,-19.393349,18.159548,-10.592690,4.409289,0.681011,-3.523972,0.598595,-3.017114,19.412224,-39.611454,62.797508,10.514581,8.951992,3.317392,-3.412759,-19.667862,36.246456,68.029419,-5.928709,7.284929,-15.968077
364.000000,-1738.076782,1371.937744,78.461395,-0.720492,-2.499013,-135.226813,1.157399,-3.230839,-3.547470,14.172018,-12.305181,2.928069,1.257816,-8.636753,-19.559580,17.574671,-10.650080,4.568408,0.581347,-2.995459,0.333930,-3.134781,19.351671,-39.721703,62.704987,10.674745,8.890660,3.037418,-3.136007,-19.671570,36.233498,68.341629,-6.016275,7.285832,-16.147804
365.000000,-1738.171387,1371.838989,78.489235,-0.709997,-2.462713,-135.028666,1.434566,-3.245044,-3.692574,13.638396,-12.128619,2.923850,1.720497,-8.559152,-19.755892,16.871481,-10.712812,4.743350,0.359250,-2.360670,0.316665,-3.464039,19.322390,-39.878342,62.650433,10.778737,8.794113,2.718323,-2.960638,-19.635519,36.238899,68.752335,-6.063455,7.283003,-16.316067
366.000000,-1738.259888,1371.769287,78.510727,-0.651006,-2.452955,-134.833761,1.781225,-3.309747,-3.831499,13.029786,-11.887722,2.916732,2.132259,-8.554724,-19.880287,16.346428,-10.751472,4.884982,0.050574,-1.846346,0.459762,-3.832880,19.319544,-40.053944,62.647209,10.753623,8.716197,2.512357,-2.866231,-19.546120,36.268955,69.150017,-6.063047,7.278008,-16.447817
367.000000,-1738.357910,1371.718750,78.527817,-0.571453,-2.379264,-134.701325,2.078012,-3.370429,-3.905958,12.400233,-11.625479,2.906341,2.392121,-8.568330,-19.911093,15.961016,-10.779829,4.997924,-0.198992,-1.434625,0.565313,-4.155495,19.312410,-40.163921,62.650078,10.686000,8.634643,2.372440,-2.693821,-19.438890,36.334789,69.483627,-6.055505,7.275372,-16.528572
368.000000,-1738.475464,1371.689453,78.542328,-0.486388,-2.251786,-134.682330,2.318732,-3.385691,-3.862976,11.746656,-11.362221,2.874115,2.542057,-8.536315,-19.840765,15.557929,-10.797593,5.054260,-0.262148,-1.146109,0.578275,-4.400330,19.298168,-40.174656,62.652325,10.652673,8.535454,2.314472,-2.374617,-19.332861,36.482307,69.667313,-6.046407,7.292220,-16.542879
369.000000,-1738.607056,1371.683960,78.553322,-0.427978,-2.121852,-134.682504,2.486894,-3.344355,-3.796428,11.228171,-11.173866,2.825154,2.677987,-8.445813,-19.795477,15.137204,-10.803688,5.068909,-0.263024,-0.961032,0.578351,-4.569156,19.280409,-40.175201,62.620026,10.644606,8.468689,2.305947,-2.007018,-19.194469,36.674232,69.719910,-5.986089,7.351072,-16.542042
370.000000,-1738.751953,1371.699951,78.562256,-0.413381,-2.003837,-134.645237,2.554524,-3.238087,-3.767936,10.937016,-11.098603,2.750278,2.875938,-8.265511,-19.786776,14.623356,-10.769622,5.062272,-0.284398,-0.829073,0.579680,-4.698642,19.218674,-40.173637,62.584110,10.645077,8.408517,2.301515,-1.638551,-18.961483,36.889915,69.741669,-5.909190,7.473862,-16.537073
371.000000,-1738.904541,1371.737549,78.572823,-0.431260,-1.879909,-134.459262,2.516995,-3.144778,-3.855447,10.869462,-11.093341,2.679756,3.080556,-8.092971,-19.859306,14.166418,-10.710181,5.048097,-0.384646,-0.771216,0.575713,-4.789994,19.133362,-40.173424,62.579754,10.648171,8.350765,2.296293,-1.413221,-18.712324,37.022972,69.779045,-5.857184,7.591356,-16.511715
372.000000,-1739.049927,1371.796875,78.588280,-0.467046,-1.719368,-133.995573,2.318284,-3.040962,-4.214447,10.924154,-11.097732,2.575207,3.388845,-7.871722,-20.227419,13.524304,-10.582870,5.016686,-0.741842,-0.721500,0.561083,-4.920795,18.967394,-40.175404,62.578976,10.650949,8.238255,2.280021,-1.204146,-18.312256,37.108456,69.837296,-5.790114,7.757751,-16.423107
373.000000,-1739.182251,1371.868652,78.608665,-0.497473,-1.544761,-133.453614,2.046206,-2.976274,-4.740920,10.984435,-11.050844,2.468077,3.664365,-7.705805,-20.840664,12.962632,-10.439951,4.964227,-1.195049,-0.691452,0.558921,-5.113592,18.737379,-40.178551,62.581966,10.640116,8.059315,2.254811,-1.084867,-17.897533,37.178604,69.898399,-5.803880,7.904753,-16.279575
374.000000,-1739.296509,1371.936768,78.629402,-0.526187,-1.377679,-133.082746,1.832456,-2.890207,-5.102067,10.960071,-10.978953,2.368829,3.822306,-7.544509,-21.262957,12.539264,-10.292801,4.905493,-1.499799,-0.630515,0.560081,-5.289341,18.465729,-40.182499,62.584297,10.592483,7.803867,2.247710,-1.060734,-17.499868,37.187393,69.990456,-5.883895,7.980822,-16.117331
375.000000,-1739.395386,1371.995605,78.646545,-0.552158,-1.224430,-132.878469,1.654191,-2.772039,-5.265097,10.901691,-10.916132,2.270019,3.894265,-7.380667,-21.562141,12.184277,-10.152323,4.837765,-1.666404,-0.519594,0.558214,-5.442755,18.144430,-40.184235,62.587788,10.445528,7.485323,2.245011,-1.064004,-17.139420,37.186424,70.033897,-6.050439,7.995323,-15.939160
376.000000,-1739.486084,1372.040405,78.660149,-0.565403,-1.109338,-132.779521,1.567865,-2.658432,-5.297880,10.788420,-10.851885,2.178848,3.946002,-7.240113,-21.730667,11.898523,-10.047060,4.775778,-1.759622,-0.377570,0.555775,-5.536016,17.807135,-40.182175,62.597008,10.261227,7.146096,2.248631,-1.068479,-16.842920,37.181530,70.041214,-6.250316,7.997991,-15.727782
377.000000,-1739.569336,1372.074707,78.671921,-0.577440,-1.022456,-132.733864,1.547092,-2.548298,-5.273960,10.638653,-10.785614,2.095582,3.988165,-7.127211,-21.899410,11.688070,-9.966706,4.718481,-1.820934,-0.210184,0.548197,-5.572663,17.466389,-40.179340,62.604286,10.106559,6.806262,2.256427,-1.067592,-16.590261,37.172924,70.045280,-6.358694,8.001114,-15.510483
378.000000,-1739.646118,1372.101196,78.684235,-0.600707,-0.956991,-132.699839,1.553987,-2.434695,-5.248620,10.495927,-10.730390,2.023250,4.051827,-7.008756,-22.066471,11.476116,-9.866033,4.674863,-1.843634,-0.009714,0.539620,-5.576716,17.122427,-40.178463,62.613979,9.999766,6.482231,2.296370,-1.054690,-16.381435,37.167458,70.049500,-6.458787,8.021229,-15.330593
379.000000,-1739.715820,1372.123535,78.695480,-0.618541,-0.909655,-132.665962,1.573563,-2.362644,-5.239419,10.388727,-10.688944,1.980357,4.096171,-6.932042,-22.153011,11.351303,-9.801764,4.648383,-1.837583,0.143521,0.535466,-5.574529,16.870506,-40.194885,62.639587,9.966505,6.265914,2.353198,-1.048960,-16.250935,37.166618,70.052261,-6.577079,8.066074,-15.247640
380.000000,-1739.784180,1372.142212,78.704315,-0.628413,-0.887862,-132.628205,1.633401,-2.276787,-5.230799,10.229595,-10.631374,1.928342,4.159322,-6.851462,-22.280886,11.240322,-9.747441,4.608057,-1.821758,0.351678,0.530889,-5.548606,16.537577,-40.240417,62.721561,9.943415,5.983168,2.457196,-1.051739,-16.078270,37.166271,70.053398,-6.718935,8.162104,-15.205191
381.000000,-1739.853638,1372.157471,78.710556,-0.633319,-0.882824,-132.588131,1.713173,-2.202392,-5.222103,10.088091,-10.587952,1.880235,4.234153,-6.794760,-22.459736,11.171378,-9.724328,4.566185,-1.801072,0.544671,0.516497,-5.454158,16.261185,-40.256783,62.817814,9.924118,5.734009,2.584146,-1.059246,-15.926208,37.165821,70.051872,-6.750424,8.262172,-15.198032
382.000000,-1739.922119,1372.172363,78.714790,-0.634811,-0.884606,-132.542410,1.790246,-2.135240,-5.217254,9.973234,-10.557569,1.830566,4.308660,-6.750813,-22.654293,11.132335,-9.722541,4.525732,-1.791054,0.722995,0.491986,-5.296993,16.060835,-40.284573,62.906040,9.907376,5.535752,2.711775,-1.075391,-15.791106,37.165890,70.049675,-6.766813,8.352077,-15.195877
383.000000,-1739.987549,1372.190308,78.717285,-0.631644,-0.889262,-132.489958,1.854455,-2.074755,-5.218139,9.886487,-10.536734,1.778082,4.377313,-6.716383,-22.852503,11.116988,-9.739876,4.487833,-1.787891,0.879830,0.470625,-5.106534,15.942389,-40.337051,62.979893,9.893311,5.402047,2.822211,-1.099653,-15.672087,37.166496,70.047401,-6.779871,8.425345,-15.196052
384.000000,-1740.050171,1372.214600,78.717300,-0.617525,-0.891808,-132.427145,1.895329,-2.029981,-5.226369,9.827867,-10.521111,1.724924,4.435560,-6.696793,-23.047537,11.113983,-9.783842,4.452224,-1.786921,0.991852,0.459981,-4.918143,15.906337,-40.409485,63.029461,9.883033,5.344534,2.908994,-1.126652,-15.567853,37.167377,70.045830,-6.790185,8.485799,-15.197872
385.000000,-1740.114014,1372.244385,78.714134,-0.586278,-0.903096,-132.372360,1.943658,-1.999883,-5.226250,9.766367,-10.502202,1.668830,4.493435,-6.690063,-23.197187,11.124485,-9.866835,4.415921,-1.758052,1.055827,0.457632,-4.740796,15.901564,-40.442913,63.132385,9.876814,5.328500,2.972773,-1.141749,-15.465853,37.169323,70.044075,-6.804789,8.547818,-15.198728
386.000000,-1740.176147,1372.276367,78.708061,-0.547683,-0.930467,-132.345366,1.991743,-1.982455,-5.208461,9.725067,-10.493969,1.630084,4.527474,-6.690560,-23.242218,11.162844,-9.953367,4.388553,-1.703317,1.070763,0.458372,-4.637025,15.899226,-40.447243,63.284664,9.872257,5.324681,3.008034,-1.143780,-15.394576,37.171371,70.041969,-6.818505,8.608741,-15.196897
387.000000,-1740.238037,1372.312500,78.701370,-0.510822,-0.965902,-132.261375,2.043630,-1.964470,-5.217733,9.708949,-10.494975,1.577744,4.588279,-6.689052,-23.290386,11.218822,-10.073388,4.358421,-1.640291,1.070446,0.459353,-4.531145,15.891722,-40.451218,63.594959,9.866809,5.323014,3.044900,-1.145596,-15.307059,37.174408,70.021759,-6.846765,8.734025,-15.191727
388.000000,-1740.295166,1372.354370,78.696266,-0.476374,-0.994980,-132.107445,2.052364,-1.962333,-5.314649,9.726582,-10.489173,1.519566,4.681282,-6.683290,-23.388697,11.224713,-10.174886,4.335768,-1.597657,1.051251,0.458776,-4.469873,15.885703,-40.454441,64.006058,9.871521,5.326624,3.071061,-1.147257,-15.241196,37.177876,69.954422,-6.888121,8.909957,-15.185287
389.000000,-1740.344849,1372.397217,78.692719,-0.445834,-1.017880,-131.968592,2.051592,-1.958329,-5.413054,9.737520,-10.476668,1.467189,4.763438,-6.671714,-23.457878,11.225379,-10.256142,4.315189,-1.518803,1.030280,0.459177,-4.409447,15.885097,-40.457291,64.405014,9.883451,5.381590,3.089963,-1.158191,-15.206449,37.179466,69.860985,-6.916309,9.072681,-15.179032
390.000000,-1740.383545,1372.436890,78.688866,-0.414545,-1.035968,-131.876963,2.050554,-1.949642,-5.449548,9.739366,-10.464657,1.422974,4.820336,-6.660030,-23.472628,11.224755,-10.331946,4.295436,-1.398201,1.020340,0.460108,-4.294375,15.885670,-40.460510,64.735786,9.897272,5.540044,3.098886,-1.215362,-15.196521,37.178268,69.782448,-6.937611,9.202454,-15.172740
391.000000,-1740.414185,1372.472900,78.683968,-0.383264,-1.056631,-131.795240,2.044269,-1.947893,-5.466252,9.754042,-10.458712,1.383594,4.872843,-6.655029,-23.474394,11.218976,-10.407247,4.277526,-1.304453,1.017715,0.462911,-4.125651,15.887504,-40.464844,64.970444,9.914361,5.750414,3.103487,-1.310172,-15.194180,37.175690,69.737633,-6.954499,9.296975,-15.167432
