Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
234.000000,3020.657227,2550.861328,78.629745,-0.664483,-0.305317,70.392055,-2.153086,1.806525,7.325023,13.916082,-11.394139,0.393071,-0.205643,-3.435566,-14.852522,10.311876,-8.984718,1.348613,-2.207650,0.708436,0.638341,-5.163238,11.868917,-42.633579,73.718513,23.467785,19.145376,-10.115558,-10.277573,-7.527117,30.781469,71.096779,3.022332,5.863697,3.671333
235.000000,3020.656982,2550.866943,78.622360,-0.682283,-0.412007,70.397769,-2.095706,1.830431,7.311124,14.037807,-11.472345,0.391004,-0.117491,-3.423831,-14.849985,10.372726,-9.028558,1.339836,-2.206232,0.740161,0.695468,-5.163879,11.871384,-42.785305,73.724564,23.786171,19.100546,-10.167994,-10.280005,-7.558095,30.785152,71.075439,3.159781,5.886860,3.645321
236.000000,3020.657227,2550.876953,78.611931,-0.699758,-0.551931,70.377392,-1.995422,1.860696,7.306965,14.201868,-11.589788,0.385492,-0.011459,-3.416051,-14.822027,10.508797,-9.115474,1.332795,-2.149941,0.794928,0.750178,-5.156582,11.905533,-43.051842,73.731834,23.985518,19.001705,-10.377817,-10.281419,-7.639044,30.905270,71.063324,3.468636,5.917139,3.607209
237.000000,3020.656494,2550.878662,78.598663,-0.696706,-0.608814,70.330174,-1.977882,1.875362,7.322429,14.353630,-11.690752,0.383902,-0.050695,-3.435176,-14.765312,10.745621,-9.239154,1.327494,-2.027535,0.842344,0.734414,-5.149745,11.990082,-43.289970,73.730270,24.001165,18.849560,-10.637196,-10.289965,-7.760143,31.149193,71.066513,3.768647,5.928850,3.597571
238.000000,3020.654785,2550.866699,78.588226,-0.671078,-0.635540,70.297082,-1.985796,1.860864,7.337145,14.457597,-11.752968,0.384486,-0.186053,-3.493402,-14.702291,11.089166,-9.405927,1.321682,-1.869774,0.878554,0.733927,-5.140829,12.162030,-43.589783,73.711967,23.994244,18.625778,-10.947026,-10.311138,-7.940573,31.497900,71.073265,4.074872,5.941736,3.588300
239.000000,3020.654053,2550.842285,78.580460,-0.629956,-0.607498,70.270477,-2.034634,1.820160,7.349627,14.469041,-11.746418,0.385090,-0.405855,-3.575978,-14.651563,11.445108,-9.565986,1.315647,-1.771935,0.881881,0.735356,-5.105762,12.407682,-43.913483,73.626648,23.974575,18.425531,-11.266555,-10.346861,-8.100842,31.803480,71.073830,4.375717,5.944689,3.582235
240.000000,3020.656006,2550.812988,78.576569,-0.589849,-0.560907,70.246742,-2.093545,1.782420,7.357971,14.439332,-11.709733,0.382903,-0.611109,-3.642857,-14.613447,11.707684,-9.674972,1.308927,-1.678669,0.883613,0.743027,-5.061408,12.684425,-44.155659,73.486565,23.907232,18.273067,-11.566274,-10.371904,-8.269595,32.130432,71.023476,4.734637,5.944405,3.574681
241.000000,3020.661865,2550.789307,78.576424,-0.553769,-0.519739,70.232342,-2.118614,1.754037,7.357498,14.379941,-11.663569,0.378300,-0.730621,-3.683122,-14.596463,11.839377,-9.728086,1.302928,-1.601932,0.887508,0.743483,-5.009694,12.891164,-44.293896,73.342514,23.828703,18.202303,-11.765551,-10.360207,-8.412901,32.421619,70.934891,5.036663,5.944717,3.569583
242.000000,3020.670410,2550.770020,78.576309,-0.519566,-0.494937,70.225562,-2.124797,1.718447,7.349730,14.295471,-11.603742,0.370678,-0.847820,-3.728799,-14.577698,11.982095,-9.790043,1.294955,-1.523177,0.896633,0.740953,-4.911673,13.146133,-44.472687,73.098190,23.749056,18.163292,-12.019823,-10.326610,-8.592719,32.800442,70.775322,5.363801,5.945356,3.564221
243.000000,3020.679932,2550.751221,78.575172,-0.486598,-0.481485,70.228335,-2.127133,1.682489,7.327646,14.234332,-11.554450,0.363611,-0.947565,-3.774247,-14.563337,12.128931,-9.857412,1.287699,-1.481077,0.906986,0.737391,-4.832040,13.358094,-44.675217,72.849052,23.715500,18.153872,-12.287776,-10.318883,-8.738775,33.163364,70.653473,5.552509,5.945770,3.559962
244.000000,3020.692383,2550.738037,78.575302,-0.466084,-0.498427,70.222839,-2.096812,1.659387,7.303276,14.180951,-11.517866,0.354382,-0.982196,-3.797727,-14.547088,12.209124,-9.899384,1.281198,-1.421361,0.923219,0.736928,-4.801110,13.504200,-44.827545,72.640579,23.698378,18.143969,-12.550594,-10.299472,-8.870231,33.500748,70.555710,5.711360,5.940082,3.557365
245.000000,3020.712158,2550.741211,78.578529,-0.454972,-0.571779,70.185406,-1.962732,1.657322,7.306044,14.084924,-11.489044,0.340629,-0.887055,-3.780698,-14.504956,12.157268,-9.894386,1.276787,-1.281276,0.940082,0.730432,-4.785429,13.594532,-44.878902,72.455345,23.686487,18.109793,-12.777195,-10.231679,-9.000834,33.822037,70.494362,5.919190,5.891334,3.555839
246.000000,3020.739258,2550.764404,78.582573,-0.445732,-0.674502,70.143967,-1.742705,1.657680,7.319897,13.940668,-11.463482,0.324192,-0.705983,-3.751506,-14.456708,12.048144,-9.882102,1.273520,-1.103249,0.955212,0.675072,-4.719780,13.694471,-44.880386,72.212997,23.672974,18.008789,-12.948750,-10.108488,-9.138736,34.093071,70.487976,6.148919,5.806077,3.551277
247.000000,3020.766113,2550.793457,78.584137,-0.433321,-0.735292,70.130951,-1.573484,1.652029,7.319609,13.832726,-11.450114,0.309236,-0.567323,-3.738534,-14.431703,11.982936,-9.892009,1.270390,-0.963890,0.968307,0.549117,-4.625290,13.808263,-44.859982,71.944939,23.667648,17.857815,-13.064229,-9.958492,-9.294382,34.314087,70.484261,6.352725,5.702241,3.544077
248.000000,3020.787598,2550.818359,78.586227,-0.419820,-0.822796,70.131516,-1.388311,1.637635,7.309150,13.713564,-11.428832,0.294786,-0.412469,-3.735897,-14.422318,11.923506,-9.906145,1.270978,-0.858939,0.976470,0.466509,-4.583174,13.910181,-44.823044,71.714226,23.663481,17.679493,-13.132595,-9.808868,-9.475381,34.490276,70.464195,6.454126,5.601470,3.515397
249.000000,3020.808105,2550.840088,78.588692,-0.413650,-0.911597,70.125990,-1.201111,1.631892,7.300117,13.595939,-11.410451,0.278652,-0.245241,-3.720710,-14.408352,11.837027,-9.906037,1.273164,-0.748222,0.982877,0.416132,-4.577683,13.997336,-44.687000,71.482162,23.656370,17.510296,-13.171332,-9.644633,-9.656428,34.610054,70.433586,6.505554,5.481222,3.440649
250.000000,3020.830322,2550.858398,78.592941,-0.407073,-0.994080,70.115273,-1.015807,1.628653,7.293801,13.458492,-11.378985,0.263843,-0.080129,-3.699776,-14.396331,11.727134,-9.889229,1.273587,-0.634373,0.977211,0.392857,-4.578021,14.060925,-44.422573,71.221474,23.658546,17.362486,-13.183988,-9.489338,-9.781423,34.671368,70.426056,6.521113,5.337616,3.325798
251.000000,3020.853516,2550.868896,78.596214,-0.396382,-1.021407,70.128067,-0.909468,1.619603,7.265607,13.342113,-11.339999,0.251446,0.001381,-3.692743,-14.404799,11.670909,-9.885798,1.266832,-0.577040,0.952355,0.354590,-4.581964,14.109547,-44.115730,70.942497,23.668028,17.189316,-13.191120,-9.358575,-9.843192,34.712570,70.421600,6.523805,5.208337,3.181939
252.000000,3020.875488,2550.872559,78.598366,-0.384066,-1.044887,70.137651,-0.849776,1.614212,7.247875,13.271961,-11.312582,0.243081,0.035560,-3.692653,-14.411782,11.659907,-9.890553,1.258923,-0.573255,0.924942,0.355172,-4.595079,14.149251,-43.933922,70.740784,23.672754,17.037685,-13.195119,-9.287896,-9.851754,34.717293,70.416969,6.530739,5.076385,3.057149
253.000000,3020.899658,2550.882080,78.601234,-0.374419,-1.080346,70.147885,-0.754663,1.610808,7.227859,13.181876,-11.281568,0.229834,0.109957,-3.687590,-14.424233,11.617311,-9.888122,1.251350,-0.576415,0.883894,0.366779,-4.629842,14.183900,-43.727219,70.534836,23.673187,16.822567,-13.198471,-9.157573,-9.855591,34.718842,70.402153,6.608262,4.868960,2.832707
254.000000,3020.926758,2550.896729,78.605469,-0.374687,-1.109356,70.182600,-0.658945,1.612377,7.182053,13.091067,-11.249643,0.210652,0.230493,-3.667743,-14.463024,11.495714,-9.856742,1.246860,-0.575788,0.832526,0.368108,-4.693068,14.195821,-43.465839,70.413559,23.667633,16.607531,-13.199214,-8.956998,-9.863754,34.720146,70.342606,6.830297,4.594992,2.493356
255.000000,3020.956543,2550.916992,78.612114,-0.377095,-1.146042,70.229090,-0.549993,1.616075,7.121329,12.978073,-11.207994,0.187641,0.388852,-3.638999,-14.527257,11.315435,-9.802129,1.242504,-0.574265,0.777681,0.375837,-4.764067,14.205003,-43.199055,70.346077,23.662113,16.415359,-13.188285,-8.735011,-9.885950,34.721458,70.221542,7.081078,4.352342,2.104435
256.000000,3020.992188,2550.947510,78.621201,-0.378843,-1.196723,70.278166,-0.366115,1.616461,7.058512,12.774755,-11.134911,0.158131,0.626933,-3.600423,-14.611830,11.042583,-9.719724,1.237484,-0.565466,0.701250,0.382545,-4.774293,14.209697,-42.829678,70.335068,23.652964,16.234245,-13.134399,-8.456105,-9.932518,34.720459,70.040916,7.462582,4.104377,1.640452
257.000000,3021.027832,2550.983887,78.628471,-0.388151,-1.245405,70.347139,-0.211679,1.623724,6.986348,12.630013,-11.092345,0.133149,0.868472,-3.560946,-14.718138,10.770493,-9.637779,1.235163,-0.559400,0.634991,0.384889,-4.737998,14.215270,-42.542252,70.332535,23.612061,16.135801,-13.047977,-8.214666,-9.988432,34.717888,69.906822,7.805398,3.900422,1.252706
258.000000,3021.060303,2551.023193,78.632736,-0.399000,-1.290069,70.423385,-0.088786,1.632467,6.908336,12.543851,-11.079236,0.111042,1.087820,-3.531694,-14.839319,10.546396,-9.578375,1.236713,-0.560505,0.583346,0.385607,-4.656805,14.223069,-42.331230,70.328026,23.518150,16.090641,-12.931266,-8.023067,-10.040486,34.714443,69.815536,8.040655,3.767092,0.939721
259.000000,3021.089600,2551.063232,78.634705,-0.406763,-1.329167,70.504216,0.011996,1.635738,6.828652,12.486573,-11.079569,0.091281,1.273738,-3.517611,-14.964633,10.380911,-9.547338,1.241983,-0.561654,0.540706,0.389123,-4.548080,14.229068,-42.176968,70.323631,23.413553,16.076960,-12.802667,-7.879131,-10.075291,34.710278,69.778404,8.222304,3.681059,0.661129
260.000000,3021.116211,2551.099609,78.635406,-0.411646,-1.355487,70.598211,0.067485,1.635107,6.767502,12.457321,-11.083865,0.078782,1.386243,-3.515407,-15.062561,10.288856,-9.537035,1.247500,-0.562102,0.511285,0.392485,-4.465825,14.237683,-42.120262,70.321182,23.340664,16.073233,-12.703691,-7.803033,-10.086479,34.707535,69.773994,8.355267,3.620687,0.458711
261.000000,3021.141846,2551.131836,78.635796,-0.412950,-1.365532,70.708569,0.116671,1.625680,6.657328,12.424866,-11.085988,0.063594,1.520072,-3.525030,-15.229175,10.185788,-9.534546,1.257341,-0.561477,0.460598,0.401493,-4.380385,14.273033,-42.106384,70.317200,23.230825,16.069860,-12.575009,-7.704608,-10.100666,34.707050,69.775993,8.503349,3.579830,0.193746
262.000000,3021.165771,2551.160645,78.636711,-0.408606,-1.352938,70.811637,0.140306,1.612631,6.567490,12.384351,-11.076908,0.050395,1.598267,-3.540011,-15.364344,10.120876,-9.540108,1.266958,-0.555267,0.407052,0.405703,-4.309637,14.304000,-42.097416,70.312653,23.157356,16.066294,-12.497276,-7.628082,-10.113131,34.707336,69.778160,8.667322,3.547572,-0.032249
263.000000,3021.186768,2551.186768,78.638306,-0.407650,-1.314747,70.909854,0.133997,1.596690,6.467857,12.323421,-11.052996,0.033387,1.645288,-3.554792,-15.503663,10.045964,-9.541087,1.277874,-0.531486,0.339445,0.405218,-4.243629,14.324242,-42.050072,70.304993,23.136387,16.062866,-12.423143,-7.516066,-10.152418,34.705276,69.777519,8.943903,3.450053,-0.307441
264.000000,3021.200195,2551.221924,78.643845,-0.395260,-1.199114,70.940663,0.093855,1.572157,6.432699,12.190131,-11.001695,0.028132,1.623588,-3.562955,-15.562844,9.908076,-9.502422,1.302470,-0.452115,0.291042,0.341821,-4.155488,14.314476,-41.792179,70.265900,23.153654,16.056290,-12.364668,-7.346875,-10.272017,34.667286,69.778931,9.096485,3.271045,-0.480333
265.000000,3021.198730,2551.265137,78.651497,-0.380389,-1.007891,70.949598,-0.005864,1.530647,6.435519,12.007643,-10.931215,0.041492,1.525288,-3.576483,-15.575733,9.721667,-9.434472,1.331360,-0.356686,0.266203,0.244023,-4.064053,14.311257,-41.454815,70.225670,23.186626,16.026922,-12.332001,-7.126913,-10.544541,34.655636,69.780647,9.129492,3.091948,-0.522093
266.000000,3021.182861,2551.315186,78.658249,-0.367110,-0.812651,70.950235,-0.086421,1.491098,6.443243,11.867661,-10.881340,0.062127,1.436587,-3.595430,-15.577764,9.594175,-9.389196,1.352563,-0.302317,0.260328,0.215225,-4.013457,14.313514,-41.212238,70.210701,23.200245,15.973767,-12.311799,-6.936357,-10.855598,34.652328,69.779488,9.123884,2.982383,-0.529263
267.000000,3021.161133,2551.380615,78.662827,-0.363035,-0.609829,70.943313,-0.200733,1.439249,6.460474,11.711909,-10.838677,0.098148,1.314659,-3.622114,-15.568278,9.438965,-9.337502,1.389203,-0.226357,0.261733,0.207669,-3.946247,14.317519,-40.873356,70.191452,23.215525,15.893530,-12.276493,-6.628407,-11.368162,34.644485,69.769241,9.094509,2.882089,-0.551283
268.000000,3021.138672,2551.466309,78.665146,-0.360642,-0.422877,70.848271,-0.289335,1.399061,6.526245,11.581190,-10.828557,0.136096,1.198630,-3.640404,-15.501682,9.300167,-9.294176,1.440307,-0.104942,0.266795,0.221689,-3.851803,14.324432,-40.573929,70.160995,23.229958,15.808158,-12.253350,-6.259994,-11.919178,34.537239,69.698685,9.143692,2.836767,-0.613560
269.000000,3021.120850,2551.566406,78.663521,-0.365265,-0.282192,70.703767,-0.309195,1.384691,6.682315,11.476826,-10.860216,0.164844,1.092027,-3.644223,-15.340385,9.220028,-9.274213,1.493438,-0.030002,0.273805,0.273082,-3.650334,14.347133,-40.420540,70.119720,23.266663,15.725459,-12.233333,-5.951022,-12.312145,34.066074,69.278679,9.503964,2.726218,-0.728805
270.000000,3021.101562,2551.696045,78.654121,-0.383237,-0.156652,70.694752,-0.370715,1.355104,6.700345,11.530872,-10.982076,0.202144,1.053810,-3.676520,-15.322012,9.199743,-9.324431,1.564330,-0.035760,0.308986,0.301572,-3.440182,14.358317,-40.346859,69.990814,23.319571,15.709925,-12.097389,-5.602443,-12.758574,33.962402,68.735382,9.640217,2.632695,-0.968892
271.000000,3021.079346,2551.853027,78.640244,-0.409309,-0.014724,70.698472,-0.466766,1.324619,6.697321,11.659634,-11.162097,0.246248,1.017953,-3.716569,-15.328362,9.200788,-9.406106,1.649875,-0.004092,0.383413,0.268889,-3.246156,14.369170,-40.243935,69.778961,23.402903,15.705398,-11.927374,-5.207280,-13.217167,33.896202,68.165718,9.910897,2.488979,-1.210174
272.000000,3021.053467,2552.025391,78.624290,-0.431580,0.138407,70.681874,-0.561539,1.287093,6.716247,11.794883,-11.359093,0.295672,0.961358,-3.769222,-15.311883,9.239960,-9.513808,1.746797,0.087443,0.481183,0.212310,-3.061398,14.373084,-40.045033,69.520454,23.563292,15.686343,-11.803730,-4.834709,-13.659590,33.841560,67.731377,10.016240,2.329320,-1.423836
273.000000,3021.023193,2552.207275,78.602547,-0.450014,0.287884,70.669486,-0.656980,1.254813,6.739446,11.950089,-11.547541,0.349303,0.894857,-3.822742,-15.292994,9.317569,-9.631866,1.838199,0.171322,0.561453,0.180248,-2.931945,14.390918,-39.824100,69.308998,23.680502,15.655802,-11.755891,-4.625115,-13.949327,33.749451,67.502350,10.103456,2.199409,-1.580603
274.000000,3020.983154,2552.416016,78.574242,-0.461904,0.402183,70.629391,-0.740795,1.190657,6.776128,12.197572,-11.848495,0.445268,0.833846,-3.928440,-15.265888,9.501735,-9.857815,1.988835,0.330155,0.676896,0.184513,-2.807593,14.415631,-39.455776,69.049599,23.766823,15.543794,-11.750102,-4.427187,-14.341805,33.693325,67.393784,10.110772,2.117590,-1.803550
275.000000,3020.935791,2552.655518,78.542076,-0.446568,0.482227,70.601535,-0.723667,1.087374,6.842038,12.367618,-12.144436,0.557509,0.774574,-4.082184,-15.203584,9.799106,-10.160333,2.162092,0.562259,0.779066,0.198079,-2.708566,14.417779,-38.968159,68.835487,23.880808,15.391591,-11.755438,-4.249684,-14.745955,33.635349,67.344673,10.031478,2.083055,-2.041363
276.000000,3020.880371,2552.930908,78.505516,-0.404885,0.551010,70.581596,-0.604847,0.909917,6.890965,12.426771,-12.415061,0.697037,0.716593,-4.316517,-15.147294,10.226615,-10.561080,2.374611,0.797672,0.853256,0.197291,-2.563672,14.393960,-38.413967,68.588936,24.152603,15.280951,-11.755052,-4.052974,-15.168447,33.501511,67.336601,9.929823,2.022228,-2.308620
277.000000,3020.814209,2553.251709,78.461067,-0.335760,0.594185,70.725199,-0.424781,0.645091,6.810557,12.429024,-12.663448,0.860634,0.706554,-4.643430,-15.212379,10.764277,-11.059170,2.621714,0.877143,0.897833,0.215128,-2.362913,14.384256,-37.937576,68.278801,24.478165,15.227720,-11.721758,-3.843452,-15.643306,33.497047,67.342255,9.516721,2.020458,-2.662889
278.000000,3020.739990,2553.597412,78.408798,-0.212085,0.616835,70.931535,-0.165953,0.281999,6.670519,12.332931,-12.874543,1.066639,0.673768,-5.089420,-15.337300,11.506262,-11.694125,2.911610,0.862005,0.872977,0.271707,-2.157176,14.395018,-37.533195,67.996803,24.763451,15.217879,-11.633665,-3.610937,-16.117001,33.429104,67.343124,8.926827,2.071771,-3.122797
279.000000,3020.656982,2553.967529,78.344505,-0.004651,0.556268,71.149560,0.276384,-0.218798,6.524960,12.061012,-13.020232,1.317445,0.595020,-5.712744,-15.454648,12.609422,-12.541981,3.254542,0.797400,0.733560,0.424382,-1.993980,14.398956,-37.109867,67.841759,25.042027,15.197766,-11.528558,-3.390604,-16.564085,33.406544,67.374641,7.921808,2.193735,-3.642786
280.000000,3020.562744,2554.366211,78.245453,0.293219,0.546933,71.403770,0.634178,-0.843142,6.372046,11.916743,-13.259327,1.610626,0.212957,-6.552567,-15.540869,14.351235,-13.728422,3.631799,0.740901,0.472145,0.502994,-1.867064,14.457157,-36.885197,67.717133,25.238749,15.173993,-11.472334,-3.072442,-17.025330,33.493221,67.415756,6.506303,2.409245,-4.112190
281.000000,3020.462891,2554.793457,78.097580,0.727664,0.606865,71.689869,0.822920,-1.632941,6.215798,12.011771,-13.640956,1.946230,-0.552502,-7.676173,-15.577003,16.842875,-15.302215,4.056660,0.670348,0.027748,0.474407,-1.715378,14.651271,-36.764988,67.480530,25.373884,15.145418,-11.434868,-2.644845,-17.497700,33.603191,67.423447,4.870306,2.755763,-4.520996
282.000000,3020.363525,2555.229004,77.903206,1.271082,0.724539,71.914217,0.839399,-2.232677,6.157017,12.218935,-13.977318,2.169399,-1.260264,-8.549979,-15.517079,18.811209,-16.486364,4.350172,0.635039,-0.381232,0.400102,-1.583738,14.863145,-36.662186,67.214134,25.406483,15.100429,-11.368972,-2.321347,-17.780069,33.620770,67.434998,3.813041,3.052919,-4.770859
283.000000,3020.247070,2555.657227,77.685776,1.823178,0.860954,71.690783,0.863849,-3.203467,6.420238,12.627612,-14.623194,2.509330,-2.904772,-10.055759,-14.979615,22.742323,-18.389706,4.777284,0.846394,-1.138244,0.327128,-1.392988,15.267078,-36.544815,66.669228,25.393049,14.946877,-11.131145,-1.834609,-18.224327,33.744587,67.455544,2.123082,3.642323,-5.176037
284.000000,3020.105469,2556.069092,77.498077,2.176985,0.855769,71.404169,1.001269,-3.868295,6.871646,13.115505,-15.300490,2.812439,-4.904111,-11.336419,-14.223144,27.347944,-19.449993,5.110925,1.156478,-1.667096,0.524498,-1.363512,15.573230,-36.529388,66.268066,25.237968,14.736042,-10.761725,-1.548084,-18.603945,34.062241,67.458168,0.580563,4.348694,-5.534987
285.000000,3019.953857,2556.495605,77.343842,2.375561,0.841534,71.218723,1.141449,-4.344863,7.160099,13.656788,-15.967972,3.110156,-7.248969,-12.511507,-13.508796,32.647163,-19.464190,5.398381,1.257648,-2.013151,0.738206,-1.419694,15.765870,-36.503010,66.110588,24.969511,14.501083,-10.384338,-1.271091,-18.850689,34.266396,67.454079,-0.845478,5.124934,-5.792590
286.000000,3019.812988,2556.933594,77.208321,2.486427,0.848901,71.226967,1.244039,-4.734456,7.249698,14.174438,-16.602942,3.384517,-9.998083,-13.688852,-12.860916,38.564228,-18.306675,5.574288,1.215359,-2.334743,0.857178,-1.573467,15.924091,-36.407215,66.012993,24.755690,14.185417,-10.031920,-0.935693,-18.911016,34.340618,67.433441,-2.255021,5.933507,-5.920561
287.000000,3019.697021,2557.397461,77.085304,2.546125,0.812919,71.279303,1.476680,-5.059803,7.217058,14.568900,-17.207552,3.642961,-12.690413,-14.772192,-12.195395,44.249573,-15.933926,5.955383,1.134738,-2.657862,0.930233,-1.794325,16.105476,-36.409767,65.949188,24.530884,13.882870,-9.670805,-0.550561,-18.828920,34.360516,67.384171,-3.413336,6.688719,-5.951581
288.000000,3019.603271,2557.883301,76.966217,2.552657,0.726595,71.321348,1.829115,-5.318321,7.148853,14.883940,-17.810555,3.876234,-15.272982,-15.689135,-11.463250,49.501060,-12.731133,5.934645,1.011318,-2.969004,0.987641,-2.008587,16.335497,-36.417416,65.815727,24.107815,13.526257,-9.310488,-0.232112,-18.636301,34.364429,67.331413,-4.250082,7.307700,-5.950412
289.000000,3019.553467,2558.387451,76.844574,2.497598,0.695188,71.316398,2.071571,-5.439992,7.089379,15.174608,-18.327370,4.028222,-17.230902,-16.089684,-10.677703,53.125046,-10.217851,4.818943,0.905752,-3.194673,0.977016,-2.186854,16.535398,-36.420460,65.669647,23.725864,13.226017,-9.008595,-0.053980,-18.397179,34.364372,67.311783,-4.816538,7.668364,-5.938657
290.000000,3019.561279,2558.908691,76.723862,2.381239,0.857631,71.077337,2.271314,-5.484317,7.120165,15.573962,-19.057299,4.166899,-19.751343,-16.156384,-9.570413,57.010494,-8.987603,2.966011,0.850338,-3.501600,0.823154,-2.468612,16.798307,-36.421570,65.547028,23.206261,12.822952,-8.542820,0.082188,-17.942499,34.363594,67.346382,-5.551922,7.953413,-5.902935
291.000000,3019.607422,2559.407471,76.607491,2.220347,1.053554,70.568956,2.409349,-5.367360,7.439771,15.928567,-19.793076,4.232586,-22.470642,-15.821622,-9.216996,59.360645,-10.580953,1.691737,0.977764,-3.755544,0.746173,-2.943493,17.024233,-36.421112,65.535645,22.638611,12.475401,-8.029213,-0.013848,-17.419765,34.358437,67.378632,-6.091475,8.025779,-5.819674
292.000000,3019.683105,2559.888672,76.499573,2.020287,1.167002,70.121519,2.609369,-5.174812,7.747995,16.343435,-20.521952,4.226555,-25.190535,-15.359135,-9.667030,60.588120,-12.552692,0.858573,0.991683,-3.945346,0.999619,-3.668107,17.232592,-36.419548,65.537010,22.107222,12.217435,-7.522927,-0.368965,-16.883459,34.264889,67.371452,-6.599352,8.021061,-5.699887
293.000000,3019.788818,2560.390625,76.399185,1.835968,1.268061,69.873351,2.848797,-4.981852,7.888291,16.697161,-21.169659,4.183165,-27.730194,-14.905550,-10.651422,60.529175,-14.100438,0.323342,0.884184,-4.055469,1.364451,-4.528419,17.372343,-36.419491,65.528671,21.685694,12.004315,-7.016236,-0.728300,-16.434708,34.058434,67.331581,-7.045809,7.947343,-5.602191
294.000000,3019.928955,2560.950928,76.296387,1.682993,1.413537,69.887514,3.142132,-4.864461,7.795131,16.909674,-21.752413,4.165038,-30.056660,-14.505593,-11.823462,59.279099,-14.941371,0.002290,0.585154,-4.118118,1.668229,-5.403694,17.432175,-36.444881,65.474297,21.255060,11.891761,-6.496549,-1.031615,-16.160250,33.972176,67.334198,-7.204649,7.785906,-5.494009
295.000000,3020.106445,2561.581543,76.197716,1.491598,1.584770,70.086229,3.503757,-4.727494,7.518897,16.986288,-22.319042,4.128539,-31.989910,-14.041153,-13.012068,56.876308,-15.135251,-0.182172,0.129816,-4.054269,1.791651,-6.149348,17.405325,-36.565075,65.350639,20.943710,11.869452,-5.984039,-1.202413,-16.069746,33.817703,67.366089,-7.295213,7.695669,-5.487380
296.000000,3020.337402,2562.305176,76.103706,1.255585,1.845981,70.314279,3.966850,-4.502101,7.214346,16.846237,-22.847887,4.005353,-33.530003,-13.391540,-14.081943,53.314209,-14.748570,-0.331051,-0.361438,-3.848864,1.672339,-6.691606,17.373556,-36.923630,65.067184,20.711155,11.870136,-5.520585,-1.227014,-16.063267,33.763119,67.390320,-7.528341,7.679136,-5.467571
297.000000,3020.618896,2563.103516,75.995979,1.049375,2.129778,70.437440,4.641888,-4.276893,7.036346,16.387045,-23.306961,3.822920,-34.853367,-12.700759,-14.949178,49.180096,-14.022576,-0.452023,-0.779041,-3.608767,1.431585,-7.064214,17.384832,-37.337311,64.549759,20.306822,11.880599,-5.142874,-1.178261,-16.085283,33.754719,67.385216,-7.663331,7.679950,-5.431675
298.000000,3020.935791,2563.935547,75.874535,0.858474,2.366192,70.644145,5.457911,-4.047190,6.834440,15.811310,-23.738190,3.609944,-35.779591,-12.085924,-15.713209,44.507645,-13.017246,-0.507126,-1.318509,-3.327918,1.235535,-7.344520,17.411367,-37.624752,63.839863,19.842560,11.902231,-4.856922,-1.154255,-16.106264,33.679459,67.367790,-7.689975,7.687003,-5.400539
299.000000,3021.294189,2564.820557,75.725632,0.696201,2.520681,70.988335,6.207255,-3.880733,6.588732,15.322904,-24.072836,3.432681,-36.200298,-11.750294,-16.312389,40.698463,-12.081520,-0.520880,-1.853368,-3.088562,1.196519,-7.590667,17.394184,-37.719765,63.186226,19.579319,11.916543,-4.698418,-1.172021,-16.133574,33.617317,67.327797,-7.738328,7.717031,-5.389477
300.000000,3021.708252,2565.774902,75.544830,0.529090,2.684615,71.451236,7.228362,-3.635829,6.181550,14.699645,-24.558958,3.171205,-36.580147,-11.414518,-17.026642,35.861542,-10.795897,-0.525140,-2.547525,-2.730145,1.174703,-8.011873,17.286900,-37.738380,62.297184,19.215210,11.913713,-4.502749,-1.183432,-16.179783,33.607727,67.281281,-7.819211,7.814483,-5.376618
301.000000,3022.174805,2566.773682,75.335243,0.417134,2.825015,72.136420,8.277767,-3.385416,5.563354,14.098337,-25.065882,2.873583,-36.792530,-11.222403,-17.515287,31.388649,-9.519896,-0.521295,-3.394032,-2.350816,1.174327,-8.478855,17.114561,-37.750027,61.483715,18.692276,11.839376,-4.203110,-1.180461,-16.214008,33.599480,67.248283,-7.837079,7.925364,-5.357866
302.000000,3022.697754,2567.807617,75.090881,0.412805,2.968901,72.901008,9.372353,-3.173163,4.873385,13.521234,-25.558069,2.540294,-36.933624,-11.269721,-17.835619,27.478815,-8.252014,-0.521438,-4.279356,-2.049097,1.171954,-8.931019,16.919851,-37.747368,60.684349,18.130373,11.611700,-3.831942,-1.082901,-16.218424,33.577244,67.230522,-7.847595,7.976823,-5.351263
