Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
693.000000,-1879.443359,-1080.298706,74.683174,0.277560,-5.034102,-137.867292,-23.800163,8.337878,13.288464,30.745428,-1.555257,0.663065,3.970163,-1.143181,-14.373933,31.831200,-30.906153,-1.148079,14.706954,2.069709,0.059225,-6.826446,17.567007,-42.137020,69.108543,12.057617,4.947553,-15.801680,-19.871834,-17.313488,37.884506,62.033524,-8.016468,-2.564113,-48.351971
694.000000,-1879.589844,-1081.088745,74.775108,0.353111,-5.511964,-138.873970,-23.035397,8.151546,13.349472,32.161491,-3.220176,0.965820,5.351802,-1.303079,-13.143875,30.945763,-31.127432,-1.036799,14.378927,2.780787,0.311904,-6.380891,17.239759,-42.054825,69.238342,12.259319,5.472893,-16.822453,-20.385519,-17.078930,38.144772,62.163891,-8.103931,-2.406107,-48.048992
695.000000,-1879.803467,-1081.913330,74.930359,0.646253,-5.685353,-140.464396,-22.265766,7.333880,12.389745,32.916580,-4.300228,1.391229,6.350951,-1.510484,-11.560375,30.016535,-30.911980,-0.789904,14.669062,3.074667,0.376410,-6.083988,17.024132,-41.957504,69.260857,12.509043,5.891581,-17.812338,-20.390688,-16.892187,38.583939,62.240410,-8.080590,-2.106331,-47.782467
696.000000,-1880.088013,-1082.780396,75.105385,1.151986,-5.459411,-142.156905,-21.478388,5.408357,9.829859,32.930256,-5.791648,1.255624,7.070270,-2.061337,-9.220126,28.965939,-30.679493,-0.407411,15.314834,2.872026,0.281735,-5.833145,16.940561,-41.933891,69.290871,12.841391,6.291335,-18.983988,-20.292667,-16.539370,39.358765,62.306068,-7.870200,-1.585437,-47.450516
697.000000,-1880.443359,-1083.687744,75.298759,1.803626,-5.020056,-143.338621,-21.251717,3.097063,8.066447,31.666357,-6.523556,0.803596,7.698186,-2.944500,-7.668121,27.685854,-30.455360,0.028000,15.400689,2.088335,0.232153,-5.928984,16.991982,-41.929188,69.352364,13.189744,6.649278,-19.979382,-20.122805,-16.129059,40.026020,62.396385,-7.642917,-1.123076,-47.150257
698.000000,-1880.824097,-1084.609619,75.440460,2.214298,-4.584305,-144.203339,-21.330793,1.167535,6.675519,30.081490,-6.812741,0.818168,8.536379,-3.690145,-6.537351,26.074146,-30.087399,0.485625,15.229311,1.364839,0.325787,-6.339636,17.064432,-41.930489,69.379196,13.436949,6.980939,-20.874081,-19.986521,-15.752915,40.472080,62.611050,-7.619842,-0.775781,-46.847397
699.000000,-1881.235352,-1085.548096,75.482201,2.453848,-4.109438,-145.196133,-21.537378,0.073711,5.887946,29.617344,-6.551358,0.920959,9.168671,-4.298204,-5.436452,24.836901,-29.881321,0.943329,15.075250,0.733524,0.423978,-6.944564,17.168020,-42.054253,69.381477,13.550745,7.276004,-21.591282,-19.943760,-15.366233,40.791054,62.936653,-7.615256,-0.483527,-46.531635
700.000000,-1881.653076,-1086.471069,75.394913,2.650599,-3.651742,-146.211885,-21.581291,-0.331949,5.699629,29.701551,-7.074419,0.855953,9.237226,-4.736614,-4.758361,24.753746,-30.060341,1.121445,14.921219,0.310251,0.466036,-7.422120,17.258995,-42.142414,69.381485,13.556777,7.425660,-21.988823,-19.970390,-15.104276,40.992050,63.243164,-7.618655,-0.354876,-46.328930
701.000000,-1882.032959,-1087.359863,75.251152,2.872016,-3.395651,-147.171095,-21.683506,-0.787098,6.190559,30.894720,-7.702049,0.970307,8.564445,-5.845997,-4.608265,26.839470,-30.712866,1.486844,14.472504,-0.440164,0.814609,-8.399627,17.396986,-42.170063,69.385246,13.556034,7.573133,-22.420212,-20.085175,-14.709696,41.146774,63.869053,-7.629386,-0.142274,-46.018894
702.000000,-1882.382202,-1088.229370,75.167572,2.755795,-3.508638,-148.021561,-21.321455,-0.739904,6.757035,32.179207,-8.505089,1.140577,7.053757,-6.935531,-5.786354,31.614693,-30.174776,2.098899,13.842952,-0.571419,1.450064,-9.366225,17.354273,-42.199844,69.399651,13.557205,7.627590,-22.583136,-20.032766,-14.569679,41.352493,64.356720,-7.751837,0.261997,-45.792992
703.000000,-1882.812500,-1089.144165,75.176018,2.589716,-3.726087,-148.926731,-20.472736,-0.580159,7.321781,32.922543,-9.074864,1.388638,4.859254,-8.001504,-6.556749,37.852551,-27.973547,3.017623,13.143311,-0.538650,1.802570,-10.094928,17.282990,-42.659935,69.641495,14.205141,7.869705,-22.951769,-19.429676,-14.479172,41.849464,64.792465,-7.912126,0.779555,-45.705982
704.000000,-1883.342163,-1090.041138,75.282166,2.536969,-3.892768,-149.645802,-19.364361,-0.560533,7.937680,33.307232,-10.437994,1.745429,2.595892,-8.886162,-6.383974,43.630646,-23.162220,3.613032,12.391002,-0.690471,1.783681,-10.456346,17.293436,-43.075138,70.209846,15.210257,8.215769,-23.351412,-18.271095,-14.357303,42.400143,65.332191,-7.919830,1.238752,-45.558865
705.000000,-1883.912109,-1090.915649,75.447380,2.587972,-3.989009,-150.341350,-18.492439,-0.635859,8.400849,33.168694,-11.170342,1.971632,0.912528,-9.489047,-5.949945,47.449596,-19.964729,3.860655,12.016144,-0.865458,1.616708,-10.583760,17.334837,-43.077511,70.449295,15.721596,8.327433,-23.437645,-17.270771,-14.360800,42.675941,65.735405,-7.922993,1.486230,-45.357342
706.000000,-1884.467285,-1091.744385,75.637337,2.618679,-4.057611,-151.037297,-16.986406,-0.765434,9.115791,32.592342,-12.040238,2.308678,-1.879448,-10.354311,-5.206384,53.087788,-14.255039,4.120079,11.461983,-1.016381,1.390159,-10.763875,17.417995,-42.954441,70.436539,16.451277,8.361088,-23.456421,-15.664578,-14.561945,42.919594,66.298210,-7.965583,1.788843,-44.876888
707.000000,-1884.991821,-1092.517334,75.820145,2.622698,-4.221609,-151.755587,-15.494915,-0.853774,9.775659,31.900198,-12.689407,2.631572,-4.589811,-10.987247,-4.802143,57.517662,-9.998080,4.236761,10.932522,-0.975504,1.367612,-11.060236,17.488342,-42.840729,70.106667,16.978003,8.358082,-23.453886,-14.308533,-14.968476,43.031990,66.636070,-8.038626,2.027549,-44.372589
708.000000,-1885.504883,-1093.239624,75.982719,2.584372,-4.454746,-152.421010,-13.966917,-0.908321,10.377008,31.225834,-13.300672,2.926282,-7.281556,-11.404950,-4.625153,61.211742,-8.287901,4.148344,10.245952,-0.782246,1.546147,-11.471629,17.550333,-42.801682,69.890411,17.620337,8.410324,-23.466709,-13.210879,-15.426207,43.040836,66.845795,-8.122067,2.203556,-43.913006
709.000000,-1886.037476,-1093.909302,76.134163,2.587385,-4.677883,-152.968695,-12.451497,-1.046943,10.849275,30.452749,-13.813340,3.198304,-9.950054,-11.661079,-4.677772,64.384850,-8.591438,3.856777,9.400973,-0.601617,1.774837,-11.998033,17.559746,-42.472221,69.669685,18.079350,8.371441,-23.432425,-12.300408,-15.846016,43.005245,67.114395,-8.313132,2.310181,-43.455173
710.000000,-1886.601685,-1094.544067,76.285378,2.593875,-4.833685,-153.455065,-11.099445,-1.192489,11.238618,29.626842,-14.195093,3.360937,-12.276058,-11.856390,-5.006413,66.383202,-9.297885,3.469925,8.537754,-0.458999,1.901968,-12.480428,17.556606,-42.175125,69.473877,18.269779,8.237920,-23.257034,-11.568996,-16.125277,42.777256,67.430321,-8.416880,2.344490,-43.007511
711.000000,-1887.199463,-1095.163452,76.437881,2.562916,-4.966161,-153.846874,-9.485351,-1.360773,11.604564,28.566370,-14.604993,3.475899,-14.839170,-12.085926,-5.680069,67.704514,-10.291071,2.995890,7.323736,-0.205293,2.012589,-12.996196,17.514940,-41.965664,69.208694,18.312683,8.026820,-22.947224,-10.803625,-16.403690,42.312557,67.847404,-8.456286,2.350583,-42.538857
712.000000,-1887.827881,-1095.746948,76.599953,2.552892,-5.034099,-154.139359,-8.349085,-1.535371,11.758899,27.663158,-14.780108,3.519542,-16.336603,-12.266364,-6.255119,67.564102,-11.143126,2.633016,6.500543,-0.042453,2.034335,-13.382837,17.383570,-41.858978,69.089500,18.315216,7.881314,-22.700031,-10.304399,-16.566088,41.982498,68.281059,-8.600912,2.351091,-42.261208
713.000000,-1888.498901,-1096.300537,76.769775,2.507392,-5.098639,-154.433493,-6.779798,-1.742997,11.928495,26.299725,-14.940492,3.544405,-18.059727,-12.379479,-7.002089,66.256493,-12.300551,2.229261,5.582443,0.178593,2.030914,-13.969040,17.044363,-41.641094,69.065010,18.310892,7.680572,-22.379360,-9.650522,-16.741615,41.496433,69.093422,-9.015429,2.353741,-41.909096
714.000000,-1889.221924,-1096.829468,76.930771,2.406209,-5.069946,-154.887349,-5.249552,-1.803931,12.159627,24.944557,-15.118830,3.521160,-19.663361,-12.168301,-7.552099,64.007362,-13.181422,1.950021,4.992246,0.451320,1.973923,-14.528863,16.607550,-41.258171,68.906937,18.299446,7.502782,-22.103783,-8.959418,-16.913616,40.971828,69.883873,-9.443789,2.456823,-41.603889
715.000000,-1889.947876,-1097.305054,77.064392,2.316756,-4.993174,-155.429578,-3.915956,-1.754393,12.498959,23.768930,-15.318588,3.429217,-21.085014,-11.905668,-8.058018,61.291874,-13.643997,1.759912,4.794456,0.716324,1.925671,-15.008153,16.193045,-40.895412,68.515511,18.200806,7.308634,-21.834530,-8.316089,-17.128517,40.682838,70.414932,-9.814075,2.696946,-41.366943
716.000000,-1890.749146,-1097.766357,77.179520,2.279011,-4.852547,-156.096177,-2.316420,-1.713759,13.023615,22.263252,-15.523141,3.261546,-22.735624,-11.705114,-8.776549,57.277725,-13.930140,1.553918,4.602571,0.967559,1.861695,-15.428802,15.763139,-40.540024,68.038223,17.865158,6.923413,-21.436882,-7.612010,-17.283075,40.287075,70.853973,-10.069405,3.017362,-41.129314
717.000000,-1891.596558,-1098.186157,77.266365,2.277435,-4.756019,-156.689815,-0.788907,-1.722188,13.471445,20.844641,-15.693416,3.101628,-23.895266,-11.688256,-9.734801,52.731365,-13.595490,1.301351,4.400000,1.118365,1.894512,-15.685484,15.430952,-40.234959,67.660332,17.294649,6.556044,-21.021784,-6.993139,-17.338703,39.851902,70.934799,-10.081278,3.324125,-40.968975
718.000000,-1892.473755,-1098.554932,77.317116,2.264434,-4.699847,-157.084703,0.735028,-1.746940,13.735324,19.536663,-15.925471,2.877092,-24.701031,-11.762646,-10.888186,47.634071,-12.812972,1.155698,3.964659,1.222317,1.953855,-15.782500,15.176356,-40.146416,67.290955,16.536148,6.313946,-20.618536,-6.473744,-17.281425,39.322853,70.932533,-10.083177,3.541780,-40.866196
719.000000,-1893.425537,-1098.892090,77.327499,2.289817,-4.626932,-157.371342,1.846234,-1.782033,13.834521,18.638155,-16.146658,2.666036,-25.147463,-11.799522,-11.670023,43.630894,-11.967374,1.104136,3.553646,1.248035,1.969597,-15.778159,15.000318,-40.142742,67.032013,15.946790,6.239820,-20.376554,-6.127773,-17.157162,38.808784,70.930367,-10.120985,3.628653,-40.837925
720.000000,-1894.461304,-1099.197998,77.287483,2.439582,-4.600535,-157.906265,3.308523,-1.870403,14.118748,17.483501,-16.446913,2.355105,-25.683498,-11.768315,-12.320323,38.874001,-10.867394,1.078627,3.349325,1.165622,1.974755,-15.731010,14.773758,-40.143257,66.759888,15.296403,6.183608,-20.118608,-5.711503,-16.985899,38.165527,70.952393,-10.171226,3.659951,-40.830444
721.000000,-1895.524414,-1099.451538,77.197647,2.640912,-4.663852,-158.409131,5.232922,-2.010368,14.584830,16.090137,-16.869793,1.920107,-26.272997,-11.731164,-12.863938,33.438015,-9.536537,1.070759,3.334061,0.936416,2.083811,-15.640966,14.559888,-40.200706,66.482185,14.814960,6.093656,-19.791695,-5.384888,-16.814568,37.822025,71.065071,-10.153724,3.676222,-40.825287
722.000000,-1896.665405,-1099.667969,77.060349,2.843487,-4.691866,-158.756753,6.909222,-2.121078,14.839516,15.060092,-17.390961,1.464867,-26.703150,-11.763822,-13.108137,28.739204,-8.129708,1.074452,3.271860,0.634521,2.150565,-15.558738,14.381167,-40.291836,66.394409,14.407286,6.068123,-19.467628,-5.177586,-16.677628,37.751179,71.139160,-10.134348,3.686850,-40.820457
723.000000,-1897.871216,-1099.855347,76.889427,2.960342,-4.705698,-158.830281,8.374547,-2.091698,14.846141,14.433418,-18.118004,0.960574,-26.959602,-11.935744,-13.448673,24.356352,-6.779683,1.083376,3.060383,0.383179,2.167786,-15.403245,14.192719,-40.306095,66.321060,14.085407,6.069120,-19.137964,-5.043054,-16.548153,37.616409,71.145782,-10.139700,3.689530,-40.817135
724.000000,-1899.172241,-1100.020752,76.679108,3.087708,-4.736996,-158.747719,9.821775,-2.019211,14.681828,13.928284,-18.923971,0.420890,-27.062803,-12.324954,-13.913276,20.630741,-5.622760,1.090395,2.764359,0.128503,2.184119,-15.196371,13.992650,-40.343517,66.248070,14.001299,6.094249,-18.822838,-4.996072,-16.385130,37.380051,71.151199,-10.136001,3.688182,-40.818504
725.000000,-1900.524902,-1100.162476,76.437363,3.201643,-4.722230,-158.528586,10.772748,-1.935746,14.483670,13.651995,-19.520948,0.029079,-27.057949,-12.681660,-14.271689,18.462210,-4.947600,1.089203,2.526729,-0.043648,2.148429,-15.007286,13.835961,-40.370064,66.237747,13.990954,6.130456,-18.585873,-4.985245,-16.240337,37.152225,71.156265,-10.139335,3.683670,-40.846508
726.000000,-1901.983276,-1100.285034,76.152557,3.296965,-4.661359,-158.255475,12.229559,-1.718355,14.117867,13.291898,-20.535891,-0.632347,-26.990530,-13.236620,-14.710982,15.636037,-4.114008,1.053499,2.164961,-0.289992,2.008884,-14.588749,13.597924,-40.378120,66.234222,13.980699,6.201798,-18.185345,-4.963341,-15.939868,36.692783,71.185387,-10.195480,3.652602,-40.983669
727.000000,-1903.531616,-1100.381836,75.815224,3.408235,-4.564545,-157.958248,13.581302,-1.431185,13.777157,13.015398,-21.567274,-1.319196,-26.928297,-13.763874,-14.918020,13.992799,-3.497098,0.867933,1.869961,-0.528694,1.818288,-14.071497,13.443695,-40.375313,66.235168,13.967422,6.289098,-17.829969,-4.942986,-15.580029,36.187344,71.249191,-10.389041,3.564658,-41.221260
728.000000,-1905.177246,-1100.447632,75.421341,3.480492,-4.436941,-157.674906,14.927287,-1.023970,13.461588,12.839192,-22.696051,-2.112647,-26.900791,-14.234531,-14.937280,13.583775,-2.806663,0.555320,1.569669,-0.770418,1.629851,-13.436196,13.396217,-40.331223,66.243912,13.951174,6.413884,-17.495815,-4.910298,-15.154130,35.554131,71.257904,-10.754972,3.391806,-41.594719
729.000000,-1906.810425,-1100.480225,75.005325,3.447935,-4.264142,-157.479977,16.245258,-0.366468,13.241953,12.803671,-23.963667,-3.035894,-26.954636,-14.380407,-14.847562,14.587831,-2.133433,0.254965,1.325513,-0.907124,1.404143,-12.697603,13.416191,-40.222019,66.347275,13.938458,6.573906,-17.151205,-4.847237,-14.715657,35.024330,71.261253,-11.159248,3.120909,-42.055939
730.000000,-1908.548950,-1100.496460,74.553574,3.147180,-4.102476,-157.447748,17.467203,0.588392,13.224114,12.923536,-25.242647,-3.993141,-27.114180,-13.957659,-14.781705,16.733767,-0.576898,-0.819978,1.210616,-0.746112,1.278566,-12.005398,13.464942,-40.191872,66.557953,13.927217,6.683414,-16.711464,-4.828332,-14.400488,34.809406,71.292122,-11.318252,2.808104,-42.480667
731.000000,-1910.219360,-1100.549683,74.211502,2.233743,-3.943100,-157.366207,18.492855,1.979733,13.245654,13.193165,-26.422079,-4.841320,-27.552713,-13.223452,-14.988826,19.230375,2.173411,-1.622464,1.063198,0.025706,1.362143,-11.409443,13.382470,-40.186726,66.721420,13.919147,6.784589,-16.154612,-4.974082,-14.315975,34.646664,71.372711,-11.405755,2.526177,-42.760853
732.000000,-1911.820190,-1100.598145,73.993820,1.366542,-3.551348,-157.095310,19.314861,3.721202,12.629230,13.539742,-27.326414,-5.503371,-28.116106,-12.366096,-15.482349,22.304119,3.756477,-2.016234,0.721475,1.131762,1.427722,-10.771717,13.266535,-40.191422,66.855721,13.846814,6.851040,-15.474513,-5.145565,-14.293622,34.311195,71.611534,-11.600441,2.256751,-42.954376
733.000000,-1913.292847,-1100.616333,73.880119,0.901561,-3.022666,-156.976479,19.717928,4.971575,11.874013,13.966195,-27.251064,-6.165028,-28.793406,-11.620174,-15.511932,25.005735,4.073006,-2.253257,0.638744,1.715514,1.313063,-10.270186,13.276155,-40.194645,67.262604,13.597301,6.825786,-14.795067,-5.121980,-14.222045,33.950684,71.870750,-11.911358,2.089205,-43.032997
734.000000,-1914.792480,-1100.630127,73.822670,0.595804,-2.559630,-157.028235,20.082842,5.964413,11.575686,14.565400,-26.445538,-7.018691,-29.291859,-10.869130,-15.292984,27.355993,3.775723,-2.560887,0.693745,1.976821,1.250323,-9.791019,13.390908,-40.197823,67.912254,13.354162,6.812315,-14.035736,-4.988228,-14.167320,33.715736,71.993370,-12.212521,2.015026,-43.045887
735.000000,-1916.224243,-1100.655151,73.781898,0.471448,-2.156017,-157.201435,20.424597,6.420886,11.266193,14.822578,-25.606928,-7.514871,-29.498657,-10.446017,-15.120681,28.749681,3.681819,-2.768209,0.738144,1.985029,1.172801,-9.420732,13.514305,-40.197525,68.509560,13.290317,6.809438,-13.521036,-4.797494,-14.128781,33.558861,72.018204,-12.423745,1.977401,-43.048595
736.000000,-1917.684937,-1100.733643,73.776428,0.069862,-1.703774,-157.678603,21.059851,7.183065,10.690322,14.977441,-24.165628,-8.136505,-29.976149,-9.601998,-15.029315,31.355034,1.463245,-3.119510,0.936727,2.289119,0.964912,-8.708217,13.620960,-40.191067,69.632973,13.302722,6.816439,-12.599171,-4.488674,-14.196144,33.305286,72.030052,-12.750343,1.935937,-43.039177
737.000000,-1919.092041,-1100.821899,73.799683,-0.399295,-1.182965,-158.171620,21.410498,7.937597,9.882591,15.252286,-22.847927,-8.496428,-30.243998,-8.624002,-15.133424,33.234402,-0.903616,-3.432517,1.003235,2.762361,0.745766,-7.898551,13.781187,-40.251976,70.580513,13.370424,6.924585,-11.781273,-4.255349,-14.373665,33.137779,71.904289,-13.055243,1.925908,-43.010647
738.000000,-1920.446411,-1100.900024,73.842201,-0.865706,-0.777376,-158.617180,21.594772,8.658259,9.115380,15.895832,-21.384655,-8.764654,-30.196569,-7.681725,-15.302034,34.588146,-2.870831,-3.713405,0.953548,3.127920,0.716056,-7.106438,14.054709,-40.306347,71.343819,13.660167,7.256575,-11.189919,-4.046481,-14.568170,32.837036,71.570328,-13.522390,1.930978,-42.949059
739.000000,-1921.737915,-1100.963623,73.901596,-1.261129,-0.545313,-159.022207,21.691401,9.321730,8.378041,16.967957,-19.725544,-8.895127,-29.837120,-6.795332,-15.476407,35.590393,-4.550243,-3.955390,0.888977,3.323248,0.814939,-6.339715,14.392070,-40.311478,71.857140,14.289122,7.852638,-10.789040,-3.851330,-14.699492,32.412594,71.217743,-14.029318,1.936687,-42.832031
740.000000,-1922.986084,-1101.030273,73.983101,-1.627237,-0.435372,-159.456241,21.725838,9.852475,7.704374,18.207821,-17.966087,-9.078552,-29.285759,-5.997747,-15.591969,36.206810,-5.854007,-4.164943,0.881068,3.392003,0.895645,-5.645468,14.686026,-40.313934,72.108513,14.847447,8.514462,-10.513618,-3.679224,-14.769380,32.125187,70.958641,-14.219599,1.942593,-42.728157
741.000000,-1924.210327,-1101.111206,74.093201,-2.024802,-0.443807,-159.834863,21.723787,10.490426,6.769792,19.912247,-15.460030,-9.442376,-28.326599,-5.003895,-15.787249,36.633247,-7.285163,-4.434218,0.867922,3.469747,0.948365,-4.817721,14.977086,-40.318569,72.299927,15.290629,9.269638,-10.215940,-3.423297,-14.851088,31.937208,70.667107,-14.257824,1.950331,-42.627872
742.000000,-1925.339111,-1101.205933,74.240402,-2.445004,-0.570147,-160.107382,21.605701,11.001777,6.139341,21.371983,-13.428828,-9.863535,-27.395189,-4.329960,-16.048836,36.612022,-8.093535,-4.662006,0.861670,3.590328,0.981432,-4.340768,15.060032,-40.321106,72.390800,15.476791,9.729463,-10.005204,-3.100826,-14.940796,31.775742,70.352867,-14.327260,1.980945,-42.596046
743.000000,-1926.473022,-1101.321289,74.436661,-2.790851,-0.760382,-160.420595,21.279697,11.558670,5.459470,23.595242,-10.180479,-10.277482,-25.997129,-3.489281,-16.373182,36.323265,-8.992003,-4.971205,0.913148,3.705167,0.991567,-3.731669,15.094967,-40.324654,72.404770,15.795364,10.216778,-9.745931,-2.512279,-15.085604,31.523716,69.724701,-14.633239,2.008497,-42.585949
744.000000,-1927.590698,-1101.458130,74.689804,-3.119366,-0.993684,-160.767875,20.691128,12.044686,4.865130,26.153122,-6.036250,-10.695604,-24.385183,-2.695200,-16.795290,35.687916,-9.620550,-5.314394,0.863766,3.875618,0.991571,-3.133030,15.037817,-40.341873,72.384308,16.010679,10.577037,-9.506348,-1.936859,-15.242306,31.353344,69.113144,-14.962257,2.009796,-42.582909
745.000000,-1928.720337,-1101.604858,75.000053,-3.381290,-1.157807,-161.317935,19.810787,12.413054,4.558960,28.712509,-1.288991,-10.824207,-22.672754,-2.104961,-17.788847,34.552155,-10.047714,-5.929789,0.879705,4.036589,0.899768,-2.610679,14.981026,-40.430092,72.300781,16.107029,10.826027,-9.235294,-1.415874,-15.380697,31.316620,68.608574,-15.003472,2.006727,-42.582333
746.000000,-1929.821411,-1101.757568,75.317017,-3.593626,-1.306199,-162.174969,18.521725,12.635333,4.396202,31.801697,5.652333,-10.063601,-20.496559,-1.273991,-18.987690,32.766811,-10.359610,-6.624958,1.109895,4.228686,0.726458,-1.983471,14.920738,-40.545036,72.182777,16.294573,11.040530,-8.861618,-0.868994,-15.554502,31.309250,68.042023,-15.053539,1.999095,-42.596024
747.000000,-1930.879028,-1101.907715,75.590927,-3.919095,-1.361169,-162.754765,16.656303,12.935925,4.032176,35.004440,12.558306,-7.980587,-18.391071,-0.386345,-20.008072,30.603733,-10.645623,-7.020730,1.130005,4.542706,0.563810,-1.638150,14.844900,-40.548363,72.100601,16.661037,11.204291,-8.490722,-0.441687,-15.750319,31.226625,67.557175,-15.369227,1.957165,-42.701027
748.000000,-1931.798340,-1102.053223,75.782150,-4.426861,-1.520759,-162.902395,13.979621,13.451437,3.656789,39.013245,15.890000,-6.021225,-16.462961,0.655641,-20.423681,28.715374,-10.741422,-6.994851,0.909500,5.092088,0.723279,-1.785369,14.707500,-40.534584,71.994354,16.955492,11.452789,-8.075388,-0.184613,-16.015167,31.056581,67.210213,-15.878778,1.872189,-42.944683
749.000000,-1932.558472,-1102.190796,75.898285,-4.784596,-1.850972,-163.071024,11.315842,13.585407,3.554706,43.330894,14.970295,-4.893286,-15.200810,1.293300,-20.490255,27.672190,-10.868900,-6.873717,0.941537,5.396941,1.019884,-2.226057,14.582612,-40.531807,71.908775,17.070553,11.667017,-7.731139,-0.105857,-16.177341,30.912809,67.160263,-16.244190,1.834406,-43.143597
750.000000,-1933.250000,-1102.342407,75.983932,-4.883596,-2.266031,-163.622273,7.971973,13.255856,3.836958,49.512123,12.206904,-3.689321,-13.850637,1.936579,-20.021624,26.836515,-11.134397,-6.587379,1.515438,5.486514,1.425737,-2.833713,14.446623,-40.534550,71.736702,17.265926,11.902996,-7.270995,-0.067924,-16.258108,30.772255,67.266861,-16.578156,1.817582,-43.266884
751.000000,-1933.958618,-1102.524414,76.092949,-4.797247,-2.535539,-164.203765,3.918127,12.475299,4.253595,56.589905,8.029004,-2.465603,-12.549541,2.418533,-19.251945,26.163229,-11.538558,-6.357272,2.228021,5.271310,1.465111,-3.207524,14.343672,-40.580517,71.421776,17.641983,12.055818,-6.687400,0.032238,-16.211494,30.729801,67.435333,-16.816553,1.791072,-43.271370
752.000000,-1934.659180,-1102.731689,76.232887,-4.768235,-2.703892,-164.435814,0.223333,11.916365,4.506328,61.865391,3.884323,-1.675396,-11.342509,2.666031,-18.858288,25.351645,-11.818620,-6.152040,2.467737,5.001443,1.170012,-3.358008,14.270229,-40.699215,71.204872,17.757221,12.064224,-6.274863,0.278415,-16.157202,30.713675,67.358994,-16.994970,1.691705,-43.250004
753.000000,-1935.347168,-1102.967773,76.394875,-4.678638,-2.899618,-164.726555,-3.019395,11.483887,4.868714,65.458916,0.077392,-1.142934,-10.062071,2.857877,-18.401447,24.398626,-11.991572,-5.905211,2.672580,4.697152,0.867891,-3.441816,14.278771,-40.938000,70.879784,17.569611,12.029160,-6.062298,0.458471,-16.141163,30.706060,67.191963,-17.086658,1.522103,-43.241993
754.000000,-1935.986694,-1103.219971,76.568619,-4.531886,-3.176645,-165.132990,-5.124681,11.138544,5.102043,67.114410,-2.453390,-0.879163,-9.037260,2.978673,-17.934526,23.603964,-12.041245,-5.705281,2.881052,4.440373,0.736672,-3.499099,14.337968,-41.081448,70.580116,17.293447,11.924876,-6.009694,0.455185,-16.144360,30.693346,67.048012,-17.028667,1.412750,-43.236675
755.000000,-1936.606812,-1103.492432,76.745888,-4.391951,-3.443754,-165.524390,-7.481536,10.802302,5.250291,68.168457,-5.120539,-0.712505,-7.760145,3.095350,-17.365814,22.545780,-12.017184,-5.462688,3.187125,4.119974,0.646731,-3.632790,14.454201,-41.097370,70.197159,16.871023,11.717944,-6.004670,0.381022,-16.185190,30.674389,66.787819,-16.815353,1.301820,-43.232296
756.000000,-1937.200317,-1103.783691,76.907158,-4.264080,-3.721898,-165.927459,-10.139334,10.613765,5.400856,68.508965,-7.901925,-0.669513,-6.217947,3.205926,-16.720865,21.233118,-11.945971,-5.171367,3.625283,3.795234,0.591317,-3.943964,14.770406,-41.085911,69.742897,16.318682,11.538542,-6.013046,0.317106,-16.319672,30.648045,66.302086,-16.399315,1.191246,-43.233917
757.000000,-1937.792725,-1104.099609,77.058098,-4.109620,-3.975484,-166.247185,-12.416430,10.561583,5.545971,67.872589,-9.971883,-0.654454,-4.848899,3.199908,-16.171169,20.109541,-11.941971,-4.903032,4.051549,3.508490,0.556747,-4.370215,15.222382,-41.079739,69.537666,15.836492,11.273465,-6.054928,0.278145,-16.448429,30.648262,65.848503,-16.108986,1.115161,-43.238983
758.000000,-1938.381226,-1104.449707,77.195236,-3.906689,-4.185078,-166.520735,-14.608829,10.453487,5.608840,66.362076,-11.902987,-0.645553,-3.577753,3.040432,-15.661275,19.156248,-12.040739,-4.605684,4.441629,3.181415,0.518988,-4.762539,15.582796,-41.073154,69.430656,15.570123,10.871562,-6.153017,0.246472,-16.570539,30.742260,65.484200,-15.991125,1.014767,-43.245544
759.000000,-1938.974243,-1104.842529,77.312248,-3.707490,-4.377705,-166.871177,-16.607979,10.423519,5.785005,64.006126,-13.574693,-0.643840,-2.418086,2.836601,-15.086429,18.366426,-12.211428,-4.317905,4.911683,2.896563,0.516735,-5.056615,15.797047,-40.933010,69.326622,15.533989,10.452619,-6.305882,0.265541,-16.739262,30.870602,65.022705,-15.865809,0.924220,-43.252407
