Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
351.000000,-1793.085693,1332.145996,76.323631,-1.714366,-2.349212,22.287779,-17.464893,-1.652448,1.280249,34.930553,-15.016901,3.968347,3.325326,-13.643195,-18.081408,52.267963,-16.422462,5.333781,6.802148,-0.109156,0.831904,-7.096798,19.791700,-43.012199,66.071869,9.228289,12.337709,-25.564873,-4.292811,-17.174530,34.119598,71.336250,-9.315818,6.679196,-33.957409
352.000000,-1792.482788,1332.268188,76.592209,-1.767872,-2.329527,22.246446,-16.241451,-1.485005,1.159586,33.567631,-14.904247,3.832864,1.055079,-13.618069,-18.128172,52.350971,-18.285883,5.249897,6.487786,-0.158936,0.762057,-7.777310,20.107883,-43.171299,65.840691,9.935955,12.199336,-25.405653,-3.301268,-17.568672,34.145840,71.354530,-8.974044,6.739919,-33.511890
353.000000,-1791.942383,1332.321533,76.848831,-1.846545,-2.210039,22.153297,-15.194549,-1.216751,1.096195,32.196289,-14.684191,3.633511,-1.155939,-13.530293,-18.252359,51.334473,-19.566303,5.211184,6.204637,-0.183521,0.724201,-8.626431,20.382959,-43.014782,65.352165,10.295380,11.963351,-25.047058,-2.641268,-17.869108,34.213020,71.354858,-8.728147,6.812220,-33.073086
354.000000,-1791.443848,1332.313599,77.094238,-1.889532,-2.144962,21.943997,-14.387568,-0.964556,1.127071,31.115677,-14.461791,3.443615,-2.654680,-13.414320,-18.332523,49.814877,-20.150654,5.195320,6.088573,-0.210699,0.781885,-9.414912,20.501358,-42.735931,64.943588,10.411201,11.747739,-24.680807,-2.321242,-18.027079,34.375790,71.377663,-8.634047,6.839579,-32.761524
355.000000,-1790.958374,1332.262817,77.320679,-1.874847,-2.088960,21.833975,-13.312479,-0.659761,1.187939,29.656967,-14.104427,3.181033,-4.245279,-13.291014,-18.584909,46.965126,-20.500816,5.174683,5.930651,-0.284340,0.864081,-10.474682,20.500174,-42.218189,64.462410,10.422890,11.419642,-24.119572,-2.044307,-18.125477,34.698414,71.421280,-8.542354,6.845579,-32.314960
356.000000,-1790.462280,1332.173096,77.528442,-1.773345,-2.032183,21.865907,-12.249671,-0.515844,1.140988,28.093632,-13.622928,2.934480,-5.356880,-13.195342,-18.958904,43.037910,-20.209175,5.136689,5.542611,-0.443363,0.887123,-11.401075,20.349331,-41.566364,63.889210,10.334293,11.075121,-23.477528,-1.842587,-18.145079,35.015347,71.419144,-8.530847,6.773805,-31.759050
357.000000,-1789.961670,1332.053223,77.714828,-1.530329,-2.048370,21.842891,-11.042924,-0.486024,1.190530,26.385740,-13.069767,2.701794,-5.901496,-13.072803,-19.307049,38.264458,-19.106569,4.982823,5.175124,-0.698513,0.923564,-12.048420,20.099991,-40.994705,63.192230,10.203583,10.674791,-22.731699,-1.631595,-18.140148,35.336800,71.323357,-8.521038,6.575482,-31.119566
358.000000,-1789.450684,1331.889526,77.868736,-1.160998,-2.116781,21.685423,-9.688432,-0.517210,1.438933,24.543402,-12.487875,2.427433,-6.214345,-12.817969,-19.307871,33.203190,-17.261250,4.744336,4.898714,-1.066547,0.953049,-12.457812,19.797548,-40.717113,62.465439,10.067151,10.189872,-21.920536,-1.467617,-18.121914,35.894070,71.143623,-8.505559,6.354718,-30.422037
359.000000,-1788.932983,1331.673584,77.972107,-0.696699,-2.202976,21.432093,-8.403357,-0.582976,1.797835,22.880293,-12.003836,2.107177,-6.415386,-12.420959,-18.904730,28.609013,-14.540961,4.550121,4.749763,-1.483130,0.972758,-12.715933,19.425484,-40.589687,61.922211,9.909683,9.679841,-21.154337,-1.380499,-18.100498,36.709507,70.984940,-8.499842,6.137207,-29.727388
360.000000,-1788.425659,1331.404785,78.008575,-0.170472,-2.277374,21.207807,-7.572682,-0.659854,2.064111,21.861992,-11.755033,1.826999,-6.524105,-12.146289,-18.646210,25.664997,-11.408745,4.485640,4.657980,-1.813545,0.974231,-12.837455,19.126673,-40.541191,61.637180,9.799873,9.280646,-20.614330,-1.343460,-18.085484,37.392841,70.856430,-8.498965,5.977632,-29.202490
361.000000,-1787.916992,1331.158325,78.060875,0.083620,-2.332233,21.110479,-6.568442,-0.635743,2.265377,20.757278,-11.571575,1.396773,-6.273872,-11.873714,-18.767914,23.869114,-10.115373,4.393167,4.412434,-2.006261,0.932868,-12.867077,18.591494,-40.532070,61.490208,9.626990,8.756212,-19.840097,-1.295570,-18.100832,38.321087,70.695312,-8.500194,5.792669,-28.465527
362.000000,-1787.408813,1330.956787,78.171204,0.119210,-2.013486,20.826444,-5.922570,-0.244267,2.462065,19.603823,-11.353481,0.955903,-5.596557,-11.262250,-18.866831,22.330887,-10.276597,4.365551,4.275048,-1.706128,0.334539,-12.553102,17.872360,-40.533516,61.482765,9.426970,8.301178,-19.104330,-1.101756,-18.150322,39.101105,70.626343,-8.502586,5.688923,-27.720032
363.000000,-1786.986938,1330.744873,78.274994,0.161941,-1.914316,20.452448,-5.126746,0.150013,2.786661,18.338522,-11.067256,0.525816,-4.847560,-10.695612,-19.042469,20.835308,-10.289080,4.316409,4.171389,-1.333159,0.063090,-12.253953,17.253338,-40.532558,61.500877,9.026592,7.760606,-18.426725,-1.148745,-18.156185,39.619778,70.587387,-8.507393,5.665378,-26.939268
364.000000,-1786.635986,1330.524536,78.351990,0.210951,-1.940723,20.080483,-4.266908,0.520582,3.132674,17.215635,-10.817340,0.132831,-4.106990,-10.216541,-19.303837,19.629290,-10.253910,4.188746,4.049008,-0.940696,0.152478,-12.046176,16.744459,-40.473274,61.586521,8.366032,7.151643,-17.827581,-1.359085,-18.136484,39.944775,70.550369,-8.521105,5.660508,-26.153156
365.000000,-1786.319580,1330.305420,78.403793,0.254955,-1.958571,19.854043,-3.712729,0.758479,3.309368,16.511250,-10.659571,-0.132848,-3.550666,-9.891798,-19.560017,18.760839,-10.247312,4.062122,3.883615,-0.668195,0.267562,-11.906178,16.395689,-40.342190,61.769455,7.834692,6.658059,-17.415770,-1.503384,-18.084593,40.046181,70.519707,-8.586527,5.660411,-25.568218
366.000000,-1786.018799,1330.096313,78.441719,0.301864,-1.939571,19.723128,-3.108143,1.009427,3.436782,15.671588,-10.458565,-0.452669,-2.886396,-9.503199,-19.864511,17.684912,-10.283092,3.858366,3.576316,-0.329221,0.355763,-11.700522,15.914871,-40.126583,62.227753,7.186213,6.008801,-16.873768,-1.586368,-17.974623,40.060528,70.474754,-8.777614,5.666980,-24.791275
367.000000,-1785.743164,1329.914429,78.484413,0.261498,-1.900535,19.700552,-2.626311,1.283586,3.432243,14.979184,-10.285141,-0.727174,-2.369441,-9.094293,-20.035492,16.887905,-10.201284,3.606962,3.168462,0.118949,0.417896,-11.454146,15.438158,-40.038307,62.762981,6.641562,5.464696,-16.377016,-1.594175,-17.902994,40.057426,70.442963,-9.048057,5.699227,-23.986559
368.000000,-1785.491943,1329.749878,78.522621,0.245686,-1.827005,19.642237,-2.223182,1.544266,3.445856,14.329308,-10.101557,-0.967347,-1.990806,-8.719051,-20.132992,16.242437,-10.110742,3.411331,2.778742,0.565504,0.449451,-11.119024,15.068774,-40.026783,63.161343,6.244533,5.015884,-15.993348,-1.589296,-17.826399,40.024879,70.434128,-9.365741,5.806950,-23.112629
369.000000,-1785.246826,1329.586914,78.557327,0.280284,-1.725800,19.456807,-1.766709,1.751893,3.596016,13.524434,-9.839952,-1.195552,-1.778150,-8.416137,-20.060074,15.774704,-10.092827,3.218277,2.521563,0.884025,0.458966,-10.701939,14.864268,-40.021900,63.453983,5.861249,4.587697,-15.661048,-1.582631,-17.690653,39.867233,70.427299,-9.750221,5.987216,-22.185177
370.000000,-1785.012207,1329.423950,78.586212,0.315458,-1.595710,19.239778,-1.354300,1.961936,3.796985,12.744555,-9.580312,-1.417889,-1.659171,-8.118348,-19.917519,15.382707,-10.095090,3.014114,2.313513,1.113145,0.449651,-10.237017,14.824179,-40.016888,63.702412,5.480437,4.194790,-15.361011,-1.582755,-17.481710,39.643879,70.420509,-10.220847,6.200594,-21.347240
371.000000,-1784.785645,1329.263550,78.610703,0.317424,-1.452099,19.067615,-1.029961,2.195595,3.953147,12.083623,-9.365629,-1.638616,-1.535776,-7.791726,-19.816740,14.956734,-10.076826,2.807059,2.094753,1.295948,0.426523,-9.777354,14.872448,-40.011089,63.985798,5.022937,3.889524,-15.051996,-1.584824,-17.241282,39.537548,70.411407,-10.658845,6.424778,-20.588650
372.000000,-1784.566284,1329.108521,78.631668,0.302041,-1.336530,18.953701,-0.805688,2.377339,4.034680,11.647630,-9.228361,-1.803759,-1.403351,-7.538532,-19.780685,14.612968,-10.050959,2.659858,1.921808,1.397092,0.420477,-9.443337,14.969349,-40.008080,64.210342,4.606717,3.710071,-14.821465,-1.587345,-17.041914,39.527409,70.407112,-10.922259,6.587417,-20.071089
373.000000,-1784.350220,1328.956665,78.648216,0.287261,-1.229227,18.861967,-0.526928,2.604080,4.112756,11.121585,-9.064220,-2.019348,-1.225638,-7.228895,-19.763485,14.209520,-10.034999,2.482177,1.674548,1.465280,0.416477,-9.028479,15.165973,-40.007618,64.546921,4.032449,3.525204,-14.530889,-1.588052,-16.753302,39.522827,70.403526,-11.179778,6.773874,-19.445564
374.000000,-1784.157715,1328.823242,78.658875,0.266730,-1.105037,18.767128,-0.322731,2.823796,4.200228,10.699467,-8.943657,-2.222036,-1.111097,-6.941686,-19.729036,13.879503,-10.030001,2.325010,1.479090,1.496342,0.401278,-8.683701,15.383974,-40.010235,64.942238,3.453838,3.415468,-14.233174,-1.590205,-16.499628,39.521515,70.392502,-11.316373,6.917499,-18.845644
375.000000,-1783.984741,1328.707642,78.665756,0.236641,-0.959018,18.692069,-0.229400,3.026074,4.278286,10.429152,-8.881000,-2.395097,-1.055538,-6.684654,-19.692513,13.602451,-10.020381,2.192048,1.328438,1.544728,0.394007,-8.422721,15.572828,-39.997272,65.317352,2.755292,3.384433,-13.912222,-1.606772,-16.345346,39.518333,70.355804,-11.346647,7.041044,-18.250839
376.000000,-1783.841675,1328.621338,78.671227,0.214617,-0.808678,18.643680,-0.194808,3.185153,4.332761,10.197553,-8.820769,-2.533516,-1.042574,-6.477519,-19.671522,13.366132,-10.009523,2.084186,1.226597,1.614727,0.393240,-8.307047,15.706730,-39.968834,65.543739,1.868599,3.337977,-13.519379,-1.614262,-16.294294,39.513672,70.304665,-11.386510,7.164339,-17.676220
377.000000,-1783.711426,1328.562134,78.675156,0.216793,-0.676432,18.426919,-0.076008,3.317090,4.557929,9.905014,-8.751363,-2.639563,-1.106184,-6.312593,-19.481812,13.244641,-10.017591,1.994969,1.256598,1.681246,0.398281,-8.199676,15.788715,-39.966423,65.732025,1.092864,3.308612,-13.133872,-1.659034,-16.289776,39.509510,70.283287,-11.417070,7.283059,-17.180588
378.000000,-1783.592651,1328.524902,78.677948,0.224058,-0.565313,18.185372,0.079624,3.427997,4.842835,9.607785,-8.687966,-2.725442,-1.181123,-6.174359,-19.234650,13.166561,-10.033599,1.924017,1.273461,1.740313,0.400595,-8.038018,15.861281,-39.965092,65.862938,0.218601,3.268673,-12.738966,-1.742780,-16.291212,39.506771,70.275360,-11.428868,7.387672,-16.776201
379.000000,-1783.482544,1328.500610,78.680115,0.228983,-0.447807,17.955206,0.178613,3.498632,5.048006,9.404999,-8.645333,-2.782926,-1.243085,-6.085317,-19.060659,13.117657,-10.046155,1.876840,1.274108,1.773796,0.390057,-7.920372,15.915051,-39.964756,65.908165,-0.424152,3.218733,-12.450967,-1.796883,-16.292349,39.506760,70.266739,-11.440257,7.441017,-16.516346
380.000000,-1783.387939,1328.484985,78.682724,0.225215,-0.328269,17.751039,0.265355,3.588830,5.308667,9.199097,-8.608806,-2.850018,-1.323422,-5.971176,-18.849367,13.034492,-10.045168,1.823193,1.275012,1.804698,0.381016,-7.790258,15.977493,-39.965649,65.933678,-1.124880,3.157560,-12.110060,-1.869820,-16.291447,39.509811,70.249115,-11.458785,7.486434,-16.190481
381.000000,-1783.310669,1328.478394,78.686974,0.212553,-0.210354,17.633412,0.275937,3.667637,5.511497,9.083402,-8.589151,-2.900715,-1.373658,-5.866162,-18.712936,12.891570,-10.011357,1.784920,1.246168,1.822544,0.378381,-7.708942,16.008404,-39.967968,65.941681,-1.635245,3.132296,-11.789661,-1.948428,-16.285864,39.514462,70.242096,-11.472804,7.518962,-15.843622
382.000000,-1783.243774,1328.482544,78.692238,0.199535,-0.100003,17.564232,0.235389,3.725413,5.663905,9.041223,-8.581570,-2.929871,-1.389042,-5.784213,-18.647032,12.716542,-9.959937,1.758235,1.181271,1.829108,0.381095,-7.640720,15.985505,-39.971401,65.943497,-2.012377,3.106906,-11.487363,-2.020552,-16.274933,39.519001,70.237144,-11.486217,7.551543,-15.477163
383.000000,-1783.184448,1328.495361,78.695015,0.178212,0.001584,17.516481,0.185190,3.775569,5.787901,9.023680,-8.595686,-2.949211,-1.399393,-5.713633,-18.602255,12.559624,-9.914015,1.736712,1.107047,1.838965,0.383327,-7.587590,15.959953,-39.975002,65.945747,-2.301334,3.063878,-11.222718,-2.078759,-16.262522,39.522507,70.232697,-11.501943,7.572481,-15.075745
384.000000,-1783.131836,1328.516724,78.694641,0.157441,0.087489,17.471421,0.146608,3.815716,5.899859,9.013533,-8.634091,-2.958346,-1.415476,-5.660438,-18.558928,12.452803,-9.891633,1.722763,1.026701,1.848733,0.386366,-7.530199,15.951021,-39.978992,65.948654,-2.587356,2.995083,-10.990829,-2.113812,-16.248550,39.525410,70.227966,-11.520175,7.581620,-14.668829
385.000000,-1783.085205,1328.544800,78.693634,0.127798,0.163674,17.450391,0.105387,3.848887,5.953007,9.023502,-8.692368,-2.966609,-1.411348,-5.609807,-18.537210,12.336176,-9.860770,1.717965,0.950146,1.868211,0.387956,-7.474264,15.943750,-39.982143,65.953728,-2.788616,2.918248,-10.804569,-2.118739,-16.234818,39.528637,70.223259,-11.538593,7.607023,-14.245682
386.000000,-1783.043457,1328.576782,78.694740,0.087886,0.180850,17.536890,0.090687,3.864771,5.870347,9.053322,-8.750753,-2.973364,-1.272511,-5.561266,-18.627626,12.124287,-9.799528,1.728137,0.817577,1.903955,0.440130,-7.439585,15.931062,-39.984524,65.969246,-2.853214,2.838959,-10.636794,-2.107385,-16.214033,39.533669,70.221275,-11.569030,7.669030,-13.796892
387.000000,-1783.001343,1328.610474,78.695831,0.051307,0.155243,17.719996,0.091841,3.859135,5.729728,9.094939,-8.794463,-2.975773,-1.100826,-5.540878,-18.766851,11.947968,-9.759426,1.747643,0.689087,1.932671,0.487592,-7.413444,15.923363,-39.987255,65.980515,-2.849075,2.782423,-10.506734,-2.074617,-16.193474,39.568810,70.221222,-11.599332,7.726800,-13.474401
388.000000,-1782.954346,1328.648438,78.695442,0.023961,0.115278,17.923159,0.107298,3.831964,5.511937,9.155369,-8.854369,-2.971885,-0.858923,-5.538872,-18.975676,11.756312,-9.736344,1.786349,0.545243,1.967563,0.520494,-7.353678,15.920542,-39.992970,65.984764,-2.830750,2.704005,-10.298989,-1.979464,-16.168888,39.681953,70.220955,-11.638562,7.792236,-13.074351
389.000000,-1782.908813,1328.686768,78.694023,0.010214,0.052770,18.053196,0.178229,3.798935,5.361259,9.176000,-8.905489,-2.963198,-0.643868,-5.548161,-19.110559,11.630527,-9.736872,1.833094,0.488614,1.993111,0.538317,-7.259785,15.931588,-40.016037,65.988060,-2.815069,2.619679,-10.042757,-1.870526,-16.141409,39.851357,70.222374,-11.655416,7.856097,-12.697428
390.000000,-1782.870728,1328.718384,78.692085,0.008359,-0.006088,18.130648,0.280157,3.766076,5.278661,9.159162,-8.941470,-2.951695,-0.479269,-5.563273,-19.170908,11.567733,-9.756495,1.881626,0.491988,1.987068,0.543244,-7.166702,15.976253,-40.042259,65.989601,-2.823378,2.516204,-9.746578,-1.795120,-16.100906,40.118824,70.226189,-11.657662,7.940435,-12.325370
391.000000,-1782.840698,1328.744629,78.689972,0.019785,-0.063344,18.162166,0.410071,3.724066,5.245551,9.091965,-8.953350,-2.935749,-0.362396,-5.594789,-19.185692,11.566833,-9.800040,1.926251,0.515345,1.939385,0.545714,-7.062037,16.044939,-40.067600,65.989136,-2.839884,2.440408,-9.346113,-1.775061,-16.034279,40.403183,70.229637,-11.652130,8.059659,-11.905769
392.000000,-1782.818359,1328.770874,78.687500,0.030678,-0.123741,18.212154,0.515213,3.678143,5.196429,9.052340,-8.967025,-2.916888,-0.259010,-5.634552,-19.216072,11.585369,-9.848641,1.964028,0.525146,1.878829,0.547399,-6.977908,16.112715,-40.126198,65.984116,-2.854513,2.407433,-8.908089,-1.771968,-15.971028,40.650932,70.229073,-11.643963,8.171956,-11.525064
393.000000,-1782.805298,1328.799194,78.684814,0.039654,-0.180295,18.273765,0.576789,3.640234,5.145452,9.043312,-8.982823,-2.900550,-0.187275,-5.670084,-19.251337,11.607909,-9.885015,1.991048,0.533404,1.834729,0.547071,-6.919031,16.153271,-40.169281,65.979836,-2.861766,2.402729,-8.589471,-1.771149,-15.943277,40.833397,70.226929,-11.604562,8.246556,-11.255325
394.000000,-1782.798950,1328.828979,78.682587,0.046663,-0.232421,18.340547,0.645552,3.588852,5.082257,9.033235,-9.002242,-2.877132,-0.105782,-5.719623,-19.300184,11.637380,-9.925788,2.022529,0.564215,1.771570,0.546136,-6.852352,16.189524,-40.222393,65.977913,-2.865510,2.401026,-8.141686,-1.771855,-15.933606,41.056526,70.224548,-11.433894,8.331301,-10.887695
395.000000,-1782.796631,1328.854980,78.680626,0.057131,-0.279760,18.372669,0.723637,3.540222,5.045872,8.995502,-9.010411,-2.851590,-0.039037,-5.770655,-19.343508,11.676027,-9.966652,2.048483,0.610185,1.691722,0.544515,-6.796061,16.220266,-40.247608,65.974396,-2.869706,2.398635,-7.689276,-1.772771,-15.930522,41.284443,70.225761,-11.135244,8.418615,-10.510448
396.000000,-1782.792114,1328.878906,78.679260,0.063061,-0.335182,18.357873,0.842392,3.511967,5.084290,8.913880,-9.009644,-2.829128,0.019085,-5.802487,-19.337118,11.708013,-9.997189,2.066941,0.713572,1.582890,0.543190,-6.726205,16.248344,-40.260738,65.967819,-2.873796,2.394373,-7.130613,-1.772671,-15.916356,41.578926,70.228569,-10.796542,8.516360,-10.121909
397.000000,-1782.786377,1328.894897,78.677521,0.064289,-0.385788,18.328019,0.943970,3.502904,5.137577,8.864806,-9.021277,-2.810644,0.072822,-5.815204,-19.319445,11.727740,-10.018614,2.079853,0.813638,1.452972,0.539518,-6.632706,16.297844,-40.262691,65.957993,-2.877410,2.375019,-6.539130,-1.769551,-15.871462,41.809322,70.230049,-10.441890,8.607079,-9.759086
398.000000,-1782.777954,1328.905029,78.675331,0.063246,-0.431519,18.304556,1.025405,3.502648,5.181726,8.851088,-9.046767,-2.796224,0.124532,-5.819716,-19.305256,11.748631,-10.042018,2.089666,0.877598,1.294080,0.531642,-6.496012,16.380569,-40.263435,65.948967,-2.877229,2.350782,-5.906230,-1.763608,-15.794429,41.975559,70.229774,-10.116066,8.686568,-9.418490
399.000000,-1782.768799,1328.912720,78.672638,0.065557,-0.460654,18.295230,1.065266,3.500270,5.201590,8.850833,-9.065721,-2.787409,0.146476,-5.828084,-19.305443,11.778901,-10.066450,2.096321,0.897728,1.165051,0.514748,-6.376905,16.457813,-40.263313,65.941353,-2.871633,2.337240,-5.434057,-1.757095,-15.723407,42.053993,70.229904,-9.928369,8.750500,-9.173300
400.000000,-1782.759033,1328.918335,78.670364,0.067772,-0.469244,18.297208,1.094047,3.494089,5.216173,8.845421,-9.083223,-2.777727,0.150308,-5.844361,-19.317080,11.830776,-10.102813,2.103570,0.899456,0.992394,0.477872,-6.185190,16.581963,-40.254322,65.871948,-2.823066,2.329715,-4.830211,-1.742045,-15.603987,42.079437,70.232437,-9.798943,8.867965,-8.865868
401.000000,-1782.748779,1328.920898,78.669029,0.067833,-0.465628,18.299820,1.109852,3.493452,5.229113,8.829780,-9.092886,-2.770270,0.148386,-5.849204,-19.327860,11.855373,-10.124744,2.107709,0.895098,0.814551,0.438385,-5.925114,16.746445,-40.199432,65.641266,-2.706165,2.330210,-4.255029,-1.721923,-15.423923,42.081482,70.238991,-9.815749,9.043532,-8.585594
402.000000,-1782.740967,1328.924194,78.668320,0.066489,-0.459490,18.301833,1.112681,3.494197,5.239056,8.824933,-9.102526,-2.763661,0.146702,-5.850073,-19.339132,11.863653,-10.135170,2.111518,0.890782,0.651984,0.413414,-5.652065,16.908905,-40.145355,65.325020,-2.552327,2.333387,-3.682703,-1.704642,-15.212237,42.080254,70.252190,-9.895576,9.231916,-8.295055
403.000000,-1782.737793,1328.930420,78.667336,0.060441,-0.451491,18.318366,1.085969,3.496364,5.235900,8.864538,-9.127490,-2.755320,0.146963,-5.851043,-19.364998,11.863996,-10.137770,2.117762,0.886114,0.524665,0.400346,-5.397016,17.074545,-40.014648,64.941780,-2.481878,2.337571,-3.243387,-1.676454,-15.004480,42.077652,70.265556,-9.950158,9.396449,-8.015868
404.000000,-1782.741943,1328.951416,78.665779,0.047598,-0.435418,18.333577,1.009325,3.495397,5.230350,8.987659,-9.189204,-2.737778,0.145798,-5.853981,-19.385771,11.842463,-10.124773,2.132627,0.886771,0.454505,0.386041,-5.135672,17.188576,-39.828369,64.544167,-2.450254,2.343650,-2.818160,-1.668585,-14.909581,42.073284,70.276123,-10.036250,9.595722,-7.883285
405.000000,-1782.746460,1328.981323,78.665970,0.031165,-0.420822,18.349677,0.956265,3.492571,5.226236,9.075296,-9.234673,-2.720107,0.162611,-5.852509,-19.402365,11.792170,-10.096564,2.150183,0.890578,0.432401,0.371957,-4.935651,17.254232,-39.622078,64.234383,-2.391449,2.357785,-2.527403,-1.667885,-14.881936,42.065636,70.279427,-10.125370,9.741955,-7.787498
406.000000,-1782.746094,1329.013672,78.668854,0.013626,-0.416905,18.375420,0.922944,3.483091,5.217844,9.131498,-9.267875,-2.694344,0.225917,-5.844537,-19.437138,11.663487,-10.030708,2.179052,0.891723,0.417607,0.346609,-4.649949,17.296772,-39.304317,63.824379,-2.213388,2.373025,-2.095355,-1.654462,-14.812837,42.043156,70.285057,-10.342183,9.933027,-7.660955
407.000000,-1782.744019,1329.049316,78.672798,-0.008880,-0.429534,18.399419,0.927470,3.474781,5.207059,9.153534,-9.288705,-2.669380,0.333734,-5.824648,-19.473509,11.486024,-9.945210,2.207338,0.893957,0.414564,0.324036,-4.398592,17.311090,-39.024536,63.501637,-2.062282,2.377349,-1.675186,-1.629172,-14.726000,42.015900,70.290939,-10.575546,10.089014,-7.600370
408.000000,-1782.747314,1329.084351,78.675102,-0.036370,-0.429355,18.423524,0.888526,3.476146,5.192346,9.251133,-9.344527,-2.638845,0.432075,-5.795760,-19.504343,11.307744,-9.852840,2.234613,0.901685,0.422977,0.300758,-4.208137,17.341818,-38.899452,63.234264,-2.043734,2.378008,-1.275149,-1.615122,-14.683532,42.011467,70.292351,-10.744127,10.187086,-7.590466
409.000000,-1782.756104,1329.117920,78.676262,-0.062756,-0.417244,18.438640,0.815806,3.477627,5.180681,9.377420,-9.410897,-2.610287,0.484153,-5.774489,-19.522707,11.178335,-9.777565,2.260070,0.903026,0.429535,0.281585,-4.057448,17.376593,-38.832729,62.990891,-2.050680,2.378014,-0.908647,-1.606817,-14.656749,42.007549,70.287926,-10.897305,10.234366,-7.586010
410.000000,-1782.767456,1329.150635,78.677193,-0.086872,-0.400250,18.446934,0.739798,3.477108,5.174616,9.493134,-9.470931,-2.583221,0.512169,-5.757745,-19.529726,11.074265,-9.711818,2.283488,0.902910,0.433704,0.270422,-3.925683,17.390692,-38.752026,62.779675,-2.061295,2.378424,-0.563368,-1.595967,-14.637511,42.001945,70.272797,-11.054984,10.258831,-7.584335
411.000000,-1782.778564,1329.184814,78.678596,-0.103267,-0.384746,18.409309,0.707483,3.473090,5.218956,9.541647,-9.507887,-2.551639,0.517605,-5.746194,-19.491632,10.996246,-9.653316,2.306677,0.928571,0.434977,0.264136,-3.793541,17.392593,-38.660618,62.580963,-2.101335,2.378419,-0.219820,-1.562166,-14.627415,41.962070,70.225395,-11.255390,10.271842,-7.584385
412.000000,-1782.782593,1329.221680,78.681877,-0.117819,-0.362793,18.330450,0.718772,3.471416,5.286863,9.523848,-9.518536,-2.527883,0.525155,-5.729662,-19.431299,10.914068,-9.596501,2.323525,0.956360,0.440922,0.248194,-3.691336,17.389223,-38.577789,62.468372,-2.164963,2.375492,0.038235,-1.503843,-14.625825,41.867809,70.157417,-11.455796,10.277943,-7.587391
413.000000,-1782.781616,1329.260254,78.686539,-0.137168,-0.335999,18.272606,0.732302,3.470705,5.364818,9.483252,-9.523748,-2.500247,0.554157,-5.694884,-19.359653,10.749532,-9.498156,2.344694,0.971780,0.457854,0.199415,-3.561435,17.367519,-38.462894,62.398808,-2.291113,2.358224,0.384913,-1.384023,-14.630401,41.678848,70.030151,-11.758956,10.288597,-7.608462
414.000000,-1782.779907,1329.293213,78.690910,-0.151290,-0.321269,18.250477,0.748825,3.460434,5.390112,9.442944,-9.519902,-2.476128,0.609456,-5.668446,-19.332605,10.587731,-9.409016,2.364271,0.971321,0.466371,0.169806,-3.468119,17.323174,-38.348873,62.384525,-2.349215,2.326593,0.751208,-1.255567,-14.637682,41.508118,69.876823,-12.067956,10.298503,-7.659625
415.000000,-1782.782227,1329.322021,78.694710,-0.159888,-0.298499,18.246104,0.753655,3.441001,5.397719,9.397410,-9.505775,-2.447271,0.640698,-5.657879,-19.319519,10.470598,-9.339912,2.384203,0.961853,0.464145,0.152016,-3.399817,17.262480,-38.297962,62.377541,-2.419413,2.313314,1.174114,-1.167649,-14.639140,41.418846,69.735420,-12.330916,10.318454,-7.723665
416.000000,-1782.787842,1329.347778,78.697647,-0.164999,-0.273067,18.244663,0.740064,3.418096,5.401687,9.367295,-9.492776,-2.416867,0.646259,-5.658171,-19.309275,10.393089,-9.287683,2.403809,0.953757,0.459534,0.148986,-3.358609,17.191984,-38.271500,62.360477,-2.477861,2.307348,1.592187,-1.120144,-14.637718,41.369106,69.630142,-12.540301,10.348826,-7.792804
417.000000,-1782.792847,1329.371094,78.700302,-0.169002,-0.245253,18.248029,0.719998,3.396267,5.402565,9.342629,-9.481376,-2.388649,0.645673,-5.659241,-19.301348,10.325012,-9.242635,2.422300,0.946224,0.456500,0.147293,-3.332965,17.130552,-38.254807,62.343681,-2.569098,2.301116,1.983504,-1.089865,-14.635370,41.338303,69.559448,-12.698589,10.363737,-7.865563
418.000000,-1782.796265,1329.393677,78.702942,-0.171863,-0.215947,18.252540,0.701027,3.373720,5.401558,9.314610,-9.468672,-2.362086,0.646515,-5.660270,-19.293877,10.254947,-9.199752,2.440810,0.932036,0.455175,0.145449,-3.313210,17.061224,-38.249958,62.337841,-2.710123,2.294813,2.370422,-1.066763,-14.633921,41.328327,69.505798,-12.787393,10.370966,-7.947050
