Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
518.000000,-2321.788818,-1227.346191,77.911209,-1.638947,-1.679317,52.997020,-6.855461,-14.685399,-28.889488,25.787727,-11.826349,6.972207,-18.658968,-5.018931,-15.948493,37.047062,-15.102385,-0.699354,3.880783,-10.044766,0.640448,-7.275347,24.412149,-44.946518,58.655891,12.567143,18.264097,-28.715944,-6.159784,-13.113635,39.238804,70.434769,-10.397773,2.811547,-32.344074
519.000000,-2321.199219,-1227.209106,77.869873,-1.629465,-1.609571,53.877704,-6.792133,-14.840561,-29.526011,26.704077,-12.671587,7.830610,-19.494909,-3.873059,-14.929980,32.979469,-13.568908,-0.837728,3.253464,-9.956082,0.459718,-7.138240,24.492344,-44.836750,58.472664,12.447731,18.229511,-28.582363,-6.185600,-13.231262,39.169666,70.738121,-10.384272,2.778367,-32.187534
520.000000,-2320.585938,-1227.065674,77.807129,-1.682211,-1.590160,54.748138,-6.674174,-14.879030,-30.125170,27.516088,-13.468789,8.020234,-19.958197,-2.899500,-14.150314,29.403683,-11.822862,-0.873468,2.565458,-9.802050,0.383713,-6.916471,24.535034,-44.474079,58.277874,12.410794,18.144909,-28.498371,-6.262904,-13.375151,39.145947,70.888466,-10.362728,2.729656,-32.133144
521.000000,-2319.944092,-1226.927612,77.740936,-1.780863,-1.491976,55.806536,-6.562114,-14.875243,-30.911837,28.226816,-14.191581,7.757109,-20.202610,-2.006382,-13.405464,26.129406,-10.086484,-0.751946,1.805353,-9.636230,0.317981,-6.779488,24.603592,-44.335873,58.167130,12.497983,18.095129,-28.355175,-6.304316,-13.489856,39.185471,71.020081,-10.344178,2.679161,-32.120953
522.000000,-2319.280518,-1226.806519,77.661911,-1.838513,-1.096496,57.268580,-6.710569,-15.030642,-32.285938,29.122278,-14.990796,7.242553,-20.463972,-0.905872,-11.661695,22.319277,-8.211802,-0.354487,0.654861,-9.552689,0.069426,-6.762310,24.609035,-43.917580,58.005043,12.514096,17.846031,-28.158062,-6.278220,-13.549687,39.280800,71.306717,-10.331873,2.615894,-32.123489
523.000000,-2318.585693,-1226.703491,77.534546,-1.712169,-0.449653,59.068274,-7.325390,-15.571227,-33.969273,30.345320,-15.838838,7.120709,-20.668528,-0.040685,-9.077508,18.691658,-6.669807,0.275756,-0.701404,-9.704403,-0.331332,-6.975854,24.515738,-43.224873,57.722767,12.506650,17.447638,-27.901876,-6.225890,-13.478832,39.290745,71.830879,-10.277042,2.602755,-32.208645
524.000000,-2317.898438,-1226.615234,77.297112,-1.235954,0.270449,60.395600,-8.698236,-16.299601,-33.923492,32.337681,-16.911621,7.488590,-20.831860,-0.267046,-8.247778,16.357094,-4.524198,0.408289,-1.522937,-10.214170,-0.729144,-7.330069,24.457994,-42.498722,57.127403,12.317871,16.841192,-27.576544,-6.313138,-13.300940,39.286221,72.546326,-10.159754,2.665365,-32.410717
525.000000,-2317.354492,-1226.524780,77.070717,-1.268323,0.555614,61.848358,-10.710546,-15.009471,-28.237370,34.095745,-17.969725,7.714728,-20.405127,-1.682473,-11.927351,15.352130,-1.873106,-1.858159,-2.104114,-10.138928,-0.591202,-7.772852,24.106853,-41.776375,56.701199,11.802604,16.034344,-27.028564,-6.602722,-13.253878,39.268055,73.083076,-10.006516,2.902807,-32.514217
526.000000,-2316.888916,-1226.374390,76.917648,-1.529879,0.196926,63.207137,-12.180872,-12.831507,-20.171059,36.023712,-19.164965,7.866696,-19.265097,-3.912500,-17.792004,15.329983,0.795473,-1.390882,-2.569605,-9.599244,0.149694,-8.487989,23.922869,-41.605408,56.613384,11.698750,15.229913,-26.363022,-6.802326,-13.286458,39.151115,73.505653,-9.773103,3.265833,-32.474129
527.000000,-2316.410156,-1226.038696,76.858589,-1.263122,-0.532464,63.622204,-11.473018,-11.827223,-13.172213,36.881290,-20.644539,8.051323,-17.970127,-6.736150,-23.336128,16.493361,1.121899,-2.023583,-2.140698,-9.667056,0.494940,-8.473559,24.067551,-41.621174,56.628181,10.607910,14.527554,-25.477966,-6.717368,-13.136798,38.907665,73.967896,-9.678577,3.469790,-32.014942
528.000000,-2315.947998,-1225.625366,76.858055,-1.275886,-1.421164,64.162453,-9.990770,-11.126322,-8.575303,36.835930,-21.250488,8.353617,-16.971581,-8.420856,-26.370909,17.919510,0.647890,-1.732000,-2.131171,-9.658310,0.518728,-8.066005,24.299181,-41.702042,56.665966,9.612850,14.166695,-24.644339,-6.738220,-12.902717,38.739799,74.465157,-9.679558,3.525484,-31.488352
529.000000,-2315.496582,-1225.186768,76.778351,-1.549469,-2.213770,65.513874,-7.494046,-9.819095,-4.014611,35.912376,-21.288153,8.688836,-15.532121,-10.413648,-30.386772,20.364323,-1.398164,-2.232200,-3.127916,-9.358745,0.368380,-7.458739,24.582214,-42.105339,56.612041,8.230955,13.960638,-24.127028,-6.690241,-12.683753,38.580414,75.038254,-9.689006,3.539420,-30.814024
530.000000,-2315.097168,-1224.812256,76.465355,-2.198137,-2.675820,67.301039,-5.549131,-8.357144,-1.837070,34.805840,-20.072693,8.864698,-15.180559,-11.797653,-32.755577,23.887939,-3.907974,-2.478924,-4.145170,-8.864836,0.094770,-7.262689,24.620747,-42.727104,56.419186,7.054601,13.890245,-24.073784,-6.452738,-12.781186,38.478287,75.272141,-9.714144,3.570717,-30.386608
531.000000,-2314.771484,-1224.565430,75.938896,-3.199508,-2.589514,68.830789,-4.164909,-7.721505,-4.182333,34.151730,-23.230865,9.003857,-16.170601,-12.281961,-33.414402,28.716665,-6.686192,-2.411426,-4.775331,-7.888952,-0.055851,-7.716309,24.332045,-43.531513,56.133183,5.690134,13.820089,-24.022078,-6.200583,-13.266258,38.342754,75.296616,-9.728486,3.638743,-30.055601
532.000000,-2314.351074,-1224.522217,75.521545,-4.206637,-1.888022,70.458624,-4.494990,-7.919383,-9.657728,34.663395,-27.445154,9.582329,-18.285259,-10.100162,-31.421497,30.620262,-8.365715,-1.659583,-5.127860,-7.148812,-0.138442,-8.496140,24.248610,-44.072079,55.807865,3.949733,13.785234,-23.843033,-6.141576,-13.334207,37.952621,75.264313,-9.473243,3.677345,-29.758860
533.000000,-2313.691895,-1224.528442,75.545479,-4.355067,-1.449534,72.638131,-5.251871,-8.261546,-12.533258,35.962059,-27.782745,9.343823,-19.536663,-7.258573,-27.978191,30.581423,-8.607120,-1.600766,-5.724149,-8.078157,0.598075,-9.349369,24.507742,-44.319057,55.842484,2.140078,13.771181,-23.529604,-5.972820,-12.484052,37.241920,75.297966,-9.301299,3.666132,-29.271740
534.000000,-2312.916260,-1224.322266,75.879585,-4.405826,-0.364807,75.298359,-5.661690,-8.481375,-14.962304,35.680042,-27.173319,9.040492,-20.331154,-4.857001,-26.286810,29.087509,-8.848519,-1.337103,-6.360909,-8.740817,0.559061,-9.656687,24.483250,-44.602161,56.041576,1.264782,13.772870,-23.359409,-5.433116,-11.766320,36.439529,75.397903,-9.393766,3.584262,-28.819302
535.000000,-2312.188232,-1223.938232,76.317505,-4.447597,0.911118,78.244507,-5.907401,-8.707143,-18.154146,34.420673,-26.121017,8.670930,-21.369608,-2.099322,-24.760319,26.469990,-8.501611,-1.230773,-7.164396,-9.098675,0.241711,-9.762810,24.136621,-45.024899,56.095840,0.838526,13.851705,-23.268124,-4.721018,-11.184145,35.043106,75.679932,-9.726178,3.400257,-28.240820
536.000000,-2311.570557,-1223.406128,76.725410,-4.493778,2.009434,81.486010,-5.782171,-8.950827,-22.150887,32.582794,-24.876249,8.272071,-22.428312,0.738443,-22.653721,22.862045,-7.607100,-1.279537,-8.102573,-8.771147,0.058687,-9.702335,23.321735,-45.456081,55.742790,0.758974,14.128455,-23.240459,-4.177104,-11.073152,33.160049,76.288055,-10.242202,3.184466,-27.591671
537.000000,-2311.093262,-1222.780273,76.984764,-4.457051,2.763138,84.514638,-5.407383,-9.205728,-25.443834,31.329895,-24.136295,8.326395,-23.216204,2.622892,-19.849724,19.908943,-6.767694,-1.375527,-8.685265,-7.831499,0.143059,-9.536266,22.401896,-45.736042,54.998363,0.915080,14.378785,-23.315727,-4.040318,-11.567924,31.708290,77.083542,-10.569409,2.971380,-27.178720
538.000000,-2310.761963,-1222.129517,77.019997,-4.231750,3.012563,86.834861,-5.205800,-9.405737,-26.555033,31.506029,-24.058855,8.419744,-23.842422,3.635808,-16.295334,18.269014,-6.399282,-1.407843,-8.832599,-6.603956,0.404046,-9.193194,21.563181,-45.860481,54.180939,1.012188,14.472960,-23.538332,-4.288644,-12.480003,30.516844,77.897224,-10.691391,2.715456,-27.043928
539.000000,-2310.543701,-1221.474976,76.774963,-4.124307,3.001693,89.262081,-5.571548,-8.696623,-23.216255,33.148624,-24.930218,8.637104,-24.338078,3.894900,-12.649246,18.649445,-6.662720,-1.379099,-9.480901,-4.876637,0.793922,-8.708106,20.906454,-45.937958,53.366039,0.769785,14.488879,-23.936693,-4.810209,-13.835060,29.757339,78.256844,-10.519838,2.485516,-27.128405
540.000000,-2310.343994,-1220.766602,76.288773,-4.156150,3.033200,91.753534,-5.928710,-7.992640,-20.532810,34.476547,-26.185268,8.691049,-24.847063,3.572268,-11.614121,20.219740,-6.866461,-1.754154,-10.138798,-3.494864,0.812793,-8.400361,20.528669,-45.949806,52.987877,0.392402,14.492032,-24.331236,-5.011544,-14.886883,29.370525,78.236282,-10.344618,2.268909,-27.304213
541.000000,-2310.118408,-1220.044678,75.771141,-4.315724,3.022462,93.796178,-6.105039,-6.527313,-16.708961,36.209976,-28.669476,8.245265,-25.573044,3.167831,-12.131148,23.513584,-6.784274,-4.251462,-10.636376,-1.302113,0.693576,-8.068223,20.086695,-45.965519,52.744808,-0.170689,14.485107,-24.954142,-5.071177,-16.381201,28.869993,78.045074,-10.117979,1.879180,-27.629036
542.000000,-2309.854736,-1219.296631,75.376801,-4.506350,2.964377,95.489814,-5.923481,-5.082510,-13.872760,37.177269,-30.528482,7.313694,-25.938148,2.683774,-13.271931,26.042318,-6.511257,-4.675744,-10.557767,0.438571,0.330876,-7.868846,19.836040,-46.000076,52.915989,-0.390808,14.469758,-25.395613,-4.833761,-17.363806,28.625029,77.874039,-9.880977,1.517134,-27.909779
543.000000,-2309.562744,-1218.593872,75.153671,-4.664557,2.828308,96.941436,-5.538847,-3.855826,-12.099478,37.951752,-31.527618,6.034816,-25.814188,2.327825,-14.344495,27.911297,-6.806287,-4.386625,-10.349370,1.741132,-0.072227,-7.628500,19.910414,-46.156475,53.147099,-0.616953,14.461303,-25.718601,-4.462970,-17.835964,28.457228,77.699066,-9.655182,1.183552,-28.218508
544.000000,-2309.243164,-1217.888184,75.054428,-4.728064,2.494289,98.552207,-5.181102,-3.053976,-10.961359,39.013538,-31.958433,5.080593,-25.102623,1.839385,-15.575748,29.168243,-7.552927,-4.274184,-10.461019,2.601689,-0.236048,-7.350990,20.253883,-46.530914,53.177959,-0.879788,14.420006,-25.997557,-4.196170,-17.945974,28.355202,77.591606,-9.562246,0.815155,-28.502155
545.000000,-2308.950928,-1217.215332,75.066208,-4.893391,2.090716,100.134516,-4.960549,-2.669422,-10.542399,39.748604,-31.186085,4.497267,-24.375380,1.572388,-16.505001,29.703224,-8.437716,-4.290823,-10.619948,3.135433,-0.241571,-7.184237,20.461946,-46.842464,53.213104,-1.020459,14.339069,-26.195341,-4.030480,-17.940693,28.313187,77.568176,-9.556315,0.556362,-28.717569
546.000000,-2308.668701,-1216.567627,75.158928,-4.989141,1.730067,101.516510,-4.745574,-2.027675,-10.008367,41.095158,-30.817232,4.028539,-22.986420,1.264189,-17.888525,30.025377,-9.785000,-4.387056,-10.859707,3.796681,-0.256286,-6.957032,20.711025,-47.372868,53.423397,-1.178019,14.134372,-26.585257,-3.657700,-17.809418,28.272520,77.564064,-9.586310,0.161524,-29.090269
547.000000,-2308.384277,-1215.921143,75.288353,-5.044176,1.377515,102.814798,-4.824324,-1.393152,-9.388299,42.462936,-29.494015,3.862269,-21.621429,1.220451,-18.801514,29.870413,-10.720737,-4.542685,-11.077617,4.206363,-0.265958,-6.801139,20.742144,-47.626389,53.962105,-1.325728,13.934143,-27.075144,-3.242540,-17.619822,28.189377,77.541161,-9.688824,-0.129246,-29.439186
548.000000,-2308.103516,-1215.281860,75.431389,-5.179543,1.081255,103.886886,-5.372723,-0.646489,-8.765194,44.581753,-27.772202,3.044875,-20.229864,1.655894,-19.229979,29.190994,-11.132781,-4.708646,-11.136065,4.598799,-0.269134,-6.755966,20.664743,-47.705997,54.631969,-1.489054,13.790840,-27.705317,-2.681831,-17.484081,27.986565,77.279396,-9.751944,-0.296852,-29.787827
549.000000,-2307.849121,-1214.647583,75.591545,-5.395490,0.739783,104.751026,-6.176504,0.237221,-8.009847,47.160690,-25.540308,2.317989,-18.654625,2.384900,-19.488029,28.041307,-11.275640,-4.941996,-10.983292,5.055001,-0.201809,-6.784113,20.497808,-47.707661,55.348122,-1.515052,13.658338,-28.281389,-2.047732,-17.491438,27.856182,76.854408,-9.759303,-0.392571,-30.107405
550.000000,-2307.610840,-1213.992554,75.753906,-5.630440,0.380517,105.586478,-7.201070,1.169718,-7.127076,49.891464,-23.000650,1.561844,-17.088289,3.010929,-19.892136,26.761868,-11.229733,-5.180102,-10.825608,5.510711,-0.148169,-6.813199,20.294415,-47.693695,55.942905,-1.513682,13.612508,-28.699289,-1.562609,-17.528580,27.845970,76.664597,-9.766100,-0.466458,-30.430061
551.000000,-2307.393066,-1213.342529,75.894386,-5.782838,-0.033770,106.266554,-8.638986,2.327368,-5.905185,53.423386,-19.277803,0.496958,-15.210723,3.617837,-20.412178,25.384705,-11.351738,-5.418396,-10.477551,6.024329,-0.112981,-6.984413,20.155565,-47.389683,56.251976,-1.435664,13.518317,-29.015543,-1.070377,-17.592020,27.843885,76.627823,-9.804613,-0.509613,-30.814978
552.000000,-2307.196777,-1212.707031,75.996048,-5.830851,-0.522581,106.745086,-10.162338,3.261187,-4.881562,56.951939,-15.074003,-0.862810,-13.621101,4.061204,-20.674234,24.464096,-11.561264,-5.546677,-9.956165,6.384152,-0.079138,-7.387595,20.137690,-47.210751,56.425556,-1.331003,13.401374,-29.263233,-0.677690,-17.738508,27.892279,76.457825,-9.857188,-0.527683,-31.157476
553.000000,-2307.042969,-1212.109985,76.052536,-5.807351,-0.975624,107.035969,-11.377048,3.929046,-4.128926,59.502434,-11.654881,-1.971828,-12.607355,4.299917,-20.788874,24.043367,-11.809608,-5.625470,-9.531463,6.642536,-0.092221,-7.739541,20.050478,-47.187725,56.684032,-1.321911,13.341234,-29.341740,-0.477765,-17.948246,27.995415,76.148033,-9.863987,-0.531513,-31.418278
554.000000,-2306.933105,-1211.553833,76.073837,-5.880070,-1.484759,107.353662,-13.031377,4.915572,-3.218474,62.662079,-7.928784,-3.066015,-11.306042,4.603045,-20.995596,23.628590,-12.184992,-5.766175,-8.952275,7.106545,0.057222,-8.386984,19.784769,-47.106201,57.196495,-1.309077,13.273320,-29.417791,-0.422853,-18.366116,28.257641,75.632431,-9.843848,-0.544985,-31.818239
555.000000,-2306.847900,-1211.023682,76.082375,-5.924743,-1.977165,107.475112,-14.512741,6.005931,-2.376352,65.356888,-5.844878,-3.511202,-10.178610,4.888967,-21.117563,23.335196,-12.568601,-5.873468,-8.236664,7.572733,0.223270,-8.985848,19.422838,-46.971642,57.804497,-1.230938,13.101385,-29.326153,-0.451583,-18.743610,28.593872,75.184753,-9.828308,-0.565111,-32.222370
556.000000,-2306.776123,-1210.494629,76.102119,-5.834071,-2.497203,107.366524,-16.078428,7.355146,-1.373028,68.316788,-4.979710,-3.616869,-8.950222,5.175078,-20.962017,23.128923,-13.035370,-5.998670,-7.079254,8.028127,0.389829,-9.643186,19.184917,-46.511456,58.342846,-0.962151,12.750204,-29.231882,-0.596431,-19.065369,28.851746,74.623741,-9.833224,-0.571007,-32.617889
557.000000,-2306.692871,-1209.958862,76.153534,-5.466861,-3.035369,107.063140,-17.190538,8.416567,-0.503709,70.446411,-5.312825,-3.387058,-7.957822,5.168878,-20.523781,23.198797,-13.546157,-6.108053,-6.028313,8.067328,0.542074,-9.875195,19.117943,-46.019291,58.941059,-0.602901,12.256177,-28.736393,-1.007700,-19.070782,29.015736,74.367622,-9.961690,-0.646787,-32.858166
558.000000,-2306.612549,-1209.409912,76.234993,-5.100940,-3.492227,107.121508,-18.303356,9.356172,-0.065534,71.983070,-5.869387,-3.107682,-6.871206,5.009707,-20.317469,23.094654,-14.026868,-6.148034,-5.368051,7.942152,0.663406,-9.925375,19.187565,-45.516148,59.632751,-0.438117,11.813274,-28.337076,-1.484979,-18.924261,29.358501,74.316368,-10.103337,-0.766390,-33.132324
559.000000,-2306.550293,-1208.857788,76.342506,-4.683561,-3.925946,107.238821,-19.184340,10.235600,0.216292,72.418961,-6.632550,-2.898325,-5.710650,4.777789,-20.218620,22.799364,-14.425197,-6.091975,-4.725715,7.769974,0.725519,-10.103136,19.468954,-44.836426,59.985035,-0.430915,11.422250,-28.254539,-1.784916,-18.750784,29.710815,74.297119,-10.327528,-0.815910,-33.477364
560.000000,-2306.508789,-1208.300171,76.480247,-4.201283,-4.296367,107.155201,-19.769970,11.058528,0.601293,72.002403,-7.390958,-2.767193,-4.678133,4.565036,-19.925077,22.370909,-14.657272,-6.038201,-4.000460,7.514124,0.756717,-10.137080,19.683140,-44.378239,60.413219,-0.264352,11.132504,-27.680431,-1.949257,-18.560421,29.833500,74.109810,-10.694960,-0.794156,-33.761360
561.000000,-2306.502197,-1207.755615,76.628098,-3.863306,-4.537814,107.042673,-20.310606,11.885782,0.801928,71.137505,-8.203955,-2.701336,-3.692754,4.510144,-19.657139,21.662149,-14.681428,-5.997423,-3.319948,7.405421,0.763841,-10.132821,19.889753,-43.815762,60.703850,-0.114513,10.858855,-27.270670,-2.031332,-18.459000,29.947382,73.709236,-11.059881,-0.725790,-34.062710
562.000000,-2306.518066,-1207.246826,76.765755,-3.494074,-4.610042,106.833187,-21.041111,12.833610,0.946352,69.401276,-9.158312,-2.689595,-2.745902,4.455501,-19.292587,20.801319,-14.634468,-5.916622,-2.520308,7.307451,0.755838,-10.074262,20.130806,-43.430523,61.049026,0.225154,10.644066,-26.673542,-2.189602,-18.403534,30.256458,73.029099,-11.405194,-0.607054,-34.426491
563.000000,-2306.555908,-1206.779541,76.892433,-3.081805,-4.772072,106.750303,-21.657974,13.522941,0.872651,66.923660,-9.881488,-2.691497,-1.914229,4.237902,-18.950741,20.211937,-14.711043,-5.785075,-1.891060,7.142298,0.981972,-10.007915,20.514917,-42.931263,61.172058,0.288215,10.483629,-26.230925,-2.545289,-18.387939,30.536795,72.265671,-11.595096,-0.560104,-34.732113
564.000000,-2306.626221,-1206.311523,77.008148,-2.769856,-4.881890,106.900584,-22.267233,14.168620,0.701406,63.863926,-10.367222,-2.703101,-0.981454,3.978120,-18.884697,19.508699,-14.779795,-5.616659,-1.655557,6.996136,1.238240,-9.868978,20.784948,-42.207386,61.376385,0.426448,10.284686,-25.765608,-2.972475,-18.365410,30.650513,71.629654,-11.945536,-0.557836,-34.988922
565.000000,-2306.736816,-1205.805542,77.106796,-2.487254,-4.927001,106.994368,-22.769526,14.989161,0.800623,60.470501,-10.665697,-2.811210,-0.172897,3.802585,-18.850849,18.837729,-14.848045,-5.446508,-1.409418,6.922003,1.259660,-9.665246,20.957014,-41.265591,61.648151,0.502420,10.074127,-25.621832,-3.219555,-18.361216,30.679893,71.136078,-12.548933,-0.558417,-35.206135
566.000000,-2306.883545,-1205.282593,77.186951,-2.176215,-4.966834,107.029054,-23.100855,15.794617,0.876734,55.696545,-10.808452,-3.145357,0.683421,3.514423,-18.687288,18.304024,-15.070600,-5.224252,-0.972389,6.751296,1.172488,-9.359805,21.149317,-40.435394,62.007397,0.593876,9.981803,-25.242390,-3.424897,-18.375151,30.845873,70.627602,-13.150835,-0.584828,-35.425312
567.000000,-2307.072266,-1204.727417,77.252182,-1.926513,-4.947127,107.035657,-23.153111,16.306870,0.721295,50.337566,-10.409863,-3.660373,1.426080,3.274981,-18.513781,17.841558,-15.304554,-5.006415,-0.616833,6.576882,0.944774,-8.897965,21.315035,-39.743088,62.310352,0.456283,10.035369,-24.737736,-3.534027,-18.410519,31.089138,70.229568,-13.259171,-0.717279,-35.597088
568.000000,-2307.302246,-1204.166016,77.290718,-1.788470,-4.952088,106.984137,-23.039799,16.816702,0.440235,44.685986,-9.609401,-4.224099,2.208405,3.174374,-18.279905,17.326178,-15.514986,-4.768767,-0.286013,6.481001,0.729814,-8.273277,21.493032,-39.135040,62.457069,0.347404,10.183050,-24.223206,-3.619187,-18.485567,31.259356,69.888168,-13.502896,-0.915436,-35.775116
569.000000,-2307.570557,-1203.605225,77.304840,-1.720944,-4.963767,106.892170,-22.798429,17.373869,0.350566,38.960079,-8.544652,-4.731594,2.996872,3.124896,-18.047813,16.846182,-15.755240,-4.488840,0.051063,6.409998,0.536476,-7.631139,21.688297,-38.540035,62.462894,0.289720,10.327517,-23.883621,-3.631037,-18.612371,31.360287,69.513519,-13.779210,-1.108185,-35.988792
570.000000,-2307.884277,-1203.049561,77.290222,-1.732017,-4.985115,106.835428,-22.545147,17.830265,0.317880,33.813538,-7.457777,-5.195246,3.685606,3.101081,-17.888760,16.502954,-16.025555,-4.203399,0.324568,6.367599,0.445066,-7.118175,21.854565,-38.023891,62.437801,0.162079,10.407935,-23.653502,-3.634018,-18.806160,31.394495,69.011749,-13.896738,-1.214795,-36.139557
571.000000,-2308.235596,-1202.527710,77.244202,-1.835508,-5.038154,106.704540,-22.284231,18.241364,0.246825,29.273775,-6.357364,-5.624773,4.306859,3.123502,-17.703047,16.274565,-16.310560,-3.945849,0.587594,6.377715,0.467666,-6.701967,21.995409,-37.538258,62.401863,-0.190177,10.455688,-23.409037,-3.677189,-19.069427,31.402872,68.406128,-13.951194,-1.340704,-36.263702
572.000000,-2308.639404,-1201.998047,77.186279,-1.978571,-5.124751,106.568399,-21.967302,18.618803,-0.036681,24.532515,-4.956569,-6.064741,5.072706,3.178538,-17.427521,16.018837,-16.657465,-3.653698,0.862173,6.420450,0.554375,-6.242042,22.140726,-37.203274,62.347908,-0.517163,10.527615,-23.240938,-3.844811,-19.392559,31.422611,67.825348,-14.029359,-1.615878,-36.421963
573.000000,-2309.086182,-1201.455933,77.119080,-2.147275,-5.166037,106.518967,-21.791235,18.837694,-0.396066,20.477139,-3.595749,-6.413430,5.876235,3.201731,-17.289654,15.704288,-17.008095,-3.336559,1.017162,6.433921,0.558730,-5.828820,22.259840,-36.721668,62.295849,-1.053958,10.543439,-23.100605,-4.017286,-19.661835,31.447903,67.582840,-14.236943,-1.982519,-36.630093
574.000000,-2309.607422,-1200.881470,77.045128,-2.294048,-5.268271,106.382699,-21.496731,19.004725,-0.640363,17.099398,-2.354963,-6.725779,6.713905,3.146608,-17.069729,15.476802,-17.397243,-2.949567,1.205753,6.418937,0.600802,-5.445554,22.343908,-36.347504,62.239674,-1.395248,10.546092,-23.027319,-4.163931,-19.918802,31.452446,67.530518,-14.526097,-2.384448,-36.827881
575.000000,-2310.176514,-1200.300415,76.967110,-2.429217,-5.389703,106.253579,-21.149305,19.093264,-0.752493,14.590423,-1.404291,-6.951561,7.542635,3.029696,-16.877565,15.256034,-17.769464,-2.526857,1.334993,6.408588,0.634865,-5.095553,22.360815,-35.892513,62.206039,-1.794501,10.510564,-22.891962,-4.178797,-20.161058,31.453938,67.532913,-14.831683,-2.724621,-37.021469
576.000000,-2310.827148,-1199.671509,76.883041,-2.527711,-5.520529,106.073103,-20.636776,19.115725,-0.801168,12.255741,-0.395807,-7.170478,8.597869,2.784121,-16.595743,14.976299,-18.243780,-1.937586,1.485165,6.369077,0.639980,-4.598869,22.337236,-35.376007,62.243160,-2.202845,10.413168,-22.757214,-4.037759,-20.453018,31.457121,67.534927,-15.360099,-3.034562,-37.227943
577.000000,-2311.533691,-1199.009644,76.798019,-2.543758,-5.670140,105.888904,-20.244764,19.018063,-0.807818,11.244687,0.305900,-7.246485,9.387564,2.505005,-16.408148,14.777399,-18.603729,-1.476913,1.619237,6.269578,0.626131,-4.310730,22.293800,-34.871517,62.376221,-2.396024,10.249106,-22.675671,-3.779910,-20.643507,31.457699,67.526184,-15.954414,-3.173236,-37.348305
578.000000,-2312.299072,-1198.322754,76.710495,-2.449285,-5.716673,105.628718,-19.781279,18.740856,-0.776393,10.587764,1.155830,-7.254909,10.291947,1.950604,-16.120466,14.681279,-19.170439,-0.807683,1.864776,6.032868,0.513259,-3.979701,22.251625,-34.362530,62.708004,-2.453306,10.034411,-22.683760,-3.306136,-20.847425,31.454706,67.520119,-16.743242,-3.286139,-37.458183
579.000000,-2313.124756,-1197.612427,76.623833,-2.209048,-5.750633,105.351468,-19.276190,18.286667,-0.608621,10.463246,1.922493,-7.228446,11.076132,1.126474,-15.796587,14.817178,-19.854553,-0.018268,2.096874,5.639054,0.441641,-3.683844,22.275972,-34.036678,63.191566,-2.272501,9.912783,-22.799131,-2.826188,-20.960684,31.451574,67.533699,-17.479668,-3.302085,-37.490543
580.000000,-2314.011230,-1196.879639,76.536110,-1.864867,-5.838805,105.167462,-18.742191,17.664070,-0.357646,10.632151,2.546106,-7.175276,11.899071,0.157858,-15.618073,14.919936,-20.493301,0.811790,2.156021,5.144154,0.502333,-3.368545,22.388630,-33.991421,63.637806,-1.820906,9.889583,-23.009581,-2.409631,-20.995043,31.449850,67.638832,-18.025675,-3.311816,-37.496174
581.000000,-2314.994141,-1196.115356,76.428726,-1.513419,-5.852349,104.982898,-18.190256,16.857069,0.042433,11.227768,3.118820,-7.036677,12.930665,-1.113344,-15.457805,14.927000,-21.205486,1.907840,2.173950,4.577024,0.561891,-2.845958,22.491770,-34.197197,64.241783,-1.077674,9.915948,-23.405849,-1.909418,-21.031038,31.430664,67.926918,-18.594276,-3.319235,-37.496223
582.000000,-2316.087646,-1195.323242,76.296806,-1.100321,-5.736086,104.954388,-17.936888,15.953386,0.683762,12.268026,3.366117,-6.772156,13.825071,-2.460170,-15.493476,14.897074,-21.847113,3.066643,2.065009,4.074995,0.551632,-2.173515,22.468569,-34.724918,64.779175,-0.667752,10.095361,-23.970051,-1.358070,-21.159443,31.383547,68.160851,-19.200846,-3.301528,-37.489403
583.000000,-2317.273438,-1194.521973,76.127800,-0.673044,-5.555843,105.257886,-17.913147,14.738675,1.473076,13.633053,3.311723,-6.387549,14.808052,-3.937827,-15.900598,14.700243,-22.441904,4.355461,1.855232,3.583038,0.520461,-1.560207,22.418648,-35.184433,65.175743,-0.617210,10.470793,-24.354549,-0.570349,-21.441902,31.351551,68.284889,-19.858801,-3.239590,-37.487209
