Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
220.000000,-1795.725464,1497.737427,78.540367,-1.145296,0.709633,138.222932,3.230263,4.988469,17.405565,9.807714,-12.895642,-1.900986,-7.884504,-1.683869,-15.509656,11.235153,-3.835325,-1.771312,-0.769166,0.710950,0.374442,-2.377719,19.037849,-37.932350,64.414497,3.332624,5.501885,1.373519,-2.911211,-15.915092,38.218948,67.449387,-7.824449,6.935849,-10.996575
221.000000,-1795.746216,1497.738159,78.543594,-1.194938,0.609064,138.306935,3.312351,5.029414,17.272669,9.877257,-12.958100,-1.907878,-7.639377,-1.632510,-15.602708,11.021420,-3.761961,-1.769282,-0.772996,0.652529,0.389665,-1.954041,19.108967,-38.089420,64.475128,3.554140,5.812446,1.516455,-2.800035,-15.899835,38.223217,67.446419,-7.824857,6.984745,-10.998280
222.000000,-1795.772583,1497.732300,78.546608,-1.237591,0.518860,138.407729,3.385697,5.048092,17.127970,9.930995,-13.010249,-1.904638,-7.414473,-1.608014,-15.707981,10.835786,-3.703170,-1.756451,-0.775761,0.631934,0.399599,-1.540497,19.118553,-38.211605,64.500488,3.764976,6.130520,1.571237,-2.700528,-15.902345,38.225681,67.445595,-7.820079,7.075922,-11.000509
223.000000,-1795.797485,1497.721680,78.549263,-1.273954,0.442850,138.533150,3.437287,5.054540,16.959438,9.994168,-13.060627,-1.892447,-7.209905,-1.605363,-15.834332,10.681527,-3.658458,-1.738235,-0.779462,0.628236,0.404877,-1.143614,19.107119,-38.345741,64.506554,4.005486,6.459912,1.579965,-2.606184,-15.903348,38.228729,67.443245,-7.816308,7.171099,-11.001368
224.000000,-1795.817017,1497.705811,78.551399,-1.300479,0.384588,138.672948,3.449899,5.048498,16.774853,10.064424,-13.102472,-1.869923,-7.053256,-1.627614,-15.980511,10.575686,-3.630341,-1.716512,-0.778377,0.624441,0.409054,-0.825850,19.066605,-38.424381,64.509941,4.233730,6.808715,1.579095,-2.529790,-15.898803,38.232601,67.437958,-7.818554,7.248962,-10.999372
225.000000,-1795.831665,1497.682373,78.553978,-1.331767,0.325999,138.822274,3.439347,5.044297,16.586853,10.158570,-13.149602,-1.841595,-6.904074,-1.652209,-16.132067,10.463553,-3.589491,-1.688966,-0.778004,0.636859,0.434097,-0.608077,19.012779,-38.575645,64.510185,4.440233,7.206166,1.569824,-2.486698,-15.893160,38.258961,67.432190,-7.813641,7.315200,-10.996118
226.000000,-1795.845825,1497.651001,78.557068,-1.364272,0.278568,138.968046,3.405962,5.041952,16.405018,10.267198,-13.197234,-1.810250,-6.763763,-1.674211,-16.279758,10.331453,-3.527689,-1.657090,-0.776511,0.685502,0.461457,-0.509101,18.942352,-38.827724,64.508934,4.671693,7.624098,1.523592,-2.456185,-15.891539,38.326145,67.428093,-7.799773,7.364386,-10.993499
227.000000,-1795.859497,1497.613770,78.558723,-1.380054,0.256677,139.023412,3.385280,5.020442,16.311996,10.320322,-13.225139,-1.773091,-6.704791,-1.700466,-16.341047,10.263675,-3.477778,-1.621366,-0.729210,0.751686,0.473355,-0.481502,18.856031,-39.042149,64.504921,4.806551,7.985922,1.480110,-2.443086,-15.890292,38.437832,67.424202,-7.784945,7.393464,-10.988062
228.000000,-1795.875488,1497.569946,78.560158,-1.388789,0.255198,139.034908,3.365198,4.984090,16.272236,10.336820,-13.240499,-1.730542,-6.693231,-1.727766,-16.351309,10.208040,-3.420510,-1.583784,-0.690089,0.839934,0.474615,-0.477505,18.767076,-39.232193,64.477219,4.903774,8.280124,1.467621,-2.451611,-15.911154,38.586525,67.419037,-7.775212,7.402765,-10.959589
229.000000,-1795.890625,1497.523438,78.560844,-1.391734,0.278359,139.036449,3.326287,4.952637,16.250397,10.355819,-13.250854,-1.695918,-6.715301,-1.754438,-16.355364,10.181172,-3.381217,-1.559584,-0.687641,0.907842,0.465370,-0.480469,18.726393,-39.373554,64.398758,4.982087,8.455381,1.463398,-2.471138,-15.972198,38.695324,67.415955,-7.770868,7.407300,-10.913516
230.000000,-1795.903931,1497.475464,78.561440,-1.397734,0.305529,139.038735,3.257489,4.914065,16.220379,10.398455,-13.267266,-1.651367,-6.761983,-1.791675,-16.363604,10.162121,-3.330754,-1.532399,-0.688796,1.003594,0.462023,-0.510649,18.710629,-39.551388,64.191261,5.098190,8.660565,1.457212,-2.492735,-16.077158,38.858589,67.411453,-7.763703,7.413632,-10.835035
231.000000,-1795.917480,1497.431641,78.562637,-1.405595,0.324817,139.040798,3.199486,4.881203,16.185808,10.432962,-13.279016,-1.613172,-6.793521,-1.820554,-16.375509,10.128152,-3.271455,-1.508649,-0.690377,1.117743,0.462104,-0.582387,18.710281,-39.693275,63.916096,5.270477,8.831653,1.449525,-2.494432,-16.173336,39.056328,67.407066,-7.756412,7.427821,-10.721405
232.000000,-1795.930908,1497.392212,78.563614,-1.408809,0.329521,139.037793,3.173612,4.843162,16.159388,10.442003,-13.282397,-1.574118,-6.811911,-1.851931,-16.383657,10.105507,-3.224283,-1.485368,-0.692609,1.238220,0.464607,-0.707042,18.705793,-39.801758,63.679237,5.423713,8.927101,1.442643,-2.493129,-16.254128,39.236160,67.404709,-7.750522,7.460447,-10.608517
233.000000,-1795.944824,1497.358276,78.564384,-1.409184,0.308504,139.057482,3.182469,4.801032,16.117456,10.439617,-13.281580,-1.532621,-6.800581,-1.893142,-16.414780,10.103387,-3.201217,-1.463300,-0.726131,1.352792,0.472134,-0.891915,18.685946,-39.922012,63.583042,5.537351,8.949142,1.437760,-2.486470,-16.314857,39.351387,67.407692,-7.743185,7.508016,-10.529402
234.000000,-1795.958130,1497.334473,78.564537,-1.408280,0.263210,139.066753,3.235446,4.763859,16.083164,10.418997,-13.277586,-1.500488,-6.764578,-1.930588,-16.445391,10.122274,-3.198512,-1.444556,-0.776364,1.446443,0.478944,-1.075616,18.667219,-40.048691,63.569210,5.613163,8.964501,1.433331,-2.473244,-16.352535,39.401913,67.412132,-7.734509,7.562473,-10.498004
235.000000,-1795.968018,1497.319580,78.564774,-1.403288,0.208530,139.055305,3.331091,4.727601,16.072033,10.357827,-13.259379,-1.478176,-6.722095,-1.960149,-16.456123,10.156953,-3.206451,-1.428278,-0.819481,1.510438,0.482992,-1.226846,18.660883,-40.160767,63.563793,5.730603,8.999361,1.428568,-2.465866,-16.373400,39.422935,67.417458,-7.730445,7.626274,-10.486944
236.000000,-1795.972412,1497.310913,78.565361,-1.396355,0.153899,139.037413,3.438481,4.694824,16.067595,10.274172,-13.229866,-1.461617,-6.680941,-1.981858,-16.460934,10.190870,-3.215500,-1.415155,-0.855309,1.542567,0.485996,-1.353476,18.657520,-40.247707,63.559570,5.905330,9.056326,1.423456,-2.458683,-16.375952,39.452477,67.422432,-7.730358,7.678154,-10.478347
237.000000,-1795.971069,1497.305298,78.565872,-1.388565,0.102935,139.014403,3.513750,4.674065,16.066690,10.213737,-13.207311,-1.452398,-6.654157,-1.993546,-16.461920,10.213052,-3.220980,-1.407989,-0.872625,1.551068,0.490507,-1.434239,18.654934,-40.303776,63.556339,6.040479,9.102408,1.419260,-2.455339,-16.374403,39.471931,67.425461,-7.730712,7.709009,-10.474998
238.000000,-1795.966309,1497.301147,78.566124,-1.382409,0.052494,138.989278,3.608016,4.652581,16.066031,10.144115,-13.182257,-1.443519,-6.617633,-2.002956,-16.462250,10.235724,-3.225177,-1.401341,-0.887392,1.553218,0.501890,-1.523672,18.650625,-40.381191,63.551449,6.217717,9.162898,1.412655,-2.451647,-16.369991,39.505524,67.429253,-7.730756,7.748888,-10.470999
239.000000,-1795.958862,1497.297119,78.566879,-1.377824,-0.038463,139.005694,3.725800,4.632004,16.040983,10.079608,-13.158967,-1.437742,-6.538682,-2.015450,-16.488258,10.248012,-3.233824,-1.395038,-0.921434,1.552809,0.552168,-1.594250,18.635464,-40.438286,63.546917,6.404354,9.228874,1.405158,-2.449389,-16.363028,39.544334,67.433266,-7.733626,7.792752,-10.468509
240.000000,-1795.955078,1497.295898,78.567184,-1.370158,-0.139359,139.066079,3.860178,4.600738,15.955216,10.015255,-13.132474,-1.432578,-6.424673,-2.052400,-16.568022,10.285699,-3.274782,-1.385195,-1.004566,1.550262,0.610672,-1.637963,18.592266,-40.444820,63.518917,6.679412,9.314793,1.398775,-2.432217,-16.344103,39.569260,67.451157,-7.777526,7.842256,-10.466685
241.000000,-1795.954102,1497.295898,78.565460,-1.357179,-0.230888,139.135858,3.976354,4.563138,15.856464,9.968965,-13.116461,-1.426222,-6.347759,-2.107207,-16.645420,10.394033,-3.357252,-1.373223,-1.079117,1.545433,0.630242,-1.642902,18.519495,-40.398766,63.405148,7.178654,9.393970,1.385569,-2.380583,-16.288506,39.557693,67.504967,-7.950298,7.889929,-10.453272
242.000000,-1795.953613,1497.292603,78.563599,-1.342693,-0.316728,139.183496,4.085112,4.524188,15.783278,9.923243,-13.102418,-1.419418,-6.287303,-2.159084,-16.698523,10.498098,-3.430554,-1.358551,-1.117838,1.541973,0.636474,-1.643285,18.405897,-40.266857,63.237953,7.763953,9.426152,1.370691,-2.335626,-16.242102,39.538013,67.560081,-8.179909,7.930563,-10.413445
243.000000,-1795.949341,1497.284058,78.561279,-1.321749,-0.381471,139.211190,4.173441,4.476964,15.725973,9.880094,-13.088751,-1.406629,-6.258812,-2.215370,-16.732109,10.609085,-3.499769,-1.339748,-1.122242,1.524712,0.635363,-1.645682,18.239395,-39.987770,63.021973,8.185780,9.432664,1.363453,-2.293264,-16.192579,39.516636,67.599419,-8.403814,7.982104,-10.377148
244.000000,-1795.940430,1497.270874,78.559113,-1.299617,-0.419636,139.229692,4.217093,4.428384,15.674201,9.852294,-13.075706,-1.388863,-6.267886,-2.270527,-16.755451,10.710658,-3.553815,-1.322732,-1.119068,1.484030,0.628941,-1.649241,18.050323,-39.614193,62.756260,8.309149,9.433635,1.361190,-2.273553,-16.154989,39.510571,67.605804,-8.561398,8.037003,-10.360578
245.000000,-1795.927979,1497.255371,78.557732,-1.279616,-0.441628,139.242257,4.231550,4.394916,15.638043,9.835142,-13.063816,-1.375233,-6.285448,-2.305714,-16.768902,10.769474,-3.579563,-1.312956,-1.116714,1.439290,0.621892,-1.651157,17.913845,-39.333176,62.502197,8.328922,9.431391,1.361603,-2.264155,-16.124475,39.506630,67.605171,-8.663868,8.079399,-10.342322
246.000000,-1795.913940,1497.240112,78.556511,-1.256866,-0.466782,139.235561,4.256815,4.350089,15.603025,9.798065,-13.039628,-1.357549,-6.313946,-2.346750,-16.772259,10.843568,-3.607582,-1.304422,-1.100991,1.355615,0.616289,-1.671499,17.728352,-38.971241,62.178165,8.332075,9.391254,1.365786,-2.244254,-16.067320,39.501961,67.603973,-8.782296,8.144512,-10.297384
247.000000,-1795.899414,1497.229980,78.554581,-1.238730,-0.508555,139.192396,4.315377,4.312354,15.598604,9.750915,-13.017530,-1.342342,-6.333364,-2.372490,-16.744249,10.924292,-3.635836,-1.301826,-1.064370,1.251086,0.616200,-1.738907,17.573204,-38.710270,62.037445,8.382731,9.319338,1.393942,-2.234336,-15.995048,39.497272,67.606049,-8.925858,8.249333,-10.286333
248.000000,-1795.889038,1497.228638,78.552261,-1.228074,-0.567562,139.137873,4.404220,4.291134,15.604879,9.709373,-13.007494,-1.332847,-6.318827,-2.374680,-16.706141,10.983278,-3.660072,-1.305488,-1.038952,1.138082,0.609401,-1.780279,17.572403,-38.548531,62.026085,8.438111,9.295376,1.511595,-2.213101,-15.906193,39.493011,67.605438,-9.189334,8.330300,-10.278585
249.000000,-1795.888672,1497.226074,78.549484,-1.223714,-0.624459,139.086742,4.487813,4.275977,15.608807,9.688242,-13.012694,-1.326091,-6.291179,-2.373864,-16.672371,11.030828,-3.685043,-1.309834,-0.987794,1.043725,0.583508,-1.778492,17.565042,-38.379402,62.029690,8.449986,9.232670,1.656191,-2.143373,-15.844781,39.485809,67.601196,-9.451293,8.341639,-10.276063
250.000000,-1795.894409,1497.217407,78.546921,-1.227361,-0.682871,139.038707,4.575842,4.261178,15.610059,9.678368,-13.029092,-1.318363,-6.252669,-2.369613,-16.635496,11.067539,-3.700309,-1.313461,-0.899174,0.947240,0.544739,-1.773036,17.515316,-38.210079,62.031384,8.457060,9.085615,1.838487,-2.034089,-15.780801,39.470337,67.595604,-9.730156,8.347238,-10.276316
251.000000,-1795.906006,1497.203979,78.544708,-1.241391,-0.700966,138.944574,4.626119,4.258955,15.642326,9.676726,-13.050747,-1.314683,-6.252873,-2.341273,-16.558060,11.077041,-3.682455,-1.319563,-0.787709,0.892782,0.472325,-1.770011,17.487778,-38.159588,62.065659,8.461185,8.986073,2.055952,-1.928896,-15.740862,39.458652,67.594200,-9.944477,8.351373,-10.276765
252.000000,-1795.916992,1497.178345,78.542221,-1.252614,-0.684945,138.783316,4.638000,4.258239,15.744699,9.678739,-13.070377,-1.309025,-6.329145,-2.300347,-16.410303,11.099689,-3.634718,-1.328627,-0.680059,0.871477,0.394553,-1.770108,17.416164,-38.128151,62.124622,8.424420,8.946848,2.317447,-1.865759,-15.716118,39.447655,67.596695,-10.112637,8.366887,-10.262658
253.000000,-1795.925659,1497.145508,78.541473,-1.267544,-0.691367,138.609946,4.673933,4.258486,15.876079,9.668475,-13.085135,-1.296679,-6.375585,-2.248029,-16.254425,11.070971,-3.547616,-1.340580,-0.637632,0.880197,0.365015,-1.786977,17.324301,-38.122620,62.239605,8.409588,8.942489,2.628736,-1.841983,-15.694493,39.443756,67.595192,-10.356213,8.407188,-10.247184
254.000000,-1795.939697,1497.114136,78.541962,-1.288895,-0.701938,138.401679,4.743508,4.265289,16.031233,9.619804,-13.092299,-1.286071,-6.395177,-2.186359,-16.116663,11.011523,-3.448241,-1.354079,-0.610976,0.914920,0.337707,-1.802547,17.198908,-38.097496,62.386349,8.420224,8.979847,2.926719,-1.761024,-15.664844,39.365253,67.555557,-10.676702,8.460671,-10.242060
255.000000,-1795.958496,1497.083740,78.542450,-1.310478,-0.732613,138.122656,4.896061,4.273868,16.298044,9.501277,-13.092293,-1.273287,-6.414010,-2.092597,-15.903587,10.941773,-3.315741,-1.370306,-0.551431,0.983063,0.307165,-1.806744,17.025473,-38.038540,62.533794,8.486032,9.070036,3.295674,-1.622437,-15.647686,39.170509,67.489151,-11.114243,8.540364,-10.234594
256.000000,-1795.973022,1497.051514,78.538551,-1.323908,-0.772378,137.736764,5.050238,4.291672,16.642277,9.438118,-13.118174,-1.257378,-6.468508,-1.979955,-15.585437,10.925340,-3.201516,-1.381498,-0.410572,1.051316,0.286536,-1.809283,16.899233,-38.013054,62.590313,8.540895,9.127677,3.622853,-1.465381,-15.637033,39.070278,67.396172,-11.305327,8.668084,-10.220304
257.000000,-1795.977783,1497.008789,78.530853,-1.322896,-0.831704,137.235903,5.175628,4.304324,16.973331,9.415954,-13.145286,-1.239489,-6.527040,-1.875541,-15.234011,10.922701,-3.112422,-1.383668,-0.282324,1.093377,0.286987,-1.806997,16.842785,-38.008488,62.601711,8.536125,9.137222,3.841443,-1.405807,-15.661007,39.044674,67.299271,-11.329761,8.827277,-10.194869
258.000000,-1795.976685,1496.958496,78.524536,-1.330268,-0.915079,136.686765,5.375092,4.326312,17.469261,9.371095,-13.171750,-1.220675,-6.582558,-1.705573,-14.693553,10.876022,-2.959849,-1.387884,-0.206155,1.159278,0.291352,-1.780068,16.784369,-38.005650,62.646381,8.522878,9.146535,4.092444,-1.356108,-15.708197,39.008781,67.124687,-11.379053,9.033075,-10.139374
259.000000,-1795.967529,1496.910400,78.519287,-1.345800,-1.026206,136.122041,5.613979,4.363706,17.971273,9.287030,-13.184589,-1.223516,-6.606017,-1.519723,-14.198380,10.819681,-2.800581,-1.421550,-0.196182,1.229663,0.301212,-1.724925,16.734888,-38.005386,62.769516,8.523603,9.155985,4.208059,-1.325109,-15.741955,38.947300,66.990776,-11.509591,9.139004,-10.112848
260.000000,-1795.943970,1496.861328,78.513489,-1.368102,-1.142532,135.577172,5.881614,4.434301,18.559946,9.239183,-13.228902,-1.228735,-6.646729,-1.298503,-13.706155,10.815192,-2.621082,-1.496346,-0.194636,1.324986,0.303845,-1.653097,16.691095,-38.007690,62.968399,8.530680,9.164011,4.277204,-1.305371,-15.775595,38.912895,66.881226,-11.780961,9.192765,-10.099561
261.000000,-1795.900757,1496.808716,78.501198,-1.361919,-1.234235,135.057033,6.039926,4.491861,19.084732,9.272232,-13.301355,-1.229241,-6.795806,-1.182004,-13.592600,11.001858,-2.565107,-1.596269,-0.232989,1.402670,0.292983,-1.598369,16.685179,-38.119228,63.246010,8.527621,9.169663,4.288871,-1.391798,-15.772738,38.892170,66.880508,-12.109140,9.234791,-10.053989
262.000000,-1795.832275,1496.752930,78.482826,-1.350398,-1.397480,134.519041,6.210590,4.573877,19.646004,9.392859,-13.407202,-1.256633,-7.161550,-1.165189,-13.855070,11.808521,-2.781327,-1.993765,-0.265914,1.507273,0.398424,-1.567072,16.676661,-38.216084,63.619240,8.513526,9.176805,4.292490,-1.618041,-15.758069,38.804691,66.893425,-12.436559,9.264754,-9.959229
263.000000,-1795.744751,1496.707520,78.453415,-1.335572,-1.634602,133.933663,6.390614,4.736781,20.313959,9.736008,-13.621981,-1.309021,-7.876274,-1.331314,-14.651956,14.119123,-3.136335,-2.583485,-0.209394,1.663168,0.615711,-1.558277,16.674503,-38.351841,64.074326,8.506187,9.210564,4.290789,-1.941392,-15.818632,38.687851,66.961075,-12.780929,9.314242,-9.812165
264.000000,-1795.682861,1496.710327,78.415215,-1.336305,-1.826162,133.330424,6.503526,4.962700,20.971386,10.208142,-13.927854,-1.370521,-8.441113,-1.548741,-15.556829,16.853971,-5.338561,-3.250331,-0.057564,1.917654,0.688765,-1.475653,16.663853,-38.736752,64.490120,8.505101,9.338278,4.276610,-2.168903,-15.925808,38.511513,66.995010,-12.845739,9.335724,-9.731495
265.000000,-1795.647461,1496.747925,78.359566,-1.276839,-1.889935,132.839363,6.429403,5.193958,21.691828,10.933750,-14.359273,-1.449793,-8.952122,-2.187735,-17.129799,21.037125,-7.794205,-3.366414,0.064613,2.319572,0.585077,-1.212184,16.636774,-39.355831,64.794800,8.505260,9.633629,4.199325,-2.448903,-16.145838,38.181129,67.010605,-12.934817,9.395741,-9.663061
266.000000,-1795.621460,1496.820557,78.291565,-1.126214,-1.810517,132.422370,6.280180,5.277472,22.123188,11.430264,-14.639507,-1.520923,-8.924858,-2.654917,-17.800985,23.513754,-8.474581,-3.584175,0.099398,2.619756,0.423159,-0.962155,16.620770,-39.867813,64.860771,8.490274,9.911312,4.055029,-2.675257,-16.357924,37.915478,67.015892,-12.955677,9.419473,-9.654903
267.000000,-1795.537964,1496.864624,78.192734,-0.814368,-1.571322,131.872883,5.825744,5.285240,22.796961,12.164227,-15.006926,-1.611230,-8.966924,-3.128786,-18.113569,25.081659,-9.600998,-3.488873,0.291731,2.959630,0.201416,-0.779867,16.642462,-40.617470,64.831329,8.452510,10.251392,3.717774,-3.188652,-16.691902,37.738564,67.021996,-12.878457,9.422635,-9.710786
268.000000,-1795.375244,1496.830322,78.071716,-0.458492,-1.359707,131.300698,5.095747,5.279375,23.486137,13.388255,-15.564684,-1.693598,-9.335778,-3.372287,-17.801140,25.541239,-10.761078,-3.452601,0.450982,3.298438,0.375067,-0.875454,16.689194,-41.154919,64.639915,8.384475,10.519706,3.246667,-4.078587,-17.060844,37.426781,67.024017,-12.611038,9.367296,-9.947850
269.000000,-1795.177246,1496.699829,77.979271,-0.205815,-1.074109,130.741914,4.146290,5.391577,23.947260,14.810566,-16.104301,-1.726663,-9.903265,-3.349479,-17.029652,25.575184,-11.333197,-3.334175,0.448046,3.825107,0.777715,-1.134935,16.696360,-41.331627,64.197876,8.219042,10.639537,2.706997,-5.071725,-17.487007,36.961670,67.018295,-12.317456,9.216619,-10.340292
270.000000,-1794.952637,1496.486572,77.941406,-0.003777,-0.669774,130.100214,2.715677,5.581576,24.101522,16.670267,-16.514788,-1.739709,-10.827525,-3.113518,-15.599282,25.456848,-11.360242,-3.214760,0.317164,4.609154,1.299778,-1.617778,16.698957,-41.455997,63.574524,8.044365,10.632084,1.981041,-6.354264,-17.996920,36.454212,67.006233,-12.132132,9.069633,-10.915528
271.000000,-1794.734009,1496.252686,77.949905,0.238799,-0.025923,129.445730,0.971640,5.646285,23.623178,18.524143,-16.550745,-1.775234,-11.896234,-2.880046,-14.152968,25.057405,-11.011059,-3.150615,0.054237,5.257124,1.439827,-2.195039,16.679401,-41.547165,63.328663,7.824066,10.469517,1.318050,-7.421082,-18.355047,36.050472,66.921654,-12.037531,8.979043,-11.506013
272.000000,-1794.517578,1496.003052,77.978813,0.556982,0.700835,128.779458,-0.860949,5.504385,22.582973,20.290936,-16.309799,-1.928017,-12.821821,-2.742122,-12.941972,24.236425,-10.628254,-3.111301,-0.265788,5.753651,1.351743,-2.789057,16.670166,-41.559536,63.243702,7.545772,10.306097,0.769639,-8.261466,-18.630291,35.782204,66.659126,-11.995836,8.913544,-12.108294
273.000000,-1794.312988,1495.745605,77.995796,0.877645,1.325719,128.053094,-2.261312,5.312321,21.564911,21.680788,-15.989332,-1.971912,-13.381567,-2.643744,-12.056547,23.365433,-10.370003,-3.095082,-0.495744,6.076486,1.234716,-3.252493,16.688717,-41.562782,63.126026,7.397292,10.249561,0.404028,-8.808792,-18.801153,35.701210,66.383553,-11.918601,8.832989,-12.573277
274.000000,-1794.119995,1495.444702,78.008011,1.029127,1.757604,127.139246,-3.679309,5.187666,20.529774,23.307156,-15.670680,-2.060950,-13.937940,-2.421493,-11.032140,22.416372,-9.965280,-3.072910,-0.651948,6.545144,1.195696,-3.833189,16.718187,-41.527020,62.835354,7.282579,10.244905,0.025066,-9.473646,-18.941301,35.673134,66.200966,-11.599585,8.631607,-13.082427
275.000000,-1793.943237,1495.114990,78.034119,0.985219,1.988551,126.270692,-5.106815,5.289762,19.331163,25.190191,-15.423569,-2.230918,-14.580841,-2.008020,-10.139083,21.714788,-9.054960,-3.122155,-0.940763,7.383461,1.307767,-4.510509,16.738966,-41.258026,62.211239,7.205281,10.241987,-0.378973,-10.237534,-19.054520,35.508461,66.166519,-11.094412,8.245728,-13.578101
276.000000,-1793.781860,1494.787476,78.045128,0.944081,2.032638,125.404744,-6.210939,5.369309,18.071465,27.038038,-15.233603,-2.270955,-14.997257,-1.624942,-9.393749,21.281448,-8.266663,-3.185366,-1.224497,8.103321,1.408174,-5.044178,16.811298,-40.733696,61.515919,7.198968,10.157084,-0.701339,-10.654930,-19.122694,35.239399,66.196136,-10.837201,7.773557,-13.877800
277.000000,-1793.636475,1494.480469,78.031731,0.935147,1.905868,124.596888,-7.156259,5.570604,17.129013,29.442287,-15.213373,-2.501339,-15.254245,-1.328415,-8.706841,21.059805,-7.691863,-3.216249,-1.562208,8.641811,1.444245,-5.590243,16.912224,-40.474709,61.098110,7.128149,10.013297,-0.938634,-10.822283,-19.168089,35.102398,66.286095,-10.400800,7.329462,-14.141055
278.000000,-1793.484253,1494.172485,77.981476,0.946148,1.642407,123.690489,-7.776596,6.172227,16.606895,32.762962,-15.535440,-2.876861,-15.518409,-1.035942,-7.946132,21.202421,-7.320866,-3.254708,-1.786743,8.998516,1.444670,-6.279450,17.074516,-40.398846,60.860863,6.963516,9.911125,-1.218282,-10.779169,-19.178726,35.233471,66.455948,-9.595920,6.905553,-14.460551
279.000000,-1793.333618,1493.863159,77.910881,0.954821,1.396347,122.681166,-7.840180,7.040164,16.452162,35.724171,-16.246363,-3.148880,-15.840164,-0.733022,-7.211074,21.473734,-7.054515,-3.311612,-1.878356,9.167543,1.305507,-6.871843,17.255091,-40.369228,60.743473,6.796114,9.809418,-1.397297,-10.585477,-19.179173,35.591709,66.693871,-8.853174,6.566834,-14.679685
280.000000,-1793.185425,1493.536133,77.842072,1.023745,1.293561,121.762858,-7.580598,8.028594,16.209930,38.772697,-17.380848,-3.377117,-16.426971,-0.457094,-6.366813,21.861879,-6.738463,-3.353629,-2.031207,9.175322,0.973016,-7.499101,17.505867,-40.360485,60.659447,6.478371,9.669595,-1.488687,-10.307621,-19.173489,36.089943,67.028557,-8.055197,6.289959,-14.868240
281.000000,-1793.011719,1493.125244,77.781471,1.150118,1.235087,120.994833,-7.291633,8.490906,15.755760,40.571270,-18.329605,-3.509213,-16.903315,-0.378937,-5.866303,22.112226,-6.489143,-3.339187,-2.287368,9.045875,0.841784,-7.946497,17.686310,-40.356598,60.645615,6.086479,9.596442,-1.493747,-10.192922,-19.169325,36.355587,67.194588,-7.463193,6.198120,-15.034890
282.000000,-1792.823608,1492.641968,77.724510,1.253147,1.291903,120.312010,-6.831830,8.967937,15.040289,42.494957,-19.310949,-3.623416,-17.600887,-0.296366,-5.265589,22.295361,-6.024785,-3.312508,-2.673813,8.795963,0.814078,-8.543062,17.882669,-40.272552,60.602112,5.730794,9.562858,-1.494839,-10.110037,-19.168676,36.559517,67.357895,-6.808695,6.115807,-15.303059
283.000000,-1792.637817,1492.102417,77.660248,1.284429,1.414384,119.684240,-6.244889,9.414114,14.395193,43.852280,-19.963327,-3.692398,-18.413303,-0.170059,-4.720023,22.289070,-5.381914,-3.284318,-3.050638,8.541492,0.887046,-9.100041,18.022490,-40.084324,60.415390,5.679796,9.559861,-1.495529,-10.062973,-19.170324,36.588024,67.515251,-6.197060,6.081734,-15.621791
284.000000,-1792.472900,1491.509399,77.581230,1.170902,1.505383,119.069814,-5.374270,9.732926,13.746413,44.217934,-20.419033,-3.752160,-19.021519,0.062880,-4.299333,22.066568,-4.682307,-3.221245,-3.321826,8.425087,1.073279,-9.551330,18.079901,-40.021507,60.235283,5.618252,9.556674,-1.495789,-10.026112,-19.188501,36.601360,67.756142,-5.673826,6.059838,-15.925200
285.000000,-1792.326416,1490.881958,77.475945,0.971965,1.664862,118.639669,-4.281724,9.957758,12.656607,44.108437,-20.877705,-3.851294,-19.806684,0.352746,-3.993659,21.742525,-3.788078,-3.119178,-3.724765,8.362056,1.217911,-9.978042,18.090788,-39.940098,60.068546,5.494742,9.551361,-1.497376,-9.870604,-19.241018,36.605659,68.047157,-5.042764,6.046166,-16.249607
286.000000,-1792.202515,1490.235596,77.349129,0.741690,1.851226,118.254635,-3.078612,9.805183,11.355506,42.954136,-21.354439,-3.930023,-20.587597,0.600202,-3.778365,21.517197,-2.992892,-2.989202,-4.029102,8.276775,1.272162,-10.280400,18.052670,-39.898399,60.001762,5.278577,9.553709,-1.503982,-9.521125,-19.374136,36.813271,68.156380,-4.560265,6.043317,-16.517471
287.000000,-1792.097046,1489.547607,77.194817,0.403697,2.117683,117.837479,-1.792805,9.697059,10.577560,40.748997,-22.110226,-3.957670,-21.407421,0.951305,-3.584366,21.182264,-2.121030,-2.852349,-4.162097,8.253241,1.203242,-10.514643,17.960657,-39.873203,59.996838,5.078667,9.561427,-1.563755,-9.037189,-19.544405,37.114216,68.189369,-4.290647,6.049378,-16.679623
