Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
574.000000,-1785.963867,1543.268921,78.674385,-0.669960,-1.323031,-5.141369,2.529068,3.147976,10.332470,10.425866,-11.295213,-0.882690,-1.494292,-4.578721,-18.234015,11.635695,-7.696255,1.055701,0.184254,0.562228,0.272845,-1.810831,17.998505,-42.998306,64.104492,9.870903,8.095040,0.202730,-0.420725,-15.706434,41.679405,67.813591,-12.535246,8.839544,-8.679138
575.000000,-1785.909790,1543.160645,78.669907,-0.674924,-1.356653,-5.176227,2.618898,3.225851,10.330278,10.400606,-11.321544,-0.964260,-1.432205,-4.498596,-18.235205,11.644051,-7.765004,1.000161,0.191322,0.570327,0.290147,-1.812631,17.993845,-42.993984,64.079933,9.909193,8.138225,0.184187,-0.427954,-15.700628,41.679108,67.810226,-12.508757,8.916143,-8.600462
576.000000,-1785.858398,1543.064575,78.665596,-0.687514,-1.386221,-5.214879,2.731523,3.329754,10.331500,10.386168,-11.369354,-1.062280,-1.337592,-4.388563,-18.233397,11.627640,-7.839100,0.937043,0.218209,0.588904,0.306997,-1.811991,17.969978,-42.972626,64.047791,10.031611,8.186426,0.181240,-0.426124,-15.683077,41.678642,67.806091,-12.502529,9.037406,-8.536489
577.000000,-1785.810059,1542.975220,78.660973,-0.697308,-1.402726,-5.250058,2.813484,3.424532,10.329415,10.389845,-11.420734,-1.148002,-1.259254,-4.286501,-18.230722,11.601633,-7.902520,0.880409,0.265196,0.606780,0.312069,-1.804384,17.931166,-42.892139,64.020744,10.200381,8.230514,0.184011,-0.419487,-15.651229,41.676517,67.801979,-12.505245,9.184645,-8.505290
578.000000,-1785.767334,1542.894531,78.656181,-0.705697,-1.406868,-5.270141,2.867682,3.508133,10.315845,10.403043,-11.468800,-1.228498,-1.205719,-4.199556,-18.236446,11.594865,-7.972670,0.821631,0.317613,0.607529,0.315557,-1.778509,17.892668,-42.713657,64.014221,10.326881,8.263500,0.187356,-0.416842,-15.603602,41.671257,67.797165,-12.512098,9.355979,-8.495954
579.000000,-1785.727661,1542.822510,78.652443,-0.713990,-1.402251,-5.286678,2.906559,3.582834,10.298404,10.411659,-11.508800,-1.303783,-1.163495,-4.120088,-18.244047,11.580401,-8.029112,0.770140,0.386385,0.602357,0.319105,-1.749164,17.852173,-42.500175,64.008881,10.454327,8.308105,0.193399,-0.414274,-15.555884,41.663033,67.794617,-12.520403,9.527422,-8.487291
580.000000,-1785.690918,1542.759766,78.649338,-0.724483,-1.387674,-5.305100,2.931360,3.648268,10.282624,10.415572,-11.541069,-1.371321,-1.136922,-4.047555,-18.243959,11.562646,-8.070612,0.724350,0.459024,0.597548,0.321405,-1.713359,17.806145,-42.246300,64.004036,10.539257,8.380816,0.201750,-0.411798,-15.509720,41.630955,67.794426,-12.526592,9.688157,-8.467169
581.000000,-1785.655029,1542.705566,78.646896,-0.736328,-1.368486,-5.316728,2.943502,3.696619,10.266714,10.420457,-11.566441,-1.420336,-1.117827,-3.991564,-18.243010,11.540169,-8.095849,0.691428,0.500638,0.596731,0.322521,-1.667907,17.761391,-42.001102,63.999866,10.616660,8.460217,0.220280,-0.408783,-15.470512,41.576416,67.793869,-12.534385,9.807704,-8.447680
582.000000,-1785.620483,1542.659424,78.644386,-0.746467,-1.344973,-5.326793,2.951552,3.748129,10.243995,10.428010,-11.596976,-1.472025,-1.099597,-3.930583,-18.242846,11.513926,-8.124160,0.656258,0.534947,0.596828,0.322662,-1.609556,17.701136,-41.716698,63.993950,10.737436,8.574851,0.261692,-0.404068,-15.422523,41.491322,67.792572,-12.547653,9.939509,-8.424518
583.000000,-1785.587158,1542.620850,78.642029,-0.757046,-1.321780,-5.332793,2.953916,3.792328,10.219906,10.441484,-11.629683,-1.514367,-1.085648,-3.877644,-18.242308,11.491583,-8.149516,0.627308,0.556084,0.598323,0.322603,-1.556541,17.641056,-41.469940,63.986069,10.851610,8.703530,0.313132,-0.399387,-15.379473,41.400269,67.790749,-12.561659,10.052059,-8.397900
584.000000,-1785.554443,1542.592285,78.639519,-0.775059,-1.306144,-5.348788,2.954395,3.837070,10.202438,10.475125,-11.675579,-1.547830,-1.060672,-3.822677,-18.235155,11.452304,-8.160030,0.605713,0.581073,0.611768,0.322852,-1.524400,17.571169,-41.301418,63.966076,11.043447,8.850069,0.378943,-0.392117,-15.350423,41.338768,67.787254,-12.578457,10.147130,-8.384547
585.000000,-1785.523438,1542.573608,78.636719,-0.795470,-1.296527,-5.373601,2.954796,3.878651,10.194036,10.525590,-11.731441,-1.572326,-1.032614,-3.770956,-18.217419,11.411712,-8.161901,0.589286,0.608933,0.638416,0.321912,-1.517201,17.494822,-41.202606,63.936291,11.251908,8.997528,0.437920,-0.385261,-15.338627,41.309719,67.782913,-12.593282,10.221819,-8.376647
586.000000,-1785.493408,1542.562012,78.633759,-0.815192,-1.289232,-5.404050,2.956556,3.907809,10.190688,10.569130,-11.778795,-1.588780,-1.012527,-3.733881,-18.197355,11.384878,-8.163041,0.578892,0.623566,0.663993,0.319182,-1.515187,17.432089,-41.141453,63.915070,11.424716,9.109162,0.486284,-0.381953,-15.333106,41.292160,67.778755,-12.604656,10.276546,-8.370765
587.000000,-1785.465454,1542.555664,78.630913,-0.833115,-1.283445,-5.437331,2.961430,3.937883,10.189037,10.618287,-11.834883,-1.605913,-0.991866,-3.694135,-18.168741,11.358536,-8.164953,0.569134,0.634201,0.693934,0.314510,-1.513174,17.357826,-41.071461,63.900639,11.625567,9.232018,0.546912,-0.378491,-15.325895,41.268040,67.772888,-12.618443,10.341258,-8.364198
588.000000,-1785.440430,1542.553101,78.628448,-0.848636,-1.279686,-5.471624,2.971079,3.961046,10.189832,10.657132,-11.884683,-1.619072,-0.975032,-3.661052,-18.137272,11.338278,-8.166518,0.562632,0.642949,0.718076,0.310021,-1.510792,17.291868,-41.005051,63.892986,11.801679,9.340105,0.605557,-0.374964,-15.316469,41.241665,67.766685,-12.632254,10.405845,-8.358348
589.000000,-1785.418091,1542.553955,78.626289,-0.862396,-1.277165,-5.507109,2.984816,3.977723,10.192382,10.685322,-11.927320,-1.628237,-0.961817,-3.634165,-18.103970,11.323004,-8.166999,0.559119,0.654861,0.735925,0.305917,-1.507965,17.233866,-40.940483,63.886295,11.957896,9.437600,0.662044,-0.371115,-15.305273,41.215977,67.760475,-12.646464,10.471660,-8.352809
590.000000,-1785.398438,1542.558350,78.624474,-0.874599,-1.276311,-5.542640,3.001167,3.988381,10.195898,10.704716,-11.963140,-1.633315,-0.951896,-3.613275,-18.070065,11.312111,-8.165897,0.558192,0.671029,0.749420,0.301884,-1.504872,17.180487,-40.875214,63.879879,12.101692,9.528552,0.717530,-0.366733,-15.293440,41.191265,67.754387,-12.661102,10.537975,-8.347254
591.000000,-1785.382446,1542.565430,78.622986,-0.884951,-1.276812,-5.575666,3.018172,3.993731,10.199239,10.719026,-11.994296,-1.634621,-0.944228,-3.597871,-18.036839,11.303969,-8.163349,0.559703,0.688764,0.760374,0.297579,-1.501605,17.131210,-40.812672,63.873577,12.232408,9.613628,0.770543,-0.362176,-15.282074,41.168140,67.748535,-12.675920,10.601608,-8.341622
592.000000,-1785.368896,1542.575562,78.621658,-0.894793,-1.279238,-5.608301,3.031951,3.995102,10.201945,10.728569,-12.016956,-1.633193,-0.939029,-3.588659,-18.010685,11.298692,-8.159882,0.562572,0.703022,0.768247,0.294063,-1.498832,17.094227,-40.765022,63.868557,12.328766,9.678452,0.811067,-0.358422,-15.273578,41.149918,67.744026,-12.687984,10.649464,-8.337023
593.000000,-1785.357422,1542.588257,78.620422,-0.904919,-1.284244,-5.642254,3.049533,3.995202,10.206061,10.741185,-12.044952,-1.629046,-0.932576,-3.578903,-17.977274,11.292577,-8.153415,0.567781,0.720820,0.777677,0.289507,-1.494904,17.049395,-40.706062,63.862171,12.443731,9.758191,0.860453,-0.353256,-15.263000,41.125462,67.738503,-12.703689,10.707250,-8.331055
594.000000,-1785.349121,1542.602417,78.619316,-0.914559,-1.291859,-5.676028,3.066564,3.994052,10.211049,10.755451,-12.072295,-1.622511,-0.926197,-3.570804,-17.943758,11.286743,-8.144719,0.574245,0.736913,0.786286,0.284795,-1.490209,17.007320,-40.648804,63.856178,12.549194,9.834485,0.906318,-0.347905,-15.252148,41.098263,67.733521,-12.722847,10.760911,-8.324947
595.000000,-1785.343750,1542.619385,78.618149,-0.926272,-1.298425,-5.709750,3.077363,3.993073,10.215848,10.777843,-12.102468,-1.613251,-0.921413,-3.563027,-17.910650,11.279267,-8.132931,0.581112,0.750037,0.798939,0.279738,-1.485757,16.961403,-40.588131,63.853439,12.657633,9.913233,0.949322,-0.342018,-15.239200,41.052067,67.730362,-12.775589,10.809834,-8.317501
596.000000,-1785.340820,1542.639038,78.616898,-0.939211,-1.303986,-5.743046,3.077162,3.993060,10.221112,10.816122,-12.141321,-1.599964,-0.920161,-3.554535,-17.875410,11.268564,-8.115961,0.588701,0.760342,0.827606,0.275416,-1.483014,16.895018,-40.510319,63.857388,12.795218,10.016170,0.997276,-0.335277,-15.221757,40.955364,67.730415,-12.909943,10.858229,-8.302930
597.000000,-1785.339600,1542.661133,78.615578,-0.951583,-1.311215,-5.777687,3.075442,3.990512,10.226468,10.854476,-12.177808,-1.585192,-0.920731,-3.549796,-17.842337,11.261097,-8.099545,0.597304,0.767043,0.861289,0.270992,-1.479588,16.825493,-40.429245,63.864670,12.927629,10.122803,1.042058,-0.327617,-15.204133,40.840336,67.731758,-13.057956,10.902665,-8.283601
598.000000,-1785.338257,1542.678223,78.614891,-0.957459,-1.312575,-5.799877,3.074925,3.982091,10.226157,10.874928,-12.200717,-1.570396,-0.924706,-3.551784,-17.821062,11.257598,-8.088777,0.605375,0.770752,0.882969,0.260633,-1.468004,16.764704,-40.323730,63.881668,13.032512,10.209967,1.073321,-0.311865,-15.177319,40.694450,67.733757,-13.207570,10.944449,-8.258278
599.000000,-1785.337646,1542.691528,78.614510,-0.960903,-1.311408,-5.814184,3.074502,3.973420,10.220277,10.879686,-12.210348,-1.559304,-0.929767,-3.555793,-17.813087,11.256673,-8.083811,0.610997,0.773816,0.886483,0.250555,-1.446914,16.728197,-40.209473,63.895775,13.087049,10.262599,1.088099,-0.295472,-15.146214,40.558086,67.735901,-13.329738,10.981158,-8.233188
600.000000,-1785.338013,1542.702515,78.614227,-0.963730,-1.310494,-5.824551,3.073182,3.963287,10.210272,10.884492,-12.220232,-1.545947,-0.936205,-3.560566,-17.806231,11.256618,-8.078316,0.617941,0.779525,0.885995,0.241016,-1.411433,16.691729,-40.054825,63.904812,13.134546,10.319686,1.106453,-0.278534,-15.107297,40.391426,67.739120,-13.477465,11.027943,-8.192036
601.000000,-1785.338745,1542.712891,78.614006,-0.965579,-1.309689,-5.832790,3.070767,3.952478,10.198635,10.889721,-12.228537,-1.533239,-0.942769,-3.566331,-17.800781,11.257238,-8.072928,0.624958,0.787034,0.884850,0.233778,-1.376079,16.658983,-39.908546,63.911400,13.169282,10.377508,1.123654,-0.266110,-15.073353,40.238976,67.742729,-13.609924,11.072064,-8.140599
602.000000,-1785.339722,1542.723022,78.613815,-0.966592,-1.308198,-5.839503,3.067151,3.940911,10.186255,10.895047,-12.235435,-1.521522,-0.949664,-3.573191,-17.796392,11.258208,-8.068013,0.631763,0.792171,0.884368,0.226202,-1.345301,16.627789,-39.782982,63.916946,13.197449,10.444990,1.135183,-0.257278,-15.044028,40.102196,67.746346,-13.723152,11.113377,-8.083817
603.000000,-1785.340332,1542.732788,78.613632,-0.967466,-1.306037,-5.845833,3.062902,3.929614,10.173895,10.900304,-12.241576,-1.510622,-0.956894,-3.579984,-17.792456,11.259319,-8.063359,0.638148,0.795995,0.884310,0.216919,-1.319283,16.598242,-39.678574,63.922001,13.220935,10.516641,1.143751,-0.249520,-15.018260,39.982410,67.749809,-13.817080,11.151918,-8.030345
604.000000,-1785.340454,1542.742065,78.613441,-0.968553,-1.303409,-5.852201,3.059288,3.921071,10.164025,10.904562,-12.246400,-1.502274,-0.962915,-3.584991,-17.789442,11.260364,-8.059722,0.643074,0.798781,0.884230,0.207876,-1.300745,16.575506,-39.606056,63.925846,13.238702,10.574242,1.149936,-0.243243,-14.999363,39.896484,67.752419,-13.881381,11.181603,-7.990789
605.000000,-1785.340454,1542.750854,78.613243,-0.969922,-1.300483,-5.858658,3.054750,3.910987,10.151604,10.910070,-12.252573,-1.492191,-0.970557,-3.590693,-17.785797,11.261882,-8.055179,0.649110,0.802121,0.883847,0.194951,-1.278927,16.547819,-39.522911,63.930603,13.261862,10.644977,1.157249,-0.235293,-14.976970,39.797382,67.755547,-13.953193,11.218322,-7.943832
606.000000,-1785.340088,1542.759155,78.613029,-0.971560,-1.298039,-5.865109,3.050447,3.901376,10.138639,10.916275,-12.259212,-1.482351,-0.977915,-3.595891,-17.782307,11.263643,-8.050550,0.655096,0.805405,0.882974,0.180647,-1.257408,16.520374,-39.443066,63.935497,13.288421,10.713988,1.164322,-0.227228,-14.955025,39.703220,67.758636,-14.020638,11.255609,-7.897852
607.000000,-1785.339722,1542.767090,78.612785,-0.973444,-1.296595,-5.871158,3.046677,3.892749,10.125546,10.923622,-12.266208,-1.473300,-0.983936,-3.600379,-17.779367,11.265424,-8.046105,0.660758,0.808479,0.881595,0.167149,-1.237331,16.494711,-39.368790,63.940212,13.318028,10.776697,1.170753,-0.219827,-14.934334,39.616554,67.761475,-14.084488,11.291206,-7.854682
608.000000,-1785.339966,1542.774536,78.612526,-0.975425,-1.296611,-5.876550,3.043420,3.884818,10.111873,10.932672,-12.273690,-1.464792,-0.988329,-3.604405,-17.777107,11.267182,-8.041659,0.666162,0.811455,0.879466,0.156034,-1.218591,16.469831,-39.295311,63.944717,13.352475,10.835586,1.176525,-0.213204,-14.913395,39.529716,67.764015,-14.152040,11.326524,-7.811605
609.000000,-1785.340454,1542.781738,78.612259,-0.977477,-1.297633,-5.881823,3.040557,3.877388,10.097960,10.942311,-12.281121,-1.456741,-0.991857,-3.608065,-17.775265,11.268951,-8.037100,0.671057,0.814380,0.876314,0.147815,-1.201519,16.446835,-39.225056,63.949028,13.388824,10.888751,1.181723,-0.207574,-14.892419,39.445007,67.766335,-14.220819,11.360449,-7.771145
610.000000,-1785.341797,1542.788696,78.612038,-0.979481,-1.299283,-5.886919,3.038069,3.870476,10.084417,10.951509,-12.287913,-1.449248,-0.994896,-3.611341,-17.773697,11.270531,-8.032405,0.675298,0.817159,0.872492,0.142315,-1.186299,16.426170,-39.159576,63.953094,13.425146,10.935243,1.186292,-0.202963,-14.872326,39.365196,67.768417,-14.287920,11.391522,-7.734333
611.000000,-1785.343506,1542.795410,78.611847,-0.981415,-1.301164,-5.891941,3.036199,3.864878,10.073256,10.958528,-12.293027,-1.443250,-0.997311,-3.613893,-17.772541,11.271610,-8.028339,0.678450,0.819392,0.868841,0.138598,-1.174254,16.410204,-39.107395,63.956406,13.455655,10.970251,1.189746,-0.199341,-14.856031,39.301342,67.770050,-14.342841,11.415724,-7.705666
612.000000,-1785.345459,1542.801758,78.611694,-0.983162,-1.303216,-5.896741,3.034061,3.857835,10.059066,10.966810,-12.299005,-1.435789,-1.000274,-3.617012,-17.771204,11.272799,-8.023057,0.682127,0.822177,0.863487,0.134268,-1.159296,16.391186,-39.043243,63.960564,13.494328,11.011429,1.193807,-0.194732,-14.835606,39.222790,67.772041,-14.411154,11.445017,-7.671140
613.000000,-1785.347778,1542.807739,78.611572,-0.984765,-1.305508,-5.901412,3.032220,3.850934,10.044903,10.974503,-12.304477,-1.428531,-1.003074,-3.619957,-17.769989,11.273870,-8.017753,0.685468,0.824917,0.857015,0.130284,-1.144811,16.373960,-38.982327,63.964672,13.531639,11.048910,1.197468,-0.190142,-14.815521,39.148033,67.773979,-14.476447,11.472645,-7.638885
614.000000,-1785.350220,1542.813232,78.611458,-0.986269,-1.308027,-5.905936,3.030616,3.844273,10.030705,10.981902,-12.309635,-1.421479,-1.005683,-3.622627,-17.768866,11.274822,-8.012414,0.688493,0.827631,0.849228,0.126669,-1.130908,16.358578,-38.924946,63.968708,13.567032,11.083380,1.200722,-0.185658,-14.795654,39.076962,67.775864,-14.538685,11.498877,-7.608479
615.000000,-1785.353271,1542.818604,78.611343,-0.987854,-1.311011,-5.910665,3.029188,3.838069,10.016741,10.989175,-12.314607,-1.414785,-1.007978,-3.624897,-17.767857,11.275565,-8.007125,0.691152,0.830253,0.840436,0.123612,-1.117851,16.344788,-38.870987,63.972588,13.600714,11.115561,1.203470,-0.181375,-14.776089,39.008713,67.777634,-14.598644,11.523742,-7.579101
616.000000,-1785.356323,1542.823730,78.611237,-0.989442,-1.314250,-5.915358,3.027774,3.831963,10.002297,10.996896,-12.319726,-1.408135,-1.010089,-3.626925,-17.766872,11.276090,-8.001526,0.693587,0.832942,0.830500,0.120955,-1.105172,16.332108,-38.819397,63.976555,13.633290,11.146499,1.206008,-0.177152,-14.756453,38.942303,67.779411,-14.657037,11.547781,-7.550556
617.000000,-1785.359741,1542.828857,78.611130,-0.991071,-1.317808,-5.920145,3.026404,3.826172,9.988194,11.004687,-12.324746,-1.401849,-1.011908,-3.628738,-17.765989,11.276354,-7.995917,0.695722,0.835532,0.820453,0.118872,-1.093630,16.320997,-38.773201,63.980408,13.663211,11.174460,1.208287,-0.173207,-14.738245,38.881550,67.781075,-14.710572,11.569174,-7.524315
618.000000,-1785.363403,1542.833862,78.611031,-0.992710,-1.321508,-5.924853,3.025067,3.820641,9.974513,11.012467,-12.329662,-1.395876,-1.013462,-3.630404,-17.765196,11.276365,-7.990318,0.697610,0.838011,0.810774,0.117343,-1.083161,16.311083,-38.731861,63.984135,13.690826,11.199744,1.210385,-0.169496,-14.721647,38.825916,67.782593,-14.759664,11.587846,-7.500100
619.000000,-1785.366577,1542.838623,78.610939,-0.994286,-1.325086,-5.929260,3.023991,3.816262,9.963606,11.018797,-12.333618,-1.391159,-1.014569,-3.631688,-17.764597,11.276181,-7.985726,0.699012,0.839965,0.803287,0.116498,-1.075297,16.303663,-38.701157,63.987114,13.711929,11.218660,1.212007,-0.166580,-14.709254,38.783665,67.783737,-14.796894,11.601163,-7.481613
620.000000,-1785.370117,1542.843628,78.610847,-0.995904,-1.328769,-5.933768,3.022636,3.810720,9.949813,11.026854,-12.338635,-1.385205,-1.015859,-3.633281,-17.763847,11.275745,-7.979785,0.700703,0.842423,0.794108,0.115851,-1.065800,16.294733,-38.664463,63.990898,13.737634,11.241288,1.214019,-0.162903,-14.694463,38.732243,67.785103,-14.841908,11.616342,-7.459117
621.000000,-1785.373535,1542.848389,78.610764,-0.997507,-1.332371,-5.938223,3.021281,3.805076,9.935812,11.034983,-12.343713,-1.379157,-1.017091,-3.634868,-17.763094,11.275089,-7.973639,0.702351,0.844898,0.785062,0.115702,-1.056577,16.286188,-38.629257,63.994762,13.762588,11.262770,1.216001,-0.159164,-14.680346,38.681984,67.786407,-14.885390,11.629975,-7.437223
622.000000,-1785.376953,1542.853394,78.610687,-0.999177,-1.335934,-5.942706,3.019905,3.799539,9.921992,11.042991,-12.348782,-1.373176,-1.018245,-3.636369,-17.762392,11.274225,-7.967509,0.703935,0.847295,0.776504,0.116135,-1.047786,16.277868,-38.595257,63.998569,13.787120,11.283114,1.217844,-0.155466,-14.667004,38.632481,67.787613,-14.927924,11.642119,-7.415652
623.000000,-1785.380371,1542.858276,78.610603,-1.000921,-1.339409,-5.947280,3.018487,3.794071,9.908303,11.050851,-12.353793,-1.367258,-1.019388,-3.637802,-17.761734,11.273166,-7.961342,0.705488,0.849652,0.768429,0.117056,-1.039454,16.269934,-38.563213,64.002342,13.810694,11.302096,1.219620,-0.151805,-14.654589,38.585102,67.788727,-14.968301,11.652659,-7.395365
624.000000,-1785.383423,1542.863159,78.610535,-1.002659,-1.342561,-5.951721,3.017046,3.788816,9.895108,11.058365,-12.358649,-1.361552,-1.020524,-3.639134,-17.761127,11.271961,-7.955328,0.706995,0.851907,0.761097,0.118370,-1.031798,16.262531,-38.534000,64.005981,13.832965,11.319260,1.221292,-0.148280,-14.643424,38.541088,67.789726,-15.005591,11.661448,-7.376849
625.000000,-1785.386475,1542.868164,78.610458,-1.004448,-1.345453,-5.956182,3.015855,3.784726,9.884815,11.064164,-12.362478,-1.357097,-1.021457,-3.640138,-17.760677,11.270891,-7.950614,0.708190,0.853657,0.755755,0.119681,-1.026102,16.256882,-38.512398,64.008804,13.850123,11.331887,1.222569,-0.145550,-14.635213,38.507786,67.790413,-15.033524,11.667718,-7.363092
626.000000,-1785.388916,1542.872803,78.610382,-1.006193,-1.347939,-5.960491,3.014202,3.779289,9.871139,11.071717,-12.367622,-1.351164,-1.022781,-3.641434,-17.760107,11.269318,-7.944372,0.709816,0.855977,0.749146,0.121766,-1.018845,16.249477,-38.484997,64.012581,13.872667,11.347842,1.224233,-0.141958,-14.624756,38.464447,67.791206,-15.069242,11.675876,-7.345569
627.000000,-1785.391479,1542.877686,78.610298,-1.008025,-1.350135,-5.964911,3.012481,3.773989,9.857787,11.078904,-12.372742,-1.345353,-1.024194,-3.642653,-17.759592,11.267632,-7.938373,0.711457,0.858222,0.743285,0.124214,-1.012024,16.242163,-38.458885,64.016235,13.894696,11.362884,1.225787,-0.138483,-14.614908,38.421997,67.791862,-15.103560,11.683743,-7.328611
628.000000,-1785.393555,1542.882324,78.610214,-1.009852,-1.351882,-5.969240,3.010669,3.768734,9.844537,11.085798,-12.377853,-1.339614,-1.025751,-3.643821,-17.759127,11.265828,-7.932505,0.713140,0.860455,0.738025,0.126959,-1.005582,16.234983,-38.434406,64.019859,13.916430,11.376942,1.227295,-0.135091,-14.605689,38.381329,67.792381,-15.135555,11.691427,-7.312827
629.000000,-1785.395264,1542.886963,78.610130,-1.011703,-1.353192,-5.973543,3.008821,3.763690,9.831776,11.092203,-12.382816,-1.334129,-1.027413,-3.644902,-17.758732,11.263990,-7.926970,0.714814,0.862608,0.733460,0.129838,-0.999733,16.228165,-38.412418,64.023338,13.937348,11.389641,1.228708,-0.131883,-14.597366,38.343796,67.792763,-15.164358,11.698696,-7.298666
630.000000,-1785.396606,1542.891602,78.610031,-1.013562,-1.354033,-5.977791,3.007301,3.759781,9.821836,11.097012,-12.386729,-1.329889,-1.028840,-3.645705,-17.758469,11.262496,-7.922765,0.716163,0.864286,0.730258,0.132224,-0.995436,16.222902,-38.396412,64.026031,13.953666,11.399003,1.229774,-0.129427,-14.591276,38.315659,67.792953,-15.185514,11.704259,-7.288293
631.000000,-1785.397583,1542.896118,78.609924,-1.015439,-1.354405,-5.982043,3.005175,3.754567,9.808532,11.103192,-12.392045,-1.324259,-1.030927,-3.646735,-17.758165,11.260423,-7.917308,0.718031,0.866535,0.726404,0.135584,-0.989966,16.215895,-38.376198,64.029633,13.975542,11.410921,1.231155,-0.126191,-14.583593,38.279240,67.793121,-15.212412,11.711582,-7.275133
632.000000,-1785.398071,1542.900513,78.609810,-1.017365,-1.354306,-5.986340,3.002986,3.749542,9.795617,11.109002,-12.397353,-1.318847,-1.033146,-3.647676,-17.757923,11.258347,-7.912230,0.719918,0.868722,0.723117,0.139021,-0.984919,16.209129,-38.357731,64.033119,13.996819,11.421813,1.232443,-0.123102,-14.576631,38.245152,67.793152,-15.237104,11.718554,-7.263083
633.000000,-1785.398315,1542.904907,78.609673,-1.019322,-1.353735,-5.990601,3.000653,3.744621,9.782784,11.114683,-12.402825,-1.313537,-1.035540,-3.648536,-17.757746,11.256246,-7.907414,0.721864,0.870892,0.720330,0.142570,-0.980141,16.202394,-38.340405,64.036575,14.018004,11.432096,1.233670,-0.120087,-14.570189,38.212399,67.793083,-15.260634,11.725338,-7.251680
634.000000,-1785.398071,1542.909180,78.609535,-1.021340,-1.352665,-5.994816,2.998221,3.739968,9.770419,11.120084,-12.408284,-1.308476,-1.038041,-3.649286,-17.757656,11.254205,-7.902983,0.723795,0.872963,0.718146,0.146060,-0.975708,16.195749,-38.324158,64.039879,14.038477,11.441909,1.234780,-0.117225,-14.564362,38.181122,67.792923,-15.283130,11.731744,-7.240658
635.000000,-1785.397583,1542.913330,78.609375,-1.023334,-1.351159,-5.998897,2.996200,3.736370,9.760728,11.124245,-12.412684,-1.304571,-1.040137,-3.649829,-17.757643,11.252595,-7.899689,0.725353,0.874584,0.716708,0.148817,-0.972375,16.190540,-38.312065,64.042465,14.054530,11.449309,1.235605,-0.115023,-14.560095,38.157520,67.792717,-15.300263,11.736665,-7.232478
636.000000,-1785.396606,1542.917480,78.609192,-1.025408,-1.349144,-6.003102,2.993385,3.731647,9.747827,11.129669,-12.418692,-1.299464,-1.043096,-3.650493,-17.757694,11.250460,-7.895565,0.727478,0.876748,0.714929,0.152491,-0.968108,16.183746,-38.296829,64.045883,14.075891,11.458631,1.236615,-0.112142,-14.554690,38.127399,67.792374,-15.322640,11.743094,-7.222303
637.000000,-1785.395264,1542.921387,78.608994,-1.027498,-1.346694,-6.007255,2.990522,3.727137,9.735255,11.134817,-12.424719,-1.294594,-1.046162,-3.651057,-17.757835,11.248397,-7.891835,0.729605,0.878864,0.713247,0.156052,-0.964091,16.177301,-38.282768,64.049194,14.096693,11.467155,1.237490,-0.109393,-14.549662,38.099308,67.791954,-15.344323,11.749233,-7.212977
638.000000,-1785.393555,1542.925415,78.608780,-1.029650,-1.343788,-6.011415,2.987556,3.722760,9.722755,11.139808,-12.430874,-1.289864,-1.049389,-3.651528,-17.758068,11.246367,-7.888382,0.731769,0.880971,0.711613,0.159519,-0.960233,16.171015,-38.269497,64.052460,14.117355,11.475369,1.238251,-0.106723,-14.544887,38.072475,67.791466,-15.365850,11.755224,-7.204006
639.000000,-1785.391479,1542.929077,78.608559,-1.031788,-1.340564,-6.015428,2.984473,3.718496,9.710277,11.144673,-12.437180,-1.285251,-1.052781,-3.651910,-17.758396,11.244351,-7.885163,0.733974,0.883063,0.710015,0.162852,-0.956476,16.164814,-38.256824,64.055672,14.137962,11.483512,1.238908,-0.104116,-14.540274,38.046535,67.790932,-15.387333,11.761139,-7.195182
640.000000,-1785.388916,1542.932739,78.608330,-1.033985,-1.336948,-6.019441,2.981325,3.714403,9.698010,11.149357,-12.443527,-1.280812,-1.056276,-3.652202,-17.758812,11.242380,-7.882198,0.736183,0.885094,0.708472,0.165958,-0.952812,16.158775,-38.244816,64.058784,14.158203,11.491496,1.239459,-0.101602,-14.535820,38.021664,67.790398,-15.408448,11.766922,-7.186583
641.000000,-1785.386230,1542.936279,78.608086,-1.036278,-1.332900,-6.023455,2.977954,3.710325,9.685457,11.154063,-12.450135,-1.276349,-1.060019,-3.652422,-17.759357,11.240384,-7.879317,0.738472,0.887138,0.706942,0.168908,-0.949062,16.152607,-38.232872,64.061935,14.178915,11.499668,1.239899,-0.099055,-14.531327,37.996620,67.789856,-15.430058,11.772803,-7.177827
