Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
232.000000,42.997215,2765.601074,78.173027,-0.216479,-1.318984,-164.823721,1.992284,2.716187,11.426849,14.512573,-14.833799,-0.653627,-6.101212,1.367023,-0.544776,19.041630,-11.551411,-1.198229,-4.409967,3.275984,0.257767,-0.667266,16.954304,-46.446072,68.303406,3.592253,13.524584,-7.806313,-0.900845,-14.827123,38.165577,71.019234,-17.108656,14.055536,9.202305
233.000000,43.007732,2765.612061,78.181679,-0.173559,-1.106189,-164.829801,1.848535,2.669320,11.430604,14.393778,-14.735407,-0.641734,-6.314741,1.323543,-0.567509,19.064468,-11.521131,-1.192526,-4.112310,3.168359,0.237244,-0.663499,17.077562,-46.273911,67.856491,4.138051,13.610628,-7.988809,-0.827651,-14.964093,38.259872,70.782372,-17.119297,14.111701,9.414291
234.000000,43.020760,2765.633545,78.189941,-0.138570,-0.909180,-164.834113,1.657354,2.624228,11.440101,14.255925,-14.613733,-0.630978,-6.589599,1.283106,-0.590758,19.085794,-11.473071,-1.192129,-3.774788,2.989686,0.225717,-0.661593,17.266052,-45.965076,67.283981,4.684072,13.688491,-8.182323,-0.804797,-15.164020,38.306610,70.370377,-17.125849,14.136704,9.688573
235.000000,43.025475,2765.661133,78.198929,-0.100235,-0.757499,-164.875709,1.536837,2.588725,11.464721,14.085592,-14.487720,-0.629619,-6.807899,1.255981,-0.605505,19.092459,-11.424564,-1.199516,-3.471605,2.781773,0.219124,-0.663456,17.454620,-45.632023,66.784554,5.107286,13.718552,-8.323187,-0.808236,-15.371249,38.378578,69.978661,-17.140528,14.162256,9.902130
236.000000,43.019043,2765.693115,78.209763,-0.074812,-0.656937,-164.899002,1.511365,2.565412,11.493387,13.872120,-14.354243,-0.639862,-6.936011,1.245595,-0.620127,19.058702,-11.366413,-1.215633,-3.221634,2.551032,0.205687,-0.678768,17.621161,-45.313927,66.439156,5.382688,13.725019,-8.407231,-0.856892,-15.540445,38.417068,69.603424,-17.171211,14.163325,10.028987
237.000000,43.005882,2765.722900,78.221245,-0.073125,-0.584325,-164.899850,1.505949,2.568936,11.483413,13.705690,-14.253381,-0.654769,-6.975536,1.253273,-0.669952,18.949514,-11.289065,-1.234002,-3.065089,2.343250,0.162468,-0.722444,17.747015,-45.112427,66.253288,5.472046,13.729191,-8.432479,-0.931746,-15.691076,38.429882,69.234009,-17.173023,14.157413,10.099047
238.000000,42.991879,2765.743164,78.234467,-0.101453,-0.544532,-164.833817,1.498103,2.595308,11.408184,13.601089,-14.187348,-0.669588,-6.924935,1.268720,-0.784718,18.748186,-11.182349,-1.253134,-2.943263,2.188203,0.108144,-0.830375,17.827948,-44.935390,66.138092,5.504778,13.733788,-8.448607,-0.978351,-15.889080,38.489876,68.845955,-17.160749,14.140930,10.162837
239.000000,42.981937,2765.756348,78.249199,-0.147021,-0.529502,-164.748404,1.500918,2.634500,11.297189,13.525739,-14.138871,-0.682883,-6.804480,1.287491,-0.940524,18.475384,-11.049462,-1.271984,-2.821275,2.085240,0.060541,-1.015207,17.850441,-44.750614,66.087318,5.559359,13.737913,-8.456048,-1.003012,-16.102856,38.501495,68.442223,-17.146563,14.098035,10.191669
240.000000,42.975594,2765.763184,78.263824,-0.196475,-0.542756,-164.662823,1.528598,2.675649,11.184636,13.458796,-14.098373,-0.694747,-6.646498,1.308110,-1.096896,18.183767,-10.909687,-1.290776,-2.709736,2.021813,0.029547,-1.217334,17.854303,-44.596718,66.024597,5.641915,13.740396,-8.458513,-1.045234,-16.297487,38.505733,68.046425,-17.133560,14.050442,10.203229
241.000000,42.968430,2765.766357,78.279465,-0.236185,-0.600870,-164.579130,1.641440,2.696789,11.072309,13.330786,-14.034122,-0.704396,-6.433992,1.316539,-1.247875,17.898268,-10.781013,-1.309052,-2.633020,1.976288,0.042467,-1.368234,17.856936,-44.480816,65.880432,5.804423,13.740436,-8.454761,-1.093177,-16.450529,38.508904,67.645119,-17.124983,13.998904,10.211611
242.000000,42.956699,2765.766602,78.294579,-0.270456,-0.672657,-164.471064,1.786514,2.702473,10.942864,13.171816,-13.957623,-0.712507,-6.201483,1.311217,-1.410751,17.625471,-10.669397,-1.322876,-2.585754,1.940259,0.059442,-1.472438,17.855871,-44.396248,65.703789,6.022706,13.737125,-8.448679,-1.126296,-16.546019,38.563038,67.416397,-17.155798,13.972588,10.217653
243.000000,42.942829,2765.768311,78.307465,-0.301879,-0.735985,-164.367481,1.917360,2.708503,10.812614,13.036036,-13.893920,-0.721090,-5.981766,1.303679,-1.574476,17.373177,-10.572373,-1.332136,-2.549471,1.909733,0.069962,-1.523407,17.858074,-44.275402,65.522057,6.284793,13.733046,-8.439841,-1.127591,-16.591806,38.586292,67.347801,-17.169994,13.963881,10.225107
244.000000,42.930511,2765.773193,78.318169,-0.331555,-0.796144,-164.275464,2.027710,2.721188,10.693584,12.936430,-13.847891,-0.730737,-5.782645,1.300965,-1.727761,17.145674,-10.485543,-1.339573,-2.531347,1.883166,0.091366,-1.530385,17.874977,-44.137482,65.415215,6.602121,13.732562,-8.427560,-1.121545,-16.598886,38.590126,67.321091,-17.183069,13.959416,10.229221
245.000000,42.924686,2765.779785,78.326759,-0.353814,-0.843981,-164.197320,2.110284,2.730001,10.589049,12.859296,-13.808745,-0.739630,-5.627138,1.294269,-1.865128,16.962929,-10.412898,-1.345531,-2.499348,1.857477,0.126214,-1.530819,17.898956,-43.970249,65.283333,6.850609,13.728229,-8.420345,-1.100452,-16.602766,38.591999,67.293846,-17.197098,13.957790,10.232443
246.000000,42.925217,2765.788086,78.333954,-0.369089,-0.873060,-164.132455,2.150061,2.733230,10.520985,12.812210,-13.781168,-0.745204,-5.543861,1.286379,-1.956650,16.852211,-10.365239,-1.349215,-2.467710,1.838457,0.154291,-1.530578,17.921511,-43.852062,65.164055,7.016911,13.724503,-8.415588,-1.079586,-16.608627,38.592846,67.260925,-17.208990,13.957784,10.234886
247.000000,42.930367,2765.796875,78.340157,-0.379460,-0.883467,-164.079315,2.176675,2.734453,10.441391,12.760236,-13.745690,-0.751067,-5.470679,1.273356,-2.066176,16.731226,-10.307599,-1.353533,-2.421919,1.814647,0.189611,-1.530183,17.953236,-43.707821,64.987846,7.214402,13.719218,-8.409764,-1.047687,-16.624769,38.593678,67.198242,-17.226768,13.959081,10.239089
248.000000,42.938236,2765.806641,78.345764,-0.386521,-0.883421,-164.037021,2.184150,2.734206,10.373906,12.715128,-13.710890,-0.755841,-5.428133,1.259773,-2.162982,16.631952,-10.254241,-1.357717,-2.372743,1.790614,0.222037,-1.529994,17.983839,-43.577160,64.802971,7.385516,13.713473,-8.404422,-1.010996,-16.649342,38.594452,67.116814,-17.246191,13.961600,10.244553
249.000000,42.945843,2765.815430,78.351440,-0.394680,-0.880244,-163.996399,2.184800,2.734738,10.311138,12.674991,-13.678082,-0.759582,-5.391824,1.247036,-2.256031,16.532850,-10.199462,-1.361211,-2.326515,1.768184,0.252415,-1.529532,18.003588,-43.473267,64.623276,7.598325,13.707244,-8.399349,-0.961304,-16.684805,38.594635,67.000420,-17.300131,13.965527,10.249674
250.000000,42.951157,2765.822510,78.357574,-0.405820,-0.871731,-163.958061,2.181935,2.737712,10.249716,12.635717,-13.647432,-0.762114,-5.351240,1.236642,-2.350467,16.417669,-10.138061,-1.363540,-2.276419,1.751719,0.267577,-1.527507,18.006773,-43.429684,64.455048,7.944714,13.701199,-8.394014,-0.876588,-16.739613,38.593826,66.816383,-17.438700,13.970868,10.252197
251.000000,42.954369,2765.828613,78.363052,-0.418545,-0.862196,-163.927050,2.177850,2.745293,10.194427,12.601616,-13.622509,-0.764974,-5.312663,1.231667,-2.439041,16.302980,-10.076259,-1.366702,-2.219992,1.739058,0.271515,-1.525021,18.009565,-43.391888,64.340088,8.324126,13.697247,-8.387441,-0.778922,-16.799965,38.592422,66.616852,-17.594099,13.976570,10.253486
252.000000,42.955563,2765.833740,78.369591,-0.443597,-0.858579,-163.898868,2.173877,2.766983,10.139652,12.586760,-13.609155,-0.770453,-5.246719,1.240950,-2.524383,16.147194,-9.994938,-1.370524,-2.157848,1.734648,0.274603,-1.524263,18.013271,-43.356915,64.251549,8.616080,13.691996,-8.381045,-0.671884,-16.868088,38.592659,66.412651,-17.726660,13.981623,10.253184
253.000000,42.957184,2765.839111,78.375519,-0.466941,-0.847330,-163.867197,2.156755,2.791803,10.086548,12.584505,-13.601764,-0.774653,-5.186864,1.250415,-2.615636,15.990208,-9.914369,-1.373709,-2.090879,1.725326,0.270662,-1.523742,18.013803,-43.291420,64.184685,8.865724,13.685111,-8.373811,-0.575120,-16.928659,38.591747,66.249458,-17.782658,13.986821,10.252401
254.000000,42.962440,2765.845947,78.380997,-0.486191,-0.826752,-163.817902,2.115074,2.807797,10.015790,12.595491,-13.594478,-0.775618,-5.147090,1.247831,-2.722943,15.852965,-9.844213,-1.375555,-2.043033,1.699141,0.267332,-1.540541,18.013802,-43.245537,64.148926,9.083295,13.679200,-8.365969,-0.539574,-16.952433,38.593296,66.191696,-17.788225,13.991417,10.252007
255.000000,42.970215,2765.854248,78.385391,-0.498372,-0.805935,-163.828116,2.090780,2.825911,10.004945,12.585725,-13.582557,-0.779609,-5.139129,1.255483,-2.773089,15.753795,-9.779571,-1.379181,-1.925808,1.647744,0.268266,-1.596036,18.017309,-43.241966,64.136574,9.170192,13.676047,-8.357730,-0.539603,-16.961687,38.639221,66.171043,-17.782082,13.993228,10.247374
256.000000,42.975063,2765.860840,78.389565,-0.516654,-0.790408,-163.877133,2.089506,2.850312,10.032666,12.571604,-13.577036,-0.786071,-5.130868,1.274351,-2.784575,15.677614,-9.725741,-1.385273,-1.796987,1.602994,0.268268,-1.640982,18.020075,-43.240738,64.122643,9.183773,13.673298,-8.333828,-0.542356,-16.974569,38.737064,66.160782,-17.765547,13.995749,10.219877
257.000000,42.973301,2765.865234,78.396233,-0.540244,-0.784100,-163.927766,2.117682,2.890775,10.082453,12.517534,-13.559175,-0.799239,-5.091360,1.309268,-2.800118,15.536551,-9.635642,-1.397965,-1.625744,1.544023,0.261050,-1.664717,18.032488,-43.238590,64.089905,9.190830,13.668832,-8.249619,-0.542228,-16.986200,38.870167,66.137543,-17.673548,13.997560,10.123608
258.000000,42.969540,2765.868652,78.403168,-0.566400,-0.778140,-163.952447,2.156076,2.926215,10.107059,12.450319,-13.532378,-0.814210,-5.028424,1.336326,-2.843309,15.377624,-9.542708,-1.411017,-1.495378,1.481875,0.255035,-1.664628,18.048677,-43.238201,64.056198,9.193805,13.663890,-8.149963,-0.540252,-16.994183,39.031052,66.107788,-17.561216,13.999521,9.974042
259.000000,42.964424,2765.869629,78.409973,-0.592731,-0.776189,-163.963601,2.183010,2.963445,10.122577,12.407113,-13.516325,-0.827552,-4.959642,1.360858,-2.898792,15.214899,-9.450754,-1.421424,-1.381323,1.427576,0.251977,-1.659784,18.060808,-43.237499,64.030182,9.197514,13.659688,-8.048722,-0.538446,-16.998245,39.184601,66.074753,-17.459364,14.001351,9.802693
260.000000,42.955311,2765.866943,78.418854,-0.616640,-0.808639,-163.945257,2.266938,2.984480,10.113283,12.307800,-13.475569,-0.840873,-4.838202,1.370863,-2.980808,15.029716,-9.360359,-1.429177,-1.305126,1.377075,0.275117,-1.644313,18.079597,-43.238235,63.986542,9.201261,13.656479,-7.947075,-0.533027,-16.999975,39.334236,66.045570,-17.376490,14.001842,9.629497
261.000000,42.941208,2765.860596,78.426590,-0.637784,-0.823322,-163.917766,2.352395,2.996504,10.083876,12.200063,-13.432789,-0.851384,-4.713258,1.370578,-3.081273,14.850163,-9.282199,-1.433301,-1.257948,1.338690,0.265978,-1.601664,18.097715,-43.239227,63.934433,9.208051,13.653786,-7.848752,-0.515015,-16.999489,39.464706,66.021271,-17.328665,14.000897,9.463370
262.000000,42.932178,2765.853760,78.433098,-0.663099,-0.817092,-163.883961,2.382408,3.014609,10.059605,12.146160,-13.411768,-0.858178,-4.632607,1.371202,-3.178894,14.694369,-9.207191,-1.436124,-1.217052,1.315300,0.248391,-1.553580,18.127817,-43.253296,63.848911,9.211844,13.652023,-7.753860,-0.507284,-16.999781,39.558136,65.979179,-17.236799,13.998268,9.300139
263.000000,42.927368,2765.846924,78.440460,-0.692125,-0.785264,-163.825805,2.358427,3.036005,10.005274,12.121176,-13.396190,-0.860665,-4.564323,1.368068,-3.311889,14.504536,-9.114954,-1.437133,-1.215155,1.311415,0.234339,-1.492850,18.179159,-43.290916,63.704971,9.214212,13.651449,-7.654342,-0.503947,-17.002323,39.628490,65.965279,-17.127102,13.997542,9.107744
264.000000,42.924942,2765.841553,78.448082,-0.716330,-0.739189,-163.769605,2.314627,3.052296,9.953742,12.092185,-13.373671,-0.860649,-4.520756,1.360301,-3.443509,14.320601,-9.022151,-1.436765,-1.214995,1.310427,0.227558,-1.433946,18.237776,-43.330120,63.546852,9.215844,13.650181,-7.559649,-0.502902,-17.003143,39.668709,65.942978,-17.000370,13.991635,8.911971
265.000000,42.922161,2765.836426,78.455032,-0.734208,-0.690137,-163.721234,2.269216,3.062309,9.908522,12.053614,-13.344666,-0.859782,-4.494045,1.347454,-3.569144,14.156558,-8.938216,-1.434873,-1.213537,1.309327,0.223377,-1.377892,18.291130,-43.358025,63.398155,9.217746,13.648049,-7.471437,-0.502175,-17.003382,39.701107,65.920105,-16.887127,13.982268,8.725093
266.000000,42.917339,2765.832031,78.461159,-0.750069,-0.643693,-163.650763,2.218671,3.067145,9.845727,12.030938,-13.320633,-0.857561,-4.466087,1.326281,-3.710820,14.010044,-8.869151,-1.431880,-1.221339,1.309699,0.220546,-1.319139,18.356798,-43.399616,63.227043,9.218426,13.647595,-7.378481,-0.500434,-17.004717,39.746117,65.900307,-16.790628,13.975437,8.535215
267.000000,42.908821,2765.825195,78.466003,-0.764158,-0.615558,-163.584679,2.194229,3.069128,9.784773,12.004272,-13.301868,-0.855353,-4.425581,1.302570,-3.849805,13.888200,-8.817165,-1.427479,-1.224885,1.317933,0.220156,-1.240451,18.442516,-43.461121,62.972252,9.214689,13.645917,-7.255486,-0.497039,-17.008123,39.792744,65.880562,-16.686092,13.968831,8.329976
268.000000,42.897381,2765.814697,78.469536,-0.777189,-0.600247,-163.536723,2.196312,3.070874,9.745405,11.974216,-13.290864,-0.853137,-4.381438,1.281574,-3.965900,13.793270,-8.779456,-1.421196,-1.228353,1.340990,0.216660,-1.153119,18.530432,-43.539124,62.700321,9.208345,13.641964,-7.099276,-0.493507,-17.014191,39.829067,65.861130,-16.571804,13.956612,8.109296
269.000000,42.882904,2765.801514,78.472565,-0.792173,-0.606698,-163.463510,2.215630,3.070692,9.686201,11.956469,-13.287127,-0.849927,-4.302603,1.253748,-4.106685,13.693544,-8.750072,-1.412905,-1.262524,1.375011,0.214812,-1.086902,18.588230,-43.616009,62.440445,9.197296,13.624773,-6.947448,-0.477146,-17.021114,39.850082,65.846832,-16.434397,13.946326,7.861953
270.000000,42.860565,2765.789062,78.475777,-0.810033,-0.659422,-163.351201,2.271478,3.069863,9.619303,11.932935,-13.283683,-0.849079,-4.190181,1.229068,-4.242105,13.603688,-8.734039,-1.405760,-1.303798,1.399406,0.224280,-1.057194,18.620974,-43.665276,62.297981,9.192594,13.603921,-6.841596,-0.446497,-17.022114,39.853981,65.832329,-16.293221,13.936750,7.654909
271.000000,42.830231,2765.780029,78.478821,-0.824868,-0.733551,-163.210515,2.380928,3.063186,9.494566,11.880127,-13.271984,-0.851411,-3.999693,1.186633,-4.465291,13.482785,-8.727938,-1.395417,-1.333785,1.417780,0.220849,-1.033063,18.659872,-43.675087,62.114174,9.190222,13.544694,-6.743007,-0.366652,-17.020977,39.857159,65.811615,-16.102261,13.927875,7.366972
272.000000,42.796818,2765.774170,78.481155,-0.835263,-0.819279,-163.070059,2.514670,3.053568,9.368261,11.812704,-13.256988,-0.855987,-3.799923,1.141348,-4.692289,13.382989,-8.737455,-1.385524,-1.337677,1.423218,0.205242,-1.007240,18.707186,-43.678825,61.923729,9.191948,13.460642,-6.658560,-0.285602,-17.017973,39.860497,65.796150,-15.923909,13.921698,7.082916
273.000000,42.765049,2765.769287,78.482750,-0.841841,-0.917828,-162.965471,2.676898,3.044378,9.271580,11.727512,-13.240046,-0.862270,-3.601337,1.100661,-4.890897,13.304948,-8.755256,-1.376309,-1.337989,1.427074,0.195388,-0.959093,18.759424,-43.682629,61.732094,9.194873,13.366906,-6.575292,-0.244243,-17.013958,39.863377,65.771492,-15.754287,13.911509,6.794151
274.000000,42.736618,2765.763184,78.483818,-0.845893,-1.010731,-162.892962,2.853705,3.037148,9.217364,11.630876,-13.225241,-0.868275,-3.420193,1.068231,-5.045564,13.245102,-8.774093,-1.367538,-1.337656,1.443772,0.188115,-0.898063,18.793844,-43.686337,61.565285,9.199909,13.279817,-6.480987,-0.236729,-17.011780,39.866798,65.737717,-15.614829,13.888772,6.495743
275.000000,42.716259,2765.758057,78.485527,-0.845075,-1.073160,-162.811885,2.982870,3.021910,9.157692,11.540904,-13.202147,-0.871196,-3.285223,1.027782,-5.202491,13.190712,-8.787979,-1.358905,-1.329140,1.469538,0.174461,-0.882381,18.797049,-43.687557,61.444637,9.211641,13.201331,-6.375210,-0.236468,-17.010912,39.872112,65.693832,-15.590555,13.853367,6.219193
276.000000,42.700470,2765.756348,78.488533,-0.840814,-1.118714,-162.713272,3.080652,2.996925,9.069445,11.446589,-13.161772,-0.873153,-3.165839,0.976174,-5.384386,13.123850,-8.796272,-1.351678,-1.319351,1.492547,0.170178,-0.887166,18.791433,-43.685947,61.366520,9.250240,13.078242,-6.241433,-0.239227,-17.006556,39.877262,65.682968,-15.583670,13.815148,5.948402
277.000000,42.684784,2765.757080,78.492012,-0.826758,-1.192229,-162.678866,3.250332,2.967858,9.038187,11.275381,-13.092099,-0.879859,-3.048432,0.933328,-5.504811,13.088251,-8.806664,-1.346738,-1.247127,1.503411,0.202692,-0.895574,18.787161,-43.683292,61.334274,9.288566,12.947985,-6.078234,-0.243297,-16.995266,39.880573,65.678223,-15.547788,13.764845,5.661961
278.000000,42.668259,2765.759766,78.494583,-0.812422,-1.296184,-162.658717,3.472319,2.942226,9.033348,11.085777,-13.021132,-0.890196,-2.908545,0.896937,-5.601597,13.074421,-8.824780,-1.343701,-1.169941,1.504298,0.268582,-0.896100,18.786648,-43.680664,61.322796,9.310668,12.832840,-5.867735,-0.241435,-16.985655,39.891361,65.680702,-15.495195,13.736909,5.355346
279.000000,42.651142,2765.765137,78.496010,-0.800124,-1.381268,-162.633093,3.659071,2.922534,9.017886,10.933785,-12.966277,-0.901937,-2.790071,0.863198,-5.707145,13.070744,-8.846727,-1.342805,-1.104454,1.501769,0.312118,-0.894655,18.783850,-43.678669,61.324070,9.325603,12.742419,-5.622538,-0.225726,-16.968903,39.942631,65.682777,-15.375792,13.673468,4.998601
280.000000,42.633923,2765.770996,78.496887,-0.789971,-1.445026,-162.597714,3.786517,2.907059,8.988811,10.826497,-12.927751,-0.912326,-2.707007,0.832735,-5.812212,13.069114,-8.867005,-1.343061,-1.043465,1.498098,0.323923,-0.894599,18.777912,-43.677067,61.327309,9.333064,12.672703,-5.380941,-0.178845,-16.961441,40.026543,65.684479,-15.261485,13.630047,4.664917
281.000000,42.620667,2765.779785,78.496376,-0.780153,-1.498835,-162.545318,3.881566,2.893667,8.946621,10.755252,-12.902295,-0.921857,-2.641429,0.800420,-5.927350,13.080308,-8.892603,-1.344837,-0.996381,1.491152,0.331650,-0.895386,18.772524,-43.675743,61.329227,9.340667,12.607951,-5.137844,-0.131167,-16.955450,40.128464,65.686256,-15.130650,13.589909,4.344808
282.000000,42.614666,2765.792236,78.489609,-0.735627,-1.400988,-162.503570,3.810058,2.857305,8.895049,10.771787,-12.910578,-0.907586,-2.753009,0.732415,-6.047915,13.214375,-8.994215,-1.337055,-0.963085,1.444241,0.239346,-0.862211,18.768862,-43.618969,61.330608,9.350645,12.528364,-4.862672,-0.063732,-16.931973,40.225368,65.687912,-15.008855,13.559658,4.013339
283.000000,42.628677,2765.805176,78.478485,-0.670500,-1.228916,-162.495492,3.559527,2.788414,8.884359,10.871545,-12.952458,-0.859802,-3.078430,0.631498,-6.096301,13.487175,-9.175413,-1.318383,-0.937607,1.342545,0.169609,-0.808136,18.766415,-43.448547,61.335724,9.361571,12.450041,-4.590909,-0.041997,-16.864689,40.229004,65.683960,-14.973717,13.546670,3.716554
284.000000,42.644138,2765.813232,78.463150,-0.594513,-1.034205,-162.596356,3.292250,2.718321,8.958617,10.966223,-13.005191,-0.823379,-3.525725,0.536992,-6.043639,13.906979,-9.400460,-1.307564,-0.799384,1.200659,0.186052,-0.737885,18.760477,-43.247917,61.337978,9.456742,12.411029,-4.373617,-0.033621,-16.793013,40.224579,65.656723,-14.956701,13.560553,3.464198
285.000000,42.637444,2765.808838,78.445168,-0.531738,-0.801386,-162.771585,3.036728,2.667525,9.130072,11.051000,-13.080610,-0.801518,-4.037737,0.473457,-5.888271,14.394906,-9.637644,-1.299230,-0.556481,1.020428,0.227128,-0.523261,18.752556,-42.889008,61.293621,9.763708,12.395813,-4.234159,-0.000454,-16.742922,40.219036,65.565117,-14.954490,13.624041,3.273844
286.000000,42.593578,2765.779053,78.430161,-0.511947,-0.542668,-162.864310,2.732742,2.651809,9.249097,11.190169,-13.204127,-0.781840,-4.465932,0.442178,-5.789516,14.700296,-9.811683,-1.279760,-0.391458,0.866356,0.218388,-0.079821,18.750650,-42.466789,61.059868,10.354013,12.447198,-4.191378,0.121568,-16.727156,40.139484,65.292885,-14.959071,13.793880,3.116699
287.000000,42.516434,2765.724365,78.415070,-0.502484,-0.224657,-162.901080,2.396043,2.631122,9.301001,11.328548,-13.333127,-0.759235,-4.868050,0.398877,-5.761575,14.941863,-9.974281,-1.253670,-0.269082,0.733503,0.139766,0.491742,18.746035,-41.861759,60.660786,10.937536,12.582269,-4.040109,0.331857,-16.724405,39.994049,64.914665,-14.964361,14.029483,2.923489
288.000000,42.432407,2765.645508,78.398010,-0.505530,0.081305,-162.880887,2.006652,2.605243,9.301344,11.578279,-13.513226,-0.709892,-5.224666,0.337345,-5.774504,15.138949,-10.135825,-1.182624,-0.073147,0.633059,0.068280,0.870257,18.748417,-40.959061,60.232464,11.408872,12.775187,-3.840950,0.566943,-16.737892,39.803417,64.551086,-14.956297,14.280234,2.751753
289.000000,42.341114,2765.529541,78.375320,-0.502892,0.337283,-162.882513,1.679921,2.546908,9.320895,11.859012,-13.734215,-0.636204,-5.545266,0.243665,-5.752182,15.414194,-10.358019,-1.074023,0.194349,0.562804,0.057904,1.030079,18.665440,-40.256653,60.016644,11.928839,12.980878,-3.845659,0.752286,-16.804291,39.697697,64.201698,-14.942389,14.527087,2.649787
290.000000,42.228920,2765.370361,78.346176,-0.506312,0.552749,-162.833935,1.428442,2.454062,9.301903,12.138716,-14.000476,-0.536147,-5.800836,0.110287,-5.758018,15.748343,-10.657212,-0.929128,0.408292,0.523330,0.067745,1.075735,18.508781,-39.826149,60.000458,12.299341,13.234432,-3.886387,0.919861,-16.922903,39.684322,63.806641,-14.932055,14.703851,2.567112
291.000000,42.089592,2765.174072,78.308098,-0.483858,0.684371,-162.764669,1.342209,2.341390,9.278165,12.308090,-14.214789,-0.429537,-5.943311,-0.032504,-5.763752,16.088938,-10.967072,-0.786205,0.518148,0.476770,0.112393,1.080454,18.445139,-39.675278,60.000607,12.474966,13.399890,-3.934193,1.015696,-17.017448,39.731937,63.550564,-14.922154,14.759992,2.485430
292.000000,41.917744,2764.947021,78.256355,-0.424265,0.789845,-162.747782,1.334571,2.126047,9.279770,12.494443,-14.536585,-0.241715,-6.156353,-0.279526,-5.710932,16.755697,-11.532122,-0.557202,0.666408,0.344460,0.157679,1.116241,18.439507,-39.619209,59.998405,12.583954,13.560584,-3.977376,1.114416,-17.093412,39.875511,63.315514,-14.885727,14.780962,2.330488
293.000000,41.702576,2764.674316,78.190491,-0.340619,0.869062,-162.767923,1.426670,1.854230,9.337584,12.647332,-14.910583,-0.018455,-6.393181,-0.574304,-5.583476,17.611086,-12.242985,-0.288086,0.863381,0.145242,0.159362,1.248265,18.465117,-39.484219,59.995831,12.598641,13.682660,-3.975637,1.241486,-17.114517,39.970764,63.149719,-14.721775,14.832365,2.144554
294.000000,41.444889,2764.358887,78.109917,-0.226695,0.965188,-162.727380,1.582414,1.511804,9.367950,12.729616,-15.290076,0.211938,-6.650726,-0.948037,-5.486195,18.615622,-13.074392,-0.004263,1.009962,-0.122112,0.103085,1.492415,18.501617,-39.146324,59.994377,12.606327,13.787451,-3.997772,1.423504,-17.125830,39.987144,62.956898,-14.401209,14.907075,1.969036
295.000000,41.157082,2764.016113,78.007545,-0.037056,1.126781,-162.579647,1.672263,1.106358,9.306993,12.811321,-15.644094,0.437732,-6.999828,-1.401227,-5.466410,19.750360,-13.964231,0.257004,1.034514,-0.472165,-0.000467,1.780763,18.586498,-38.819496,59.992779,12.614932,13.882589,-4.048819,1.580658,-17.122087,39.990456,62.758205,-14.102269,14.935254,1.897166
296.000000,40.860722,2763.656006,77.877769,0.265306,1.345148,-162.555220,1.769522,0.427687,9.293670,12.865895,-16.080601,0.770841,-7.709940,-2.130946,-5.317211,21.624987,-15.302080,0.620048,1.143817,-1.099166,-0.148475,2.170118,18.780777,-38.423512,59.916931,12.657163,14.057827,-4.102160,1.734350,-17.097063,39.993256,62.512058,-13.655696,14.944388,1.864768
297.000000,40.561386,2763.270020,77.697273,0.744175,1.690020,-162.541759,1.724965,-0.422573,9.376850,12.917958,-16.476286,1.101886,-8.848249,-3.032286,-5.023059,24.010515,-16.796801,0.961274,1.338957,-1.900043,-0.325354,2.562420,19.050600,-37.943310,59.718456,12.758267,14.176938,-4.183480,1.807624,-17.110725,39.984241,62.226742,-13.189438,14.950316,1.841317
298.000000,40.263496,2762.867920,77.463539,1.360037,1.995175,-162.291680,1.557340,-1.462884,9.273379,13.229033,-17.016048,1.479292,-10.111441,-4.229971,-4.924673,26.835798,-18.517004,1.351952,1.320260,-2.827781,-0.369952,2.884520,19.308252,-37.419273,59.621170,12.763470,14.201949,-4.281366,1.855912,-17.184673,39.966339,61.836460,-12.789160,14.975237,1.683487
299.000000,39.970734,2762.452393,77.189957,2.020958,2.145834,-162.292921,1.562958,-2.544428,9.379508,13.629204,-17.681400,1.831295,-11.888186,-5.644237,-5.137009,30.942654,-20.093838,1.644363,1.547402,-3.780559,-0.168726,2.960680,19.538620,-36.967937,59.771297,12.550671,14.228655,-4.302881,1.819158,-17.234200,39.960209,61.562527,-12.457788,14.984958,1.372739
