Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
177.000000,-1107.124756,2557.722168,74.085579,2.642830,3.905038,124.937161,-37.795742,-4.476186,2.268420,25.742107,-5.714446,0.448453,11.875733,-0.180799,-8.471602,16.363245,-29.506525,-1.798137,13.354567,-1.775689,0.600717,-4.582686,17.524319,-27.969179,52.870274,16.578163,11.188098,-6.644748,-2.412661,-21.364101,43.502861,64.756607,-10.075159,12.921915,8.580777
178.000000,-1108.244385,2559.188477,73.732147,2.353126,3.930009,124.269564,-37.460239,-4.588723,1.665177,26.686947,-5.239226,0.677134,11.437033,-0.354572,-8.414344,20.630060,-29.714655,-1.366395,13.681935,-1.874942,0.435456,-3.923531,17.501463,-28.057121,54.146626,15.647865,11.109008,-6.324439,-2.526930,-21.350809,43.521797,64.539055,-10.361386,13.301891,8.454865
179.000000,-1109.390625,2560.779297,73.482880,2.576194,3.852752,123.528369,-37.258667,-4.827420,1.711684,29.349775,-3.667744,1.685094,10.253079,-1.275369,-8.262167,26.782621,-29.205507,-0.834213,13.746356,-2.741495,0.352074,-3.159294,17.705828,-28.208456,55.768059,14.757278,11.065910,-6.025378,-2.576871,-20.917410,43.241516,64.306122,-10.693828,13.667669,8.311873
180.000000,-1110.559204,2562.476807,73.419861,3.109802,3.472871,122.687751,-36.313984,-4.898214,2.603611,31.940207,-3.362830,1.989057,8.836930,-2.728626,-7.838634,33.891010,-26.648304,-0.079571,13.695230,-4.142257,0.659499,-2.512829,18.014673,-28.534002,57.881382,13.914473,11.030617,-5.697153,-2.672504,-20.118855,42.726910,64.092186,-11.440042,13.980319,8.183613
181.000000,-1111.778687,2564.236328,73.555725,3.565963,3.067509,121.677879,-34.593529,-4.734134,3.690747,33.633549,-4.295040,2.258363,7.151006,-4.080908,-7.031823,40.700405,-20.816637,0.178867,13.691269,-5.482505,0.782512,-1.777325,18.225468,-29.147070,60.154045,13.315085,11.023558,-5.341846,-2.687726,-19.243046,42.295765,63.970306,-12.372886,14.149822,8.005887
182.000000,-1113.019165,2565.982666,73.811111,3.775796,2.802270,120.432911,-32.391430,-4.291682,4.739354,34.401470,-5.152193,2.454865,4.976670,-5.206111,-5.808432,46.788509,-11.730347,1.904969,13.784543,-6.501883,0.600205,-0.830833,18.341299,-30.050728,62.114475,13.021715,11.019382,-4.995316,-2.699364,-18.473650,41.808811,63.866062,-13.255971,14.199117,7.763772
183.000000,-1114.192139,2567.658691,74.122200,4.074743,2.542818,119.109852,-30.134581,-3.974533,5.794055,34.979195,-7.491877,2.584502,2.069913,-6.373757,-4.980972,52.486156,-4.739915,2.702858,13.604267,-7.419597,0.666429,-0.103121,18.427753,-31.183920,63.798267,12.779013,10.957644,-4.678501,-3.078272,-17.878304,41.046062,63.504917,-14.148664,14.204082,7.457407
184.000000,-1115.261230,2569.167480,74.479813,4.160030,2.031165,117.944678,-28.227455,-3.752523,6.431553,35.094090,-9.316800,2.637970,-0.567045,-6.998455,-4.662200,57.180191,-3.515829,2.811754,13.099071,-7.759922,1.050587,0.203111,18.373314,-32.176590,64.951828,12.613334,10.922611,-4.451804,-3.700182,-17.582998,40.245087,63.119270,-14.854712,14.181804,7.170587
185.000000,-1116.267700,2570.551514,74.873871,3.948312,1.471079,116.994753,-25.470053,-3.339361,6.967907,34.840294,-11.303217,2.696692,-4.194409,-7.468941,-4.861204,62.960400,-4.200354,2.563878,12.008412,-7.591768,1.675841,0.490774,18.126505,-33.616688,66.206757,12.428195,10.879937,-4.210616,-4.648685,-17.356497,38.979752,62.536240,-15.809450,14.121819,6.663946
186.000000,-1117.278809,2571.957520,75.312958,3.630507,1.130084,116.127423,-22.696009,-2.892100,7.388802,33.960342,-12.755486,2.734331,-7.951097,-7.868494,-5.567009,67.301926,-6.260426,2.039300,10.770971,-7.142601,1.901702,0.735356,17.817762,-34.889347,67.245201,12.096907,10.752400,-4.102331,-5.296393,-17.259617,37.736214,61.751633,-16.715982,14.025793,6.092090
187.000000,-1118.291504,2573.416748,75.786926,3.272176,0.946176,115.285057,-19.906590,-2.460758,7.808404,32.491982,-13.784966,2.707349,-11.673280,-8.212957,-6.377568,69.940079,-8.965506,1.436059,9.422000,-6.593598,1.810837,0.968762,17.622387,-35.834503,67.950500,11.844006,10.556981,-4.083745,-5.763470,-17.177715,36.448292,61.014034,-17.519884,13.819376,5.531691
188.000000,-1119.272949,2574.880859,76.244705,2.927861,0.882138,114.409891,-17.057163,-2.047572,8.311178,30.561167,-14.539619,2.646065,-15.241437,-8.475787,-7.048444,70.909630,-11.684841,0.863804,8.031432,-5.982599,1.544183,1.219585,17.642729,-36.629166,68.140549,11.785724,10.356099,-4.074990,-6.124111,-17.125460,35.174931,60.278759,-18.104088,13.595002,4.930014
189.000000,-1120.192017,2576.321777,76.643417,2.707205,0.827770,113.561770,-14.060697,-1.765090,8.943199,28.222052,-15.086547,2.570501,-18.534410,-8.816640,-7.648168,70.464790,-14.087587,0.408849,6.629047,-5.426722,1.238910,1.353908,17.799463,-37.201015,68.151222,11.773781,10.187879,-4.069743,-6.438090,-17.057280,33.956711,59.521004,-18.604834,13.409569,4.288899
190.000000,-1121.056274,2577.791504,76.995811,2.644872,0.742576,112.810768,-10.770056,-1.799508,9.549143,25.232840,-15.261258,2.474966,-21.376352,-8.989898,-7.903294,68.337738,-15.977188,0.080150,5.051602,-5.099457,0.984140,1.374307,18.097744,-37.462414,68.095558,11.761640,10.087956,-4.034158,-6.729542,-16.829565,32.635235,58.832916,-19.096453,13.206334,3.552103
191.000000,-1121.906616,2579.319580,77.269608,2.533632,0.579281,112.214551,-7.476138,-1.888951,9.995872,22.243250,-15.357504,2.332391,-23.705156,-9.051595,-8.372149,65.002373,-17.199783,-0.072384,3.421109,-4.737897,0.879505,1.225364,18.551500,-37.665421,67.818565,11.754469,9.943174,-4.002095,-7.012864,-16.676388,31.560072,58.224751,-19.309980,12.917800,2.679248
192.000000,-1122.695923,2580.823242,77.430664,2.384000,0.437395,111.749927,-4.375937,-1.950735,10.330517,19.535049,-15.542349,2.157283,-25.638067,-9.036681,-9.122764,60.609005,-17.831116,-0.123158,1.910924,-4.346741,0.854959,0.902442,19.196861,-37.894890,67.277267,11.731050,9.691937,-3.993689,-7.259095,-16.649431,30.839434,57.849472,-19.337337,12.530361,1.793311
193.000000,-1123.447632,2582.355469,77.489487,2.252765,0.220116,111.328227,-1.279007,-2.037460,10.619196,16.954103,-15.808975,1.910277,-27.073652,-8.751616,-9.597435,54.997128,-17.918800,-0.146313,0.505958,-4.013905,0.978060,0.490459,19.954861,-38.040779,66.596901,11.708571,9.358181,-3.936118,-7.464691,-16.656757,30.228178,57.725136,-19.345181,12.137751,0.957724
194.000000,-1124.164795,2583.904541,77.444145,2.114688,0.050432,111.006789,0.898920,-2.079478,10.799484,15.278637,-16.126190,1.714271,-27.879272,-8.427477,-9.840544,50.137844,-17.401203,-0.157872,-0.487279,-3.763146,1.053518,0.168903,20.506067,-38.076607,66.087677,11.700753,9.051396,-3.857845,-7.481336,-16.720861,29.832376,57.695786,-19.342285,11.890311,0.330009
195.000000,-1124.849365,2585.486328,77.295822,1.972796,-0.058573,110.864428,3.447120,-2.074654,11.021357,13.616413,-16.804195,1.458149,-28.749306,-8.000846,-10.166951,43.346851,-16.078527,-0.164205,-1.710313,-3.423384,1.088091,-0.318564,21.187582,-38.085007,65.518166,11.695065,8.568221,-3.754019,-7.296904,-16.912649,29.396372,57.652359,-19.264122,11.636843,-0.517101
196.000000,-1125.494995,2587.123047,77.058952,1.935665,-0.153845,110.890278,5.640639,-2.079367,11.249176,12.596926,-17.689568,1.177326,-29.426888,-7.701136,-10.363683,36.813141,-14.130067,-0.157951,-2.841637,-3.188042,1.137680,-0.984208,21.800980,-38.087234,65.143776,11.705509,8.097117,-3.693627,-6.942517,-17.171480,29.079990,57.676476,-19.053017,11.466838,-1.340824
197.000000,-1126.097900,2588.824463,76.766541,2.013267,-0.251222,110.980702,7.597754,-2.102412,11.647710,12.115748,-18.632313,0.848996,-29.957184,-7.571655,-10.524800,31.000393,-11.831338,-0.144404,-3.686898,-3.101257,1.174500,-1.739230,22.323465,-38.031036,64.844193,11.712413,7.715331,-3.614949,-6.433889,-17.454903,28.953918,57.839710,-18.743662,11.354235,-2.088456
198.000000,-1126.647949,2590.573242,76.459023,2.172226,-0.326170,111.231791,9.214206,-2.099175,11.924948,12.347290,-19.557827,0.454113,-30.284283,-7.530918,-10.560489,26.133379,-9.497983,-0.128896,-4.332022,-3.109531,1.121338,-2.459707,22.692728,-37.841080,64.512352,11.702053,7.498706,-3.466187,-5.716607,-17.661982,28.916384,58.133060,-18.409460,11.306373,-2.775103
199.000000,-1127.168457,2592.396973,76.163170,2.246721,-0.463650,111.720281,10.412308,-1.881447,11.893052,13.614383,-20.514828,-0.075721,-30.190435,-7.445157,-10.467869,22.152117,-7.243843,-0.198630,-4.900683,-3.045844,1.008271,-3.010250,22.944923,-37.641502,63.835361,11.620582,7.431189,-3.254474,-4.696136,-17.809977,28.912586,58.314526,-18.074629,11.316170,-3.395885
200.000000,-1127.675293,2594.297607,75.886230,2.126073,-0.693914,112.257442,11.311096,-1.201837,11.813355,15.935328,-21.506937,-0.827261,-29.598125,-7.067964,-10.297811,19.213732,-5.165003,-0.598734,-5.282838,-2.663781,0.906134,-3.452494,22.959917,-37.397594,62.984612,11.443746,7.368777,-3.036932,-3.449084,-17.927904,28.916580,58.484344,-17.593897,11.334948,-3.902826
201.000000,-1128.196289,2596.372559,75.602753,1.910572,-0.941104,112.866995,11.879027,-0.352566,11.769146,18.576143,-22.137053,-1.602291,-28.957363,-6.675777,-10.286506,18.050169,-3.806581,-1.288211,-5.551891,-2.158310,0.713774,-3.631556,22.856812,-37.179108,62.078964,11.378088,7.245076,-2.855677,-2.305518,-17.948788,28.921288,58.734795,-17.177002,11.351459,-4.167300
202.000000,-1128.743652,2598.472900,75.375435,1.350752,-1.165017,113.397501,12.379383,1.193254,11.659916,22.422001,-22.477453,-2.620527,-28.084761,-5.878788,-10.202716,19.127142,-0.186050,-3.491925,-5.773800,-0.983823,0.442455,-3.725631,22.373911,-36.963696,61.071701,11.347588,7.030576,-2.594213,-0.957972,-18.040258,29.002354,59.205040,-16.620352,11.379494,-4.367779
203.000000,-1129.291992,2600.559570,75.224953,0.473295,-1.266253,113.845244,12.117414,3.105610,11.107971,26.944006,-22.017954,-3.531979,-27.447290,-4.958418,-10.416192,21.632927,1.521383,-3.720206,-5.837089,0.653270,0.249616,-3.866584,21.552412,-36.669373,60.451984,11.336060,6.858210,-2.405011,-0.031474,-18.169611,29.117338,59.925884,-15.828595,11.371721,-4.472754
204.000000,-1129.780884,2602.635010,75.174057,-0.301859,-1.416074,113.913222,11.417181,4.994905,10.605049,32.127811,-19.771303,-4.539107,-26.747950,-3.974094,-10.677798,24.364431,0.857140,-3.497091,-5.542568,2.117564,0.309090,-4.159922,20.679028,-36.197216,60.065376,11.346189,6.746678,-2.327435,0.606677,-18.179211,29.353422,60.755436,-15.191297,11.367026,-4.498528
205.000000,-1130.221558,2604.777832,75.230316,-0.833377,-1.614075,113.814574,10.593872,6.241156,10.193014,36.271461,-16.423790,-5.413842,-25.944736,-3.316405,-10.878213,26.006908,-0.234119,-3.437855,-5.176852,2.904596,0.426715,-4.393265,20.093884,-35.754295,59.848682,11.384766,6.687366,-2.268114,1.006093,-18.098434,29.696844,61.350334,-14.986932,11.332957,-4.503488
206.000000,-1130.638550,2606.927246,75.337776,-1.186879,-1.720346,113.788273,9.117755,7.690626,9.544055,41.604015,-10.033401,-6.021124,-24.585020,-2.604588,-11.214246,27.515678,-1.503738,-3.476920,-4.764843,3.654245,0.415819,-4.552334,19.411818,-35.104679,59.601093,11.447649,6.573616,-2.092202,1.519320,-17.903479,30.179842,62.123737,-14.907334,11.256202,-4.519484
207.000000,-1131.063965,2609.017090,75.463959,-1.768183,-1.672041,113.741606,7.100105,9.228934,9.026343,46.617710,-3.117771,-4.383861,-23.212572,-1.728063,-11.591514,28.729662,-3.555439,-3.633837,-4.283654,4.452355,0.289661,-4.692387,18.759687,-34.449280,59.536324,11.479749,6.326708,-1.771884,1.920120,-17.819214,30.785980,62.776402,-14.892199,11.184462,-4.533137
208.000000,-1131.455078,2610.926025,75.637070,-2.197784,-1.590643,113.819881,4.358674,10.504430,8.636793,51.597370,-1.061534,-2.768801,-21.787209,-0.855054,-11.949574,29.498114,-6.152403,-3.779666,-3.739371,5.135278,0.323747,-4.944463,18.203569,-33.868599,59.532337,11.610858,6.050284,-1.335994,1.974840,-17.793528,31.360401,63.316780,-14.901729,11.151300,-4.547763
209.000000,-1131.811035,2612.702881,75.870705,-2.264479,-1.667598,114.102580,0.983575,11.101854,8.480461,56.710846,-1.805300,-1.396222,-20.049887,-0.458080,-12.249704,29.766834,-8.304969,-3.850463,-3.244064,5.228928,0.732096,-5.389317,17.839228,-33.526012,59.556854,11.925110,5.834595,-0.837792,1.757432,-17.781101,31.939278,63.624218,-14.924697,11.110962,-4.561112
210.000000,-1132.175781,2614.463135,76.168381,-2.128217,-1.814366,114.482560,-2.607276,11.162476,8.582376,61.051815,-3.344820,-0.273974,-17.990978,-0.360895,-12.502758,29.497211,-9.996089,-3.848341,-2.810629,4.885055,1.247053,-5.816421,17.538845,-33.252594,59.746395,12.354036,5.705809,-0.320769,1.360299,-17.760899,32.490940,63.888023,-14.922071,11.010812,-4.593241
211.000000,-1132.578613,2616.210938,76.506577,-2.157433,-1.770145,114.906679,-6.401115,11.109219,8.638661,64.168320,-5.242222,0.606392,-15.658154,-0.080101,-12.877484,28.254993,-11.088774,-3.858586,-2.264910,4.593130,1.382687,-6.112296,17.179623,-33.087296,60.282326,13.031087,5.598398,0.193213,1.054018,-17.778025,33.024330,64.185783,-14.900506,10.921047,-4.682671
212.000000,-1133.008423,2617.963135,76.846054,-2.248396,-1.692602,115.167444,-10.008531,10.976646,8.755312,65.744392,-7.409892,1.191761,-13.102616,0.445448,-13.170352,26.304018,-11.766872,-3.879217,-1.444098,4.325161,1.318184,-6.175950,16.959570,-32.873196,60.725658,13.802299,5.565651,0.559822,0.831189,-17.795387,33.453491,64.426552,-14.888449,10.899980,-4.811299
213.000000,-1133.449341,2619.682861,77.151268,-2.350341,-1.600735,115.294357,-13.376081,10.772250,8.990972,65.987236,-9.518449,1.615173,-10.416052,1.110614,-13.316650,23.905121,-12.163051,-3.897786,-0.430216,4.013519,1.209240,-6.105038,16.927685,-32.605381,61.076096,14.608377,5.561059,0.903285,0.632581,-17.795940,33.795498,64.496529,-14.885693,10.905001,-5.013883
214.000000,-1133.912720,2621.437744,77.413895,-2.362544,-1.457722,115.370259,-16.565664,10.374589,9.276178,64.960968,-11.662010,1.974366,-7.754195,1.718591,-13.353002,21.355486,-12.441168,-3.881858,0.588283,3.556609,1.119620,-5.992834,17.054499,-32.386734,61.473892,15.533268,5.565180,1.270588,0.292667,-17.751619,34.194405,64.498695,-14.885474,10.892405,-5.278494
215.000000,-1134.385864,2623.141602,77.599174,-2.374432,-1.297078,115.559880,-19.624811,9.885582,9.420464,62.872631,-13.479020,2.181442,-5.114840,2.258222,-13.459510,18.763014,-12.667259,-3.804159,1.394497,3.062133,1.140503,-5.804525,17.301727,-32.223629,61.736710,16.295605,5.672993,1.658248,-0.206190,-17.686749,34.616455,64.487793,-14.883120,10.801804,-5.567300
216.000000,-1134.890137,2624.812744,77.696960,-2.341100,-1.078319,115.742893,-22.446869,9.486794,9.772930,59.692497,-14.830132,2.292191,-2.669595,2.693176,-13.557723,16.408161,-12.986880,-3.673297,2.045091,2.566167,1.202579,-5.511975,17.547529,-32.094093,61.817123,16.799871,5.981743,2.007837,-0.848011,-17.633965,35.033890,64.478325,-14.781785,10.644919,-5.809821
217.000000,-1135.441284,2626.438721,77.706879,-2.241166,-0.839316,115.866079,-24.922836,9.148558,10.392735,55.455624,-15.446116,2.324368,-0.506970,2.960491,-13.597734,14.546286,-13.535623,-3.487543,2.729926,2.095434,1.320793,-5.234320,17.611067,-31.884256,61.822052,17.173903,6.382877,2.317736,-1.522946,-17.662722,35.478516,64.374863,-14.435269,10.515314,-6.047974
218.000000,-1136.066162,2628.030029,77.630013,-2.214255,-0.573222,115.966123,-26.579117,8.803741,10.666673,51.716461,-15.307042,2.320765,1.016753,3.140123,-13.605174,13.356155,-14.047531,-3.311036,3.297794,1.869462,1.420331,-5.024637,17.484631,-31.602880,61.812096,17.373489,6.631418,2.505929,-1.968502,-17.774429,35.813007,64.186531,-13.998390,10.416942,-6.236470
219.000000,-1136.815796,2629.582764,77.505005,-2.410835,-0.950147,115.560220,-27.623755,8.419168,10.902729,45.606709,-12.854807,2.307874,2.886752,3.371871,-13.365028,12.944442,-14.894879,-2.949013,4.114646,1.927858,1.926898,-4.587389,17.238562,-31.485323,61.762001,17.168156,6.805901,2.767668,-2.699466,-17.871342,35.773357,64.242638,-13.525465,9.990292,-6.477519
220.000000,-1137.861816,2631.245605,77.358154,-3.165283,-1.533315,115.090364,-26.834585,7.902719,10.183818,39.067619,-7.652130,2.447489,3.936478,3.740263,-13.303045,15.451689,-15.638870,-2.387277,4.069539,3.088922,2.158685,-3.189882,16.936380,-32.613712,61.914917,15.851496,6.823913,2.951350,-3.378411,-17.772591,34.779179,65.208984,-13.559104,9.097967,-6.861981
221.000000,-1139.120728,2633.040527,77.162537,-3.901775,-1.897248,114.977823,-25.491282,6.472890,8.657420,33.514797,-1.350486,2.670839,4.033815,3.792540,-13.628577,20.054750,-16.330751,-1.635346,3.289623,4.655888,1.318645,-1.047628,16.435320,-34.258076,62.306431,13.814971,6.905298,2.807506,-3.192002,-17.743225,33.951782,66.503197,-13.821251,8.123864,-7.407975
222.000000,-1140.247192,2634.943115,77.072235,-3.477759,-2.328191,115.217151,-23.773560,4.905114,8.291733,32.264935,-1.007115,3.800891,3.984189,2.841360,-13.512500,25.237879,-17.026384,-0.916382,2.373610,5.039795,0.276834,1.013988,16.211426,-35.800076,62.704868,11.924683,7.167469,2.346402,-2.246233,-17.465176,33.560883,67.819359,-14.179968,7.285172,-7.908546
223.000000,-1141.073486,2636.713867,77.268684,-2.266218,-2.519393,115.674374,-21.322041,3.226067,8.809233,31.500862,-2.651365,4.353435,4.050196,1.459315,-11.754057,28.729567,-17.587353,-0.618915,1.649173,3.739305,-0.512301,2.198329,16.306475,-36.954010,63.387825,10.482250,7.595966,1.986412,-0.853087,-16.696033,33.230076,68.967743,-14.426745,6.688797,-8.144090
224.000000,-1141.696533,2638.221680,77.632080,-1.235508,-2.605903,115.616432,-18.913311,2.089548,9.727822,29.866123,-2.989453,4.690257,3.817688,0.823751,-9.178054,29.246872,-19.108463,-0.555524,1.632826,2.533089,-0.814088,2.371706,16.495861,-37.592297,64.020546,9.184645,8.097272,2.006754,0.321861,-16.000887,32.805386,69.944153,-14.457155,6.389723,-8.080606
225.000000,-1142.177979,2639.434814,78.121552,-0.721899,-2.916540,115.110347,-16.515240,1.614848,10.203835,28.091709,-2.483047,4.754702,3.206121,0.291083,-7.558650,28.770933,-20.810333,-0.556324,1.807509,2.072388,-0.118790,1.948445,16.618883,-38.376293,64.443375,8.268250,8.401876,2.031951,0.688547,-15.579602,32.419270,70.775925,-14.455360,6.360855,-7.776196
226.000000,-1142.559937,2640.468506,78.682121,-0.613248,-3.232101,114.670565,-14.299105,1.523381,10.136616,26.334782,-1.375708,4.603821,2.395911,-0.129360,-6.708667,27.757769,-21.000336,-0.564100,1.539372,2.191578,0.952363,1.442619,16.592447,-39.097523,64.835686,7.503048,8.442511,2.032799,0.630765,-15.407965,32.208687,71.311768,-14.435941,6.388769,-7.416849
227.000000,-1142.901123,2641.519287,79.287903,-0.673828,-3.191869,114.261166,-12.398425,1.628414,9.924506,24.285078,0.009817,4.183603,1.303919,-0.453086,-6.103881,26.085775,-19.500532,-0.568644,0.982625,2.537900,1.394222,1.171114,16.407518,-39.526600,65.412018,7.072369,8.456449,1.990383,0.680565,-15.333354,32.399719,71.670990,-14.418109,6.461994,-7.089566
228.000000,-1143.175049,2642.575684,79.876556,-0.850096,-3.010813,113.939853,-10.652885,1.845802,9.540864,22.045692,1.460189,3.567823,0.142680,-0.584435,-5.468825,23.978630,-17.271473,-0.585197,0.334775,2.964848,1.364462,1.033354,16.171024,-39.695080,66.103256,6.788686,8.461045,1.859494,0.863484,-15.236938,32.857143,71.966034,-14.331444,6.529821,-6.818576
229.000000,-1143.365234,2643.629150,80.404243,-1.020670,-2.874095,113.619150,-8.887114,2.117364,9.083291,19.778704,2.849578,2.851804,-0.901676,-0.607783,-4.927963,21.535097,-14.337114,-0.747270,-0.210752,3.335152,1.229930,0.881604,15.962228,-39.733574,66.769966,6.426797,8.464282,1.725644,1.130260,-15.060594,33.404858,72.217148,-14.056535,6.551186,-6.611870
230.000000,-1143.471313,2644.667725,80.820724,-1.060659,-2.796055,113.221930,-7.190442,2.375820,8.812504,17.776402,4.026045,2.154043,-1.886682,-0.585448,-4.323897,18.883440,-10.787914,-1.001169,-0.641956,3.494462,1.058440,0.794375,15.850909,-39.739239,67.315079,5.984491,8.470040,1.655657,1.336696,-14.857740,33.757401,72.367485,-13.508205,6.587795,-6.539382
231.000000,-1143.505371,2645.668213,81.086472,-0.940678,-2.874126,112.804608,-5.638217,2.560611,8.736361,16.421631,4.739310,1.507497,-2.694815,-0.534659,-3.656859,16.112028,-6.866866,-1.326749,-1.082817,3.421278,1.004312,0.765556,15.819914,-39.737400,67.729736,5.557844,8.511477,1.603683,1.231303,-14.828810,33.807507,72.404129,-12.991488,6.608711,-6.569552
232.000000,-1143.477539,2646.674072,81.182167,-0.653884,-3.113333,112.575946,-4.277115,2.607134,8.723350,15.857981,4.746571,0.898609,-3.162725,-0.621682,-3.229208,13.312356,-2.683501,-1.637132,-1.594287,3.107172,1.039470,0.727581,15.832289,-39.732838,68.093132,5.275731,8.581682,1.502700,1.053111,-14.780657,34.011440,72.517815,-12.828112,6.562922,-6.521173
233.000000,-1143.403198,2647.681152,81.091270,-0.219763,-3.435994,112.490229,-3.347138,2.548335,8.765387,15.832663,4.172525,0.460177,-3.398217,-0.835496,-2.977965,11.593584,0.567338,-1.749096,-1.956479,2.727047,1.039093,0.713909,15.867731,-39.729851,68.348267,5.187298,8.615359,1.390243,0.980845,-14.658953,34.257668,72.698822,-12.798932,6.519151,-6.496366
234.000000,-1143.283569,2648.731201,80.791862,0.404820,-3.805904,112.535064,-2.166184,2.328040,8.818173,16.111397,2.589862,-0.096955,-3.732073,-1.387671,-2.735861,10.259467,6.093853,-1.673506,-2.383189,2.064303,0.980556,0.710310,15.931593,-39.729301,68.703018,5.165133,8.630654,1.238842,0.972874,-14.365562,34.563633,73.033165,-12.785874,6.502611,-6.484889
235.000000,-1143.219360,2649.755371,80.454102,0.237100,-4.085291,113.076985,-1.088609,2.472913,8.381996,16.622080,0.000233,-0.635154,-3.838437,-1.480183,-2.650829,11.574922,6.988511,-1.286823,-3.058603,1.948106,0.881800,0.710462,15.756911,-39.790325,69.188583,5.169387,8.642937,1.165486,1.054930,-14.119622,34.817234,73.411713,-12.787956,6.517682,-6.460065
236.000000,-1143.224976,2650.664795,80.229942,-0.409941,-4.047388,113.540464,-0.227331,3.375942,7.692906,16.642836,-2.676372,-1.092815,-3.556594,-0.663765,-3.204504,12.976351,4.400229,-0.906233,-3.622902,2.895552,0.437677,0.728398,15.153202,-40.061775,69.720818,5.172331,8.697315,1.085142,1.306278,-14.095888,34.987705,73.749069,-12.799541,6.626305,-6.384871
237.000000,-1143.217529,2651.420898,80.089729,-0.856665,-4.081437,113.703336,0.752480,4.259066,7.812876,16.206406,-4.523586,-1.521965,-3.340952,0.051221,-3.734401,14.082384,2.675495,-0.836708,-3.867889,3.739885,0.361407,0.700318,14.654991,-40.401234,69.924294,5.161616,8.812456,0.916148,1.262414,-14.077415,35.016399,73.989349,-12.793703,6.885681,-6.277679
238.000000,-1143.182129,2652.031738,80.032425,-1.014227,-4.175942,113.707128,1.769291,4.854730,8.546987,15.548166,-5.406174,-1.899394,-3.155605,0.430418,-4.048035,14.997665,1.627746,-0.865325,-3.976380,4.113489,0.679757,0.564716,14.465617,-40.567543,70.077194,5.123304,9.125754,0.852136,0.865489,-14.083511,35.060211,74.266762,-12.726192,7.240993,-6.146085
239.000000,-1143.151001,2652.541260,80.040001,-1.039058,-4.164533,113.703509,2.661611,5.262438,9.448017,14.580324,-5.474256,-2.128450,-3.094138,0.591100,-4.319818,15.695335,1.096733,-0.934286,-4.012968,4.230953,1.057787,0.431986,14.469931,-40.590870,70.137123,5.064302,9.346744,0.583773,0.412812,-14.089219,35.117985,74.477699,-12.524988,7.564989,-5.897555
240.000000,-1143.140747,2652.966064,80.077591,-1.023533,-3.973971,113.778613,3.342628,5.585652,10.175521,13.286780,-5.060543,-2.337021,-3.215252,0.640046,-4.545310,16.202347,0.838778,-0.976996,-4.118482,4.247176,1.253413,0.374879,14.537352,-40.627132,70.147003,5.020458,9.621972,0.254526,0.002317,-14.085393,35.126205,74.541534,-12.200006,7.820226,-5.586981
241.000000,-1143.156494,2653.340576,80.118088,-1.005972,-3.686771,113.897100,3.834995,5.841641,10.518084,12.085908,-4.499907,-2.596199,-3.462466,0.646321,-4.706814,16.638983,0.665141,-0.990175,-4.229656,4.241685,1.325325,0.345662,14.605304,-40.653648,70.147903,5.005446,9.956558,-0.049589,-0.383239,-14.061689,35.128063,74.545166,-11.966599,7.994520,-5.272884
242.000000,-1143.208130,2653.643799,80.150719,-1.000181,-3.431964,114.082777,4.264543,5.893607,10.542792,11.024598,-4.121451,-3.055736,-3.705485,0.602116,-4.876061,17.069670,0.506148,-0.989398,-4.351978,4.249664,1.401758,0.312838,14.630360,-40.659801,70.146103,4.992595,10.310109,-0.304531,-0.712304,-14.054840,35.136883,74.572563,-11.921265,8.246895,-4.949054
243.000000,-1143.284058,2653.887207,80.172112,-1.014347,-3.238060,114.308920,4.611929,5.860671,10.541287,10.150156,-3.771041,-3.127461,-3.954288,0.535615,-5.037112,17.594809,0.347525,-0.981305,-4.488910,4.270442,1.525137,0.265985,14.633325,-40.684349,70.143440,4.978231,10.635116,-0.512744,-1.000788,-14.050776,35.137684,74.614357,-11.911385,8.430862,-4.617338
244.000000,-1143.375122,2654.081299,80.182755,-1.021346,-3.117768,114.560361,4.815080,5.818583,10.532171,9.677939,-3.568011,-3.136096,-4.098640,0.464786,-5.133950,17.988722,0.205521,-0.954834,-4.594162,4.267487,1.637576,0.230252,14.633075,-40.735973,70.142082,4.967721,10.847248,-0.646185,-1.190702,-14.046845,35.136753,74.631126,-11.910584,8.539908,-4.363451
