Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
692.000000,-1804.621704,431.628357,74.562088,0.443938,-7.264804,158.975417,-21.776209,-4.712513,16.117636,14.541573,0.767016,5.467026,24.146725,-1.075547,-15.289576,33.123829,5.928157,3.670107,12.288330,-3.272942,0.191982,11.219883,15.933632,-28.910246,66.526917,9.114940,21.498333,-1.412991,-16.492920,-15.816890,22.587606,67.916695,-16.778835,-10.592164,-10.056355
693.000000,-1807.433472,432.690430,74.209854,0.803271,-6.777826,159.468893,-20.524748,-6.762343,15.197887,17.429310,-0.190120,7.845484,21.313742,-3.006822,-15.062921,39.692936,16.442421,4.005806,12.401314,-4.176638,-0.360363,10.907099,16.257385,-28.965363,65.325066,9.205738,22.041000,-1.447082,-15.586512,-15.499322,22.736900,68.439835,-16.484070,-10.894372,-10.253410
694.000000,-1809.921875,433.670746,73.660950,1.444623,-6.803672,160.183169,-20.887199,-8.745620,13.188393,22.091379,0.403876,11.970799,17.762964,-5.237103,-14.683176,48.463154,14.111889,2.703939,11.783860,-5.072531,0.591842,9.471777,16.492552,-29.011541,64.627144,9.359064,22.185501,-1.278318,-15.904481,-15.282898,23.091291,69.217529,-16.132429,-11.135866,-10.588127
695.000000,-1812.279907,434.627350,73.192184,2.046920,-6.971243,161.670722,-21.117905,-9.911190,12.269687,25.623413,0.714730,12.683135,14.753568,-6.518571,-14.160056,55.105309,10.395000,1.689671,10.816206,-5.697147,1.585205,7.875301,16.616974,-29.010233,64.637749,9.822027,22.078794,-1.000374,-16.163445,-15.069489,23.260141,70.104195,-16.041920,-11.253817,-10.909850
696.000000,-1814.584106,435.558716,73.045296,2.640592,-6.873495,163.945385,-21.081884,-12.016621,10.683596,29.762486,-2.769189,13.216492,9.995615,-7.750488,-13.381027,63.182396,4.397359,0.345047,8.938147,-6.765776,2.436593,5.344989,16.830814,-29.003656,65.208717,10.930565,21.719786,-0.425908,-15.844281,-14.733357,23.560612,71.784592,-16.040295,-11.245788,-11.283997
697.000000,-1816.916626,436.402466,73.240608,2.641863,-6.561619,166.428677,-20.251776,-13.779377,8.623215,31.587492,-5.746122,13.564615,5.133516,-7.964506,-12.668786,69.034081,-1.412746,-0.706172,7.145274,-7.149674,2.456317,3.188759,16.916687,-28.953444,65.699554,12.158758,21.328037,0.223026,-14.766463,-14.702818,24.001898,73.542885,-16.281515,-11.121351,-11.406259
698.000000,-1819.339966,437.140991,73.722549,1.970854,-6.064822,168.776372,-18.447830,-15.030829,5.716768,32.255535,-8.423410,13.947176,-0.895638,-7.522693,-12.223237,73.657578,-7.789176,-1.674424,5.271872,-6.472213,1.749047,1.123102,16.857836,-28.822857,65.697609,13.522194,20.940804,0.907339,-12.781307,-15.095820,24.451815,75.969437,-17.212149,-10.910844,-11.431737
699.000000,-1821.773193,437.783905,74.377235,0.983257,-5.522735,170.909327,-16.172544,-15.448283,2.797182,31.720776,-10.101972,14.138744,-6.163057,-6.802984,-12.128375,75.087654,-12.233917,-2.353889,3.680945,-5.049258,0.750164,-0.241652,16.759924,-28.787022,64.955124,14.966022,20.764090,1.272162,-10.643792,-15.779906,24.488554,78.296097,-18.371788,-10.609773,-11.433098
700.000000,-1824.184204,438.411377,75.105408,0.028568,-5.196215,173.067257,-13.150778,-15.606216,-0.269944,30.131193,-11.037398,14.010427,-10.682551,-6.204248,-12.116777,73.912445,-15.303697,-2.698043,1.980152,-3.572136,0.129134,-1.403518,16.766485,-28.778444,63.487999,16.695601,20.828663,1.491486,-8.475979,-16.512470,24.488699,80.195045,-19.183167,-10.022258,-11.436036
701.000000,-1826.548828,439.064117,75.810966,-0.761969,-5.064473,175.175400,-9.501539,-15.605487,-3.477507,27.768953,-11.617866,13.819474,-14.563219,-5.750264,-12.062407,70.674942,-17.247488,-2.794339,0.278649,-2.323317,0.030373,-2.682253,16.860344,-28.696684,61.461994,18.054512,20.947321,1.672502,-6.228674,-17.036154,24.487724,81.602974,-19.430794,-9.241600,-11.433581
702.000000,-1828.760498,439.716583,76.389404,-1.426025,-4.893849,177.147523,-6.983376,-15.443740,-5.638499,26.018620,-11.894145,13.600553,-16.873926,-5.508273,-12.105040,67.527252,-17.921068,-2.733881,-0.815874,-1.622256,0.114482,-3.609619,16.917715,-28.552486,59.896618,18.590240,20.989157,1.724726,-4.665864,-17.183676,24.489330,82.291954,-19.409607,-8.719357,-11.415977
703.000000,-1831.049927,440.435516,76.855179,-1.977709,-4.666961,179.132983,-3.195794,-15.013035,-8.938104,23.355570,-12.459893,13.459836,-20.091000,-5.297336,-12.338883,61.299454,-18.278982,-2.461699,-2.391278,-0.761301,0.385698,-5.245313,16.901342,-28.323111,57.358696,18.919668,20.956923,1.734093,-2.165830,-17.104740,24.536423,82.938927,-19.183805,-8.005545,-11.285533
704.000000,-1833.342041,441.188629,77.162651,-2.373598,-4.426391,-178.988884,0.061006,-14.456006,-11.762218,21.149452,-13.109928,13.277663,-22.482939,-5.229191,-12.641051,54.264488,-17.595596,-1.978413,-3.734523,-0.232699,0.776998,-6.857350,16.730968,-28.136547,55.152641,18.926517,20.818314,1.691521,-0.003381,-16.690365,24.656977,83.230179,-18.849714,-7.604288,-11.096292
705.000000,-1835.643433,441.950287,77.309761,-2.616178,-4.047246,-176.978453,2.782403,-13.907678,-14.460184,19.632727,-13.961055,13.199655,-24.086327,-5.229035,-12.741140,46.131458,-15.897573,-1.135287,-5.216640,0.106498,1.048310,-8.301966,16.398169,-27.930855,53.074776,18.915504,20.707510,1.567891,1.822048,-16.015043,24.742361,83.846405,-18.691057,-7.636135,-10.952080
706.000000,-1837.908569,442.692322,77.281898,-2.640077,-3.711632,-175.168723,5.230205,-13.424073,-16.770710,18.636490,-15.178667,13.107611,-25.207884,-5.482093,-12.510291,37.905872,-13.908584,-0.175001,-6.625380,0.181549,1.221718,-9.650109,16.023733,-27.924706,51.128635,18.834444,20.463030,1.473100,3.468896,-15.212851,24.779627,84.714554,-18.510895,-7.908586,-10.848387
707.000000,-1840.260254,443.432526,77.095184,-2.573288,-3.449529,-173.516395,7.093595,-12.976784,-18.219717,18.570435,-16.702417,13.024251,-25.850510,-5.711520,-11.880224,31.406418,-12.263203,0.712858,-7.619842,0.204846,1.308165,-10.726075,15.617123,-27.933414,49.711941,18.514059,20.046438,1.451414,4.847497,-14.570910,24.787968,85.621147,-18.079493,-8.333019,-10.811569
708.000000,-1842.593628,444.127991,76.809181,-2.394467,-3.350847,-172.049074,8.506888,-12.679711,-19.181065,19.465034,-18.284716,12.947589,-26.088238,-5.936485,-10.808940,26.506994,-11.030340,1.603192,-8.351642,0.182518,1.322572,-11.555340,15.186554,-27.966501,48.836052,18.089352,19.526920,1.484222,6.081513,-14.082170,24.899397,86.476936,-17.519726,-8.700413,-10.799256
709.000000,-1845.134033,444.835663,76.439560,-2.187886,-3.334975,-170.650185,9.768517,-12.435323,-19.788183,21.707664,-20.128937,12.811447,-25.898212,-6.208253,-9.065854,22.427742,-9.821032,2.587128,-9.030715,0.144452,1.148253,-12.137341,14.681122,-28.133417,48.389156,17.695320,18.877493,1.603804,7.537772,-13.682658,25.221302,87.242699,-16.905348,-8.988149,-10.791019
710.000000,-1847.665161,445.497955,76.033363,-2.189490,-3.395183,-169.330825,10.464117,-12.067819,-19.925423,25.255156,-21.835964,12.459723,-25.345230,-6.320492,-7.289203,20.340681,-8.842295,3.259985,-9.628716,0.343300,0.778263,-12.203775,14.224066,-28.366314,48.346928,17.478687,18.372427,1.759694,8.954075,-13.474550,25.609787,87.725441,-16.420654,-9.178132,-10.841944
711.000000,-1850.358765,446.193542,75.546852,-2.664690,-3.655289,-168.081821,10.344808,-11.161843,-19.084370,31.162518,-23.322119,11.636051,-24.317986,-5.914546,-6.061792,20.584402,-8.053271,3.488884,-9.902616,1.053385,0.568340,-12.028516,13.685313,-28.384930,48.657646,17.387329,18.020672,1.935696,10.374932,-13.343055,26.046295,87.974701,-15.885875,-9.228347,-11.027321
712.000000,-1853.047363,446.932312,74.986961,-3.661999,-3.978556,-167.207094,9.475997,-9.538658,-17.018858,37.738014,-23.714518,10.776791,-23.553518,-5.038755,-6.481844,23.109991,-7.158440,3.789675,-9.711070,2.058517,0.429634,-11.681312,13.334142,-28.297274,49.184387,17.387434,17.823992,2.162210,11.438623,-13.181804,26.368217,88.010727,-15.602557,-9.133925,-11.183639
713.000000,-1855.695923,447.704468,74.461212,-5.170857,-4.605588,-166.463671,8.148920,-6.457336,-14.198199,46.336403,-22.194937,9.053673,-22.598536,-3.075521,-8.345514,27.285345,-4.729898,2.990567,-9.267517,3.738500,0.807956,-11.183594,13.101627,-28.049686,50.175777,17.416315,17.626234,2.537278,12.103232,-12.964780,26.744537,87.873978,-15.486512,-8.867083,-11.265607
714.000000,-1858.249878,448.452667,74.021255,-6.585635,-5.028730,-165.603487,6.598590,-4.214931,-12.771555,52.520500,-18.224333,5.768942,-21.870546,-1.703758,-9.766935,30.111444,-5.104957,2.216435,-8.947525,4.806650,0.871739,-10.831702,13.042715,-27.985846,51.353493,17.436333,17.352825,2.856256,12.349123,-12.842970,27.068125,87.602554,-15.382034,-8.670517,-11.272341
715.000000,-1860.760254,449.169006,73.673256,-7.571364,-5.341238,-164.691513,4.123635,-1.710825,-11.603228,60.317139,-13.414197,1.691280,-20.683493,-0.129954,-11.303332,33.248306,-6.863609,1.388182,-8.299776,5.779849,0.811607,-10.469585,13.124750,-28.132092,53.470879,17.429489,16.905025,3.326537,12.329498,-12.746444,27.517021,87.205246,-15.172379,-8.472892,-11.273327
716.000000,-1863.108276,449.771057,73.503708,-8.431396,-5.766561,-163.726711,1.013525,0.307864,-10.899038,67.181168,-11.277711,-1.006776,-19.069332,1.154308,-12.755292,35.828583,-10.489318,0.676028,-7.589108,6.493179,0.894769,-10.123364,13.444265,-28.671429,55.980293,17.409552,16.439951,3.822528,11.699685,-12.877614,27.917580,86.746887,-14.968010,-8.268908,-11.273466
717.000000,-1865.405273,450.288483,73.509369,-8.961012,-6.173986,-163.033983,-2.195714,1.701541,-10.376102,72.414574,-11.122304,-2.002682,-17.088770,2.261358,-13.769090,36.923119,-13.500924,0.158598,-6.717566,6.961906,1.012529,-9.755531,13.856413,-29.357006,58.595692,17.370289,16.038034,4.207766,10.704156,-13.196867,28.219063,86.358490,-14.921908,-8.084578,-11.272387
718.000000,-1867.626709,450.736176,73.662437,-8.988447,-6.687486,-162.673540,-6.324430,2.924351,-9.311728,77.048317,-11.790851,-2.083618,-14.321791,3.369033,-14.340979,37.145580,-16.236105,-0.446913,-5.291098,6.980589,1.167376,-9.018125,14.558518,-30.085442,61.765007,17.471367,15.782336,4.617143,9.149246,-13.706738,28.395779,85.742409,-14.953911,-7.829905,-11.270893
719.000000,-1869.780396,451.096924,73.922691,-8.794410,-7.023377,-162.229158,-10.545160,3.947609,-8.058588,79.757614,-13.080839,-1.336134,-11.502259,4.043508,-14.676756,36.411491,-18.012926,-0.800497,-4.094801,6.678001,1.250733,-7.833757,15.289147,-30.638935,64.327744,17.610889,15.916643,4.969841,7.392555,-14.284373,28.391886,85.130508,-15.362239,-7.607040,-11.275532
720.000000,-1871.864746,451.358978,74.265198,-8.177216,-7.302979,-161.894064,-14.813047,4.837431,-6.388453,80.671738,-15.195125,-0.305216,-8.615090,4.253975,-14.755120,35.213417,-19.419380,-0.928950,-2.948573,6.051342,1.353177,-6.131073,15.949394,-30.928038,66.063789,17.612841,16.426376,5.158150,5.362981,-14.907550,28.269999,84.542168,-16.276911,-7.398287,-11.285994
721.000000,-1873.917603,451.491486,74.669876,-7.409513,-7.537479,-161.789136,-18.912069,5.750435,-4.325982,79.552353,-17.427118,0.737333,-5.533094,4.289699,-14.501373,33.369404,-20.398808,-0.939010,-1.581381,5.418391,1.481567,-4.007733,16.302259,-30.984066,67.099464,17.497631,17.102869,5.194202,3.135181,-15.672828,28.009274,83.901619,-17.505556,-7.267154,-11.290651
722.000000,-1875.933838,451.506622,75.089333,-6.613493,-7.660416,-161.881531,-21.450390,6.411657,-2.823889,77.589096,-18.547043,1.390296,-3.402693,4.307163,-14.184435,31.770729,-20.795952,-0.897705,-0.550530,5.103953,1.548554,-2.409723,16.338224,-30.898251,67.490112,17.331110,17.507931,5.110751,1.513075,-16.235706,27.725729,83.477844,-18.430470,-7.197273,-11.292876
723.000000,-1877.902832,451.440918,75.470383,-5.848907,-7.670576,-162.166064,-25.045864,7.479630,-0.409850,72.757401,-19.719936,2.228977,-0.113810,4.313421,-13.556457,28.974945,-21.186129,-0.577951,1.116897,4.730513,1.635663,0.227106,16.207411,-30.614491,67.724648,16.762777,17.996063,4.785992,-1.218153,-17.082180,27.167158,82.631760,-19.665991,-7.080361,-11.298505
724.000000,-1879.876709,451.322235,75.781578,-5.169032,-7.576500,-162.470666,-27.796558,8.303948,1.472269,66.720528,-20.081491,2.711513,2.794887,4.357468,-12.900251,26.277687,-21.420650,0.137505,2.678086,4.526235,1.731016,2.594965,15.994861,-30.227495,67.648323,15.701132,18.260939,4.301459,-3.826699,-17.774614,26.707212,81.528671,-20.047644,-7.051766,-11.318362
725.000000,-1881.872925,451.195862,75.993332,-4.562768,-7.298833,-162.919843,-29.887676,9.050888,3.206818,59.133862,-19.358042,2.832469,5.424645,4.460217,-12.187554,23.637974,-21.598219,0.801742,4.172766,4.282496,1.734927,4.712315,15.890084,-29.649420,67.474846,14.455765,18.421593,3.589389,-6.429652,-18.190010,26.401482,80.318748,-19.902384,-7.179571,-11.369031
726.000000,-1883.851440,451.055145,76.058823,-4.163046,-7.037406,-163.195779,-31.494387,9.665089,4.662259,50.453377,-17.986034,2.588151,8.156180,4.736984,-11.585620,20.879152,-21.778334,1.303588,5.470978,4.110121,1.810747,6.612648,15.897005,-29.045334,67.354843,13.080612,18.489637,2.827087,-9.284153,-18.398010,26.178457,79.133659,-19.509071,-7.624483,-11.403853
727.000000,-1885.831055,450.877441,75.984314,-3.853846,-6.829963,-163.182633,-32.480278,9.740685,5.465931,42.631969,-16.474844,2.162614,10.662398,5.019547,-11.105920,18.547117,-22.005335,1.545180,6.252867,3.949741,1.923982,8.090908,15.956998,-28.564932,67.338440,11.892550,18.559885,2.180199,-11.802957,-18.434200,26.023138,78.241112,-19.128510,-8.305225,-11.507575
728.000000,-1887.875000,450.624573,75.794449,-3.627586,-6.592269,-163.066827,-33.144142,9.559953,6.048187,35.715103,-15.062979,1.566921,12.909956,5.311069,-10.357754,16.706001,-22.257977,1.642956,6.934014,3.803287,1.917898,9.298939,16.024986,-28.127869,67.339668,10.883820,18.697165,1.600239,-13.919166,-18.447666,25.951237,77.595634,-18.682426,-9.101903,-11.643922
729.000000,-1889.967285,450.281433,75.529236,-3.341828,-6.324743,-162.837044,-33.663517,8.936413,6.446164,28.398445,-13.527020,0.766859,15.316482,5.554819,-9.401434,15.142652,-22.570734,1.586284,7.847795,3.629786,1.711891,10.457497,16.076849,-27.625511,67.402252,9.857650,18.919214,0.989943,-15.959858,-18.540699,25.877476,77.007782,-17.940832,-10.002227,-11.766215
730.000000,-1892.088501,449.853790,75.219551,-2.954052,-6.065582,-162.542350,-33.924194,7.890522,6.981817,22.345041,-12.203773,0.045723,17.470289,5.505413,-8.501725,14.283227,-22.986799,1.505867,8.851910,3.294288,1.430367,11.287736,16.086987,-27.158535,67.519661,9.144246,19.253328,0.449233,-17.451906,-18.777348,25.743874,76.266411,-17.266058,-10.686152,-11.850922
731.000000,-1894.279907,449.340973,74.898132,-2.380969,-5.924256,-162.159533,-33.861954,6.570691,8.062015,17.896210,-10.818934,-0.443090,19.555246,5.139030,-7.772922,14.030822,-23.337439,1.517158,9.849503,2.757462,1.256944,11.900710,16.086966,-26.780960,67.526985,8.780935,19.683891,-0.044521,-18.475887,-19.071814,25.390335,75.352676,-16.799711,-11.239187,-11.961459
732.000000,-1896.489502,448.768768,74.625435,-1.526032,-5.968729,-161.836501,-33.371906,5.022370,9.120488,15.546690,-9.170548,-0.531752,21.237982,4.386934,-7.157915,14.704058,-23.493881,1.521622,10.755775,1.943608,1.349335,12.168224,16.100834,-26.681458,67.516670,8.573169,20.195469,-0.498734,-18.997349,-19.201094,24.857815,74.589622,-16.265959,-11.675464,-12.160081
733.000000,-1898.781372,448.107330,74.418617,-0.651590,-6.013696,-161.448262,-32.346111,2.954784,10.486231,13.951695,-6.951803,-0.353077,22.951281,3.235469,-6.871041,16.447737,-22.941736,1.604002,11.740686,0.776155,1.395672,12.361436,16.069269,-26.646685,67.477112,8.491655,20.871994,-1.038029,-19.130266,-19.134968,24.092649,73.820259,-15.880442,-12.078722,-12.415593
734.000000,-1901.116333,447.348633,74.295853,0.175753,-6.075584,-160.857533,-31.347586,1.394174,11.499205,13.565426,-5.086840,0.189721,23.732401,2.283680,-7.365741,18.546379,-21.810715,1.822212,12.216411,-0.037075,1.389770,12.411622,15.975057,-26.652800,67.359634,8.511956,21.417059,-1.429249,-18.849916,-18.984444,23.473518,73.310272,-15.850616,-12.214176,-12.564134
735.000000,-1903.629517,446.434296,74.260292,0.949477,-6.031871,-160.112110,-29.748871,-0.772283,12.806075,13.275747,-2.608810,1.066978,24.109884,0.911309,-8.677685,22.312519,-19.127344,2.406261,12.670572,-1.050128,1.185531,12.401931,15.820639,-26.731220,67.112297,8.591809,22.085680,-1.942826,-18.026260,-18.707455,22.590694,72.752388,-15.878818,-12.353097,-12.712583
736.000000,-1906.231323,445.378632,74.308884,1.522071,-6.055123,-159.228959,-27.567934,-3.043054,13.976943,13.003229,-0.334295,2.098287,23.722761,-0.573748,-10.221306,27.441584,-14.131926,3.112279,12.821151,-1.858666,0.889882,12.339250,15.544543,-27.017176,66.892220,8.830036,22.666891,-2.349681,-16.932808,-18.302376,21.660141,72.560028,-16.085173,-12.432258,-12.819264
737.000000,-1908.980957,444.177826,74.421013,2.010750,-6.180418,-158.233418,-25.037334,-5.136497,14.763795,12.651484,1.276103,3.254440,22.849155,-1.890426,-11.333623,32.538296,-6.583394,2.777624,12.827696,-2.412172,0.671010,12.238593,15.299208,-27.335222,66.520317,9.236634,23.196104,-2.648649,-15.745006,-17.913197,21.072943,72.770706,-16.496883,-12.492085,-12.978288
738.000000,-1911.863281,442.867096,74.509087,2.351158,-6.182824,-157.142982,-21.852852,-7.517096,15.299476,12.751249,2.076802,4.597067,21.325953,-3.537248,-12.547751,37.672550,7.529745,3.526715,12.627648,-2.979218,0.194250,12.176956,15.152798,-27.765436,65.814896,9.919229,23.722723,-2.915209,-14.092381,-17.412809,20.736362,73.539085,-16.838518,-12.586155,-13.151380
739.000000,-1914.604736,441.620636,74.350052,2.667464,-5.833478,-156.703443,-19.915163,-9.115090,14.512997,14.909144,0.603800,6.883084,18.732529,-5.367262,-12.778339,42.344589,17.188999,3.642564,12.497654,-3.447143,-0.194297,11.976882,15.192775,-27.991652,64.858131,10.513041,24.049442,-2.995766,-13.254875,-16.984962,21.053333,74.824760,-16.882109,-12.719515,-13.343078
740.000000,-1917.039917,440.577515,73.961327,3.232103,-5.849994,-156.059595,-19.671219,-10.406333,13.489878,17.346436,0.847519,10.726527,15.838380,-7.105714,-12.517497,47.541618,16.951246,2.661417,11.963934,-4.002005,0.354100,11.136198,15.299765,-28.003733,64.217216,10.910754,24.118870,-2.970518,-13.400329,-16.748165,21.559555,75.899200,-16.888758,-12.782134,-13.588690
741.000000,-1919.291260,439.678040,73.581192,3.638178,-6.199748,-154.635262,-19.549177,-11.696496,12.416985,21.771492,1.456968,12.205637,11.573865,-8.981542,-12.061280,56.126560,11.705570,1.449075,10.262416,-4.611074,2.220515,8.901881,15.534153,-28.010963,63.833229,11.687633,24.031599,-2.782377,-13.930168,-16.562061,22.407742,77.476906,-17.236509,-12.759507,-14.006417
742.000000,-1921.567017,438.783783,73.455139,4.018869,-6.229329,-152.424640,-19.430099,-13.100880,11.036612,25.458597,-0.747693,12.474694,7.045778,-10.104873,-11.545512,63.218590,5.138315,0.446208,8.130991,-5.269363,3.253291,6.541752,15.868550,-28.031446,63.980644,12.591703,23.749130,-2.382466,-13.739663,-16.397146,23.192942,79.095497,-18.044983,-12.510613,-14.257123
743.000000,-1923.888916,437.790253,73.668190,3.865739,-5.917518,-150.345999,-18.666464,-14.558099,8.819949,28.319826,-4.723896,12.782568,0.828061,-10.413130,-10.714396,69.839920,-3.417036,-0.640815,5.613682,-5.512861,3.357828,3.855948,16.188936,-28.072296,64.296654,13.639372,23.238001,-1.693916,-12.426011,-16.339125,24.142319,81.137024,-18.846348,-11.906013,-14.321681
744.000000,-1926.181274,436.701447,74.148590,3.172278,-5.405571,-148.858970,-17.148542,-14.932963,6.736105,29.281208,-7.680759,13.043466,-5.117016,-9.969057,-10.412297,73.344521,-10.211537,-1.481669,3.808614,-4.731465,2.578170,1.965130,16.258930,-28.104137,64.209564,14.514600,22.817890,-1.116386,-10.353468,-16.480968,24.916395,82.859749,-19.453571,-11.112894,-14.328594
745.000000,-1928.566895,435.545288,74.807426,2.401063,-4.900091,-147.784752,-14.808730,-14.830372,4.720120,28.724300,-9.718983,13.148720,-10.614704,-9.329381,-10.448030,73.732048,-14.797694,-2.117843,2.369209,-3.664762,1.503036,0.678352,16.332422,-28.106825,63.436771,15.585012,22.586416,-0.791817,-7.735398,-16.523275,25.168232,84.060699,-19.857748,-10.029516,-14.319072
746.000000,-1930.982788,434.401123,75.506226,1.577123,-4.643916,-146.821966,-11.587676,-14.453407,2.560717,27.096775,-11.110151,13.032351,-15.447965,-8.399925,-10.645191,71.569099,-17.478069,-2.468541,0.938313,-2.549165,0.704740,-0.416748,16.465900,-28.100491,62.130554,16.624573,22.466473,-0.601799,-4.802709,-16.420534,25.206680,84.471657,-19.988693,-8.773767,-14.225729
747.000000,-1933.404297,433.302826,76.130768,0.770060,-4.517306,-145.593031,-8.403029,-14.049971,0.350134,25.279400,-12.052825,12.753497,-18.991831,-7.602093,-11.134663,67.920761,-18.586088,-2.567975,-0.459353,-1.669849,0.310688,-1.471133,16.571676,-27.974361,60.627247,17.481390,22.432272,-0.551403,-2.204714,-16.184408,25.230434,84.438179,-19.985714,-7.864206,-13.949100
748.000000,-1935.791748,432.270050,76.605156,0.125760,-4.452451,-144.269985,-4.521420,-13.553646,-2.365925,22.950678,-13.044810,12.297828,-22.563553,-6.867781,-11.667069,62.376385,-19.104666,-2.530465,-2.084371,-0.952273,0.183722,-2.966122,16.658154,-27.750751,58.476162,18.129761,22.372284,-0.546704,0.628737,-15.694053,25.236622,84.283905,-19.888546,-7.108155,-13.416430
749.000000,-1938.163208,431.249390,76.935219,-0.317724,-4.476310,-143.061240,-1.674527,-13.153476,-4.079891,21.146595,-13.643112,12.030545,-24.323029,-6.515264,-11.913697,57.164116,-18.373482,-2.375412,-3.138513,-0.632925,0.380929,-4.045876,16.653715,-27.696054,56.861488,18.108932,22.148741,-0.549433,2.254430,-15.297365,25.237513,84.122818,-19.727823,-6.786529,-12.977830
750.000000,-1940.507568,430.231049,77.092514,-0.631576,-4.403641,-141.786310,1.757101,-12.657562,-6.171943,18.974516,-14.567060,11.847253,-26.014320,-6.348032,-12.213448,49.514683,-16.752384,-1.976931,-4.601223,-0.385941,0.624953,-5.295764,16.552082,-27.688091,54.790035,17.894987,21.594763,-0.594409,3.886377,-14.817186,25.235947,84.021049,-19.508327,-6.641697,-12.501216
751.000000,-1942.866333,429.195587,77.065620,-0.781790,-4.180475,-140.622063,4.766016,-12.192506,-8.169018,17.352236,-15.723911,11.732461,-27.140848,-6.246840,-12.090596,41.103535,-14.791412,-1.325606,-6.027265,-0.296370,0.753983,-6.496408,16.312057,-27.689638,52.915398,17.657927,20.818718,-0.756938,5.145139,-14.475348,25.231958,84.040222,-19.275084,-6.672828,-12.177473
752.000000,-1945.206421,428.140930,76.861427,-0.855749,-3.930495,-139.482637,6.994751,-11.790025,-9.679871,16.681559,-17.147211,11.654078,-27.780462,-6.248497,-11.641999,34.246521,-13.103420,-0.596385,-7.036773,-0.247822,0.833108,-7.496704,15.930679,-27.696535,51.574352,17.384426,20.068275,-0.852888,5.972243,-14.355100,25.230104,84.160789,-19.038101,-6.814432,-12.067879
753.000000,-1947.526978,427.078400,76.537750,-0.831319,-3.826888,-138.364877,9.170376,-11.390110,-11.080779,17.251984,-19.212431,11.463640,-27.980621,-6.463244,-10.758918,27.521828,-11.384223,0.390485,-8.114495,-0.265809,0.994713,-8.538440,15.320303,-27.776207,50.531002,16.986479,19.152168,-0.869583,6.696657,-14.319892,25.231050,84.451805,-18.394016,-7.070689,-12.095366
754.000000,-1949.955566,425.967316,76.145134,-0.742581,-3.791027,-137.286995,10.377804,-11.135807,-11.883655,19.696852,-21.172455,11.228341,-27.724630,-6.567695,-9.256657,23.368876,-9.895140,1.254059,-8.830902,-0.349487,1.089030,-9.276307,14.739427,-28.060663,50.390793,16.402533,18.336033,-0.845573,7.252776,-14.309473,25.236225,84.704590,-17.722355,-7.336692,-12.309169
755.000000,-1952.436401,424.841034,75.725769,-0.718067,-3.921170,-136.352898,10.757029,-10.824870,-11.860296,24.055685,-22.810204,10.762995,-27.171879,-6.527247,-7.593368,21.593414,-8.793671,1.674200,-9.161090,-0.393184,1.152695,-9.609822,14.216685,-28.312780,50.710106,16.109766,17.623554,-0.820138,7.791067,-14.283298,25.242407,84.798477,-17.314453,-7.520434,-12.705073
756.000000,-1955.018066,423.675110,75.296547,-1.050930,-4.115462,-135.606210,10.288439,-9.917768,-10.702835,30.572105,-23.670553,9.899946,-26.076372,-6.079368,-6.671003,21.672932,-7.812742,1.678321,-9.056147,-0.071946,1.042837,-9.467607,13.770140,-28.459276,51.563023,16.077278,16.984247,-0.749947,8.415748,-14.198674,25.366701,84.820312,-17.146860,-7.587944,-13.268297
757.000000,-1957.653442,422.502625,74.845329,-2.042921,-4.258559,-135.214393,9.429279,-8.709125,-9.361500,35.808041,-23.383842,9.375317,-25.384848,-5.299123,-6.643139,22.908821,-7.066384,1.450977,-8.704884,0.518037,0.754863,-9.109145,13.613734,-28.508142,52.332897,16.076902,16.660925,-0.669745,8.854869,-14.105317,25.492489,84.820862,-17.110468,-7.593921,-13.686656
758.000000,-1960.252197,421.355164,74.461044,-3.797073,-4.745509,-135.017585,7.856712,-5.445912,-7.080393,44.936214,-20.765875,8.222012,-24.256500,-2.928359,-7.957920,26.297852,-4.243113,0.749090,-7.817038,2.428928,0.894095,-8.479960,13.589122,-28.513809,53.850357,16.116083,16.296230,-0.355061,9.123156,-14.041723,25.580502,84.607094,-17.096231,-7.531234,-14.321731
759.000000,-1962.884277,420.221222,74.093750,-5.529196,-5.029809,-134.607354,5.893703,-2.024150,-5.722231,52.818817,-12.567083,4.688015,-23.031792,-0.688628,-9.677040,29.446487,-3.922028,0.081049,-7.183760,4.215708,0.812676,-7.700212,14.070941,-28.595491,55.461601,16.126757,16.078613,0.003616,9.076075,-13.965318,25.660101,84.158798,-17.086506,-7.451881,-14.825436
