Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
733.000000,-542.526978,1074.656372,74.957603,2.544767,-0.552605,136.053346,-26.813211,-0.830034,7.026638,27.877365,-2.465195,2.204936,6.222339,-6.064930,-9.838463,36.148041,-26.108641,2.838869,8.281775,-3.951876,0.964576,2.594861,16.066866,-32.802914,69.229813,12.409716,5.706742,5.917110,-3.605349,-17.455818,36.538128,62.411739,-10.876228,9.087202,-10.909945
734.000000,-544.164246,1075.682983,75.038689,3.111453,-0.798959,134.801339,-25.089169,-0.989034,8.276596,28.970181,-3.551151,2.291480,3.969573,-8.052618,-9.213531,43.303673,-20.451366,3.538632,8.283301,-4.619658,0.863580,3.140086,15.954278,-33.606693,69.667923,12.266386,5.709320,5.855994,-3.270356,-17.246956,36.528419,62.511822,-10.970024,9.228662,-10.930243
735.000000,-545.708191,1076.713623,75.146713,3.748677,-1.016736,133.599533,-23.198370,-1.270241,9.548943,29.747286,-5.414799,2.364221,1.204382,-9.954780,-8.063388,50.482166,-14.192647,3.458089,8.076413,-5.413538,0.711440,3.635673,16.009094,-34.545288,69.911644,12.149941,5.710656,5.764343,-3.050932,-17.131582,36.655113,62.564079,-11.020767,9.331136,-10.927382
736.000000,-547.142395,1077.719604,75.324509,4.178775,-1.241240,132.491528,-21.204908,-1.466652,10.607841,30.210253,-7.873967,2.421473,-1.880734,-11.295259,-6.842368,57.074760,-10.826159,3.271005,7.673421,-5.957326,0.634525,3.834458,16.034723,-35.314552,70.053391,11.928246,5.714902,5.660568,-2.891418,-17.149910,36.744328,62.611458,-11.174603,9.382675,-10.919024
737.000000,-548.483643,1078.684204,75.555725,4.261822,-1.628626,131.310748,-19.523443,-1.367345,11.323005,30.295448,-9.474689,2.439646,-4.348817,-11.985336,-6.410027,61.435555,-9.741967,3.070702,7.315357,-6.011050,0.732472,3.861542,16.023212,-35.747345,70.028458,11.802693,5.704240,5.545894,-2.860055,-17.228802,36.634777,62.641117,-11.426497,9.426157,-10.907183
738.000000,-549.778442,1079.668091,75.831833,4.083041,-2.129350,130.152976,-17.026567,-1.000792,12.132583,30.098743,-11.282825,2.424030,-7.543746,-12.535268,-6.398020,66.218445,-9.349748,2.731725,6.636437,-5.710714,0.996799,3.816794,16.035658,-36.145603,69.904922,11.779347,5.631376,5.353684,-2.856705,-17.316389,36.243393,62.672958,-11.927587,9.541883,-10.895422
739.000000,-551.026367,1080.695801,76.139816,3.816632,-2.590245,128.907672,-14.294354,-0.507559,12.954910,29.386406,-12.728658,2.324025,-10.610050,-12.710045,-6.653619,69.363678,-9.848580,2.278044,5.819567,-5.266200,1.190563,3.728456,16.101164,-36.503632,69.993454,12.003888,5.562479,5.169488,-2.795672,-17.340523,35.756901,62.694958,-12.491930,9.663088,-10.863897
740.000000,-552.242065,1081.763062,76.447067,3.467321,-2.887128,127.702230,-11.561611,0.022426,13.794680,28.270945,-13.905195,2.158331,-13.595090,-12.549406,-7.052139,70.788246,-10.864396,1.754981,5.012030,-4.753100,1.201782,3.619080,16.200790,-36.605286,70.185753,12.179749,5.557517,4.976188,-2.575157,-17.363565,35.267677,62.727081,-13.250530,9.743156,-10.797311
741.000000,-553.423462,1082.864868,76.722069,3.123676,-3.025521,126.706769,-8.966220,0.447078,14.502537,26.914854,-14.870997,1.893371,-16.499031,-12.290986,-7.764093,70.882751,-12.053706,1.263496,4.178983,-4.212283,1.143203,3.319422,16.359407,-36.595631,70.218468,12.398684,5.556722,4.832965,-2.198166,-17.432423,34.836864,62.750790,-14.169736,9.836840,-10.730150
742.000000,-554.547485,1083.991699,76.947159,2.802236,-3.005963,126.014158,-6.582537,0.686184,15.002870,25.357349,-15.621225,1.609765,-19.255428,-12.134962,-8.868558,69.754959,-13.229304,0.824883,3.262293,-3.750719,1.034746,2.843820,16.694691,-36.532280,69.929855,12.878716,5.556847,4.658666,-1.696745,-17.493998,34.456928,62.810055,-14.785267,9.921346,-10.667089
743.000000,-555.610229,1085.126831,77.112045,2.530227,-2.859926,125.408433,-4.405418,0.842387,15.446083,23.757732,-16.254147,1.334120,-21.837244,-11.783346,-9.750178,67.179382,-14.304685,0.531086,2.289252,-3.355942,0.978423,2.199969,17.185036,-36.466648,69.399567,13.181552,5.553070,4.454570,-1.221153,-17.493870,33.915165,62.880043,-14.980073,10.024260,-10.531094
744.000000,-556.629639,1086.276978,77.212593,2.323327,-2.699815,124.753222,-2.278945,0.933426,15.973573,22.139923,-16.841089,1.003459,-24.203360,-11.314559,-10.344923,63.420967,-14.997590,0.357641,1.488482,-3.028250,1.085946,1.253581,17.719700,-36.457497,68.857994,13.247821,5.545288,4.261637,-0.836986,-17.489262,33.459164,62.854797,-14.955418,10.255851,-10.385979
745.000000,-557.615295,1087.445435,77.254959,2.139389,-2.560698,124.129180,-0.143483,0.985321,16.518679,20.520041,-17.416033,0.618090,-26.155434,-10.871860,-10.930982,58.647758,-15.253804,0.226591,0.861329,-2.707396,1.289656,0.158635,18.230869,-36.392757,68.233025,13.315359,5.511841,4.125814,-0.548552,-17.476088,33.105328,62.821606,-14.915834,10.519619,-10.228245
746.000000,-558.593262,1088.658203,77.248055,1.842952,-2.356049,123.770316,1.784362,1.126935,16.841360,19.152237,-18.087831,0.201070,-27.531118,-10.487677,-11.813993,52.528965,-15.076205,0.168725,0.077535,-2.243874,1.388077,-0.952748,18.660467,-36.340271,67.575195,13.359986,5.422949,4.068075,-0.336326,-17.482353,32.896946,62.806099,-14.732753,10.728300,-10.120873
747.000000,-559.566711,1089.949341,77.180504,1.613694,-2.075559,123.443440,3.655564,1.204732,17.135342,17.756952,-18.750242,-0.234438,-28.549072,-10.144171,-12.628549,45.687866,-14.281997,0.148243,-0.618804,-1.828502,1.350297,-2.054375,19.039806,-36.292267,66.916519,13.358768,5.249799,4.057679,-0.124072,-17.479269,32.868080,62.785240,-14.542052,10.845154,-10.067217
748.000000,-560.514526,1091.299561,77.057373,1.410132,-1.758391,123.268096,5.491321,1.249876,17.311504,16.352367,-19.409910,-0.679466,-29.244629,-9.779620,-13.296096,38.724556,-12.939375,0.146834,-1.283056,-1.433180,1.222586,-3.076274,19.342007,-36.183258,66.210442,13.296831,5.056271,4.056626,0.096070,-17.449495,32.863358,62.790218,-14.332190,10.868329,-10.029969
749.000000,-561.438538,1092.703491,76.880226,1.201031,-1.429178,123.346247,6.813129,1.305944,17.293629,15.384923,-19.931187,-1.021234,-29.547441,-9.534747,-13.715196,33.698635,-11.698781,0.156300,-1.835272,-1.117502,1.116180,-3.798109,19.492683,-36.086105,65.640007,13.249648,4.915973,4.058405,0.244401,-17.422874,32.861938,62.820366,-14.044878,10.861076,-10.015747
750.000000,-562.339111,1094.153198,76.651833,0.959099,-1.044016,123.612068,8.430727,1.470709,17.119150,14.294946,-20.718561,-1.503796,-29.823193,-9.321416,-14.264263,27.694717,-9.960858,0.212499,-2.538374,-0.631422,0.898708,-4.684186,19.569302,-35.942844,64.807884,13.232645,4.715265,4.064867,0.471847,-17.419338,32.860424,62.932579,-13.515955,10.815956,-10.010488
751.000000,-563.249756,1095.719116,76.366455,0.674166,-0.719182,124.028392,10.003817,1.789567,16.882477,13.407692,-21.587439,-2.059405,-29.932907,-9.215953,-14.960291,22.798515,-8.321914,0.277394,-3.196417,-0.072407,0.722505,-5.455655,19.581116,-35.822659,63.876343,13.154593,4.485136,4.070674,0.695361,-17.421671,32.858414,63.140553,-12.920227,10.686501,-10.012238
752.000000,-564.130371,1097.372437,76.042274,0.463306,-0.467966,124.602484,11.536641,2.250349,16.805128,12.877222,-22.442389,-2.738123,-29.882336,-9.251629,-15.501512,19.301624,-6.833585,0.274481,-3.871769,0.445097,0.641801,-6.220893,19.587799,-35.807968,62.989429,12.914204,4.238376,4.069838,0.955640,-17.404535,32.862270,63.427567,-12.324074,10.471819,-10.016068
753.000000,-564.958191,1099.110718,75.715752,0.363806,-0.340909,125.147726,12.712354,2.781085,16.960072,13.184017,-23.101530,-3.434378,-29.683809,-9.243715,-15.442275,17.368977,-5.469829,0.074285,-4.308615,0.748887,0.644535,-6.903085,19.580252,-35.801994,62.234222,12.638103,4.041625,4.071979,1.309001,-17.329424,32.869392,63.675201,-11.683846,10.316154,-10.018448
754.000000,-565.760498,1101.007080,75.416542,0.371381,-0.309165,125.487285,13.712752,3.635765,17.143162,14.955381,-23.646173,-4.420177,-29.226244,-8.938931,-14.934031,16.301376,-3.739845,-0.536228,-4.445924,0.967147,0.608137,-7.542946,19.511974,-35.763454,61.518658,12.351917,3.768130,4.091362,1.955612,-17.134945,32.879307,63.900848,-11.113783,10.217544,-10.011668
755.000000,-566.554626,1103.017822,75.170700,0.358434,-0.369579,125.477934,14.209661,4.663733,17.398592,18.020500,-23.578596,-5.475389,-28.678411,-8.406945,-14.518181,16.971750,-2.175985,-1.773157,-4.253592,1.113909,0.463107,-7.732276,19.335562,-35.599319,61.146645,12.258869,3.563489,4.126493,2.629039,-16.868034,32.882446,64.210899,-10.674921,10.180567,-9.947961
756.000000,-567.368225,1105.046021,75.065910,-0.293372,-0.611586,125.347787,14.119231,6.688348,17.333660,22.858444,-22.897341,-6.588803,-27.954075,-7.375734,-14.434768,19.079966,0.512805,-3.247939,-3.900773,2.131515,0.579991,-7.768368,18.751316,-35.231514,61.097816,12.320712,3.490963,4.163416,3.178760,-16.813038,32.887390,64.618477,-10.258705,10.175385,-9.801830
757.000000,-568.216919,1107.211060,75.124016,-1.263607,-1.036844,124.938602,13.806615,9.121380,16.539875,28.413548,-20.398098,-7.808052,-26.524597,-5.912639,-14.748344,20.829441,1.675942,-3.483187,-3.484326,3.596640,0.861944,-7.504636,18.116293,-35.028202,61.144924,12.519162,3.486540,4.246405,3.616412,-16.811241,32.926716,65.088333,-10.001320,10.175906,-9.646662
758.000000,-569.052856,1109.502930,75.308899,-2.073807,-1.305992,124.393919,12.962056,11.353426,15.258340,34.116409,-15.162758,-9.338033,-24.821144,-4.377229,-15.093557,22.124851,1.158303,-3.659400,-3.174353,4.825799,0.770209,-6.771051,17.706018,-34.845997,61.210323,12.777699,3.484546,4.335279,4.101456,-16.713837,33.021065,65.547485,-9.928582,10.160275,-9.507538
759.000000,-569.839844,1111.843506,75.548828,-2.624913,-1.529987,123.862184,11.593687,13.161734,13.944754,39.687614,-7.656654,-8.602624,-22.982388,-3.010602,-15.265557,23.176426,-0.209768,-3.923855,-3.038452,5.561872,0.582596,-5.865065,17.594297,-34.622955,61.320663,13.040388,3.481999,4.475206,4.540181,-16.553980,33.282131,65.921844,-9.995513,10.151504,-9.417985
760.000000,-570.558777,1114.132080,75.701096,-3.035548,-1.676088,123.534390,9.646537,14.701241,12.607479,44.636974,2.050365,-4.705484,-21.145132,-1.803867,-15.403681,23.891619,-0.945599,-4.292436,-2.972238,5.963784,0.431909,-5.230494,17.662600,-34.446583,61.583290,13.383815,3.477550,4.739086,4.922093,-16.447714,33.730492,66.131882,-10.194563,10.148746,-9.376904
761.000000,-571.253357,1116.299683,75.820549,-3.639867,-1.909604,123.073864,7.064807,16.000715,10.916788,50.811970,4.442568,-1.958946,-19.381351,-0.378016,-15.415741,24.820616,-3.292433,-4.534777,-2.587664,6.478789,0.646154,-5.060410,17.621407,-34.353939,62.267429,14.015202,3.437637,5.233989,5.000390,-16.461273,34.009007,66.328735,-10.399916,10.153532,-9.328808
762.000000,-571.923523,1118.301514,75.984428,-4.154968,-2.134467,122.581821,4.622666,16.450199,9.607009,55.464226,3.982032,-0.588226,-17.910419,0.709728,-15.339137,25.064745,-5.123443,-4.694125,-2.236913,6.796693,0.875404,-5.015924,17.540796,-34.347630,63.015930,14.658581,3.426240,5.668047,4.924595,-16.514797,34.051746,66.405624,-10.485687,10.184563,-9.298235
763.000000,-572.586609,1120.256104,76.191612,-4.383797,-2.260001,122.138580,1.024986,16.537584,8.593717,60.832939,2.531973,0.634076,-15.858139,1.858676,-15.096160,24.920401,-7.129689,-4.832371,-1.805365,6.795014,1.056334,-4.843587,17.491360,-34.345177,64.169891,15.592472,3.452034,6.207688,4.749856,-16.568823,34.143559,66.416016,-10.573123,10.234331,-9.274109
764.000000,-573.262573,1122.201660,76.444557,-4.344701,-2.376012,121.763437,-2.734646,16.191360,8.332732,64.831512,0.188087,1.384265,-13.668795,2.654279,-14.726181,24.323191,-8.723603,-4.870094,-1.289205,6.349635,1.133097,-4.662961,17.427280,-34.341148,65.491669,16.484596,3.595832,6.637806,4.510008,-16.630281,34.454113,66.415367,-10.788483,10.303900,-9.249131
765.000000,-573.950195,1124.069336,76.717499,-4.195790,-2.473738,121.376686,-6.489669,15.403314,8.322909,67.301880,-2.672048,1.811491,-11.274728,3.278840,-14.227530,23.164257,-9.902725,-4.913445,-0.614499,5.690814,1.191306,-4.513338,17.285465,-34.337200,66.882507,17.078318,3.843917,6.923374,4.147608,-16.766443,34.912777,66.396309,-11.055438,10.446754,-9.153379
766.000000,-574.669495,1125.873901,76.973724,-3.973190,-2.461463,120.865544,-10.246094,14.365109,8.524907,68.493927,-5.575767,2.057582,-8.867738,3.838906,-13.535045,21.632956,-10.785960,-4.943048,0.204337,4.992031,1.128099,-4.137777,17.162851,-34.281204,67.880371,17.534189,4.170886,7.031919,3.627020,-17.010609,35.268623,66.340309,-11.162343,10.597528,-8.999393
767.000000,-575.412537,1127.600708,77.184464,-3.721143,-2.251667,120.334146,-14.072687,13.192949,8.808029,68.349846,-8.453805,2.312706,-6.708607,4.240012,-12.791681,20.036270,-11.520582,-4.899436,0.966599,4.323092,0.934093,-3.469871,17.120234,-34.063885,68.188805,17.748938,4.470920,7.037042,2.920558,-17.286282,35.299015,66.216019,-11.333670,10.791020,-8.942974
768.000000,-576.170898,1129.244751,77.331917,-3.513756,-2.110236,119.717530,-17.631023,12.233919,9.296141,66.976776,-11.124109,2.509494,-4.543274,4.599761,-11.983403,18.416321,-12.195193,-4.817086,1.878977,3.782308,0.949832,-2.921796,17.024599,-33.902607,68.305252,17.761787,4.588494,7.011858,1.985090,-17.661362,35.393318,65.934967,-11.480403,10.997730,-8.940403
769.000000,-576.975342,1130.882690,77.412910,-3.341201,-1.976908,119.043164,-20.815659,11.520637,9.849412,64.360626,-13.461640,2.587317,-2.420995,4.903368,-11.154314,16.876114,-12.885130,-4.657675,2.883165,3.377922,1.065241,-2.479957,16.859856,-33.864609,68.384933,17.587557,4.598251,6.960468,0.854603,-18.030359,35.471561,65.676575,-11.532251,11.125918,-8.946191
770.000000,-577.814270,1132.509399,77.425941,-3.160587,-1.862210,118.287861,-23.522085,11.101292,10.589880,60.673325,-14.975435,2.590080,-0.396281,5.097538,-10.259164,15.580938,-13.685663,-4.440371,3.828995,3.022681,1.217049,-1.968517,16.678535,-33.737671,68.444275,17.167246,4.566536,6.878990,-0.398043,-18.334291,35.479809,65.287392,-11.559970,11.176241,-8.951756
771.000000,-578.658875,1134.083496,77.385132,-3.012190,-1.640892,117.549507,-25.246429,10.892430,11.157222,57.058445,-15.539277,2.452013,1.046634,5.191026,-9.564377,14.674456,-14.317213,-4.281239,4.535263,2.769977,1.226358,-1.517038,16.525824,-33.493786,68.480164,16.830711,4.543873,6.774426,-1.254201,-18.543720,35.505878,64.786217,-11.557347,11.179926,-8.975050
772.000000,-579.577576,1135.744751,77.282913,-2.847666,-1.362325,116.785063,-27.186024,10.649354,11.840841,51.058006,-15.595636,2.096489,2.850120,5.254501,-8.667686,13.546453,-15.208716,-4.075381,5.459573,2.440135,1.124119,-0.909371,16.333513,-33.067764,68.494156,16.447647,4.523273,6.598856,-2.262907,-18.766836,35.561665,63.972496,-11.481560,11.129628,-9.056145
773.000000,-580.525635,1137.397583,77.116341,-2.623705,-1.065663,116.037863,-28.685322,10.177021,12.242978,44.446320,-14.670393,1.591814,4.483603,5.116302,-7.775161,12.845384,-16.345148,-3.802313,6.306538,2.006002,1.082749,-0.349772,16.216396,-32.749912,68.500130,16.044689,4.477674,6.421851,-3.315156,-18.828728,35.598557,63.283291,-11.171721,11.022239,-9.129341
774.000000,-581.501465,1139.019043,76.884201,-2.448399,-0.772561,115.193412,-29.873470,9.654263,12.327952,37.811398,-12.876799,0.979085,5.921038,4.890530,-6.843964,12.543022,-17.667799,-3.512156,7.205365,1.590518,1.057004,0.129152,16.148098,-32.549732,68.496605,15.584916,4.361117,6.232903,-4.280489,-18.908667,35.673107,62.464302,-10.575664,10.893017,-9.138441
775.000000,-582.539246,1140.665894,76.584297,-2.319950,-0.544745,114.305958,-30.740208,9.265409,12.320977,31.858370,-10.651363,0.340459,7.324191,4.630125,-5.870867,12.502264,-19.098944,-3.267743,8.032426,1.248740,1.088737,0.590142,16.122911,-32.481159,68.529953,14.996180,4.173921,6.043071,-5.191005,-18.950212,35.683937,61.596420,-9.849957,10.725204,-9.139896
776.000000,-583.662292,1142.352051,76.235985,-2.261543,-0.416409,113.536661,-31.259480,8.624672,11.538867,26.669739,-8.520312,-0.243035,8.749091,4.247322,-5.357065,12.805287,-20.562721,-2.921172,8.607530,0.986743,1.140270,0.991945,16.016033,-32.472775,68.833717,14.301057,3.972693,5.837448,-5.990546,-18.951784,35.687988,60.862514,-9.227360,10.457211,-9.145618
777.000000,-584.858582,1144.060181,75.859161,-2.371505,-0.261317,112.684684,-31.579288,8.105839,10.204772,22.848446,-6.958514,-0.668085,9.936368,3.862580,-5.317034,13.655092,-21.884306,-2.461481,9.143826,0.906797,1.022334,1.380321,15.771715,-32.474194,69.397591,13.648712,3.870160,5.606817,-6.586749,-18.979483,35.740196,60.207546,-8.796568,10.253465,-9.151505
778.000000,-586.125671,1145.841064,75.465790,-2.355150,-0.203839,111.804820,-31.630274,7.555859,8.729893,20.853235,-5.713460,-0.809585,10.999497,3.246374,-5.365359,15.067450,-23.157732,-1.849477,9.505414,0.690821,0.912462,1.865487,15.571417,-32.477501,69.979607,13.133775,3.849531,5.323535,-7.044941,-18.891109,35.782356,59.675297,-8.640859,10.109383,-9.163607
779.000000,-587.449524,1147.719116,75.072922,-2.000041,-0.119012,111.035581,-31.676458,6.774611,7.673162,21.767384,-3.722874,0.102721,11.930657,2.128350,-5.475708,16.968540,-24.449451,-1.005113,9.552219,-0.004924,0.705434,2.506883,15.491858,-32.479736,70.564667,12.824394,3.886355,4.988906,-7.221921,-18.543026,35.641193,59.311405,-8.613897,9.985705,-9.231604
780.000000,-588.772461,1149.651733,74.779785,-1.127126,0.006315,110.328265,-31.341715,5.576875,7.703526,24.339552,-1.212688,2.419084,12.572806,0.279487,-5.435231,19.484827,-25.488169,0.145878,9.472203,-1.448878,0.513124,3.131805,15.501918,-32.506123,71.182541,12.617431,4.019296,4.746872,-7.130367,-17.912153,35.363617,59.148418,-8.592112,9.909132,-9.365450
781.000000,-590.083435,1151.561646,74.617111,-0.126979,0.070354,109.850201,-30.760962,4.467385,8.410212,26.930374,-0.235912,2.635799,12.614689,-1.822756,-5.397639,23.198383,-25.580410,1.499330,9.187675,-3.040964,0.469985,3.636590,15.496650,-32.535423,71.663963,12.513712,4.214801,4.576230,-6.901769,-17.270126,35.007496,59.096516,-8.586831,9.859757,-9.504489
782.000000,-591.412537,1153.415405,74.555222,0.628690,-0.051002,109.595383,-29.884890,3.463735,9.052495,29.497686,-1.125926,2.617356,12.142515,-3.716460,-5.334274,28.093269,-24.121515,2.834362,8.800396,-4.193482,0.598811,3.974392,15.389826,-32.588047,71.947853,12.441550,4.367314,4.415172,-6.512388,-16.924282,34.661629,59.084808,-8.642355,9.805992,-9.632118
783.000000,-592.735474,1155.204834,74.564491,1.087818,-0.160506,109.216877,-28.690014,2.714961,9.600360,31.478497,-2.229381,2.735385,10.987144,-5.363963,-5.140730,33.749508,-20.526434,4.540224,8.641511,-4.856654,0.576174,4.258148,15.229268,-32.716717,72.032494,12.370600,4.462780,4.305742,-5.979701,-16.834158,34.293068,59.215538,-8.841918,9.791817,-9.731091
784.000000,-593.975830,1156.955688,74.692795,1.811673,-0.247770,108.772739,-27.605438,2.071317,10.283394,32.689766,-4.478528,2.932982,9.550753,-6.785072,-4.944525,38.535423,-16.476479,4.873661,8.581530,-5.551701,0.600162,4.321544,15.223781,-32.908470,72.045425,12.355573,4.515265,4.271197,-5.675853,-16.705135,34.038834,59.529541,-9.174255,9.792201,-9.829574
785.000000,-595.108521,1158.595459,74.910126,2.454682,-0.332788,108.418360,-25.764170,1.129450,11.140233,33.265511,-7.134678,3.180978,6.915604,-8.392900,-4.681093,44.938686,-12.134329,4.701432,8.368394,-6.419138,0.728933,4.195259,15.273296,-33.219631,72.051514,12.358968,4.578849,4.260293,-5.475652,-16.584383,33.883068,60.079788,-9.799651,9.793951,-9.952979
786.000000,-596.177979,1160.142822,75.193108,2.844615,-0.512269,108.149361,-23.624647,0.234692,11.636384,33.023487,-9.088927,3.484194,3.640564,-9.519562,-4.697525,51.692993,-10.207344,4.326440,7.906460,-6.846422,0.934418,3.857361,15.277187,-33.423637,72.028267,12.364295,4.648176,4.242636,-5.371305,-16.585920,33.681538,60.795635,-10.522468,9.789295,-10.100710
787.000000,-597.216064,1161.643555,75.525566,3.001393,-0.822982,107.971952,-21.158451,-0.498531,11.929045,32.222584,-10.547206,3.746622,0.154371,-10.471164,-5.089639,57.990551,-9.393548,3.768114,7.365856,-6.836319,1.179042,3.423231,15.294174,-33.733604,71.863861,12.386782,4.718520,4.228892,-5.264561,-16.733656,33.659309,61.725094,-11.492916,9.785301,-10.227996
788.000000,-598.222473,1163.115356,75.885315,2.943049,-1.112483,107.706549,-18.560810,-1.029870,12.066214,31.051397,-11.692196,3.911618,-3.356708,-11.288449,-5.713939,62.999928,-9.353853,3.106282,6.721940,-6.435746,1.217029,3.061749,15.372534,-34.294422,71.567665,12.680958,4.777203,4.210874,-4.980611,-17.013050,33.661552,62.687855,-12.422811,9.821348,-10.277723
789.000000,-599.211304,1164.618164,76.258484,2.654226,-1.387210,107.354072,-15.823730,-1.227409,12.246162,29.680313,-12.751083,3.974617,-6.798048,-11.800768,-6.257494,66.351433,-9.850847,2.437716,6.116772,-5.750244,1.138097,3.086128,15.474014,-35.322418,71.555084,13.900538,5.036279,4.229484,-4.494348,-17.382330,33.672138,63.358383,-13.360131,9.982167,-10.283489
790.000000,-600.144531,1166.116943,76.628777,2.275043,-1.634494,107.199971,-13.126455,-1.359403,12.169223,28.034061,-13.547473,3.976034,-10.036983,-12.150018,-7.150366,68.200577,-10.917554,1.888106,5.389574,-4.905859,1.058107,2.975703,15.660523,-35.432159,71.405067,14.561655,5.079778,4.147715,-3.810205,-17.804447,33.638069,63.717903,-14.349718,10.302232,-10.285487
791.000000,-600.985718,1167.569702,76.961861,1.830232,-1.781763,107.357211,-10.573852,-1.488481,11.829142,26.230539,-14.124064,3.964459,-13.015250,-12.271127,-8.152057,68.546753,-12.448080,1.503716,4.442562,-4.040896,1.001878,2.556525,15.990335,-35.423279,71.124344,14.859315,5.076759,4.118092,-3.122488,-18.127993,33.516338,63.946487,-15.114291,10.703589,-10.283467
792.000000,-601.728821,1168.982178,77.238449,1.446833,-1.800025,107.587869,-8.217312,-1.619150,11.427016,24.328678,-14.538829,3.939608,-15.918233,-12.138457,-8.959751,67.476006,-14.048628,1.277463,3.334419,-3.320955,0.955082,1.887512,16.523405,-35.427876,70.604218,14.934008,5.072204,4.096197,-2.513791,-18.268648,33.272930,63.995090,-15.481803,11.089465,-10.278149
793.000000,-602.394592,1170.389404,77.450089,1.208756,-1.743052,107.882802,-5.992447,-1.838607,11.034705,22.345261,-14.811756,3.881733,-18.676725,-12.052131,-9.751042,65.235489,-15.305647,1.102920,2.217045,-2.864901,0.971686,0.936311,17.250515,-35.491280,69.817383,14.944693,5.056021,4.043221,-2.008404,-18.262711,33.115711,63.971992,-15.549784,11.352402,-10.264228
794.000000,-602.990845,1171.775879,77.591133,1.053726,-1.645848,108.269748,-3.910832,-2.095813,10.596941,20.430292,-15.041142,3.773587,-21.130253,-12.052367,-10.675922,61.814888,-16.101160,0.936846,1.087142,-2.574620,1.044684,-0.312871,18.048746,-35.661694,68.947952,14.908888,4.944044,4.011161,-1.596932,-18.173393,33.011482,63.946980,-15.499121,11.476278,-10.198133
795.000000,-603.525574,1173.117798,77.663155,0.944303,-1.489086,108.676042,-2.009298,-2.326212,10.146455,18.688684,-15.326469,3.658612,-23.247972,-12.042171,-11.658177,57.321655,-16.336094,0.725190,-0.045850,-2.347848,1.094855,-1.724414,18.762388,-35.761475,68.117477,14.842345,4.710060,4.008279,-1.274046,-17.999571,32.714302,63.943504,-15.449426,11.507173,-10.077688
796.000000,-604.034729,1174.474487,77.685036,0.790859,-1.371544,108.916411,-0.590658,-2.381603,9.899897,17.524328,-15.629786,3.536889,-24.468609,-11.727669,-12.154612,53.103115,-15.975752,0.630148,-0.743978,-2.119759,1.201484,-2.864371,19.165802,-35.795113,67.586090,14.753869,4.467349,4.019448,-1.094396,-17.861586,32.497330,63.943058,-15.438148,11.512836,-10.002801
797.000000,-604.523926,1175.854248,77.646713,0.687083,-1.195275,109.125385,1.150038,-2.394322,9.681081,16.204762,-16.129425,3.319678,-25.742262,-11.071153,-12.510773,46.672504,-15.036739,0.577742,-1.516933,-1.784768,1.230873,-4.404100,19.506540,-35.900578,67.040619,14.583308,4.086807,4.031231,-0.897307,-17.696329,32.414738,63.962654,-15.419672,11.516808,-9.931582
798.000000,-605.000732,1177.292847,77.541283,0.657257,-0.996784,109.500178,2.723209,-2.455938,9.493962,15.151625,-16.721899,3.064205,-26.624121,-10.542085,-12.762104,39.889542,-13.487841,0.568368,-2.373093,-1.493067,1.160194,-5.905552,19.640009,-36.006363,66.635620,14.273872,3.690291,4.036611,-0.759276,-17.506834,32.327377,64.065033,-15.341775,11.480968,-9.886763
799.000000,-605.441650,1178.759521,77.377014,0.760590,-0.833631,109.893584,4.231110,-2.593385,9.256932,14.313972,-17.372253,2.802903,-27.221584,-10.139741,-12.854064,33.428280,-11.586441,0.587616,-3.135638,-1.293209,1.023214,-7.291534,19.649958,-36.055229,66.221321,13.658916,3.276294,4.046032,-0.605925,-17.308445,32.224525,64.304199,-15.039927,11.399340,-9.879869
800.000000,-605.848816,1180.265625,77.169266,0.940818,-0.759136,110.253394,5.730269,-2.738746,9.185014,13.794381,-18.085976,2.522836,-27.624262,-9.835917,-12.753980,27.796352,-9.485762,0.688187,-3.679813,-1.178716,0.895973,-8.472579,19.621374,-36.178436,65.685463,12.966678,2.828401,4.082742,-0.350793,-17.189178,32.214508,64.446030,-14.597281,11.319982,-9.874640
801.000000,-606.230164,1181.860596,76.938179,1.175108,-0.832783,110.542833,7.245231,-2.816840,9.287565,13.723009,-18.801643,2.137131,-27.737480,-9.488389,-12.341648,23.089613,-7.405162,0.799920,-4.004059,-1.114209,0.846920,-9.420983,19.518604,-36.273434,65.132973,12.308368,2.398327,4.139877,0.046802,-17.118259,32.216335,64.456390,-14.284688,11.222491,-9.869515
