Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
274.000000,-1915.479614,1123.943848,76.806297,2.067434,-7.135273,39.817985,7.044127,-12.505697,-6.644324,17.079077,-15.528312,9.670130,-23.151892,-10.281149,-14.053982,48.581680,-16.570595,-1.794896,-2.415073,0.095029,1.315575,-13.926392,14.881197,-43.076221,62.165714,6.542056,14.132331,-15.609903,-4.951182,-15.321368,26.678831,73.921303,-14.333779,2.754909,-35.258827
275.000000,-1914.311401,1124.625732,76.696625,2.080963,-7.109122,40.470062,8.545756,-12.474092,-7.555955,16.486403,-16.325832,9.724923,-24.725409,-9.914038,-14.444312,43.566654,-15.501505,-1.673330,-2.745114,0.028013,1.289363,-13.916306,14.575141,-43.018227,61.525345,5.981225,13.972195,-15.430365,-4.852179,-15.299223,26.047886,73.920815,-14.341515,2.376437,-35.199261
276.000000,-1913.144287,1125.282593,76.550980,2.093518,-7.108621,41.229399,9.551091,-12.430072,-8.243954,16.235266,-16.966612,9.745234,-25.639297,-9.774175,-14.714028,40.182194,-14.691499,-1.464661,-3.046010,-0.033353,1.323945,-13.906069,14.441720,-43.018826,61.140278,5.684453,13.930763,-15.321609,-4.767031,-15.311008,25.715918,73.917816,-14.316571,2.118752,-35.167801
277.000000,-1911.882202,1125.964478,76.370071,2.153576,-7.125293,42.021365,11.231665,-12.341528,-9.419858,15.794656,-18.015093,9.751892,-26.923399,-9.690986,-14.906470,34.904263,-13.379695,-0.981498,-3.496138,-0.232474,1.414509,-13.916865,14.323317,-43.033302,60.686741,5.251208,13.915977,-15.117471,-4.506674,-15.352113,25.437235,73.910500,-14.189012,1.702666,-35.139816
278.000000,-1910.563843,1126.655396,76.162323,2.209429,-7.108780,42.838521,12.848431,-12.187276,-10.515593,15.270979,-18.975201,9.751705,-27.954191,-9.756743,-14.971651,30.404305,-12.217428,-0.496326,-3.849162,-0.483577,1.470082,-13.911356,14.311613,-43.119110,60.482578,4.796978,13.909609,-14.867994,-4.120086,-15.396946,25.384506,73.911293,-14.046028,1.318585,-35.124149
279.000000,-1909.160034,1127.370239,75.913986,2.275168,-7.033555,43.803139,14.425475,-11.947220,-11.691239,14.817260,-20.016598,9.749383,-28.930338,-10.038256,-14.939981,26.569511,-11.214873,0.014162,-4.338929,-0.777485,1.479972,-13.836589,14.439162,-43.355652,60.403847,4.429782,13.906274,-14.567114,-3.640599,-15.412863,25.331453,73.912804,-13.948972,0.908472,-35.118370
280.000000,-1907.703247,1128.092529,75.614410,2.397354,-6.909856,44.885897,15.915759,-11.710312,-13.014878,14.492723,-21.132263,9.728575,-29.859133,-10.588435,-14.667166,23.361023,-10.337721,0.536424,-4.989118,-1.196706,1.473786,-13.697252,14.717399,-43.595825,60.343487,4.148066,13.912890,-14.203801,-3.104756,-15.446568,25.289499,73.871147,-13.771613,0.498574,-35.111794
281.000000,-1906.206299,1128.830811,75.267761,2.475886,-6.712047,45.972134,17.116041,-11.416121,-14.181932,14.413463,-22.278650,9.690687,-30.602657,-11.205765,-14.548584,20.873869,-9.695585,0.957104,-5.581161,-1.550514,1.466074,-13.514309,15.052064,-43.816151,60.210873,4.060699,13.973900,-13.819793,-2.635876,-15.514909,25.267885,73.808182,-13.562975,0.230492,-35.106144
282.000000,-1904.630859,1129.604004,74.868423,2.498519,-6.451543,46.933832,18.527849,-10.877285,-15.450613,14.396314,-23.829432,9.634912,-31.441999,-11.841882,-14.342020,18.411856,-9.073711,1.317898,-6.238863,-1.885141,1.470348,-13.193172,15.548421,-43.997078,59.972301,4.037494,14.127363,-13.334818,-2.166646,-15.593171,25.231987,73.768776,-13.325893,0.021588,-35.105267
283.000000,-1903.005371,1130.390869,74.431557,2.433052,-6.186128,47.964191,19.472008,-10.375197,-16.337177,14.489367,-24.987673,9.594418,-31.885115,-12.144177,-13.788374,17.132141,-8.572701,1.440913,-6.746655,-2.059946,1.503955,-12.908502,15.941828,-44.010597,59.784111,4.025470,14.259339,-12.983434,-1.849634,-15.624125,25.226721,73.767120,-13.213593,-0.115107,-35.142654
284.000000,-1901.283813,1131.207275,73.936783,2.321827,-5.792374,49.247210,20.488810,-9.608806,-17.630281,14.932983,-26.668665,9.529344,-32.428913,-12.523369,-12.677151,16.395134,-7.682339,1.515607,-7.572851,-2.270632,1.457493,-12.474511,16.533810,-44.013626,59.537506,4.008087,14.440162,-12.546244,-1.329840,-15.640769,25.224466,73.767799,-13.136806,-0.336755,-35.247631
285.000000,-1899.467896,1132.063110,73.391167,2.087553,-5.312726,50.414587,21.339094,-8.628197,-18.801994,15.642879,-28.476387,9.375438,-32.953285,-12.660267,-11.244320,17.128113,-6.387991,1.513783,-8.386712,-2.385272,1.367751,-11.984057,17.183586,-43.988758,59.230934,4.000974,14.691698,-12.144289,-0.692372,-15.638512,25.221733,73.785599,-13.117157,-0.534454,-35.358917
286.000000,-1897.576538,1132.959961,72.814781,1.803642,-4.798119,51.228898,22.060350,-7.553640,-19.261099,16.373177,-30.013540,9.094007,-33.486656,-12.330344,-9.936980,19.269112,-5.180383,1.410912,-8.719383,-2.353366,1.235904,-11.495297,17.691729,-43.829502,58.994049,4.003898,14.947108,-11.782103,0.005227,-15.610229,25.218828,73.904037,-13.102531,-0.667016,-35.427334
287.000000,-1895.545532,1133.946533,72.232010,1.463932,-4.180645,51.986384,22.814573,-6.105323,-19.350021,17.658068,-31.514269,8.434158,-33.937931,-11.630170,-8.755898,23.547625,-4.080583,1.141878,-9.043614,-2.194942,0.905327,-10.649753,18.167559,-43.504486,58.937534,4.051108,15.191129,-11.232118,0.975721,-15.496848,25.208397,74.262062,-12.997520,-0.773083,-35.442265
288.000000,-1893.595093,1134.965820,71.782394,0.584020,-3.849777,52.261822,23.412632,-4.338638,-18.816416,19.270605,-32.364254,7.488788,-34.816994,-10.393788,-8.598859,27.625366,-1.089816,-0.176912,-9.167808,-1.327729,0.916375,-9.774087,18.349312,-43.243988,59.023930,4.207034,15.354895,-10.575597,1.670242,-15.490766,25.100370,74.547821,-12.763687,-0.790189,-35.438480
289.000000,-1891.698608,1136.040283,71.585091,-0.561265,-3.810930,52.840103,23.970339,-2.177306,-17.733831,21.646212,-32.157558,6.117023,-35.017323,-9.525679,-9.808811,31.652618,-0.075981,-0.542630,-9.597658,0.048681,1.492716,-8.970531,18.174080,-42.907562,59.550701,4.364641,15.405437,-9.949149,2.273554,-15.561561,24.971422,74.731606,-12.521084,-0.807453,-35.393021
290.000000,-1889.753662,1137.190552,71.597198,-1.431138,-3.605822,53.329765,23.956869,-0.271264,-16.311920,24.588606,-30.227360,4.590034,-34.615597,-8.813767,-11.104528,34.632702,-0.327479,-0.844934,-9.873057,1.286377,1.497070,-8.079771,17.798790,-42.580055,60.458538,4.587856,15.489830,-9.521798,3.301598,-15.566113,24.961531,75.009109,-12.346474,-0.855237,-35.229805
291.000000,-1887.795776,1138.381348,71.751060,-2.099338,-3.532678,53.787352,23.888784,1.250244,-14.913191,27.137676,-27.147448,3.040058,-33.752632,-8.163300,-12.076174,36.641178,-1.128654,-1.190878,-9.895485,2.193221,1.223090,-7.218423,17.461004,-42.234638,61.407299,4.950866,15.540848,-9.243801,4.491360,-15.510049,24.933727,75.352638,-12.309134,-0.903270,-34.987873
292.000000,-1885.832031,1139.576660,71.988914,-2.547522,-3.502962,54.430943,23.429390,3.092404,-12.778853,30.269400,-21.714401,1.396586,-32.195011,-7.486550,-13.152066,38.483540,-2.380202,-1.657476,-9.943267,3.040691,0.592263,-6.195974,17.220633,-42.026295,62.688259,5.568100,15.582666,-8.991930,6.169706,-15.344501,24.887907,75.799301,-12.260056,-0.920302,-34.641445
293.000000,-1883.987671,1140.713379,72.307091,-3.000486,-3.815617,54.961908,22.411291,4.686913,-10.535632,34.031147,-15.493730,-0.438920,-30.266411,-6.797981,-14.008604,39.726841,-4.582688,-2.051414,-9.830127,3.700807,0.461702,-5.683833,17.074867,-42.024902,63.905071,6.250757,15.724642,-8.777194,7.494886,-15.246155,24.867182,75.911705,-12.083847,-0.927436,-34.309502
294.000000,-1882.312256,1141.791504,72.707657,-3.398625,-4.158120,55.442384,20.496233,5.722364,-9.137229,38.640373,-7.723730,-2.792592,-28.058828,-6.086403,-14.860566,40.282940,-7.206703,-2.285578,-9.650886,4.402043,0.558860,-5.446005,16.861069,-42.199432,65.075760,6.965427,16.059837,-8.556133,8.370475,-15.262563,24.865026,75.910507,-11.935339,-0.960676,-33.989464
295.000000,-1880.818726,1142.807495,73.155960,-3.877163,-4.497292,55.988992,17.330244,6.324258,-7.955556,44.221008,-2.346340,-4.620661,-25.500786,-5.290511,-15.748812,39.842487,-9.111671,-2.402350,-9.474172,5.195688,0.807270,-5.423085,16.566103,-42.432102,66.079987,7.602518,16.506144,-8.384125,8.793848,-15.418635,24.868565,75.884453,-11.901032,-1.116923,-33.662373
296.000000,-1879.452759,1143.749756,73.602699,-4.207787,-4.888134,56.464912,13.738853,6.633816,-6.698519,50.170906,-0.147691,-5.299872,-23.126431,-4.582780,-16.405127,39.011017,-10.344544,-2.453290,-9.015288,5.744728,1.056779,-5.511592,16.357704,-42.647049,66.716507,8.022494,16.861876,-8.261786,8.959681,-15.592858,24.932991,75.856377,-11.891912,-1.379907,-33.382519
297.000000,-1878.183716,1144.622559,74.002441,-4.326255,-5.168068,56.671614,10.047587,6.901286,-5.237076,55.935257,0.523188,-5.297594,-21.118895,-3.967829,-16.756470,38.189873,-11.319276,-2.498240,-8.210528,5.979363,1.046645,-5.503014,16.275217,-42.852673,67.030022,8.498857,17.128691,-8.147154,9.054296,-15.723275,25.149775,75.777237,-11.850602,-1.653261,-33.130974
298.000000,-1876.913452,1145.506592,74.382927,-4.296471,-5.442659,56.809815,5.826829,7.262302,-3.603079,61.999058,0.333834,-4.884214,-18.908255,-3.311181,-16.955568,37.244701,-12.373139,-2.556579,-7.004022,5.990989,0.883476,-5.336100,16.262379,-42.980984,67.122803,9.231080,17.361740,-7.993598,9.061307,-15.885483,25.502733,75.522255,-11.801447,-1.954658,-32.848312
299.000000,-1875.702148,1146.382935,74.740562,-4.183316,-5.696617,56.990168,1.887890,7.621165,-2.447473,66.682922,-0.563044,-4.274560,-16.768648,-2.844162,-17.146732,36.283672,-13.362524,-2.586628,-5.912010,5.813832,0.644660,-5.058293,16.258347,-43.089077,67.131523,9.823819,17.498890,-7.870969,8.908155,-16.138502,25.867022,75.042473,-11.748609,-2.246703,-32.628891
300.000000,-1874.580566,1147.244507,75.083694,-4.034534,-6.057608,57.179020,-1.779099,8.052231,-1.469047,70.046150,-2.055542,-3.630276,-14.496396,-2.453107,-17.289839,35.157806,-14.242491,-2.596404,-4.807158,5.555121,0.544930,-4.815789,16.210897,-43.098503,67.131287,10.034842,17.552473,-7.806215,8.526871,-16.557562,26.353083,74.450935,-11.575964,-2.553934,-32.493439
301.000000,-1873.527100,1148.112671,75.419998,-3.787171,-6.464634,57.291538,-4.725810,8.405178,-0.680294,71.885582,-3.697476,-3.077528,-12.418573,-2.181220,-17.340279,34.042690,-14.895080,-2.590635,-3.882602,5.280759,0.575428,-4.588842,16.120371,-43.100819,67.127266,10.173133,17.556812,-7.781910,7.930837,-16.983984,26.707672,73.982651,-11.341954,-2.759978,-32.468945
302.000000,-1872.569702,1148.954712,75.732056,-3.515682,-6.822627,57.337956,-8.148664,8.935310,0.375607,72.925865,-5.828697,-2.465013,-9.868676,-1.918270,-17.300938,32.521236,-15.539376,-2.532513,-2.705506,4.901642,0.684230,-4.284926,15.925758,-43.094723,67.128273,10.595992,17.534266,-7.746575,6.988248,-17.561922,27.138618,73.353836,-11.245354,-2.858305,-32.489990
303.000000,-1871.640747,1149.836792,76.042412,-3.388318,-7.111653,57.352771,-11.074965,9.688514,1.291673,72.786263,-7.827261,-1.943161,-7.542616,-1.531389,-17.278015,30.785164,-15.874235,-2.464152,-1.703351,4.734343,0.788791,-3.953900,15.709180,-42.972672,67.141472,10.983616,17.433584,-7.733478,6.065715,-18.059551,27.337809,72.767921,-11.509819,-2.876092,-32.626423
304.000000,-1870.771606,1150.731323,76.326607,-3.331690,-7.320838,57.527375,-13.911590,10.329048,1.815568,71.711372,-9.840214,-1.570830,-5.224924,-1.128320,-17.358713,28.836405,-16.052042,-2.314260,-0.898673,4.689888,0.903354,-3.582224,15.527440,-42.740402,67.094521,11.147151,17.308851,-7.747900,5.063889,-18.485178,27.387098,72.275169,-11.961680,-2.887012,-32.817528
305.000000,-1869.937744,1151.630127,76.572891,-3.184621,-7.584014,57.645808,-16.428694,10.916716,2.364084,69.479012,-11.817949,-1.307253,-2.905607,-0.843450,-17.406961,26.931919,-16.224180,-2.084126,-0.136737,4.595349,1.150113,-3.313490,15.487547,-42.181160,67.045586,11.187760,17.256493,-7.742348,3.984695,-18.835552,27.411680,71.805611,-12.395476,-2.899495,-33.000305
306.000000,-1869.140991,1152.557007,76.775719,-3.053465,-7.694637,57.787605,-18.548697,11.496144,2.919642,66.591896,-13.194171,-1.154288,-0.956618,-0.635606,-17.463017,25.256147,-16.375067,-1.856470,0.540895,4.530104,1.284820,-3.187620,15.565205,-41.498859,67.043892,11.221318,17.222736,-7.771245,3.076954,-19.120937,27.453999,71.346909,-12.690697,-2.915969,-33.150848
307.000000,-1868.396606,1153.517578,76.935204,-2.942895,-7.857252,57.902796,-20.697332,12.141415,3.524804,62.423424,-14.168941,-1.068658,1.380513,-0.401929,-17.490337,23.247532,-16.534918,-1.557898,1.233089,4.534931,1.518674,-3.040217,15.601961,-40.898357,67.043503,11.240951,17.133099,-7.845043,1.976671,-19.437490,27.540113,70.794548,-12.990672,-2.953447,-33.359211
308.000000,-1867.680786,1154.522461,77.057198,-2.806305,-7.899380,57.937526,-21.869875,12.493509,3.939191,58.545078,-14.176213,-1.067950,2.962855,-0.273388,-17.464468,21.848989,-16.647560,-1.315352,1.639442,4.531097,1.586066,-2.848149,15.611518,-40.655308,67.059296,11.239987,17.039490,-7.943354,1.179617,-19.575047,27.702190,70.500793,-13.255674,-2.973941,-33.526634
309.000000,-1866.991943,1155.566650,77.120201,-2.739672,-7.763052,58.144698,-23.269087,12.767252,4.295400,52.889366,-13.628291,-1.124920,4.813005,-0.147506,-17.533308,20.168146,-16.861109,-0.948025,2.024005,4.530943,1.518489,-2.579874,15.614976,-40.335423,67.143341,11.161196,16.876793,-8.170489,0.245041,-19.730316,27.903111,69.895111,-13.551517,-2.986960,-33.716625
310.000000,-1866.334473,1156.650024,77.115715,-2.679698,-7.653670,58.353025,-24.355896,12.780857,4.392317,46.449425,-12.526610,-1.327397,6.534315,-0.076126,-17.723993,18.718508,-17.206348,-0.527668,2.187243,4.529905,1.493714,-2.402184,15.650652,-40.088333,67.296097,10.876896,16.729601,-8.469120,-0.661248,-19.872215,27.980843,68.983246,-13.749994,-3.069064,-33.936531
311.000000,-1865.719238,1157.770874,77.042755,-2.600900,-7.573612,58.370932,-24.875689,12.651395,4.361683,40.307831,-11.222331,-1.656522,7.904530,-0.082741,-17.733536,17.839083,-17.706621,-0.142259,2.463325,4.526273,1.567201,-2.310533,15.729770,-40.006504,67.303085,10.468686,16.649452,-8.730157,-1.543815,-20.004900,28.081017,68.173225,-13.773314,-3.245575,-34.187359
312.000000,-1865.127563,1158.965942,76.905983,-2.521297,-7.470924,58.336599,-25.153164,12.373197,4.382280,32.823013,-9.384146,-2.134889,9.399311,-0.220753,-17.679422,17.238054,-18.583420,0.410506,2.834968,4.483491,1.592227,-2.207042,15.831937,-39.989223,67.218170,9.948249,16.603285,-9.113035,-2.757827,-20.113840,28.142786,67.406685,-13.789313,-3.543262,-34.520275
313.000000,-1864.562256,1160.215210,76.719734,-2.458248,-7.385461,58.379415,-25.188946,11.997691,4.425315,26.836912,-7.714012,-2.481465,10.706161,-0.446114,-17.715496,16.945534,-19.536251,0.987887,3.150670,4.403860,1.530297,-2.145110,15.885762,-39.981350,67.120567,9.653107,16.569670,-9.516222,-3.816445,-20.169241,28.151087,66.879173,-13.842097,-3.753082,-34.864708
314.000000,-1864.009888,1161.529541,76.489708,-2.373075,-7.283475,58.563113,-25.167147,11.528564,4.628572,21.946903,-6.146360,-2.700974,12.048473,-0.783665,-17.928215,16.734278,-20.578598,1.629067,3.405699,4.229781,1.370480,-2.126387,15.928997,-39.979282,67.097580,9.275435,16.518194,-9.954769,-4.704732,-20.198576,28.166832,66.311066,-13.896364,-3.853956,-35.248165
315.000000,-1863.485474,1162.902588,76.230835,-2.163632,-7.202418,58.501490,-25.023743,11.187408,5.596634,18.439798,-4.798065,-2.789226,13.320440,-1.346013,-18.001610,16.817476,-21.794500,2.340040,3.859968,3.917377,1.213677,-2.133896,15.996176,-39.978664,67.067184,8.738952,16.452154,-10.410746,-5.443933,-20.254311,28.185730,65.534058,-13.850500,-3.902723,-35.588726
316.000000,-1862.981934,1164.380981,75.948059,-1.805050,-7.146413,58.245141,-24.701214,10.758599,6.484767,16.410387,-3.642308,-2.748160,14.414642,-2.079831,-17.922066,17.054401,-22.941723,3.052453,4.427970,3.521191,1.120812,-2.141306,16.057938,-39.978321,67.043861,8.201250,16.361124,-10.839117,-5.982741,-20.333014,28.199709,64.659431,-13.781855,-3.894408,-35.823017
317.000000,-1862.504395,1165.954346,75.641029,-1.439817,-7.072929,58.090043,-24.320171,9.991048,7.073564,15.420123,-2.097071,-2.435673,15.856748,-3.141101,-18.072783,17.236423,-24.217625,4.070858,5.036129,2.979719,1.001255,-2.142499,16.127024,-39.985653,66.960724,7.709714,16.298435,-11.437403,-6.494135,-20.410450,28.333498,63.556053,-13.631696,-3.883930,-36.138584
318.000000,-1862.067261,1167.555054,75.326523,-0.889067,-6.938034,57.935735,-23.994179,8.981437,7.324766,15.617037,-0.755975,-1.926018,17.063602,-4.468691,-18.717772,17.625509,-25.374870,5.107905,5.563454,2.291235,0.832821,-2.188469,16.192493,-40.102493,66.888855,7.457349,16.271782,-12.038337,-6.805509,-20.402536,28.587633,62.758324,-13.496968,-3.841495,-36.441528
319.000000,-1861.663818,1169.264526,75.004013,-0.335891,-6.833526,57.916903,-23.663343,8.152809,7.744023,16.338236,0.021811,-1.435162,17.950825,-5.684414,-19.504648,18.211432,-26.151375,5.989868,5.825155,1.719953,0.707324,-2.229165,16.220478,-40.286369,66.890717,7.367461,16.257549,-12.553823,-7.007391,-20.322178,28.784704,62.297638,-13.455091,-3.745399,-36.640083
320.000000,-1861.317871,1171.107422,74.682312,-0.048748,-6.745144,58.135781,-23.219118,7.134392,8.390746,17.862276,0.650419,-0.768490,18.946081,-7.256753,-20.683313,19.615419,-26.708775,7.163335,5.879015,1.207395,0.500872,-2.302292,16.174738,-40.586407,66.977364,7.361895,16.213699,-13.271794,-7.131361,-20.205027,28.941450,61.833256,-13.449121,-3.538580,-36.861919
321.000000,-1861.006104,1172.923340,74.450401,0.418230,-6.883954,58.530198,-22.918257,6.162518,8.654777,19.622934,2.467883,-0.027105,19.520086,-8.833798,-21.525738,21.926304,-26.734545,8.126291,5.797738,0.754923,0.505266,-2.594132,16.272129,-41.021183,67.326309,7.512343,16.154531,-13.975913,-7.211015,-19.994581,28.968880,61.649448,-13.457231,-3.246727,-37.007545
322.000000,-1860.702148,1174.800659,74.360161,1.042236,-7.165488,59.028758,-22.479443,4.783187,9.143029,22.412745,3.828773,0.869076,19.715815,-11.347306,-21.803003,26.505388,-25.571190,9.271087,5.688035,-0.167766,0.889309,-3.196604,16.563114,-41.268414,68.051514,7.733352,16.119694,-14.783783,-7.238049,-19.473095,29.000807,61.692081,-13.456905,-2.656571,-37.098240
323.000000,-1860.395264,1176.752441,74.419083,1.601960,-7.319458,59.791141,-21.820751,3.310302,9.394918,24.505701,3.236538,1.661370,19.259079,-13.603012,-21.323486,31.500349,-22.574568,10.391878,5.502788,-1.006891,0.950780,-3.575518,16.766373,-41.366398,68.612022,8.146864,16.112371,-15.131864,-6.942406,-18.884872,29.043140,61.944191,-13.422277,-2.030079,-37.188457
324.000000,-1860.114868,1178.819214,74.584373,1.940423,-7.441900,60.829550,-20.795120,1.713070,9.336596,25.730200,2.276211,2.528500,18.300522,-15.449628,-20.145115,36.708260,-17.793245,10.491116,5.172427,-1.602620,0.773532,-3.735878,16.856377,-41.604572,68.840401,8.641282,16.106455,-15.334139,-6.406406,-18.337551,29.049326,62.283031,-13.350215,-1.454301,-37.418049
325.000000,-1859.855835,1180.913452,74.837357,2.285742,-7.618450,61.913428,-19.412067,0.041028,9.136250,26.552082,0.528169,3.321840,17.058590,-16.980854,-18.582905,41.649509,-11.094858,9.075529,4.865375,-2.020511,0.610207,-3.865072,16.885334,-42.071922,68.864159,9.267860,16.089691,-15.606249,-5.763773,-17.892166,29.052004,62.792301,-13.319505,-0.987457,-37.748951
326.000000,-1859.638062,1182.927612,75.127113,2.823105,-7.662087,62.318848,-17.894281,-1.349239,9.358410,26.738255,-1.379973,3.974545,15.366270,-18.344091,-16.720404,45.369118,-3.263818,6.440965,5.011173,-2.416522,0.477485,-3.976678,16.966738,-42.510742,68.868011,9.914345,16.083109,-15.854775,-5.348761,-17.497049,29.053862,63.434361,-13.312143,-0.702497,-38.056419
327.000000,-1859.484497,1184.815674,75.372078,3.162564,-7.595762,62.664151,-16.167145,-2.778056,9.608725,26.678692,-3.326311,4.729139,12.734362,-19.642984,-14.404881,50.141129,2.646669,3.549403,5.034954,-2.542313,0.437018,-4.123399,16.953678,-42.706573,68.801743,10.477674,16.070858,-15.919012,-5.291620,-17.162794,29.063236,64.247139,-13.308716,-0.548645,-38.403721
328.000000,-1859.376709,1186.528320,75.586655,3.254789,-7.609898,63.192816,-15.046479,-3.645592,9.490369,26.547724,-4.450166,5.254724,10.322504,-20.123003,-13.184259,54.330185,1.903343,2.277306,4.830321,-2.353629,0.612133,-4.404790,16.854698,-42.721893,68.639336,10.962161,16.056890,-15.900121,-5.467886,-17.064280,29.200699,64.854385,-13.328084,-0.540149,-38.690948
329.000000,-1859.239258,1188.152832,75.792290,3.298945,-7.773943,63.956607,-13.420095,-4.771584,8.998665,26.182985,-5.656260,5.859869,7.189129,-20.324478,-12.132085,59.617870,-0.204229,1.034142,4.408957,-2.056894,1.101603,-5.032171,16.686035,-42.776264,68.471916,11.799033,16.042269,-15.825841,-5.664946,-17.031538,29.591137,65.738403,-13.520308,-0.543349,-39.025166
330.000000,-1859.047729,1189.777100,75.998863,3.358709,-7.897633,64.899681,-11.642739,-5.985297,8.265588,25.485609,-6.637150,6.375830,3.984439,-20.170725,-11.338886,63.989368,-2.630321,0.147884,3.849021,-1.879519,1.443679,-5.692966,16.566738,-42.822506,68.456841,12.661953,15.998775,-15.650982,-5.685549,-16.980663,30.100769,66.961197,-14.119605,-0.546377,-39.172859
331.000000,-1858.833130,1191.335815,76.193932,3.377316,-7.882720,65.877614,-10.106376,-7.008914,7.505168,24.669540,-7.339618,6.758571,1.086476,-19.740095,-10.735437,66.708694,-4.905924,-0.314498,3.295304,-1.742426,1.509236,-6.241678,16.449438,-42.824993,68.452721,13.202833,15.860359,-15.399764,-5.595038,-16.914757,30.447096,68.258003,-14.701848,-0.543739,-39.145973
332.000000,-1858.595093,1192.873291,76.379677,3.367666,-7.847842,66.840850,-8.213786,-8.128969,6.480061,23.542711,-8.098314,7.164240,-2.571009,-18.942343,-10.226488,68.764275,-7.706357,-0.615413,2.631068,-1.529701,1.494341,-6.928268,16.302069,-42.823910,68.367332,13.517848,15.644863,-14.991783,-5.392729,-16.848261,30.640173,69.834229,-15.173840,-0.446900,-38.948627
333.000000,-1858.324219,1194.359375,76.543358,3.316720,-7.735670,67.785264,-6.576242,-8.975990,5.499679,22.510044,-8.733375,7.503424,-5.872987,-17.979664,-9.924356,69.544052,-10.058639,-0.836091,1.986975,-1.335571,1.396786,-7.449640,16.227449,-42.813320,68.083450,13.672526,15.489925,-14.586597,-5.142381,-16.746157,30.638229,70.985352,-15.501741,-0.160784,-38.677879
334.000000,-1858.008057,1195.798218,76.682831,3.200599,-7.642801,68.806060,-5.026120,-9.655189,4.389864,21.633211,-9.403910,7.777177,-8.999626,-16.846930,-9.985759,69.236855,-12.453452,-1.019216,1.316966,-1.175294,1.322561,-8.009937,16.216541,-42.751320,67.689415,13.726174,15.353586,-14.189952,-4.784765,-16.614191,30.563128,71.732277,-15.920216,0.259937,-38.347664
335.000000,-1857.663208,1197.216919,76.802505,2.978994,-7.610890,69.887960,-3.455555,-10.163910,3.152792,20.922232,-10.161632,7.986262,-11.856780,-15.773426,-10.635477,67.813347,-14.418684,-1.262079,0.626450,-0.979705,1.301678,-8.624911,16.186302,-42.603672,67.266914,13.725180,15.195181,-13.748838,-4.321709,-16.489025,30.453974,72.222565,-16.283381,0.633321,-37.963284
336.000000,-1857.291626,1198.639893,76.899376,2.837317,-7.627543,70.709993,-1.928197,-10.511436,2.196433,20.207567,-10.834631,8.143995,-14.277236,-14.931208,-11.319148,65.923088,-15.624415,-1.453192,0.200460,-0.815818,1.306462,-9.102622,16.143299,-42.465763,66.839760,13.688387,14.984955,-13.292258,-3.828457,-16.409311,30.351364,72.429604,-16.468773,0.909655,-37.556408
337.000000,-1856.893921,1200.092651,76.970795,2.700928,-7.690572,71.390660,0.093501,-10.830371,1.150024,19.259542,-11.684454,8.302965,-16.969170,-13.966471,-12.166956,62.836834,-16.588959,-1.580165,-0.181311,-0.605927,1.321616,-9.545362,15.997851,-42.281563,66.401352,13.509141,14.692734,-12.682842,-3.191946,-16.346451,30.263382,72.503326,-16.588030,1.156566,-37.076057
338.000000,-1856.471680,1201.537842,77.023621,2.559049,-7.726036,71.978335,1.979700,-10.996717,0.268783,18.296471,-12.437330,8.468592,-19.029194,-13.068474,-13.048044,58.780552,-16.891010,-1.632129,-0.451375,-0.394257,1.247653,-9.735796,15.832623,-42.039307,65.964890,12.976868,14.487356,-12.168306,-2.602664,-16.276070,30.140165,72.600060,-16.808651,1.227728,-36.732525
339.000000,-1856.021362,1202.987427,77.029488,2.470000,-7.674245,72.558800,3.731514,-11.144622,-0.570068,17.410057,-13.203119,8.608896,-20.875313,-12.341953,-14.000364,54.140461,-16.683067,-1.658788,-0.867142,-0.276362,1.092107,-9.756986,15.799036,-41.944332,65.391594,12.107891,14.357225,-11.841414,-2.071431,-16.174883,29.868668,72.659798,-17.091286,1.213745,-36.492599
340.000000,-1855.571045,1204.410889,76.985344,2.354453,-7.626484,73.281118,5.003664,-11.235510,-1.284339,16.906384,-13.889308,8.699203,-22.093361,-11.947866,-14.899569,50.123413,-16.211435,-1.657152,-1.340312,-0.178074,1.020590,-9.767777,15.783892,-41.942928,64.897781,11.376735,14.316824,-11.707541,-1.716151,-16.163666,29.642050,72.662407,-17.246019,1.155762,-36.376877
