Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
221.000000,802.640076,164.944809,78.630280,-1.113342,-0.937593,85.033920,2.687776,4.487554,9.062742,10.858223,-12.174175,-2.135018,-4.035209,-3.476387,-18.664158,11.346607,-5.571869,-0.411609,6.715554,-6.395564,1.030127,5.919063,30.684326,-13.392223,49.304951,14.512789,-20.345324,-12.330171,4.322770,-29.856319,27.346519,61.304626,17.791548,-16.252541,6.297022
222.000000,802.592468,164.917770,78.628105,-1.103585,-1.042370,84.913070,2.821265,4.448701,9.181162,10.839093,-12.180352,-2.105811,-4.015103,-3.506847,-18.530882,11.429649,-5.573716,-0.385934,6.918314,-6.301013,1.052290,6.422168,31.098129,-13.387713,49.116173,15.015962,-20.836733,-12.123479,3.835047,-31.802145,27.372604,61.229679,18.194235,-16.617889,7.791589
223.000000,802.552979,164.886078,78.622871,-1.062355,-1.084662,84.725782,2.922169,4.390059,9.352412,10.765877,-12.160852,-2.069503,-4.132691,-3.565033,-18.343576,11.638480,-5.627786,-0.367274,7.118737,-6.254884,1.020555,7.218353,31.641912,-13.452096,48.480484,15.427699,-21.129524,-11.832644,3.087609,-33.840664,27.475267,61.361488,19.202784,-16.841307,9.483735
224.000000,802.521790,164.844131,78.617874,-1.027623,-1.160771,84.542558,3.018695,4.353667,9.494766,10.703571,-12.144745,-2.046261,-4.212016,-3.602827,-18.202877,11.800254,-5.663165,-0.362582,7.197799,-6.225592,1.058943,8.067639,32.165207,-13.543599,47.663689,15.560431,-21.356331,-11.504161,2.374127,-35.526199,27.579895,61.390347,20.178410,-16.959635,10.765801
225.000000,802.494446,164.793198,78.613518,-0.998743,-1.246521,84.325319,3.147110,4.330880,9.702146,10.663344,-12.138431,-2.026234,-4.282705,-3.625832,-18.020283,11.964660,-5.674529,-0.367236,7.320856,-6.164721,1.150946,9.143498,32.875721,-13.856274,46.738297,15.729811,-21.747379,-10.917248,1.282171,-37.959183,27.964346,61.447533,21.516867,-17.198488,12.299307
226.000000,802.466858,164.724182,78.608604,-0.965370,-1.346910,84.083588,3.257609,4.315458,9.948092,10.666550,-12.138931,-2.007821,-4.364429,-3.635984,-17.795448,12.114419,-5.663002,-0.373638,7.593344,-6.092989,1.291654,9.932552,33.372974,-14.309188,46.079319,16.225012,-22.027334,-10.142257,-0.001049,-40.500366,28.758499,61.730186,23.216921,-17.514217,13.760283
227.000000,802.440247,164.638351,78.603615,-0.936284,-1.468031,83.952585,3.324876,4.294578,10.096686,10.743508,-12.153859,-1.986080,-4.405305,-3.668802,-17.662960,12.256735,-5.656038,-0.372430,7.781865,-6.008469,1.498334,10.616110,33.692570,-15.026173,45.497391,16.837051,-22.257765,-9.046345,-1.693132,-42.953285,29.957603,62.536697,25.793819,-17.838766,15.474582
228.000000,802.420715,164.554474,78.600861,-0.887866,-1.560324,83.804409,3.414171,4.244935,10.226828,10.710166,-12.112446,-1.965388,-4.479020,-3.720471,-17.532537,12.419176,-5.656241,-0.374458,7.979502,-5.946165,1.698217,11.239958,33.833344,-15.889594,45.033798,17.291477,-22.552244,-7.885432,-3.600491,-45.267849,31.320749,63.584858,28.563173,-18.082045,17.224409
229.000000,802.416321,164.477402,78.601929,-0.840148,-1.663371,83.619741,3.587540,4.199850,10.394554,10.541055,-12.011254,-1.960446,-4.524048,-3.734304,-17.349653,12.516017,-5.626915,-0.388378,8.275126,-5.912647,1.900545,11.769833,33.841686,-16.834789,44.730312,17.489618,-22.913019,-6.790024,-5.547596,-47.356201,32.761021,64.682533,31.424776,-18.245132,18.884964
230.000000,802.431030,164.390488,78.600441,-0.819659,-1.792393,83.426257,3.722410,4.222202,10.557580,10.509986,-11.970662,-1.972422,-4.526343,-3.682867,-17.161591,12.568027,-5.573892,-0.440274,8.612350,-5.865284,2.135913,12.118885,33.797794,-17.838692,44.591076,17.641788,-23.261641,-5.798333,-7.602255,-49.195686,34.184780,65.766090,33.927059,-18.299854,20.503181
231.000000,802.457520,164.286667,78.592285,-0.802007,-1.940870,83.296531,3.752830,4.261333,10.636204,10.640734,-12.003205,-1.983525,-4.532930,-3.647254,-17.054317,12.657991,-5.562162,-0.490100,8.840501,-5.817081,2.346873,12.236156,33.729355,-18.572144,44.568218,17.770500,-23.481062,-5.150615,-9.324518,-50.441357,35.262371,66.647713,35.426937,-18.338537,21.791626
232.000000,802.486633,164.175369,78.579796,-0.769010,-2.089280,83.169391,3.749357,4.295525,10.695403,10.881208,-12.070202,-1.999767,-4.576452,-3.640575,-16.938313,12.868793,-5.595957,-0.548630,9.214194,-5.740941,2.637764,12.218746,33.522816,-19.416183,44.572620,17.882431,-23.741543,-4.347944,-11.789782,-51.958103,36.744175,68.159325,37.305164,-18.437658,23.622015
233.000000,802.520264,164.073227,78.566078,-0.723901,-2.133663,82.980378,3.685225,4.330637,10.821712,11.106815,-12.140134,-2.025115,-4.750729,-3.625638,-16.738564,13.137469,-5.642544,-0.616558,9.771478,-5.666304,2.806564,12.126469,33.283421,-20.210331,44.509251,18.111788,-23.993031,-3.482533,-14.302024,-53.265041,38.236374,69.952103,39.105755,-18.517330,25.332285
234.000000,802.563354,163.962524,78.553947,-0.667216,-2.060164,82.824254,3.468913,4.353523,10.935958,11.295993,-12.170099,-2.048804,-5.099134,-3.622679,-16.545214,13.427870,-5.679834,-0.707106,10.289421,-5.627277,2.849890,12.052346,33.179859,-21.135015,44.277855,18.422907,-24.238340,-2.527683,-16.889889,-54.526905,39.953167,71.516762,40.774334,-18.519928,26.904654
235.000000,802.613953,163.812469,78.542999,-0.616207,-2.045017,82.733931,3.205290,4.386499,10.971808,11.568787,-12.200253,-2.077418,-5.400272,-3.621522,-16.418507,13.672701,-5.683367,-0.803895,10.773912,-5.568579,3.112614,11.694010,33.187077,-22.388290,44.123783,18.471075,-24.514450,-1.457950,-19.626202,-55.796234,42.268326,73.015938,43.185009,-18.518557,28.573549
236.000000,802.671021,163.661652,78.538208,-0.614809,-2.002978,82.794221,2.926422,4.446762,10.890062,11.861315,-12.238441,-2.107281,-5.545971,-3.590032,-16.436235,13.703482,-5.617390,-0.882433,11.126945,-5.494977,3.373121,11.251051,33.193050,-23.378082,44.033508,18.476221,-24.679798,-0.730789,-21.531734,-56.735802,44.041668,74.012711,45.081432,-18.517042,29.780060
237.000000,802.736694,163.502518,78.533516,-0.652733,-1.887625,82.940257,2.390473,4.572916,10.663984,12.370124,-12.321629,-2.154232,-5.726639,-3.510824,-16.581411,13.595157,-5.458349,-0.995383,11.627180,-5.357853,3.677339,10.522447,33.195133,-24.664560,43.891399,18.405334,-24.854345,0.079866,-23.763187,-57.997272,46.216442,75.217712,47.342575,-18.510231,31.364574
238.000000,802.804016,163.343231,78.523621,-0.666067,-1.697631,83.137742,1.718309,4.693534,10.395032,12.984925,-12.439536,-2.194183,-6.016599,-3.461657,-16.755871,13.577240,-5.339566,-1.103255,12.160056,-5.192028,3.965192,9.793036,33.225704,-25.857265,43.658630,18.186607,-25.006241,0.825097,-25.868483,-59.234005,48.065704,76.457176,49.223625,-18.416815,32.982357
239.000000,802.865906,163.196701,78.511887,-0.657952,-1.509136,83.387463,1.043663,4.734331,10.045056,13.495972,-12.493548,-2.221770,-6.377325,-3.507496,-16.988012,13.702025,-5.313996,-1.196818,12.568676,-5.048858,4.246062,9.307441,33.309540,-26.875700,43.027088,17.985397,-24.998676,1.584876,-27.884987,-60.379074,49.623020,77.717590,50.943085,-18.186821,34.567692
240.000000,802.917664,163.073700,78.495995,-0.677961,-1.370968,83.532535,0.445323,4.822604,9.792927,14.068446,-12.618259,-2.266490,-6.682548,-3.494985,-17.120056,13.819738,-5.284212,-1.286758,13.124031,-4.815190,4.543883,8.966099,33.410263,-27.882151,42.064327,18.015581,-24.872534,2.434817,-29.737795,-61.513058,51.116867,78.951057,52.643986,-17.823370,36.111691
241.000000,802.986511,162.974564,78.482613,-0.673345,-1.331490,83.519238,0.154296,4.915473,9.722970,14.393363,-12.686288,-2.332589,-6.882235,-3.437004,-17.093019,13.940989,-5.273991,-1.369842,13.905888,-4.587587,4.872206,8.534618,33.722271,-28.863163,41.275597,18.251268,-24.671404,3.362010,-31.336233,-62.569435,52.683056,80.014435,54.321178,-17.384336,37.538582
242.000000,803.063110,162.904678,78.469063,-0.613097,-1.304602,83.447730,0.060119,4.938333,9.733736,14.469253,-12.682736,-2.380523,-7.065771,-3.434372,-17.013250,14.147280,-5.337599,-1.425395,14.539989,-4.464527,5.059598,8.204222,33.944752,-29.510927,40.894577,18.267736,-24.578688,3.989019,-32.411755,-63.286507,53.912952,80.674561,55.455845,-16.987949,38.560101
243.000000,803.143127,162.856323,78.454262,-0.531636,-1.292448,83.425325,0.007948,4.917415,9.718309,14.482381,-12.647532,-2.442569,-7.320050,-3.495655,-16.928469,14.553486,-5.514419,-1.493197,15.272676,-4.343281,5.266914,7.818483,34.202984,-30.294981,40.472366,18.250265,-24.444914,4.763672,-33.809330,-64.076736,55.420250,81.398979,56.707203,-16.392071,39.860229
244.000000,803.223511,162.824738,78.440315,-0.466271,-1.302603,83.429303,-0.014071,4.899218,9.659945,14.490896,-12.620329,-2.508110,-7.515756,-3.552839,-16.876707,14.935924,-5.703279,-1.557309,15.930124,-4.229989,5.432553,7.468544,34.443848,-31.079756,40.067898,18.230181,-24.274664,5.526374,-34.987476,-64.721275,56.739578,81.975449,57.844097,-15.869710,41.100956
245.000000,803.305237,162.798660,78.423088,-0.401560,-1.294872,83.335571,-0.027964,4.908768,9.672822,14.517483,-12.618051,-2.577153,-7.727438,-3.571940,-16.753109,15.308943,-5.880949,-1.633470,16.673126,-4.117440,5.575844,7.123865,34.673260,-31.880230,39.597172,18.228266,-24.021894,6.345939,-35.956848,-65.305046,57.995926,82.478935,58.855927,-15.415516,42.333996
246.000000,803.387085,162.770386,78.404396,-0.336567,-1.294065,83.217914,-0.038638,4.939291,9.759961,14.575645,-12.643097,-2.646096,-7.962543,-3.569155,-16.570593,15.697372,-6.061156,-1.715377,17.539583,-4.020188,5.768344,6.787410,34.866230,-32.562469,39.077110,18.236935,-23.744160,7.186863,-36.684246,-65.903427,59.213318,82.924538,59.681602,-14.983463,43.549747
247.000000,803.473450,162.731247,78.384575,-0.257402,-1.275881,83.148557,-0.091117,4.943402,9.787792,14.632290,-12.650728,-2.710740,-8.217821,-3.604056,-16.443865,16.107534,-6.255080,-1.787772,18.367846,-3.949523,6.016989,6.415462,35.087471,-33.264095,38.623962,18.226885,-23.585258,8.056779,-37.325172,-66.405319,60.389935,83.595276,60.593262,-14.451525,44.833870
248.000000,803.557373,162.679199,78.363350,-0.174242,-1.253971,83.124130,-0.195364,4.935746,9.776905,14.733176,-12.659472,-2.772140,-8.494234,-3.665952,-16.356028,16.544945,-6.457139,-1.855063,19.167688,-3.888192,6.354330,6.026148,35.386940,-34.022865,38.124657,18.082935,-23.445910,8.899217,-37.897888,-66.903625,61.517769,84.274765,61.399380,-13.822584,46.034397
249.000000,803.639587,162.625671,78.342796,-0.088428,-1.171764,83.137010,-0.333709,4.921445,9.743833,14.818213,-12.659671,-2.815624,-8.741385,-3.728054,-16.320549,16.871084,-6.603156,-1.900796,19.726500,-3.857715,6.595352,5.754544,35.648045,-34.606106,37.724083,17.907337,-23.325439,9.481469,-38.260109,-67.360710,62.305660,84.529762,61.777550,-13.285877,46.846935
250.000000,803.719543,162.580719,78.326347,-0.001414,-1.003243,83.152135,-0.574516,4.892950,9.696132,14.877572,-12.628938,-2.871722,-9.121692,-3.808986,-16.281734,17.245798,-6.760471,-1.957971,20.428394,-3.846176,6.826301,5.455400,35.969032,-35.281677,37.209351,17.732893,-23.180426,10.169790,-38.658188,-68.019577,63.190907,84.573036,61.991154,-12.584723,47.869064
251.000000,803.792603,162.545685,78.313515,0.074885,-0.844337,83.115183,-0.794984,4.870388,9.682586,14.876995,-12.574274,-2.929949,-9.497472,-3.861853,-16.207485,17.552513,-6.874956,-2.020468,21.168423,-3.835200,7.013812,5.176221,36.211212,-35.824512,36.745674,17.641232,-23.044874,10.785075,-38.984119,-68.653748,63.991623,84.568314,62.038940,-11.987698,48.878872
252.000000,803.863403,162.525070,78.297653,0.176309,-0.651522,82.990409,-0.973992,4.845365,9.763212,14.837801,-12.519556,-2.987401,-9.922755,-3.902777,-16.032728,17.911739,-7.002939,-2.088952,22.010893,-3.853624,7.146764,4.943048,36.386177,-36.236790,36.307198,17.560883,-22.893536,11.404132,-39.241180,-69.231789,64.706871,84.564720,62.046391,-11.408921,49.839497
253.000000,803.940125,162.513489,78.279076,0.295668,-0.385128,82.875422,-1.212853,4.791570,9.858711,14.774181,-12.450993,-3.039798,-10.464229,-3.973517,-15.827154,18.351187,-7.167891,-2.156170,22.783667,-3.972765,7.186631,4.849434,36.568901,-36.518406,35.886227,17.387426,-22.754025,12.053170,-39.569092,-69.677971,65.227287,84.581573,62.039139,-10.793745,50.723351
254.000000,804.019836,162.505997,78.261551,0.371428,-0.150631,82.887682,-1.516529,4.762701,9.830833,14.805669,-12.419530,-3.093416,-10.928702,-4.034287,-15.740113,18.706051,-7.316764,-2.216195,23.342449,-4.107409,7.198465,4.852956,36.747826,-36.743568,35.489120,17.197168,-22.587067,12.726688,-40.006077,-70.007530,65.457611,84.610786,62.023495,-10.152865,51.472179
255.000000,804.098999,162.509232,78.244186,0.429828,0.025014,82.924211,-1.763093,4.756484,9.754838,14.870422,-12.417739,-3.153367,-11.277759,-4.080537,-15.708862,19.021616,-7.469935,-2.270259,23.792986,-4.229130,7.215137,4.861122,36.830555,-36.885281,35.269787,16.979753,-22.441345,13.389913,-40.491806,-70.256836,65.495613,84.621086,62.017139,-9.588282,52.036793
256.000000,804.173462,162.527664,78.231018,0.442292,0.249051,83.160986,-2.133005,4.758317,9.487038,15.028261,-12.442921,-3.202988,-11.565516,-4.141944,-15.860351,19.231642,-7.608132,-2.311384,23.980867,-4.357893,7.088236,4.900443,36.820717,-36.982780,35.236668,16.813776,-22.272348,14.007412,-41.001915,-70.404572,65.423691,84.621025,62.022938,-9.117245,52.469723
257.000000,804.242798,162.559387,78.225998,0.427816,0.496887,83.507293,-2.561324,4.754837,9.071311,15.168478,-12.447003,-3.244178,-11.775207,-4.209148,-16.156513,19.288885,-7.701880,-2.333417,23.935987,-4.490438,6.850289,4.980224,36.744350,-37.038486,35.274139,16.729084,-21.994583,14.539105,-41.484207,-70.521675,65.237602,84.461510,62.011795,-8.744027,52.768799
258.000000,804.316589,162.607391,78.230591,0.424633,0.670425,83.919556,-2.762172,4.727427,8.734000,15.146391,-12.393993,-3.281977,-11.832152,-4.273159,-16.411268,19.286324,-7.771601,-2.344303,23.776354,-4.601961,6.684553,5.096342,36.692101,-37.043900,35.286137,16.715576,-21.761574,14.966502,-41.848793,-70.546440,64.938446,84.137749,61.964108,-8.448671,52.865780
259.000000,804.402832,162.673538,78.241119,0.480469,0.795750,84.223509,-2.813394,4.634530,8.348438,14.852220,-12.207582,-3.342481,-11.862390,-4.394258,-16.691900,19.340359,-7.907217,-2.361628,23.364502,-4.849221,6.449630,5.368600,36.687649,-36.990040,35.290848,16.709015,-21.488272,15.591750,-42.474567,-70.265564,64.209953,83.472244,61.927704,-8.009236,52.848728
260.000000,804.491455,162.740631,78.253265,0.535353,0.826531,84.363689,-2.645026,4.559256,8.169725,14.398349,-11.983773,-3.409619,-11.847501,-4.452522,-16.778763,19.385017,-8.024565,-2.386994,23.009571,-5.136924,6.216615,5.617337,36.661888,-36.883232,35.341106,16.715843,-21.249149,16.178694,-43.230312,-69.688995,63.434387,82.664459,61.933079,-7.636800,52.725220
261.000000,804.570984,162.811829,78.275314,0.545183,0.736765,84.514583,-2.279959,4.533891,7.984506,13.902133,-11.767320,-3.481899,-11.559058,-4.428864,-16.884838,19.213503,-8.062593,-2.398869,22.552382,-5.332470,6.032094,5.797885,36.549408,-36.805717,35.608944,16.752207,-21.118660,16.784166,-44.057823,-68.792717,62.673744,81.819801,62.032227,-7.397985,52.447784
262.000000,804.644043,162.897415,78.301689,0.550323,0.667832,84.718221,-1.912252,4.498399,7.757539,13.353914,-11.522543,-3.546042,-11.231996,-4.413435,-17.041967,18.970274,-8.075478,-2.391064,21.797129,-5.534992,5.713116,6.137896,36.403713,-36.644665,36.005917,16.796610,-21.040726,17.400068,-44.907661,-67.454681,61.686802,80.936340,62.266487,-7.256716,52.033531
263.000000,804.703125,162.977646,78.331444,0.508981,0.549539,85.043577,-1.650356,4.489282,7.504061,13.007891,-11.359016,-3.591357,-10.884533,-4.397211,-17.260094,18.700914,-8.056955,-2.381110,20.986979,-5.639365,5.468601,6.502254,36.246071,-36.416168,36.312717,16.906021,-20.934235,17.868664,-45.512512,-66.162209,60.669670,80.266174,62.504383,-7.227883,51.663685
264.000000,804.745178,163.044266,78.361855,0.462671,0.362393,85.218964,-1.227583,4.505542,7.257051,12.543063,-11.150296,-3.645566,-10.365413,-4.335427,-17.492346,18.291700,-7.985207,-2.368570,19.961756,-5.718109,5.210276,6.946458,35.937183,-36.036190,36.764145,17.197138,-20.809628,18.459406,-46.099709,-64.183739,59.014210,79.530807,62.853294,-7.275788,51.109440
265.000000,804.764160,163.088531,78.382095,0.442459,0.223491,85.210068,-0.796430,4.534538,7.266068,12.107719,-10.982258,-3.681651,-10.002157,-4.242361,-17.485195,17.993858,-7.902174,-2.356826,19.298868,-5.759982,4.984954,7.220721,35.481110,-35.593632,37.319187,17.638327,-20.734451,19.049742,-46.425072,-62.158043,57.475513,78.910652,63.057476,-7.450720,50.440670
266.000000,804.766968,163.105637,78.397682,0.410376,0.026345,85.245132,-0.429207,4.549401,7.232717,11.822370,-10.877605,-3.698976,-9.644978,-4.176464,-17.486397,17.749708,-7.839587,-2.337461,18.696711,-5.726777,4.886923,7.379962,34.980545,-35.183777,37.781780,18.274351,-20.565800,19.681601,-46.512009,-60.178463,56.072853,78.076645,63.132172,-7.628656,49.402733
267.000000,804.766724,163.112747,78.414375,0.392722,-0.195348,85.317456,-0.019267,4.537164,7.152506,11.491224,-10.739377,-3.713036,-9.251954,-4.142616,-17.529568,17.523748,-7.786083,-2.318519,18.012457,-5.659136,4.866080,7.466516,34.524078,-34.923683,38.322845,18.805658,-20.458038,20.355253,-46.484921,-57.999847,54.697773,77.049156,63.090721,-7.749817,48.073792
268.000000,804.767029,163.120407,78.432816,0.400425,-0.322963,85.369164,0.342077,4.490538,7.101397,11.040945,-10.520621,-3.723590,-8.991162,-4.143610,-17.559875,17.343090,-7.728028,-2.301429,17.287611,-5.625381,4.749689,7.553418,34.087826,-34.680492,38.945477,19.299709,-20.404957,20.983618,-46.363811,-55.544327,53.062595,76.025536,62.718830,-7.828446,46.587208
269.000000,804.764832,163.126312,78.451675,0.432772,-0.391205,85.310087,0.624313,4.443822,7.154027,10.615755,-10.313012,-3.726929,-8.871091,-4.142887,-17.510353,17.219938,-7.667940,-2.288059,16.796991,-5.605251,4.624281,7.634347,33.666004,-34.313896,39.495731,19.755991,-20.366873,21.409988,-46.242920,-53.543201,51.486729,75.248695,62.006550,-7.855211,45.353806
270.000000,804.763062,163.134796,78.468910,0.493647,-0.365069,85.205877,0.949322,4.361224,7.292514,9.985266,-10.004024,-3.724015,-8.851970,-4.154013,-17.375252,17.115341,-7.600224,-2.271183,16.194792,-5.611478,4.356657,7.762355,32.912975,-33.536850,40.326420,20.464798,-20.263802,21.997248,-46.026054,-50.702698,48.934105,74.177925,60.520706,-7.860090,43.534351
271.000000,804.770020,163.139709,78.482262,0.562752,-0.332617,85.068089,1.259952,4.267130,7.466035,9.311878,-9.671680,-3.719266,-8.914407,-4.182086,-17.212860,17.093054,-7.573206,-2.253132,15.609759,-5.649103,4.075636,7.833397,32.126488,-32.720203,41.132229,21.326799,-20.063358,22.647442,-45.770340,-47.791176,46.173786,72.909897,58.628078,-7.883001,41.395092
272.000000,804.789917,163.138336,78.488205,0.614602,-0.366787,84.766708,1.615613,4.243395,7.784667,8.772120,-9.434999,-3.729192,-8.948532,-4.128352,-16.935257,17.084431,-7.537330,-2.249316,15.314615,-5.677057,3.909103,7.776931,31.442850,-32.022873,41.756126,22.149696,-19.846489,23.216255,-45.523872,-44.957623,43.804218,71.666763,56.850475,-7.995394,39.082096
273.000000,804.820557,163.141434,78.490974,0.635175,-0.369768,84.538411,1.845786,4.273711,8.051880,8.455139,-9.304189,-3.754407,-8.971558,-4.035361,-16.712812,17.041962,-7.491149,-2.263673,15.127915,-5.727256,3.730560,7.693538,30.895912,-31.466358,42.247677,22.777454,-19.705755,23.760889,-45.357433,-42.190884,41.783978,70.638954,55.259754,-8.066275,36.683498
274.000000,804.854187,163.150391,78.497055,0.624716,-0.353716,84.387199,1.983584,4.328902,8.204329,8.227719,-9.206892,-3.786839,-8.947717,-3.927266,-16.602333,16.900749,-7.409228,-2.280689,14.921495,-5.774430,3.519437,7.666556,30.341484,-30.918961,42.696388,23.220335,-19.510876,24.287447,-45.317131,-39.445774,39.760700,69.862572,53.695599,-8.084249,34.269112
275.000000,804.885376,163.163879,78.506485,0.587930,-0.378887,84.326483,2.089132,4.383407,8.259455,8.092562,-9.153107,-3.810673,-8.853366,-3.835584,-16.578621,16.728014,-7.328205,-2.293584,14.790393,-5.789675,3.394329,7.660780,29.919048,-30.505154,43.047909,23.503721,-19.259745,24.659948,-45.341663,-37.449387,38.220695,69.447235,52.485123,-8.158384,32.463573
276.000000,804.914551,163.178787,78.513260,0.562710,-0.501274,84.320445,2.309848,4.436765,8.268662,7.893808,-9.074883,-3.843518,-8.644405,-3.753260,-16.614985,16.552141,-7.269880,-2.319835,14.653693,-5.812782,3.321989,7.609504,29.369471,-30.058643,43.500938,23.820932,-18.809172,25.218925,-45.453575,-34.907711,36.302147,69.136971,50.852325,-8.387424,30.024885
277.000000,804.946594,163.202866,78.517006,0.533820,-0.577320,84.349704,2.517645,4.490040,8.265784,7.760443,-9.035173,-3.877491,-8.442488,-3.693723,-16.671829,16.454865,-7.264061,-2.347383,14.613975,-5.873216,3.248242,7.501600,28.949896,-29.869781,43.836407,24.168945,-18.330076,25.862673,-45.565277,-32.470406,34.572929,69.005791,49.268269,-8.774475,27.404110
278.000000,804.972168,163.228928,78.525085,0.483249,-0.619979,84.445272,2.584330,4.556531,8.186809,7.729120,-9.028988,-3.894218,-8.237845,-3.621796,-16.800665,16.226130,-7.204415,-2.352474,14.600478,-5.944865,3.115209,7.343882,28.604462,-29.779757,44.273010,24.473158,-18.141531,26.399754,-45.574501,-30.222164,32.983643,68.781731,47.709755,-9.294150,24.504316
279.000000,804.984741,163.247101,78.535492,0.411045,-0.662844,84.531392,2.603453,4.644909,8.098108,7.780190,-9.060174,-3.906425,-7.994058,-3.520507,-16.938948,15.898784,-7.085409,-2.349942,14.668919,-5.972787,3.030032,7.123436,28.314226,-29.707619,44.804264,24.658482,-18.099573,26.812462,-45.613148,-28.180532,31.488987,68.608482,46.180527,-9.871458,21.596874
280.000000,804.984863,163.246796,78.543594,0.348798,-0.764018,84.710120,2.604225,4.704024,7.916292,7.927781,-9.119119,-3.911769,-7.709275,-3.473277,-17.146503,15.628695,-6.994563,-2.345518,14.724827,-5.970342,3.082335,6.808740,28.025982,-29.671463,45.420547,24.694979,-18.058493,27.184780,-45.864731,-26.366308,30.114872,68.593697,44.264404,-10.400404,18.737646
281.000000,804.976013,163.239639,78.549454,0.300758,-0.911392,85.012570,2.610252,4.709968,7.678616,8.055161,-9.158493,-3.910181,-7.471358,-3.502540,-17.385208,15.506701,-6.977512,-2.338109,14.716759,-5.968898,3.189029,6.541176,27.841486,-29.704659,45.863037,24.692398,-17.978161,27.431221,-46.209904,-25.182087,29.230869,68.720009,42.695934,-10.741495,16.668377
282.000000,804.961975,163.240234,78.555466,0.264021,-1.062847,85.305249,2.662609,4.697415,7.363320,8.155990,-9.184583,-3.902217,-7.153385,-3.563189,-17.706734,15.378155,-6.973441,-2.319468,14.750813,-5.993602,3.332230,6.245422,27.679960,-29.839312,46.268787,24.667011,-17.783657,27.793465,-46.840199,-23.838335,28.301521,69.180725,40.738380,-11.210968,14.033642
283.000000,804.944336,163.251587,78.560829,0.240132,-1.204483,85.448086,2.811810,4.680731,7.207445,8.120090,-9.172545,-3.887719,-6.888908,-3.601351,-17.886642,15.287616,-6.973791,-2.293712,14.944324,-6.087986,3.448959,6.066989,27.650892,-30.072369,46.402020,24.637434,-17.539223,28.270353,-47.603470,-22.740225,27.624899,69.989899,38.826294,-11.796145,11.425755
284.000000,804.922302,163.256485,78.567390,0.194369,-1.357487,85.593906,2.934563,4.696422,7.099955,8.180757,-9.207055,-3.864551,-6.593750,-3.591472,-18.023056,15.115605,-6.930563,-2.263361,15.247736,-6.199798,3.602238,5.856843,27.603373,-30.367006,46.496967,24.576097,-17.247688,28.854774,-48.362114,-21.816576,26.996161,70.893585,36.744858,-12.493698,8.454056
285.000000,804.896912,163.246094,78.574440,0.132248,-1.542771,85.650552,3.075149,4.747425,7.050951,8.285436,-9.265294,-3.845270,-6.251801,-3.531691,-18.122711,14.863840,-6.827391,-2.241612,15.688602,-6.272103,3.855241,5.506058,27.598034,-30.803188,46.530090,24.330193,-16.884460,29.337027,-49.150513,-20.968004,26.352249,71.839409,34.900150,-13.217669,5.222611
286.000000,804.870300,163.230667,78.581741,0.074335,-1.646075,85.620808,3.141563,4.800115,7.092363,8.361133,-9.309453,-3.835599,-6.064326,-3.460694,-18.135355,14.656885,-6.715162,-2.233106,16.102234,-6.320573,4.018499,5.193458,27.623163,-31.247734,46.535969,23.997484,-16.581039,29.682955,-49.796364,-20.304188,25.896214,72.618805,33.790909,-13.763231,2.721923
287.000000,804.841125,163.217010,78.592140,0.017134,-1.673762,85.618300,3.157926,4.860948,7.145854,8.419110,-9.336249,-3.822871,-5.889742,-3.370451,-18.159370,14.350898,-6.538769,-2.223370,16.570929,-6.397925,4.157790,4.809865,27.704466,-31.922092,46.539703,23.448803,-16.186142,30.135561,-50.728558,-19.323484,25.318935,73.678055,32.482063,-14.454749,-0.615475
288.000000,804.804504,163.210754,78.604111,-0.035344,-1.663714,85.659464,3.116424,4.900561,7.149440,8.451191,-9.342025,-3.800798,-5.751982,-3.303044,-18.222425,14.027978,-6.355094,-2.207309,16.869064,-6.480446,4.233890,4.488892,27.822113,-32.592850,46.605995,22.844616,-15.892488,30.532938,-51.650509,-18.348742,24.880312,74.557426,31.091009,-15.091235,-3.820775
289.000000,804.754639,163.219376,78.619179,-0.116522,-1.645038,85.877916,2.988230,4.929971,7.008297,8.587386,-9.384970,-3.765470,-5.551028,-3.259089,-18.409569,13.632342,-6.160614,-2.168392,16.965439,-6.542283,4.251000,4.210685,27.866817,-33.058453,46.839443,22.385296,-15.716589,30.745272,-52.339909,-17.553493,24.567947,75.039345,29.429853,-15.693930,-6.734739
