Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
156.000000,2580.462891,2113.467773,78.518875,-0.533731,0.012913,45.523197,-5.388617,1.671707,7.073304,16.478291,-11.044630,0.710666,0.846377,-4.000232,-15.954287,10.635916,-10.488309,1.938796,-1.931299,0.561488,0.596827,-5.979240,12.265579,-41.579426,72.770096,24.005756,18.516281,-9.550249,-10.264433,-7.332502,30.610849,71.380898,2.315358,7.128700,2.279380
157.000000,2580.464355,2113.466797,78.521408,-0.524531,0.013451,45.520220,-5.368518,1.662594,7.077137,16.435328,-11.023797,0.710988,0.846723,-4.005436,-15.950598,10.632709,-10.484447,1.939043,-1.929865,0.558987,0.597724,-5.973875,12.265637,-41.580959,72.769333,24.002117,18.515940,-9.549568,-10.264358,-7.331762,30.611773,71.381264,2.320191,7.126382,2.279421
158.000000,2580.465332,2113.464844,78.522919,-0.517968,0.014163,45.509725,-5.347282,1.654760,7.090383,16.392191,-11.001776,0.712796,0.844877,-4.010250,-15.939816,10.627360,-10.478321,1.939367,-1.929854,0.558170,0.599733,-5.969509,12.265271,-41.582741,72.768921,23.998682,18.516014,-9.550335,-10.264461,-7.331684,30.612057,71.381989,2.325222,7.121602,2.279438
159.000000,2580.465576,2113.463135,78.522942,-0.515736,0.013872,45.496564,-5.345295,1.656067,7.104470,16.391666,-11.000539,0.716075,0.841311,-4.009553,-15.929178,10.625718,-10.476516,1.939512,-1.930403,0.559244,0.601035,-5.969738,12.264877,-41.582771,72.769547,23.999905,18.516464,-9.553264,-10.265215,-7.331911,30.611353,71.383789,2.326860,7.117433,2.279896
160.000000,2580.465576,2113.461914,78.522476,-0.516617,0.012800,45.481809,-5.346138,1.661742,7.119540,16.401024,-11.006889,0.718218,0.837370,-4.005656,-15.917911,10.626396,-10.476193,1.938616,-1.931310,0.560350,0.600686,-5.970985,12.264536,-41.582321,72.770752,24.003736,18.517382,-9.557532,-10.265949,-7.331982,30.610361,71.385742,2.327380,7.114318,2.280750
161.000000,2580.464844,2113.461426,78.521774,-0.519588,0.011217,45.466413,-5.348431,1.669985,7.133783,16.416021,-11.017891,0.718922,0.833960,-3.999552,-15.906940,10.627940,-10.476128,1.936791,-1.932074,0.561086,0.599116,-5.972448,12.264266,-41.581650,72.772423,24.008280,18.518581,-9.562212,-10.266500,-7.331786,30.609402,71.387558,2.327638,7.112545,2.281871
162.000000,2580.463867,2113.462158,78.520996,-0.523309,0.009497,45.451274,-5.351090,1.678191,7.147123,16.432793,-11.030539,0.719020,0.831220,-3.993434,-15.896491,10.629520,-10.476095,1.934733,-1.932502,0.561457,0.597100,-5.973777,12.263919,-41.580875,72.774490,24.012686,18.519819,-9.566749,-10.266929,-7.331475,30.608521,71.389282,2.328137,7.111825,2.283093
163.000000,2580.463135,2113.462646,78.519623,-0.528827,0.009166,45.453895,-5.365214,1.683700,7.142354,16.464182,-11.046124,0.717556,0.830850,-3.987578,-15.898133,10.631417,-10.479339,1.931345,-1.935195,0.561987,0.595149,-5.975920,12.264184,-41.579754,72.776154,24.018257,18.519979,-9.570992,-10.267418,-7.330822,30.609190,71.390373,2.328027,7.112177,2.283841
164.000000,2580.462158,2113.462402,78.517738,-0.536302,0.010831,45.479529,-5.393340,1.684668,7.110444,16.507982,-11.062365,0.715369,0.833750,-3.982930,-15.921274,10.634148,-10.485936,1.927845,-1.937875,0.562607,0.593540,-5.978591,12.265197,-41.578171,72.776581,24.024113,18.518469,-9.573976,-10.268098,-7.329510,30.611553,71.391182,2.327361,7.113939,2.284071
165.000000,2580.461670,2113.462891,78.517387,-0.539499,0.011705,45.496282,-5.402462,1.682443,7.089960,16.516624,-11.065704,0.713672,0.836546,-3.981130,-15.937322,10.635311,-10.487553,1.925973,-1.935053,0.561622,0.593171,-5.977709,12.265891,-41.577908,72.776428,24.025137,18.517128,-9.575214,-10.268546,-7.327881,30.613638,71.391960,2.329729,7.115697,2.284451
166.000000,2580.461426,2113.464111,78.519081,-0.535854,0.011455,45.492305,-5.388488,1.677812,7.093726,16.489239,-11.054830,0.713496,0.837032,-3.983130,-15.933917,10.633290,-10.483253,1.925713,-1.933382,0.559827,0.593913,-5.973999,12.265938,-41.579082,72.776314,24.022387,18.517099,-9.575437,-10.268487,-7.327023,30.614460,71.391853,2.333709,7.115115,2.284638
167.000000,2580.461426,2113.465576,78.521744,-0.528177,0.010385,45.478271,-5.357805,1.668653,7.108788,16.433542,-11.030363,0.714574,0.837140,-3.988834,-15.921214,10.628413,-10.474654,1.925975,-1.932793,0.557198,0.595909,-5.968290,12.265695,-41.581341,72.776108,24.017256,18.517681,-9.575702,-10.267947,-7.326553,30.615290,71.391258,2.339407,7.112038,2.284593
168.000000,2580.460938,2113.465576,78.523331,-0.522899,0.010226,45.463000,-5.334194,1.662430,7.127398,16.391714,-11.010164,0.717296,0.835235,-3.993087,-15.906242,10.623242,-10.466313,1.926646,-1.933124,0.555899,0.597989,-5.965054,12.265419,-41.583206,72.776199,24.013489,18.518600,-9.577267,-10.267797,-7.326572,30.615789,71.391045,2.344187,7.107700,2.284646
169.000000,2580.459961,2113.464844,78.523384,-0.521545,0.009669,45.448942,-5.332003,1.663779,7.141840,16.392195,-11.009719,0.721565,0.831734,-3.992592,-15.895454,10.621848,-10.463195,1.927619,-1.933640,0.556309,0.598706,-5.965611,12.265174,-41.583202,72.776985,24.014210,18.519594,-9.580441,-10.268523,-7.326688,30.615480,71.392357,2.346091,7.104384,2.285263
170.000000,2580.458984,2113.463867,78.522499,-0.523933,0.009306,45.446582,-5.340005,1.667439,7.145775,16.410738,-11.017675,0.723925,0.828974,-3.989430,-15.891944,10.623075,-10.464032,1.927136,-1.936498,0.556989,0.597651,-5.967474,12.265329,-41.582603,72.778000,24.018326,18.520397,-9.584736,-10.269404,-7.326393,30.615725,71.393700,2.346404,7.102196,2.286039
171.000000,2580.458496,2113.461182,78.520607,-0.530382,0.010881,45.471584,-5.368834,1.669043,7.115403,16.454409,-11.032487,0.723024,0.830129,-3.984507,-15.913824,10.626285,-10.471245,1.924421,-1.941493,0.557535,0.595223,-5.970576,12.266632,-41.581261,72.777954,24.024899,18.519499,-9.588369,-10.270262,-7.325088,30.618084,71.394592,2.345530,7.102174,2.286392
172.000000,2580.457764,2113.459473,78.519348,-0.534072,0.010459,45.486604,-5.387180,1.669866,7.095264,16.482246,-11.044170,0.723659,0.831320,-3.981420,-15.930040,10.630388,-10.476930,1.923379,-1.939847,0.557165,0.593780,-5.971844,12.267185,-41.579800,72.778229,24.029186,18.518599,-9.590672,-10.271520,-7.323627,30.619423,71.396843,2.345914,7.103622,2.287312
173.000000,2580.456299,2113.459473,78.519615,-0.533996,0.008889,45.482689,-5.381581,1.669596,7.099813,16.474789,-11.044308,0.723861,0.830841,-3.980579,-15.926255,10.631495,-10.476045,1.922991,-1.938275,0.556449,0.593187,-5.970023,12.266857,-41.580318,72.779045,24.029396,18.518976,-9.592633,-10.272059,-7.322789,30.619606,71.398445,2.349328,7.103466,2.288162
174.000000,2580.455566,2113.459961,78.521263,-0.530741,0.007000,45.469422,-5.359297,1.666309,7.113842,16.437807,-11.030595,0.722993,0.830389,-3.981740,-15.914040,10.628091,-10.469499,1.921957,-1.938291,0.554612,0.593842,-5.966527,12.266572,-41.582497,72.779594,24.026485,18.519938,-9.594035,-10.271406,-7.322394,30.619930,71.398438,2.354411,7.100741,2.288414
175.000000,2580.454346,2113.459961,78.522369,-0.527958,0.005999,45.454825,-5.347046,1.664720,7.125860,16.418398,-11.022338,0.723886,0.829191,-3.982372,-15.904054,10.624825,-10.464304,1.921486,-1.938666,0.553828,0.594709,-5.965049,12.266308,-41.583591,72.780266,24.025089,18.520611,-9.595572,-10.271176,-7.322360,30.619938,71.398643,2.357444,7.098014,2.288616
176.000000,2580.453369,2113.459229,78.521873,-0.529055,0.005203,45.453533,-5.350581,1.665551,7.130709,16.428177,-11.024628,0.726140,0.827905,-3.981193,-15.899561,10.623437,-10.462803,1.920755,-1.940219,0.554029,0.595668,-5.966061,12.266403,-41.583210,72.781174,24.027304,18.520695,-9.598376,-10.271702,-7.322240,30.620296,71.399567,2.358438,7.095362,2.288911
177.000000,2580.452637,2113.457275,78.520294,-0.534196,0.005454,45.474890,-5.371677,1.666038,7.108330,16.462772,-11.035110,0.726149,0.830080,-3.977996,-15.915380,10.625723,-10.467734,1.918410,-1.942931,0.554381,0.595712,-5.968688,12.267612,-41.581860,72.781090,24.032787,18.519310,-9.601192,-10.272547,-7.321213,30.622578,71.400185,2.357287,7.094790,2.288965
178.000000,2580.451660,2113.455566,78.519005,-0.538336,0.005209,45.493570,-5.394900,1.666262,7.080560,16.497250,-11.047101,0.726850,0.832540,-3.974664,-15.937363,10.629622,-10.473554,1.916844,-1.942443,0.554132,0.595042,-5.970671,12.268761,-41.580227,72.780746,24.037685,18.517756,-9.603509,-10.273767,-7.319633,30.624647,71.401688,2.356906,7.095927,2.289470
179.000000,2580.450928,2113.455811,78.519150,-0.538510,0.003560,45.490581,-5.393268,1.666508,7.082840,16.497223,-11.049841,0.728552,0.832374,-3.973628,-15.935701,10.631801,-10.473550,1.916963,-1.940238,0.553337,0.594687,-5.969583,12.268660,-41.580048,72.781319,24.038651,18.517897,-9.605513,-10.274723,-7.318603,30.624931,71.403389,2.359217,7.096433,2.290378
180.000000,2580.449951,2113.456299,78.520798,-0.534984,0.001732,45.476762,-5.372456,1.663563,7.096736,16.462944,-11.037577,0.728237,0.831443,-3.974749,-15.923655,10.629582,-10.467707,1.916492,-1.940023,0.550911,0.594856,-5.966293,12.268561,-41.582123,72.781738,24.035883,18.519085,-9.607123,-10.274251,-7.317969,30.625343,71.403412,2.364342,7.094363,2.290815
181.000000,2580.448975,2113.456543,78.521683,-0.532689,0.000870,45.462583,-5.358361,1.662008,7.112644,16.441566,-11.028590,0.730297,0.829428,-3.975484,-15.910443,10.626250,-10.461647,1.916381,-1.940396,0.549127,0.595861,-5.964914,12.268457,-41.583355,72.782593,24.034204,18.520216,-9.609262,-10.274140,-7.317778,30.625364,71.403870,2.368216,7.091104,2.291221
182.000000,2580.447266,2113.456787,78.521614,-0.532568,-0.000137,45.449069,-5.357013,1.664135,7.126632,16.445604,-11.031181,0.733688,0.826553,-3.974376,-15.899734,10.625256,-10.458806,1.916766,-1.940663,0.549091,0.596411,-5.965719,12.268147,-41.583111,72.783981,24.035900,18.521065,-9.612353,-10.274768,-7.317805,30.624746,71.405304,2.369599,7.088694,2.291898
183.000000,2580.445557,2113.456787,78.520622,-0.535931,-0.000628,45.450285,-5.368673,1.666691,7.123354,16.469753,-11.041010,0.734854,0.825630,-3.971336,-15.900970,10.626408,-10.460407,1.915376,-1.943439,0.549556,0.596103,-5.967949,12.268556,-41.582157,72.785042,24.040834,18.520998,-9.616012,-10.275575,-7.317338,30.625450,71.406181,2.368958,7.087532,2.292372
184.000000,2580.444336,2113.455566,78.518883,-0.542508,0.000352,45.473625,-5.394982,1.667412,7.093785,16.510216,-11.055055,0.734212,0.827873,-3.967240,-15.922461,10.629289,-10.466326,1.912904,-1.946230,0.549814,0.595094,-5.970830,12.269866,-41.580635,72.784920,24.046831,18.519552,-9.618833,-10.276433,-7.316030,30.627806,71.406761,2.367510,7.088267,2.292604
185.000000,2580.443848,2113.454590,78.518471,-0.545348,0.000765,45.490432,-5.405149,1.666036,7.075099,16.521843,-11.058945,0.733535,0.829845,-3.965547,-15.936975,10.631097,-10.468882,1.911686,-1.944598,0.548043,0.594687,-5.971085,12.270921,-41.580166,72.784554,24.048710,18.518610,-9.619907,-10.276846,-7.314581,30.629606,71.407349,2.368519,7.089154,2.292995
186.000000,2580.443359,2113.454834,78.520073,-0.541533,0.000131,45.486680,-5.389767,1.660894,7.077865,16.490053,-11.046116,0.733315,0.829883,-3.967389,-15.934180,10.629539,-10.464642,1.911453,-1.942200,0.543743,0.595235,-5.967303,12.271663,-41.581680,72.784500,24.045877,18.518866,-9.620301,-10.276814,-7.313093,30.630869,71.407341,2.373897,7.088128,2.293489
187.000000,2580.443115,2113.454590,78.522614,-0.534083,-0.001271,45.473198,-5.360204,1.652559,7.092364,16.435839,-11.021945,0.734079,0.829518,-3.972375,-15.921665,10.625044,-10.456726,1.911412,-1.941536,0.538536,0.597141,-5.962825,12.272172,-41.584137,72.784813,24.041258,18.519911,-9.620680,-10.276188,-7.312195,30.631710,71.406868,2.380068,7.084504,2.293648
188.000000,2580.442871,2113.453857,78.524208,-0.528836,-0.001916,45.458407,-5.337928,1.647257,7.110057,16.396362,-11.002696,0.736139,0.827634,-3.975757,-15.907175,10.619850,-10.448868,1.911568,-1.941802,0.535518,0.599183,-5.960414,12.272440,-41.586082,72.785416,24.038204,18.520933,-9.622106,-10.275904,-7.311922,30.632107,71.406876,2.384893,7.079738,2.293823
189.000000,2580.442139,2113.451660,78.523529,-0.529599,-0.002070,45.460773,-5.347466,1.647943,7.107808,16.413324,-11.006205,0.738083,0.826375,-3.974170,-15.907847,10.619146,-10.449574,1.910706,-1.944619,0.535737,0.599929,-5.962234,12.273190,-41.585579,72.785851,24.041592,18.520588,-9.624928,-10.276643,-7.311590,30.633120,71.407715,2.384995,7.076720,2.294057
190.000000,2580.442139,2113.448242,78.521751,-0.534669,-0.001002,45.485221,-5.375691,1.648770,7.077682,16.455812,-11.019057,0.737845,0.828157,-3.970004,-15.929930,10.621895,-10.456660,1.908131,-1.948247,0.536181,0.599125,-5.965436,12.274846,-41.584145,72.785416,24.048050,18.518839,-9.627796,-10.277567,-7.310342,30.635630,71.408615,2.383490,7.075815,2.294202
191.000000,2580.442139,2113.446777,78.521034,-0.536752,-0.000746,45.496121,-5.384341,1.648831,7.067074,16.467789,-11.022745,0.737622,0.828888,-3.968821,-15.938231,10.622835,-10.458794,1.907416,-1.948926,0.536227,0.598769,-5.966256,12.275317,-41.583721,72.785194,24.049715,18.518274,-9.628417,-10.277807,-7.309925,30.636337,71.408890,2.383115,7.075866,2.294254
192.000000,2580.441406,2113.445557,78.520126,-0.538333,-0.002010,45.499133,-5.395103,1.650500,7.059839,16.487017,-11.032890,0.739708,0.828752,-3.966398,-15.944603,10.626879,-10.463049,1.907014,-1.945726,0.535788,0.598247,-5.966828,12.275557,-41.582481,72.785706,24.053032,18.517590,-9.630432,-10.279196,-7.308794,30.636688,71.411324,2.383312,7.076733,2.295390
193.000000,2580.439453,2113.445801,78.519493,-0.539794,-0.003531,45.489827,-5.397853,1.654026,7.069945,16.499605,-11.043057,0.742373,0.826225,-3.964192,-15.936939,10.629679,-10.464183,1.907112,-1.944749,0.536220,0.597643,-5.967019,12.274866,-41.581863,72.787308,24.055740,18.518269,-9.633325,-10.280306,-7.308464,30.635548,71.413757,2.384013,7.076890,2.296656
194.000000,2580.437988,2113.447754,78.519936,-0.540115,-0.005477,45.474991,-5.388291,1.655926,7.083954,16.491413,-11.044475,0.742354,0.824759,-3.962613,-15.925159,10.629674,-10.461597,1.906139,-1.945318,0.536007,0.597386,-5.965974,12.274265,-41.582779,72.788521,24.056150,18.519529,-9.635950,-10.280099,-7.308468,30.634855,71.414452,2.386311,7.075882,2.297300
195.000000,2580.437256,2113.449951,78.521545,-0.537963,-0.007613,45.456716,-5.363632,1.654518,7.102456,16.455166,-11.032782,0.740832,0.824373,-3.962691,-15.909149,10.626232,-10.454350,1.904639,-1.945526,0.534058,0.598251,-5.963129,12.274031,-41.584984,72.789406,24.053555,18.520920,-9.637933,-10.279077,-7.308333,30.635111,71.413521,2.390656,7.073329,2.297453
196.000000,2580.437012,2113.450684,78.522148,-0.537714,-0.008488,45.453233,-5.356292,1.652665,7.104510,16.444670,-11.026475,0.740281,0.825612,-3.962277,-15.905875,10.623262,-10.450827,1.902893,-1.946892,0.532848,0.599969,-5.962738,12.274652,-41.585617,72.789810,24.053469,18.520819,-9.639810,-10.278899,-7.307849,30.636866,71.412582,2.392625,7.071141,2.297227
197.000000,2580.437012,2113.449219,78.521065,-0.541273,-0.007561,45.472833,-5.376671,1.651510,7.079218,16.475212,-11.033656,0.740467,0.828726,-3.959957,-15.924467,10.624064,-10.454849,1.900946,-1.948782,0.532829,0.600868,-5.964983,12.276189,-41.584438,72.789307,24.057138,18.519064,-9.641719,-10.279831,-7.306610,30.639832,71.412682,2.392217,7.070899,2.297019
198.000000,2580.437744,2113.447998,78.520683,-0.542805,-0.006645,45.488295,-5.385995,1.650051,7.063068,16.485682,-11.035747,0.740472,0.830530,-3.958711,-15.937146,10.625196,-10.457015,1.900080,-1.947496,0.531982,0.601053,-5.965089,12.277205,-41.584190,72.788612,24.058128,18.517963,-9.642492,-10.280454,-7.305429,30.641739,71.413124,2.393510,7.071139,2.297178
199.000000,2580.438477,2113.447266,78.522072,-0.539201,-0.006485,45.484575,-5.373652,1.646482,7.066008,16.459042,-11.024503,0.740474,0.829966,-3.959547,-15.934465,10.623568,-10.453317,1.899785,-1.945697,0.529908,0.601318,-5.961802,12.277718,-41.585831,72.788010,24.055212,18.517981,-9.643000,-10.280589,-7.304413,30.643013,71.413170,2.398321,7.069659,2.297535
200.000000,2580.439453,2113.446045,78.524361,-0.532471,-0.007173,45.471251,-5.346473,1.640374,7.080329,16.408358,-11.002283,0.740781,0.828793,-3.962548,-15.922153,10.619039,-10.445765,1.899235,-1.945231,0.527221,0.602427,-5.957605,12.277862,-41.588573,72.787758,24.050350,18.518764,-9.643756,-10.280038,-7.303904,30.643946,71.412849,2.404125,7.065674,2.297711
201.000000,2580.439941,2113.444336,78.525314,-0.528222,-0.007208,45.457831,-5.333124,1.638256,7.095801,16.385015,-10.990463,0.743000,0.825723,-3.963833,-15.909871,10.615567,-10.440655,1.899016,-1.945581,0.526301,0.603330,-5.956403,12.277804,-41.589882,72.788162,24.048628,18.519417,-9.645662,-10.280059,-7.303945,30.644114,71.413605,2.407465,7.061089,2.298095
202.000000,2580.439697,2113.442627,78.525101,-0.527103,-0.008048,45.444019,-5.333145,1.641408,7.109702,16.390598,-10.993256,0.745781,0.822023,-3.962027,-15.899542,10.615304,-10.439810,1.898789,-1.945929,0.526779,0.603268,-5.957465,12.277601,-41.589630,72.789307,24.051004,18.519932,-9.648768,-10.280695,-7.304067,30.643539,71.415558,2.408282,7.057622,2.298924
203.000000,2580.439453,2113.440430,78.523811,-0.530716,-0.007951,45.446531,-5.348398,1.646383,7.104869,16.419918,-11.005226,0.745470,0.820199,-3.956850,-15.901822,10.617012,-10.443401,1.896247,-1.949396,0.527763,0.601718,-5.959958,12.278175,-41.588699,72.790260,24.056841,18.519594,-9.652467,-10.281380,-7.303593,30.644217,71.416908,2.407144,7.055643,2.299608
204.000000,2580.439453,2113.437500,78.521797,-0.537468,-0.006106,45.472574,-5.378983,1.648572,7.072120,16.465750,-11.021343,0.743340,0.821706,-3.951260,-15.925828,10.620211,-10.451231,1.892481,-1.953118,0.528379,0.599341,-5.963140,12.279515,-41.587166,72.790207,24.063835,18.517834,-9.655304,-10.281986,-7.302358,30.646429,71.417999,2.405369,7.055676,2.300001
205.000000,2580.439209,2113.435547,78.520340,-0.541862,-0.005748,45.491579,-5.397965,1.649455,7.050478,16.493608,-11.032479,0.742791,0.823134,-3.948122,-15.943187,10.623544,-10.456825,1.890573,-1.951517,0.528268,0.598148,-5.964621,12.280184,-41.585800,72.790176,24.067951,18.516333,-9.656722,-10.282741,-7.301245,30.647696,71.419716,2.404762,7.056862,2.300664
206.000000,2580.438232,2113.436035,78.520370,-0.542303,-0.006906,45.489010,-5.398295,1.650173,7.051654,16.496901,-11.037448,0.743231,0.822982,-3.946708,-15.942417,10.625996,-10.458104,1.889779,-1.948710,0.527988,0.597692,-5.963468,12.279950,-41.585526,72.790947,24.069302,18.515827,-9.658197,-10.283558,-7.300410,30.647768,71.421738,2.406689,7.057531,2.301630
207.000000,2580.437744,2113.437500,78.521820,-0.539771,-0.008194,45.475733,-5.379567,1.648125,7.064924,16.466665,-11.027653,0.742067,0.822198,-3.947172,-15.930869,10.623649,-10.452645,1.888588,-1.948411,0.527104,0.597886,-5.960012,12.279576,-41.587551,72.791344,24.066601,18.516325,-9.659285,-10.282976,-7.300160,30.647945,71.421883,2.411198,7.055572,2.301956
208.000000,2580.437744,2113.438721,78.524002,-0.534857,-0.010016,45.456520,-5.350657,1.644083,7.084759,16.419966,-11.009045,0.741502,0.821959,-3.949140,-15.913606,10.618516,-10.443958,1.887441,-1.948346,0.525450,0.599290,-5.956200,12.279281,-41.590126,72.791763,24.062408,18.517042,-9.660238,-10.281962,-7.300098,30.648464,71.421288,2.416090,7.051814,2.301917
209.000000,2580.437744,2113.438232,78.524597,-0.533429,-0.010809,45.454537,-5.342470,1.641399,7.088007,16.406685,-10.999920,0.741574,0.822818,-3.949571,-15.909424,10.615165,-10.440277,1.885977,-1.950303,0.524771,0.600843,-5.955663,12.279843,-41.590942,72.791832,24.062199,18.516552,-9.661840,-10.281790,-7.299775,30.650232,71.420891,2.417943,7.048338,2.301649
210.000000,2580.438477,2113.435791,78.523430,-0.536445,-0.009796,45.475086,-5.363331,1.640306,7.062773,16.437267,-11.006127,0.741731,0.825443,-3.947293,-15.928158,10.616205,-10.444850,1.883923,-1.953202,0.525050,0.601064,-5.958055,12.281422,-41.589901,72.791084,24.066475,18.514511,-9.663896,-10.282577,-7.298631,30.653259,71.421410,2.417260,7.046806,2.301471
211.000000,2580.438721,2113.433350,78.522186,-0.538856,-0.009725,45.490429,-5.381198,1.640872,7.045159,16.464766,-11.015974,0.743610,0.826527,-3.944919,-15.942661,10.619924,-10.450193,1.883280,-1.951701,0.525119,0.600430,-5.959402,12.282262,-41.588581,72.790657,24.070229,18.513020,-9.665669,-10.283969,-7.297322,30.654802,71.423470,2.417183,7.047142,2.302163
212.000000,2580.437988,2113.432617,78.521439,-0.539689,-0.010835,45.487685,-5.385292,1.642650,7.048037,16.475473,-11.022879,0.745868,0.825362,-3.943620,-15.940875,10.622581,-10.452163,1.883632,-1.950501,0.525496,0.599611,-5.959567,12.281999,-41.587963,72.791161,24.072271,18.513039,-9.667442,-10.284954,-7.296818,30.654573,71.425499,2.417742,7.047323,2.303055
213.000000,2580.436768,2113.433594,78.520721,-0.541358,-0.012189,45.477028,-5.388103,1.646534,7.059052,16.488955,-11.033435,0.748466,0.822677,-3.941393,-15.932541,10.625400,-10.453504,1.884002,-1.950554,0.526522,0.598102,-5.960084,12.281168,-41.587471,72.792343,24.075073,18.513979,-9.670461,-10.285744,-7.296716,30.653511,71.428070,2.418305,7.047153,2.304271
214.000000,2580.434570,2113.435791,78.519951,-0.544363,-0.013685,45.463276,-5.390151,1.651727,7.072096,16.503593,-11.045414,0.750416,0.820129,-3.938208,-15.922265,10.627448,-10.453881,1.883894,-1.951248,0.527663,0.596761,-5.960960,12.280311,-41.587067,72.793762,24.077963,18.515301,-9.673676,-10.286180,-7.296841,30.652252,71.430145,2.418537,7.047007,2.305309
215.000000,2580.433350,2113.437744,78.519760,-0.547332,-0.014466,45.463867,-5.390281,1.653009,7.071339,16.509552,-11.050948,0.748558,0.820726,-3.935645,-15.920641,10.628117,-10.454237,1.881896,-1.953924,0.527766,0.595836,-5.961109,12.280325,-41.587547,72.794312,24.080074,18.515846,-9.676304,-10.285804,-7.296558,30.653238,71.430145,2.419417,7.046797,2.305495
216.000000,2580.433594,2113.438721,78.520271,-0.548242,-0.014704,45.484248,-5.388741,1.645185,7.045843,16.499546,-11.043131,0.744949,0.827041,-3.936342,-15.936012,10.625984,-10.454627,1.879104,-1.956393,0.525819,0.596554,-5.959884,12.281537,-41.588837,72.793167,24.079618,18.514610,-9.676810,-10.284957,-7.295362,30.657049,71.428352,2.421867,7.046294,2.304691
217.000000,2580.435059,2113.439941,78.522850,-0.538045,-0.018318,45.486024,-5.354565,1.627799,7.040054,16.435791,-11.013676,0.745264,0.832409,-3.946452,-15.935645,10.627720,-10.454085,1.878313,-1.945404,0.518782,0.599314,-5.955565,12.281463,-41.591805,72.793037,24.073406,18.514036,-9.673759,-10.284041,-7.294237,30.661200,71.428337,2.425686,7.046362,2.305952
218.000000,2580.435059,2113.441406,78.524406,-0.530047,-0.019265,45.468678,-5.327249,1.618806,7.060984,16.390594,-10.995972,0.749887,0.826647,-3.954043,-15.913552,10.634406,-10.453140,1.879103,-1.938035,0.520932,0.600612,-5.950652,12.278236,-41.595638,72.795242,24.064558,18.515228,-9.670942,-10.285738,-7.295600,30.663374,71.429626,2.427432,7.046148,2.309794
219.000000,2580.434814,2113.442871,78.524406,-0.526923,-0.020817,45.446306,-5.318651,1.620329,7.085223,16.387861,-10.997876,0.755090,0.820807,-3.954752,-15.890674,10.639626,-10.453406,1.880569,-1.936146,0.526435,0.601490,-5.949884,12.275196,-41.597576,72.797470,24.060341,18.517694,-9.671312,-10.287531,-7.297301,30.663303,71.431641,2.427516,7.045166,2.313599
220.000000,2580.435059,2113.442627,78.523338,-0.529135,-0.020537,45.443714,-5.325584,1.623239,7.088552,16.405088,-11.005276,0.757126,0.818485,-3.952512,-15.886413,10.641885,-10.455279,1.880908,-1.940578,0.529473,0.601008,-5.950818,12.274313,-41.597889,72.798210,24.061298,18.519737,-9.673274,-10.288598,-7.297766,30.663309,71.432564,2.427047,7.043900,2.315861
221.000000,2580.436035,2113.440430,78.521393,-0.535553,-0.018371,45.467292,-5.351969,1.626093,7.062559,16.448015,-11.020497,0.756600,0.819575,-3.947108,-15.904142,10.645362,-10.462147,1.879495,-1.947055,0.531026,0.599516,-5.953597,12.274931,-41.596996,72.797585,24.066311,18.520985,-9.675866,-10.289625,-7.297052,30.665033,71.433197,2.425189,7.043494,2.317843
222.000000,2580.437256,2113.437256,78.519165,-0.543419,-0.014098,45.508740,-5.390570,1.626672,7.015040,16.500305,-11.037794,0.754935,0.822475,-3.941706,-15.941512,10.649076,-10.471437,1.877832,-1.951084,0.531843,0.597405,-5.956771,12.276000,-41.595387,72.796051,24.072016,18.520897,-9.677539,-10.290740,-7.295713,30.667435,71.434273,2.423715,7.044770,2.319326
223.000000,2580.438232,2113.435303,78.517670,-0.546841,-0.012562,45.530930,-5.417405,1.626201,6.981230,16.535385,-11.051663,0.754538,0.822564,-3.938804,-15.968138,10.657291,-10.481202,1.876568,-1.945213,0.532503,0.596627,-5.958718,12.275682,-41.594479,72.795227,24.074245,18.520708,-9.677168,-10.292334,-7.294882,30.669508,71.436729,2.422387,7.047989,2.321788
224.000000,2580.438721,2113.437500,78.518501,-0.541256,-0.017890,45.510014,-5.396951,1.624145,6.998551,16.511663,-11.050258,0.755698,0.819416,-3.940919,-15.948725,10.668361,-10.486121,1.875960,-1.932157,0.534041,0.597765,-5.955642,12.272056,-41.596832,72.797241,24.069178,18.522751,-9.674440,-10.293960,-7.295794,30.670601,71.439789,2.421918,7.051567,2.326343
