Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
148.000000,44.011196,141.084778,78.676727,-1.208129,0.018583,-0.759371,2.529526,5.257295,11.036664,9.834024,-11.733114,-2.599339,-3.337313,-3.465026,-18.728533,10.137948,-5.863842,0.276860,5.234523,-5.105200,0.576507,8.651006,20.233271,-16.583323,50.211056,11.002161,-16.100443,2.762474,1.668777,-15.782516,31.065767,68.837708,17.916632,-11.652532,-2.446146
149.000000,43.941086,141.078476,78.676727,-1.191404,0.060574,-0.657349,2.327703,5.239192,10.920219,9.973323,-11.735280,-2.592292,-3.478971,-3.522895,-18.830412,10.250010,-5.868268,0.247329,5.302609,-5.210531,0.599925,8.266144,20.349619,-16.565638,50.944885,11.082510,-16.261679,1.943549,1.226658,-15.929744,30.920364,69.145264,17.934965,-11.648610,-1.074432
150.000000,43.876137,141.075455,78.677872,-1.176056,0.069454,-0.548290,2.172933,5.210375,10.784277,10.084574,-11.721077,-2.584919,-3.562173,-3.584283,-18.945120,10.329689,-5.864190,0.229323,5.307786,-5.291445,0.649459,7.910690,20.529385,-16.524963,51.684711,11.140127,-16.395485,1.023619,0.800406,-16.095224,30.562305,69.457520,18.032047,-11.653924,0.271679
151.000000,43.820068,141.073807,78.681007,-1.165303,0.086412,-0.423492,2.042954,5.182172,10.649706,10.155492,-11.691065,-2.576632,-3.611246,-3.632422,-19.058464,10.352645,-5.837072,0.218710,5.295689,-5.360354,0.675037,7.562010,20.722401,-16.298677,52.352196,10.924664,-16.624163,0.112677,0.451868,-16.276775,30.027863,69.850494,18.128098,-11.708877,1.519285
152.000000,43.774071,141.074661,78.685410,-1.158511,0.090999,-0.338357,1.966506,5.156843,10.557058,10.168667,-11.647195,-2.566287,-3.632873,-3.661899,-19.135227,10.332911,-5.791273,0.213279,5.299459,-5.417901,0.681975,7.189432,20.957661,-15.959415,52.871956,10.627193,-16.894201,-0.805095,0.231957,-16.515886,29.464188,70.228790,18.154577,-11.783819,2.630188
153.000000,43.739422,141.072678,78.687820,-1.143302,0.087208,-0.350184,1.949931,5.138681,10.555195,10.152699,-11.610651,-2.555711,-3.664583,-3.676650,-19.128748,10.338344,-5.763185,0.210006,5.345396,-5.480276,0.681478,6.864021,21.318777,-15.662787,53.335014,10.506507,-17.076935,-1.808709,0.145149,-16.794441,28.980017,70.484833,18.161045,-11.815212,3.599312
154.000000,43.715157,141.066223,78.688744,-1.132643,0.072896,-0.369133,1.951454,5.132388,10.565618,10.144804,-11.593075,-2.549464,-3.676345,-3.679237,-19.116922,10.337854,-5.749988,0.207588,5.366789,-5.542328,0.682328,6.672071,21.617777,-15.339347,53.672810,10.356347,-17.190960,-2.586019,0.154077,-17.002018,28.646999,70.618439,18.162291,-11.819301,4.299754
155.000000,43.696548,141.062958,78.690514,-1.136604,0.050265,-0.384220,1.967794,5.137126,10.573003,10.143247,-11.580965,-2.546538,-3.652208,-3.665552,-19.114977,10.295727,-5.715570,0.200753,5.379327,-5.610141,0.688887,6.462739,21.963774,-14.921905,54.074574,10.189804,-17.291985,-3.457715,0.234453,-17.220938,28.250967,70.741196,18.166061,-11.818605,5.090486
156.000000,43.679794,141.065582,78.694626,-1.154579,0.020965,-0.402249,1.990397,5.154599,10.579345,10.141541,-11.570282,-2.547055,-3.581423,-3.627242,-19.126177,10.164399,-5.627751,0.189677,5.391119,-5.639185,0.708549,6.256984,22.200289,-14.585738,54.377605,10.189960,-17.357607,-4.116097,0.375843,-17.351271,27.934496,70.775902,18.172798,-11.815297,5.679265
157.000000,43.667549,141.069611,78.700844,-1.182891,-0.004588,-0.392754,2.007269,5.180811,10.568672,10.143868,-11.562146,-2.547359,-3.459622,-3.566893,-19.163509,9.930737,-5.495265,0.181431,5.392806,-5.642705,0.721069,6.115927,22.334782,-14.287189,54.515297,10.252066,-17.381628,-4.600867,0.556468,-17.347687,27.738245,70.775658,18.205849,-11.814357,6.114802
158.000000,43.666683,141.071075,78.707069,-1.203808,-0.045311,-0.416509,2.073147,5.202950,10.570230,10.100025,-11.542307,-2.549532,-3.304296,-3.498565,-19.185505,9.670231,-5.362600,0.174722,5.436254,-5.648476,0.731445,6.081463,22.401213,-13.927479,54.550816,10.390432,-17.466536,-5.027143,0.782509,-17.229450,27.622210,70.769646,18.317101,-11.822867,6.475168
159.000000,43.676140,141.079742,78.711090,-1.230283,-0.096997,-0.515947,2.205571,5.231951,10.658669,10.017468,-11.531321,-2.555299,-3.153150,-3.416500,-19.126404,9.435869,-5.244366,0.166197,5.546573,-5.653018,0.728704,6.239477,22.388523,-13.403895,54.542648,10.548212,-17.731588,-5.282568,1.044008,-17.078983,27.297321,70.761726,18.697451,-11.922030,6.630536
160.000000,43.694454,141.091202,78.713287,-1.233391,-0.139748,-0.629136,2.360775,5.237938,10.780446,9.889780,-11.506893,-2.560482,-3.067173,-3.371209,-19.032829,9.326328,-5.190380,0.161946,5.649886,-5.678439,0.694799,6.584041,22.347178,-12.894318,54.345055,10.663589,-18.020395,-5.277199,1.304021,-17.006741,27.101120,70.753128,19.311245,-12.146244,6.639682
161.000000,43.717140,141.100494,78.715179,-1.224883,-0.177680,-0.728906,2.504898,5.224433,10.870880,9.739180,-11.463819,-2.563775,-3.028990,-3.362775,-18.964241,9.317212,-5.189682,0.159834,5.713800,-5.722227,0.661418,6.905592,22.305540,-12.540432,54.123219,10.793447,-18.268866,-5.181825,1.554629,-16.932119,27.058496,70.741638,19.824940,-12.387249,6.616004
162.000000,43.735832,141.109238,78.716034,-1.216480,-0.207634,-0.882451,2.680682,5.213289,11.028214,9.550294,-11.411075,-2.566506,-3.016510,-3.346633,-18.837425,9.328926,-5.190001,0.155593,5.801751,-5.784606,0.614821,7.298569,22.227922,-12.091969,53.920944,10.989394,-18.681414,-4.995075,1.862466,-16.821184,26.926128,70.733330,20.341442,-12.761325,6.487310
163.000000,43.747124,141.116333,78.716072,-1.223410,-0.215200,-1.036512,2.802836,5.227491,11.209044,9.441162,-11.393708,-2.570002,-3.019419,-3.305564,-18.690277,9.309411,-5.165310,0.150131,5.879479,-5.837131,0.567889,7.654122,22.123920,-11.628495,53.835884,11.169147,-19.186052,-4.742736,2.151069,-16.673851,26.675121,70.707893,20.539053,-13.180932,6.213017
164.000000,43.752018,141.119858,78.716782,-1.235539,-0.261119,-1.114707,2.890551,5.253456,11.323534,9.405949,-11.399134,-2.576919,-2.966991,-3.258321,-18.613775,9.235499,-5.119698,0.146522,5.907887,-5.874056,0.567188,7.951176,22.021521,-11.185130,53.780151,11.433167,-19.718061,-4.445322,2.425093,-16.472790,26.357473,70.663498,20.570261,-13.640871,5.834125
165.000000,43.760113,141.123566,78.716698,-1.238947,-0.329602,-1.138386,2.995175,5.256836,11.355613,9.366743,-11.397178,-2.581956,-2.880629,-3.246972,-18.612661,9.208250,-5.115355,0.145000,5.888491,-5.909019,0.574138,8.200467,21.903290,-10.736136,53.771378,11.819321,-20.253189,-4.096554,2.683663,-16.210392,25.967518,70.663979,20.567125,-14.139887,5.400638
166.000000,43.767216,141.131027,78.714775,-1.232997,-0.378145,-1.142590,3.079742,5.242542,11.367865,9.338408,-11.397499,-2.577614,-2.843325,-3.271226,-18.626514,9.279013,-5.158982,0.141316,5.875594,-5.940001,0.545525,8.426005,21.729618,-10.239179,53.770409,12.368084,-20.764847,-3.648975,2.929327,-15.936060,25.587336,70.704613,20.506824,-14.683265,4.991615
167.000000,43.766972,141.140198,78.713799,-1.218460,-0.390978,-1.115378,3.111845,5.213156,11.356175,9.313852,-11.387587,-2.567292,-2.850966,-3.317058,-18.663235,9.367272,-5.209187,0.143684,5.831194,-5.970495,0.488471,8.631902,21.558882,-9.815404,53.765427,12.924550,-21.238493,-3.108961,3.069571,-15.668214,25.272900,70.878120,20.402388,-15.223579,4.645292
168.000000,43.755188,141.151047,78.714195,-1.206460,-0.399128,-1.088711,3.117019,5.181892,11.342522,9.288010,-11.365621,-2.554619,-2.868806,-3.362895,-18.709885,9.424773,-5.234586,0.149278,5.795947,-5.992939,0.449319,8.790236,21.407448,-9.490966,53.751717,13.485474,-21.689133,-2.521445,3.087489,-15.426792,25.048740,71.185158,20.317631,-15.707219,4.346772
169.000000,43.737934,141.166092,78.715065,-1.194934,-0.408843,-1.078174,3.119593,5.151938,11.344942,9.267388,-11.345219,-2.537622,-2.877388,-3.399873,-18.737289,9.444144,-5.237461,0.163705,5.818488,-6.003067,0.435775,8.894863,21.258675,-9.224510,53.728539,14.100581,-22.121664,-1.916910,3.084852,-15.252018,24.906504,71.450745,20.266375,-16.084188,4.074200
170.000000,43.722115,141.182724,78.716690,-1.179193,-0.418238,-1.079328,3.140429,5.114431,11.360249,9.217130,-11.313002,-2.517662,-2.882445,-3.436215,-18.744543,9.451130,-5.234775,0.183155,5.852870,-6.014864,0.420822,8.990545,21.123104,-8.985063,53.711124,14.764134,-22.576315,-1.294360,3.076043,-15.117837,24.798515,71.639534,20.234488,-16.374649,3.813879
171.000000,43.708275,141.195892,78.717323,-1.161042,-0.433280,-1.076239,3.170897,5.075672,11.369786,9.158619,-11.276985,-2.501266,-2.900428,-3.478767,-18.749195,9.502515,-5.253220,0.197714,5.863940,-6.042198,0.400424,9.081705,21.037466,-8.825471,53.708511,15.370505,-23.042295,-0.666306,3.067895,-14.992084,24.760345,71.800308,20.193411,-16.620598,3.634896
172.000000,43.690891,141.210754,78.717896,-1.151924,-0.454194,-1.072396,3.187788,5.052776,11.373075,9.140604,-11.260732,-2.489457,-2.906966,-3.506289,-18.755133,9.537549,-5.260445,0.205509,5.867463,-6.057252,0.393809,9.115740,20.999300,-8.806315,53.744701,15.694671,-23.365135,-0.167556,3.043941,-14.918722,24.766010,71.887848,20.196873,-16.777767,3.458223
173.000000,43.672909,141.228271,78.718987,-1.151418,-0.496408,-1.072647,3.210807,5.031981,11.370507,9.138183,-11.249213,-2.474295,-2.881708,-3.527650,-18.770306,9.534640,-5.244322,0.214545,5.867555,-6.058314,0.399469,9.121436,20.940945,-8.860537,53.841129,15.895804,-23.663280,0.496249,2.994278,-14.868563,24.889675,71.949005,20.215546,-16.909439,3.253893
174.000000,43.655361,141.246323,78.721252,-1.145941,-0.526656,-0.990270,3.225733,5.002321,11.319575,9.137981,-11.232046,-2.458462,-2.837144,-3.560483,-18.829950,9.522976,-5.230095,0.227522,5.818256,-6.055725,0.398316,9.119770,20.872053,-8.989381,53.925018,15.974695,-23.818794,1.200222,2.936081,-14.840906,25.083033,71.965691,20.302359,-17.006233,3.033866
175.000000,43.633968,141.266785,78.725174,-1.132914,-0.538909,-0.850197,3.197790,4.941514,11.174953,9.124760,-11.186907,-2.434482,-2.796201,-3.632923,-18.977882,9.515586,-5.224110,0.250193,5.695432,-6.057825,0.396073,9.099322,20.751677,-9.191783,53.977905,16.029293,-23.863209,1.881059,2.886680,-14.824175,25.338787,71.969498,20.453817,-17.110146,2.803674
176.000000,43.609695,141.289536,78.729752,-1.116875,-0.539695,-0.712052,3.160360,4.870824,11.032763,9.087055,-11.126793,-2.399179,-2.774633,-3.711447,-19.123240,9.504486,-5.212733,0.280376,5.615208,-6.061430,0.396540,9.024199,20.575636,-9.379195,54.058807,16.111431,-23.877583,2.564525,2.846902,-14.802839,25.549877,71.976570,20.660597,-17.186264,2.564078
177.000000,43.584106,141.312943,78.734367,-1.099087,-0.536507,-0.589475,3.124207,4.798832,10.904722,9.038090,-11.063746,-2.358190,-2.760579,-3.787437,-19.255180,9.487705,-5.197758,0.314484,5.577823,-6.069215,0.399910,8.898996,20.357201,-9.535048,54.189312,16.219208,-23.880201,3.228749,2.799794,-14.780480,25.740484,72.013481,20.838993,-17.197948,2.372521
178.000000,43.557270,141.336563,78.737953,-1.084752,-0.529733,-0.477965,3.076099,4.734805,10.792500,9.011969,-11.014550,-2.317774,-2.757761,-3.857210,-19.374266,9.476154,-5.182190,0.343321,5.559443,-6.081589,0.404627,8.799011,20.147703,-9.730709,54.241455,16.295769,-23.869404,3.816479,2.738816,-14.763951,25.936283,72.066048,20.982878,-17.191854,2.206839
179.000000,43.528999,141.358368,78.741005,-1.073653,-0.495269,-0.411549,2.997193,4.685635,10.723257,9.011566,-10.978955,-2.279376,-2.799083,-3.913815,-19.458347,9.475443,-5.157814,0.359746,5.565721,-6.099691,0.397618,8.717089,19.966190,-9.959682,54.246807,16.349810,-23.853785,4.335275,2.669755,-14.756213,26.155678,72.087173,21.127415,-17.155308,2.055889
180.000000,43.493565,141.376694,78.743858,-1.058029,-0.436647,-0.375736,2.894116,4.642893,10.691829,9.014608,-10.940754,-2.243960,-2.888751,-3.961544,-19.499285,9.487798,-5.125562,0.370591,5.574181,-6.130521,0.394830,8.621080,19.839546,-10.193771,54.248196,16.373894,-23.801094,4.781098,2.576302,-14.751058,26.386087,72.093864,21.200850,-17.073164,1.949167
181.000000,43.454533,141.392517,78.747749,-1.043172,-0.411966,-0.410258,2.858571,4.606205,10.727562,8.947305,-10.876157,-2.219322,-2.975525,-3.989406,-19.472988,9.496833,-5.078074,0.375832,5.592370,-6.163618,0.427690,8.482965,19.782724,-10.414864,54.249901,16.370615,-23.669617,5.103979,2.428333,-14.746260,26.573210,72.119827,21.218046,-16.941978,1.906325
182.000000,43.418335,141.407333,78.751457,-1.026334,-0.374331,-0.487593,2.852705,4.576358,10.815825,8.840681,-10.800300,-2.203038,-3.083989,-4.007562,-19.403896,9.526245,-5.033399,0.375554,5.598374,-6.196399,0.443536,8.326632,19.765074,-10.610584,54.233948,16.354731,-23.453369,5.193366,2.288327,-14.741784,26.707840,72.141518,21.209730,-16.763979,1.937384
183.000000,43.384281,141.421921,78.755165,-1.010108,-0.330855,-0.578091,2.844000,4.550374,10.922066,8.733066,-10.725839,-2.188343,-3.200501,-4.020431,-19.324017,9.548912,-4.985089,0.372336,5.600551,-6.222832,0.446920,8.140377,19.739176,-10.750799,54.176243,16.340940,-23.183037,5.126709,2.193136,-14.740067,26.735811,72.143311,21.166643,-16.581553,2.024328
184.000000,43.352764,141.438385,78.757004,-0.990770,-0.294236,-0.721941,2.846694,4.532254,11.039014,8.656873,-10.677837,-2.176598,-3.304478,-4.028572,-19.228025,9.587494,-4.955813,0.367807,5.626376,-6.238702,0.448361,7.984188,19.676033,-10.838471,54.130260,16.331999,-22.985533,4.968490,2.138635,-14.743067,26.738228,72.141296,21.126436,-16.451706,2.093685
185.000000,43.322548,141.454178,78.757141,-0.972835,-0.260991,-0.871592,2.852932,4.515043,11.208808,8.585289,-10.635638,-2.161453,-3.444101,-4.036187,-19.084570,9.659528,-4.929926,0.359804,5.657255,-6.256413,0.449075,7.793573,19.550198,-10.890393,54.053890,16.325075,-22.753893,4.671038,2.068152,-14.757432,26.737024,72.113640,21.059973,-16.286308,2.181944
186.000000,43.295158,141.465866,78.757057,-0.957252,-0.228925,-1.008447,2.846462,4.502273,11.359978,8.530106,-10.601527,-2.147467,-3.582511,-4.042448,-18.959940,9.734253,-4.911058,0.349736,5.660898,-6.281972,0.450413,7.643581,19.438881,-10.969856,53.866150,16.322001,-22.544212,4.386912,2.010377,-14.787183,26.736185,72.026299,20.951939,-16.110176,2.322465
187.000000,43.270706,141.472107,78.755928,-0.935697,-0.207021,-1.160542,2.857936,4.490567,11.519563,8.471969,-10.569966,-2.136311,-3.718360,-4.048801,-18.825260,9.830342,-4.907304,0.338050,5.694252,-6.321299,0.456404,7.489888,19.323662,-11.077021,53.719589,16.312456,-22.440489,4.090771,1.978517,-14.829129,26.739033,71.888817,20.865032,-15.932051,2.498834
188.000000,43.249210,141.476685,78.752823,-0.914196,-0.213087,-1.342991,2.907523,4.484641,11.707168,8.426219,-10.552631,-2.130053,-3.845028,-4.054135,-18.659613,9.973696,-4.929467,0.322796,5.756178,-6.368509,0.471791,7.308992,19.157982,-11.108348,53.699356,16.298784,-22.398495,3.734937,1.976801,-14.881525,26.741175,71.661324,20.801781,-15.753407,2.732764
189.000000,43.233143,141.482681,78.748917,-0.899256,-0.273642,-1.497017,3.005658,4.483913,11.872755,8.401865,-10.555553,-2.127467,-3.897058,-4.053837,-18.508253,10.101492,-4.961337,0.312608,5.776341,-6.399379,0.508205,7.157895,18.960590,-11.111757,53.700436,16.274755,-22.332382,3.348190,1.986099,-14.921987,26.739927,71.394859,20.777205,-15.632576,2.991629
190.000000,43.227680,141.490616,78.744675,-0.890905,-0.358046,-1.624062,3.128790,4.485319,12.002683,8.390865,-10.574606,-2.125674,-3.889250,-4.052176,-18.394154,10.203880,-5.000196,0.304194,5.778271,-6.412486,0.531594,7.027540,18.755497,-11.112479,53.725513,16.237104,-22.289036,2.992689,2.049875,-14.948210,26.738613,71.112312,20.783525,-15.594699,3.246189
191.000000,43.228878,141.494003,78.741051,-0.889862,-0.439297,-1.676893,3.231190,4.489637,12.061423,8.406198,-10.603737,-2.125601,-3.843497,-4.052647,-18.347910,10.276896,-5.042170,0.294869,5.779699,-6.421518,0.533252,6.903032,18.559565,-11.111135,53.768967,16.198809,-22.280167,2.695472,2.199828,-14.962216,26.740124,70.782684,20.804367,-15.588705,3.480505
192.000000,43.228004,141.493729,78.738380,-0.893672,-0.504301,-1.675722,3.287106,4.495704,12.051725,8.457232,-10.640027,-2.125822,-3.784192,-4.055178,-18.355410,10.319436,-5.074625,0.288656,5.779356,-6.427240,0.527448,6.771288,18.377657,-11.102350,53.870014,16.182171,-22.281515,2.407844,2.374747,-14.965256,26.739826,70.437584,20.826059,-15.583120,3.724084
193.000000,43.219612,141.492188,78.736069,-0.895010,-0.555280,-1.668501,3.302336,4.500069,12.021200,8.529300,-10.676945,-2.123636,-3.745845,-4.060386,-18.371319,10.355723,-5.097329,0.284461,5.779384,-6.426915,0.524918,6.630469,18.217096,-11.074349,54.034492,16.140568,-22.283529,2.148051,2.516014,-14.965655,26.733747,70.063782,20.847065,-15.565228,3.982825
194.000000,43.201126,141.492416,78.732880,-0.896553,-0.569024,-1.619272,3.223224,4.504419,11.950648,8.685101,-10.739320,-2.115652,-3.752458,-4.080533,-18.421478,10.406007,-5.119317,0.280129,5.770947,-6.412581,0.516253,6.503412,18.078466,-11.064967,54.179924,16.121796,-22.281984,1.959638,2.667394,-14.987686,26.698473,69.540749,20.872370,-15.531665,4.212976
195.000000,43.172070,141.502747,78.728378,-0.898625,-0.564202,-1.554591,3.080744,4.504716,11.860515,8.900833,-10.821610,-2.100980,-3.799671,-4.118047,-18.489262,10.485480,-5.144277,0.276113,5.763946,-6.362121,0.516134,6.418277,17.938618,-11.060839,54.251133,16.121723,-22.281254,1.814292,2.835792,-15.053956,26.586905,68.836159,20.889034,-15.504594,4.424975
196.000000,43.136555,141.523880,78.724136,-0.900732,-0.561729,-1.538289,2.975546,4.501692,11.821986,9.057434,-10.882992,-2.083600,-3.851635,-4.148448,-18.517765,10.551868,-5.154633,0.275197,5.765084,-6.288405,0.517890,6.384088,17.809799,-11.034988,54.283127,16.140028,-22.285246,1.759799,2.922754,-15.116186,26.358589,68.249283,20.899529,-15.503106,4.639923
197.000000,43.097446,141.556137,78.720810,-0.892217,-0.571999,-1.547573,2.883285,4.483252,11.821601,9.202640,-10.939565,-2.052083,-3.924544,-4.193673,-18.514570,10.642280,-5.160315,0.278887,5.769856,-6.159666,0.517753,6.331925,17.628315,-10.975100,54.395802,16.170895,-22.325541,1.695276,2.932024,-15.207494,25.925741,67.598381,20.973665,-15.538562,4.978105
198.000000,43.055382,141.595749,78.717873,-0.868205,-0.585785,-1.587876,2.840089,4.431315,11.847069,9.265337,-10.956026,-2.009851,-4.018629,-4.267732,-18.482143,10.779702,-5.181167,0.288672,5.802736,-6.015906,0.511376,6.163863,17.464754,-10.957575,54.719799,16.189119,-22.396715,1.632460,2.866009,-15.402400,25.542030,67.042053,21.224691,-15.634244,5.347069
199.000000,43.008553,141.639389,78.713417,-0.826798,-0.599005,-1.673108,2.828066,4.356546,11.923012,9.272344,-10.948925,-1.957002,-4.159166,-4.361816,-18.396564,10.979676,-5.224404,0.303725,5.878651,-5.887419,0.499460,5.940607,17.327055,-10.950571,55.134605,16.188396,-22.478071,1.568241,2.741148,-15.726137,25.276178,66.471497,21.650312,-15.724590,5.698131
200.000000,42.962257,141.678741,78.708733,-0.774949,-0.599854,-1.761612,2.829267,4.265126,12.017182,9.237105,-10.919278,-1.903313,-4.339314,-4.474879,-18.293173,11.237492,-5.298151,0.320717,5.951087,-5.805012,0.475807,5.720980,17.224373,-10.945359,55.600594,16.129156,-22.613405,1.504807,2.559215,-16.148081,25.146078,65.863907,22.120253,-15.799196,6.035573
201.000000,42.915371,141.707932,78.704483,-0.707014,-0.586542,-1.814002,2.841431,4.152658,12.080093,9.123178,-10.840603,-1.859658,-4.545709,-4.610922,-18.221006,11.535447,-5.401926,0.338705,5.983213,-5.795233,0.443359,5.546937,17.169519,-10.941396,56.062664,15.965124,-22.803003,1.447601,2.347406,-16.629957,25.104170,65.159386,22.572153,-15.867185,6.408067
202.000000,42.874413,141.724731,78.703239,-0.651451,-0.610710,-1.841935,2.911890,4.050914,12.112590,8.952502,-10.733614,-1.830725,-4.674087,-4.725471,-18.186573,11.767233,-5.485390,0.353446,6.001993,-5.830064,0.450491,5.399772,17.144047,-10.938946,56.486713,15.769862,-23.011269,1.418674,2.159721,-17.143255,25.082508,64.278946,23.012566,-15.928000,6.800810
203.000000,42.846348,141.728119,78.704422,-0.619600,-0.644962,-1.853687,3.000593,3.988983,12.127586,8.793372,-10.638098,-1.815906,-4.714195,-4.786968,-18.183582,11.875319,-5.522326,0.359401,6.032044,-5.893960,0.451875,5.308305,17.136837,-10.935684,56.819004,15.553535,-23.197132,1.410690,2.022361,-17.659090,25.057293,63.253311,23.521559,-16.037394,7.230937
204.000000,42.827614,141.719574,78.705963,-0.609312,-0.679804,-1.849101,3.062951,3.972255,12.126879,8.710440,-10.584380,-1.811966,-4.698284,-4.803131,-18.211048,11.897614,-5.529221,0.354178,6.082988,-5.976370,0.446557,5.278653,17.138948,-10.927004,57.027126,15.311639,-23.344732,1.410279,1.940541,-18.150213,25.021736,62.176945,24.150156,-16.243530,7.678070
205.000000,42.815838,141.698257,78.707382,-0.606574,-0.698784,-1.840376,3.084129,3.979249,12.118937,8.686997,-10.561461,-1.815478,-4.677504,-4.796791,-18.242447,11.885290,-5.526091,0.343619,6.147852,-6.063263,0.434779,5.274517,17.142490,-10.896865,57.152088,15.102789,-23.453484,1.395399,1.912369,-18.511263,24.972471,61.291512,24.705366,-16.427187,8.026454
206.000000,42.807663,141.664368,78.708862,-0.609118,-0.706405,-1.834640,3.089665,4.007171,12.103332,8.681667,-10.542280,-1.830114,-4.648300,-4.766892,-18.281296,11.842928,-5.514065,0.323665,6.260464,-6.209522,0.423355,5.297550,17.154442,-10.809471,57.245872,14.809128,-23.557611,1.338422,1.916714,-18.946297,24.873552,60.027599,25.489126,-16.605774,8.472081
207.000000,42.804657,141.621918,78.711632,-0.622328,-0.714353,-1.798519,3.084292,4.053138,12.063323,8.691733,-10.530730,-1.857988,-4.591529,-4.713613,-18.335173,11.751708,-5.485196,0.298528,6.337739,-6.374233,0.419083,5.384846,17.196880,-10.699616,57.200542,14.528122,-23.601559,1.244306,1.923461,-19.354481,24.760788,58.655106,26.323622,-16.731245,8.910715
208.000000,42.810066,141.575592,78.715675,-0.645678,-0.728452,-1.717905,3.075519,4.109374,11.975214,8.715109,-10.527024,-1.894875,-4.483264,-4.648043,-18.435091,11.602777,-5.441741,0.270300,6.371760,-6.538598,0.414417,5.507342,17.270592,-10.623795,57.051838,14.287076,-23.607237,1.136283,1.924789,-19.717566,24.667110,57.362499,27.132965,-16.924397,9.318644
209.000000,42.824898,141.529251,78.720222,-0.677121,-0.752614,-1.597050,3.069107,4.170876,11.845321,8.756230,-10.535200,-1.935064,-4.328331,-4.578252,-18.575157,11.418468,-5.393970,0.242048,6.391777,-6.691000,0.407556,5.618600,17.357044,-10.593364,56.879257,14.094633,-23.605669,1.022962,1.924178,-20.029514,24.603634,56.242508,27.896608,-17.188951,9.693269
210.000000,42.844948,141.490509,78.722588,-0.708294,-0.786751,-1.497057,3.069860,4.231215,11.716188,8.818469,-10.559878,-1.977310,-4.167852,-4.515235,-18.711514,11.259355,-5.361080,0.214653,6.437532,-6.818923,0.397929,5.681265,17.424452,-10.586214,56.753471,13.965011,-23.602898,0.919015,1.918325,-20.300022,24.577566,55.331917,28.629187,-17.456240,10.048785
211.000000,42.864494,141.465378,78.723274,-0.725906,-0.829617,-1.384005,3.085248,4.268241,11.601361,8.878775,-10.585288,-2.013195,-4.039788,-4.486234,-18.824146,11.188633,-5.363081,0.193984,6.486462,-6.908357,0.392621,5.685925,17.443653,-10.582456,56.723770,13.900744,-23.600639,0.865205,1.878608,-20.596464,24.574692,54.550983,29.476189,-17.613136,10.457082
212.000000,42.880096,141.456406,78.722809,-0.736137,-0.852918,-1.307642,3.092179,4.279889,11.507775,8.919268,-10.602629,-2.033116,-3.962817,-4.484007,-18.903450,11.169814,-5.379917,0.185428,6.509367,-6.948290,0.380487,5.685484,17.431532,-10.580035,56.720119,13.881248,-23.584526,0.848067,1.846515,-20.961519,24.571594,53.729462,30.429935,-17.654877,10.849425
213.000000,42.892956,141.457855,78.723038,-0.747536,-0.864958,-1.243369,3.085281,4.285522,11.437083,8.964221,-10.625402,-2.043761,-3.900830,-4.483098,-18.960335,11.134819,-5.383198,0.186577,6.518952,-6.939106,0.370185,5.685420,17.397530,-10.579249,56.708378,13.882427,-23.525686,0.847399,1.841536,-21.384027,24.567820,52.856155,31.360374,-17.666037,11.217388
214.000000,42.906849,141.469254,78.723732,-0.763680,-0.887551,-1.150289,3.075654,4.284678,11.348259,9.017375,-10.654844,-2.044556,-3.819063,-4.492063,-19.047968,11.082731,-5.377914,0.195808,6.491827,-6.885496,0.362501,5.691364,17.344868,-10.582955,56.664795,13.896048,-23.381935,0.850586,1.817810,-21.812956,24.555725,52.165821,32.091877,-17.718237,11.599610
215.000000,42.921738,141.488266,78.723358,-0.776846,-0.915641,-1.062646,3.072198,4.274698,11.258836,9.081270,-10.693261,-2.034703,-3.739861,-4.517030,-19.138708,11.062563,-5.385437,0.210663,6.465966,-6.795592,0.359217,5.721285,17.263008,-10.587131,56.534088,13.909008,-23.139069,0.856900,1.786300,-22.171839,24.470846,51.719360,32.584877,-17.773136,11.971254
216.000000,42.940243,141.516617,78.722511,-0.791816,-0.961204,-0.936334,3.076506,4.257545,11.164773,9.140456,-10.729281,-2.018197,-3.657805,-4.549112,-19.228323,11.052343,-5.401564,0.235352,6.441155,-6.697407,0.362177,5.764265,17.142153,-10.594986,56.395607,13.914951,-22.905600,0.861170,1.768881,-22.393803,24.361034,51.501461,32.882191,-17.786509,12.264837
