Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
195.000000,-2369.420898,-1243.487793,75.403008,1.246434,-1.592134,-51.164246,-24.467319,1.867291,6.924456,27.589985,-1.316010,1.487430,9.907065,-7.301450,-11.913076,31.556498,-22.919739,5.480836,6.927071,-2.775131,0.785244,4.845358,19.529024,-35.634708,60.790867,8.695607,12.086672,-10.259826,-3.751710,-17.754045,32.521336,59.742214,-5.259848,6.757918,-18.793777
196.000000,-2368.280518,-1244.209229,75.683929,1.142767,-1.609371,-51.165360,-23.318478,1.575945,7.035006,27.875862,-2.903857,1.763747,8.553886,-8.106579,-11.656348,35.780544,-18.886736,5.762216,7.147968,-3.237384,0.569176,4.467848,19.902576,-36.041607,60.980438,8.386383,12.071738,-10.594931,-3.173948,-17.658506,32.611122,59.855637,-4.970885,6.739943,-19.159904
197.000000,-2367.248535,-1244.873535,75.969521,0.973694,-1.690756,-51.330769,-21.976791,1.481996,7.158235,27.803040,-4.159786,1.913096,6.977122,-8.625671,-11.334349,39.567806,-16.392691,5.253239,7.450204,-3.548214,0.476628,3.979303,20.219784,-36.321815,61.098225,8.116105,12.037093,-10.702961,-2.851424,-17.644642,32.779762,60.075459,-4.802341,6.667903,-19.530764
198.000000,-2366.287109,-1245.504395,76.267197,0.837542,-1.890798,-51.596551,-20.780811,1.431551,7.320353,27.439671,-4.871985,1.990430,5.592401,-9.015143,-11.419944,41.973331,-16.481375,4.781398,7.619566,-3.760800,0.522629,3.592154,20.428848,-36.532444,61.122322,8.021386,11.970078,-10.706846,-2.812834,-17.649115,32.948399,60.304535,-4.762195,6.552307,-19.826830
199.000000,-2365.410889,-1246.084351,76.554474,0.640980,-2.143593,-51.675552,-19.109228,1.345859,7.375537,26.772608,-5.613070,2.087434,3.725941,-9.523689,-12.108131,44.650467,-17.949142,4.290922,7.545937,-3.868411,0.619212,3.084673,20.623613,-36.890003,61.111824,7.983379,11.826269,-10.697663,-2.824320,-17.735903,33.208122,60.593952,-4.733005,6.319708,-20.262499
200.000000,-2364.546875,-1246.670898,76.844238,0.402609,-2.366258,-51.630159,-17.510674,1.233303,7.267825,25.977665,-6.172994,2.188673,1.851198,-9.983014,-13.014380,46.461792,-19.862753,4.001801,7.227308,-3.834995,0.606601,2.575621,20.743933,-37.150753,61.072521,7.962965,11.613529,-10.685360,-2.764022,-17.926613,33.514561,60.847401,-4.680187,6.043495,-20.659163
201.000000,-2363.778076,-1247.230103,77.116142,0.263434,-2.504603,-51.618541,-15.934796,1.091523,7.239496,24.912035,-6.496365,2.260920,0.085073,-10.469520,-13.729909,46.858536,-21.570328,3.930146,7.067854,-3.872870,0.554033,1.956325,20.832150,-37.195721,61.092323,7.947515,11.292619,-10.643185,-2.563975,-18.125505,33.722061,61.107712,-4.429261,5.766563,-20.940037
202.000000,-2363.087158,-1247.777344,77.370216,0.155687,-2.555678,-51.691168,-14.436504,0.990242,7.294101,23.681198,-6.680032,2.291756,-1.590928,-10.941772,-14.299562,46.009056,-22.631157,3.923837,6.967130,-3.949864,0.485121,1.313478,20.998169,-37.712597,61.446907,8.416124,11.169185,-10.697345,-2.431193,-18.231869,33.845600,61.438217,-4.252243,5.611999,-21.064663
203.000000,-2362.465576,-1248.324707,77.606445,0.020025,-2.518338,-51.634846,-13.141960,0.920503,7.249353,22.445482,-6.757511,2.311737,-3.005277,-11.200953,-14.799479,43.870052,-22.944872,3.931337,6.735254,-4.008660,0.447507,0.798321,21.236464,-37.905682,61.813816,8.651634,11.097720,-10.700990,-2.346796,-18.338974,34.018700,61.662472,-4.230882,5.514733,-21.095051
204.000000,-2361.949707,-1248.834595,77.800957,-0.102302,-2.480625,-51.324461,-12.262897,0.823551,7.068284,21.552267,-6.754147,2.329156,-3.723253,-11.280963,-15.209366,41.550537,-22.676506,3.938755,6.499935,-4.056015,0.523596,0.358314,21.460941,-37.911934,61.849319,8.787647,11.013840,-10.652630,-2.246477,-18.453966,34.140800,61.761612,-4.223197,5.390203,-21.097263
205.000000,-2361.485596,-1249.353027,77.965881,-0.145105,-2.424640,-50.892532,-11.204506,0.609711,6.734657,20.374300,-6.680481,2.346363,-4.381763,-11.324502,-15.712770,38.084209,-21.901930,3.943662,6.147541,-4.168131,0.632092,-0.287021,21.748491,-37.907944,61.773422,9.034959,10.891009,-10.516499,-2.074865,-18.585558,34.204918,61.941307,-4.185349,5.179331,-21.093571
206.000000,-2361.074951,-1249.870361,78.092178,-0.158274,-2.364183,-50.316681,-10.280006,0.352426,6.334132,19.335377,-6.615246,2.343212,-4.715923,-11.325354,-16.239252,34.405392,-20.740591,3.940653,5.779639,-4.301411,0.716143,-0.955494,21.977766,-37.899437,61.611221,9.333993,10.791871,-10.298573,-1.898154,-18.674932,34.227528,62.196533,-4.123599,4.990335,-21.087309
207.000000,-2360.715088,-1250.385498,78.179855,-0.120622,-2.352587,-49.652574,-9.477152,0.060442,5.791880,18.539923,-6.621368,2.311622,-4.747452,-11.256308,-16.703463,30.915445,-19.188782,3.929416,5.287479,-4.405445,0.789496,-1.607438,22.065044,-37.892460,61.504143,9.785651,10.683260,-9.981161,-1.741570,-18.716917,34.268742,62.645447,-4.277860,4.761164,-21.083628
208.000000,-2360.394531,-1250.903931,78.227898,-0.038177,-2.340710,-49.066742,-8.800646,-0.200944,5.343688,18.022905,-6.763921,2.216859,-4.684673,-11.129913,-16.921751,27.782749,-16.720015,3.923649,4.871744,-4.502493,0.780791,-2.147439,22.056402,-37.887348,61.300957,10.553541,10.622851,-9.624676,-1.531568,-18.751320,34.438911,63.196438,-4.969336,4.571574,-21.081470
209.000000,-2360.120850,-1251.409790,78.242714,0.117148,-2.372014,-48.670495,-8.163107,-0.415071,5.089098,17.705717,-7.036735,2.077481,-4.602880,-10.997712,-17.046703,25.163252,-13.240163,3.928464,4.587227,-4.578127,0.738314,-2.562824,22.012560,-37.881706,60.911041,11.327789,10.618587,-9.254738,-1.265441,-18.782089,34.687897,63.786354,-5.781176,4.398131,-21.081348
210.000000,-2359.861084,-1251.936157,78.245544,0.328305,-2.499576,-48.364676,-7.600234,-0.600293,5.006257,17.469664,-7.264479,1.953342,-4.422604,-10.953545,-17.164137,23.643610,-10.680523,3.984972,4.442832,-4.648729,0.743733,-2.846312,21.927427,-37.877769,60.642445,11.818244,10.616710,-8.947948,-1.033564,-18.794868,34.953457,64.297852,-6.325549,4.287865,-21.080919
211.000000,-2359.550781,-1252.458252,78.326157,0.224793,-2.445791,-48.146186,-6.886738,-0.545112,4.775362,17.071199,-7.542374,1.765706,-3.493075,-10.750574,-17.609919,22.650230,-10.874891,4.196170,4.237600,-4.289392,0.486598,-3.063565,21.509993,-37.873684,60.481350,12.377151,10.606828,-8.461879,-0.500242,-18.877909,35.345764,65.090942,-6.961288,4.223860,-21.075495
212.000000,-2359.256348,-1252.944092,78.437225,0.067290,-2.270146,-48.171954,-6.240734,-0.279967,4.726102,16.362818,-7.677631,1.561573,-2.424638,-10.225227,-17.804688,21.046186,-10.882933,4.474196,4.198016,-3.699290,-0.051883,-3.121340,20.954931,-37.870422,60.407780,12.770844,10.554379,-7.978622,0.172724,-18.957592,35.681152,65.872879,-7.401322,4.284198,-21.049181
213.000000,-2359.035156,-1253.343506,78.527588,-0.063950,-2.150160,-48.213815,-5.622542,-0.020218,4.716673,15.665889,-7.747288,1.363436,-1.515152,-9.745234,-17.968517,19.665081,-10.680879,4.657472,4.036974,-3.069769,-0.288979,-3.203591,20.460682,-37.856915,60.289162,13.055781,10.446639,-7.511422,0.677740,-19.065065,35.963268,66.352409,-7.589709,4.508162,-20.995296
214.000000,-2358.879395,-1253.690552,78.595146,-0.156703,-2.069848,-48.229469,-5.096543,0.188140,4.683136,15.086767,-7.794569,1.182516,-0.818637,-9.374557,-18.113619,18.684597,-10.467160,4.763559,3.718340,-2.487780,-0.184285,-3.347794,20.081804,-37.715126,60.014744,13.256360,10.314388,-7.006215,1.021802,-19.157534,36.137035,66.524002,-7.725011,4.863298,-20.924501
215.000000,-2358.777344,-1254.002808,78.643250,-0.176959,-1.950442,-48.303349,-4.661094,0.343449,4.719107,14.499519,-7.784121,1.024219,-0.374585,-9.098944,-18.155449,17.986904,-10.330785,4.809665,3.395639,-2.031234,0.062048,-3.542803,19.806826,-37.450035,59.694469,13.316820,10.121371,-6.459337,1.279933,-19.175587,36.233994,66.541672,-7.866234,5.209254,-20.815405
216.000000,-2358.708008,-1254.302368,78.677269,-0.140334,-1.751473,-48.395062,-4.341373,0.443473,4.795927,13.897410,-7.720702,0.882334,-0.134871,-8.910189,-18.186924,17.452360,-10.296416,4.816748,3.055455,-1.705997,0.284928,-3.752209,19.616928,-37.263729,59.418156,13.327954,9.862317,-5.860080,1.468617,-19.104105,36.322189,66.563133,-7.972446,5.488748,-20.644873
217.000000,-2358.656250,-1254.586182,78.702011,-0.119237,-1.490967,-48.423066,-4.220585,0.518405,4.813315,13.529696,-7.684259,0.778060,0.001796,-8.784430,-18.362179,17.037470,-10.285554,4.805393,2.735802,-1.483445,0.402318,-3.913135,19.479265,-37.219872,59.283745,13.327752,9.641697,-5.370072,1.582096,-18.998648,36.367725,66.601517,-8.101812,5.690644,-20.468969
218.000000,-2358.607178,-1254.858032,78.721695,-0.110661,-1.223837,-48.466050,-4.145352,0.639265,4.829497,13.163111,-7.678105,0.643134,0.161214,-8.621305,-18.740627,16.490211,-10.264669,4.758888,2.327900,-1.179456,0.497986,-4.097001,19.237309,-37.210705,59.212799,13.314255,9.362376,-4.704735,1.709928,-18.814669,36.399445,66.727287,-8.376790,5.938456,-20.187651
219.000000,-2358.551758,-1255.128784,78.738335,-0.101467,-0.962277,-48.579216,-4.074094,0.773344,4.906404,12.841646,-7.696390,0.510010,0.271938,-8.458479,-19.050970,16.009951,-10.248621,4.697851,2.003314,-0.876055,0.521319,-4.204949,18.930565,-37.208164,59.199917,13.266854,9.119982,-4.070082,1.812909,-18.585087,36.449154,66.996544,-8.615601,6.164140,-19.873133
220.000000,-2358.492432,-1255.391113,78.750648,-0.091172,-0.735381,-48.713167,-3.982610,0.910657,5.020173,12.576693,-7.746103,0.382711,0.360689,-8.301236,-19.258488,15.622433,-10.245696,4.647083,1.737416,-0.563691,0.523239,-4.258682,18.582441,-37.208408,59.190178,13.182522,8.906531,-3.506445,1.901366,-18.366228,36.553452,67.289207,-8.800073,6.418963,-19.526941
221.000000,-2358.435059,-1255.643921,78.758171,-0.079965,-0.541471,-48.790369,-3.892387,1.021439,5.075070,12.367468,-7.811072,0.258944,0.492868,-8.159344,-19.465902,15.251289,-10.268272,4.607015,1.462391,-0.269303,0.518252,-4.291616,18.231642,-37.210133,59.189529,13.092492,8.679678,-3.004146,2.018745,-18.180798,36.676105,67.470451,-8.965560,6.717493,-19.144800
222.000000,-2358.383057,-1255.893555,78.765556,-0.056189,-0.391965,-48.857765,-3.737335,1.110874,5.100502,12.107119,-7.849423,0.132250,0.715524,-8.003219,-19.620104,14.786982,-10.280636,4.573654,1.196197,-0.017289,0.516178,-4.317469,17.905504,-37.213657,59.278805,12.931623,8.390513,-2.515442,2.173359,-18.020720,36.710278,67.492584,-9.137083,6.998502,-18.726202
223.000000,-2358.341309,-1256.127686,78.770988,-0.017213,-0.261100,-48.946920,-3.538234,1.183926,5.151692,11.785637,-7.855492,0.005231,0.919103,-7.863648,-19.713573,14.366216,-10.316636,4.534566,0.979786,0.169562,0.495179,-4.340044,17.617498,-37.217308,59.478909,12.744702,8.082676,-2.058347,2.312694,-17.864077,36.717960,67.495895,-9.297832,7.195896,-18.321842
224.000000,-2358.309082,-1256.368286,78.773216,0.035801,-0.133725,-49.060630,-3.380662,1.234134,5.205295,11.540096,-7.853545,-0.089565,1.047108,-7.771381,-19.759361,14.101942,-10.366807,4.498819,0.845043,0.272317,0.481065,-4.352205,17.435717,-37.220181,59.660553,12.599547,7.869556,-1.742059,2.390652,-17.750927,36.722515,67.497078,-9.399073,7.310931,-18.028265
225.000000,-2358.285156,-1256.591431,78.774338,0.085208,-0.025354,-49.203737,-3.166169,1.304212,5.301184,11.219136,-7.847556,-0.214479,1.192296,-7.654609,-19.791391,13.796098,-10.442696,4.445510,0.705344,0.377470,0.468694,-4.357419,17.235277,-37.224319,59.908611,12.415078,7.633162,-1.371295,2.457538,-17.617514,36.727486,67.499130,-9.497802,7.433083,-17.659189
226.000000,-2358.261963,-1256.796875,78.777473,0.129155,0.030101,-49.385837,-2.879471,1.386946,5.449522,10.855962,-7.825502,-0.336247,1.360001,-7.527454,-19.765799,13.493857,-10.488948,4.393482,0.617056,0.485691,0.491117,-4.353992,17.046604,-37.228912,60.152176,12.296536,7.451690,-1.079664,2.482981,-17.519363,36.727955,67.508316,-9.574228,7.530160,-17.300726
227.000000,-2358.235107,-1256.989990,78.779579,0.171939,0.062288,-49.566746,-2.546666,1.459978,5.606968,10.472603,-7.796124,-0.448935,1.544996,-7.407489,-19.688112,13.218027,-10.535164,4.347489,0.547204,0.599148,0.500279,-4.316163,16.861067,-37.232243,60.384457,12.254185,7.283452,-0.875900,2.484518,-17.444965,36.707542,67.533768,-9.675826,7.641242,-16.906239
228.000000,-2358.206055,-1257.182983,78.778793,0.228092,0.039368,-49.729864,-2.158635,1.505867,5.744932,10.088214,-7.762485,-0.554323,1.773115,-7.315245,-19.584890,12.993819,-10.613137,4.309331,0.470831,0.698006,0.522558,-4.255939,16.683804,-37.235775,60.636032,12.143736,7.080791,-0.726419,2.474517,-17.383757,36.681408,67.539719,-9.753832,7.761939,-16.483850
229.000000,-2358.179932,-1257.368042,78.771278,0.308533,0.002763,-49.895673,-1.763846,1.520191,5.890979,9.721513,-7.734517,-0.651101,1.959824,-7.280281,-19.488058,12.904390,-10.770785,4.278348,0.402667,0.754928,0.519837,-4.179288,16.532930,-37.278576,60.937660,11.860050,6.840426,-0.611308,2.453450,-17.326408,36.676224,67.538658,-9.780133,7.854466,-16.039576
230.000000,-2358.163574,-1257.537476,78.757965,0.394109,-0.040502,-50.038515,-1.494897,1.520812,5.993914,9.499040,-7.732166,-0.719541,2.078933,-7.277668,-19.439445,12.894327,-10.929233,4.255088,0.350841,0.767239,0.512842,-4.122826,16.447651,-37.344440,61.186195,11.550303,6.658251,-0.548428,2.417020,-17.277756,36.674198,67.535629,-9.788919,7.908687,-15.695215
231.000000,-2358.156250,-1257.691895,78.741501,0.476040,-0.057168,-50.171895,-1.210465,1.523058,6.115635,9.279288,-7.753143,-0.808213,2.195181,-7.279467,-19.389668,12.907618,-11.156231,4.221871,0.279250,0.767209,0.482510,-4.041665,16.362616,-37.459698,61.512257,11.130486,6.431736,-0.495546,2.340432,-17.217947,36.671375,67.510887,-9.800526,7.966659,-15.228505
232.000000,-2358.161133,-1257.829712,78.721710,0.551644,-0.047146,-50.290645,-1.036500,1.532002,6.222692,9.167705,-7.808744,-0.892334,2.255849,-7.280133,-19.358778,12.926079,-11.386287,4.182709,0.215644,0.762397,0.447707,-3.975733,16.319345,-37.603683,61.795689,10.740045,6.222208,-0.454478,2.225632,-17.191965,36.668888,67.417694,-9.811203,8.006275,-14.767022
233.000000,-2358.176758,-1257.949219,78.700783,0.609036,-0.043335,-50.377528,-0.956773,1.557224,6.291285,9.192114,-7.914481,-0.974829,2.325748,-7.264438,-19.393032,12.897937,-11.599396,4.132880,0.180423,0.772643,0.435953,-3.972240,16.325943,-37.655659,62.022472,10.364324,6.005829,-0.344652,2.102922,-17.187960,36.670467,67.279617,-9.806200,8.034025,-14.356423
234.000000,-2358.195801,-1258.056763,78.682053,0.644811,-0.059507,-50.417972,-0.913293,1.602448,6.305062,9.311917,-8.054166,-1.061104,2.459056,-7.227306,-19.545172,12.805121,-11.770362,4.072337,0.183310,0.809177,0.435282,-3.973595,16.340977,-37.663425,62.210152,10.102473,5.756426,-0.213352,2.007061,-17.186205,36.711128,67.128685,-9.709149,8.074075,-13.971467
235.000000,-2358.218262,-1258.160278,78.663658,0.683876,-0.088354,-50.437219,-0.881573,1.630735,6.297801,9.404456,-8.149515,-1.120571,2.569168,-7.204430,-19.680315,12.735818,-11.889336,4.029231,0.185315,0.841067,0.435186,-3.972110,16.357401,-37.668026,62.325172,9.964664,5.605115,-0.127249,1.926178,-17.182074,36.782349,67.037735,-9.581939,8.102934,-13.686140
236.000000,-2358.245605,-1258.260376,78.644531,0.738780,-0.122229,-50.452335,-0.817785,1.649711,6.287818,9.487071,-8.249136,-1.194724,2.715637,-7.192331,-19.865988,12.654402,-12.058734,3.976049,0.185585,0.873009,0.433446,-3.946908,16.389206,-37.696438,62.480934,9.857766,5.457922,-0.042954,1.806522,-17.155809,36.875854,66.949417,-9.431455,8.140671,-13.308808
237.000000,-2358.282959,-1258.358154,78.623901,0.807638,-0.157628,-50.446682,-0.754760,1.647250,6.257202,9.531771,-8.318986,-1.270240,2.860487,-7.198163,-20.086573,12.568398,-12.251414,3.923674,0.182754,0.869578,0.421377,-3.905710,16.441454,-37.726978,62.637215,9.701650,5.333634,0.082924,1.690914,-17.091761,36.967247,66.896957,-9.343327,8.181601,-12.940928
238.000000,-2358.330322,-1258.451416,78.601562,0.893954,-0.198725,-50.435586,-0.675342,1.627591,6.222865,9.544912,-8.365101,-1.346125,3.015726,-7.210619,-20.266073,12.468953,-12.461877,3.876144,0.182934,0.825119,0.416535,-3.862505,16.522343,-37.779591,62.783020,9.573766,5.251788,0.241907,1.551702,-16.997770,37.147442,66.889183,-9.298431,8.253238,-12.591163
239.000000,-2358.390625,-1258.543457,78.575233,1.005206,-0.241347,-50.427155,-0.591080,1.585362,6.196668,9.536582,-8.391516,-1.420982,3.173734,-7.236676,-20.407093,12.349504,-12.703678,3.825323,0.181761,0.725680,0.414454,-3.812541,16.637728,-37.860249,62.908512,9.504929,5.228076,0.403115,1.406047,-16.859863,37.306038,66.888367,-9.282403,8.343882,-12.265309
240.000000,-2358.456543,-1258.626953,78.546272,1.130712,-0.281380,-50.418978,-0.519315,1.521857,6.172752,9.533692,-8.410860,-1.491680,3.341609,-7.274009,-20.526463,12.190487,-12.970323,3.773842,0.176709,0.588010,0.414865,-3.757248,16.774082,-37.946243,63.008976,9.466208,5.223459,0.569094,1.266541,-16.698023,37.428341,66.889603,-9.272663,8.427613,-11.949710
241.000000,-2358.525391,-1258.700562,78.519699,1.244742,-0.315675,-50.420319,-0.465391,1.462794,6.157327,9.535175,-8.424763,-1.560180,3.492857,-7.300151,-20.600895,12.018371,-13.218218,3.701247,0.176283,0.454624,0.414610,-3.719160,16.896347,-38.003391,63.116123,9.436599,5.221439,0.722080,1.146095,-16.534920,37.493725,66.893341,-9.265783,8.493101,-11.642574
242.000000,-2358.583008,-1258.759277,78.514359,1.263439,-0.353830,-50.423659,-0.426979,1.492939,6.135920,9.539788,-8.431443,-1.609619,3.563755,-7.252549,-20.619057,11.958797,-13.272487,3.599974,0.172865,0.448987,0.415832,-3.703946,16.921741,-38.035332,63.239433,9.412457,5.222321,0.848715,1.082138,-16.443645,37.506809,66.897644,-9.259181,8.527104,-11.402096
243.000000,-2358.630371,-1258.808350,78.516426,1.258670,-0.399649,-50.443148,-0.357556,1.563366,6.127461,9.531377,-8.431442,-1.666520,3.646122,-7.167105,-20.619398,11.900065,-13.271292,3.515730,0.174290,0.487115,0.417064,-3.674720,16.923960,-38.079018,63.371796,9.376868,5.227154,0.978040,1.043819,-16.363907,37.512718,66.903740,-9.249689,8.561649,-11.080932
244.000000,-2358.673584,-1258.849609,78.519234,1.256387,-0.444650,-50.470116,-0.272133,1.622441,6.129466,9.485909,-8.411345,-1.718977,3.730851,-7.090200,-20.612919,11.824286,-13.255527,3.453903,0.177158,0.508671,0.415622,-3.655725,16.919281,-38.087177,63.433979,9.362491,5.234232,1.074217,1.037730,-16.289198,37.517448,66.920540,-9.245709,8.630115,-10.760427
245.000000,-2358.713623,-1258.880493,78.521385,1.255227,-0.479873,-50.509722,-0.197454,1.668471,6.143251,9.430661,-8.386193,-1.760790,3.786462,-7.030456,-20.594950,11.768867,-13.245421,3.400542,0.177895,0.507884,0.413274,-3.648031,16.914116,-38.091705,63.478695,9.354392,5.241742,1.114731,1.037349,-16.216381,37.522331,66.952209,-9.244493,8.719967,-10.464005
246.000000,-2358.751465,-1258.902710,78.523346,1.250307,-0.507280,-50.558219,-0.124621,1.722624,6.169804,9.368942,-8.357303,-1.807034,3.826337,-6.963426,-20.562290,11.716846,-13.234098,3.336653,0.175675,0.494414,0.411808,-3.644538,16.913189,-38.095779,63.527954,9.343381,5.250323,1.132911,1.039549,-16.128937,37.530758,66.997261,-9.244107,8.847650,-10.092716
247.000000,-2358.781982,-1258.915161,78.525276,1.242215,-0.470252,-50.605704,-0.174783,1.773063,6.209923,9.403537,-8.362920,-1.827239,3.800848,-6.906355,-20.539120,11.643387,-13.205149,3.301370,0.202748,0.474764,0.356999,-3.635647,16.909834,-38.078979,63.560547,9.362303,5.257943,1.160205,1.081062,-16.044075,37.562347,67.066605,-9.250446,8.975133,-9.780026
248.000000,-2358.804443,-1258.912476,78.528618,1.225750,-0.373160,-50.681781,-0.283515,1.814910,6.270873,9.463296,-8.377357,-1.830612,3.719471,-6.864771,-20.505148,11.583227,-13.166379,3.280629,0.269645,0.459261,0.298523,-3.621215,16.902258,-38.005814,63.567986,9.398764,5.263053,1.209921,1.148897,-15.967069,37.588058,67.132263,-9.260046,9.084505,-9.569900
249.000000,-2358.821777,-1258.892334,78.533745,1.193958,-0.238565,-50.789380,-0.475389,1.883051,6.390111,9.560431,-8.402445,-1.833179,3.558233,-6.800143,-20.428493,11.495190,-13.085845,3.239422,0.392131,0.446532,0.251337,-3.599352,16.886103,-37.864613,63.578957,9.542221,5.278537,1.336052,1.246254,-15.850781,37.635166,67.212883,-9.300278,9.266926,-9.278229
250.000000,-2358.830566,-1258.862915,78.539421,1.147810,-0.079477,-50.894854,-0.701567,1.955212,6.504865,9.688909,-8.442327,-1.833187,3.385514,-6.730165,-20.355785,11.390605,-12.985891,3.193250,0.520700,0.431318,0.227419,-3.572736,16.873089,-37.746254,63.589447,9.836224,5.316220,1.514365,1.354473,-15.747738,37.760189,67.254028,-9.398091,9.452171,-8.993599
251.000000,-2358.828857,-1258.828735,78.546036,1.093032,0.063173,-50.995197,-0.976035,2.043088,6.628489,9.856614,-8.499747,-1.829937,3.211268,-6.633288,-20.276255,11.205413,-12.832080,3.145091,0.702990,0.405307,0.232989,-3.545547,16.858002,-37.542664,63.602493,10.264519,5.373118,1.769394,1.515319,-15.621527,37.931961,67.271889,-9.531156,9.694429,-8.626463
252.000000,-2358.818359,-1258.795044,78.552155,1.040753,0.227908,-51.075534,-1.242119,2.109204,6.706635,10.006162,-8.550452,-1.825488,3.051858,-6.550420,-20.217020,11.021801,-12.686774,3.107607,0.929826,0.351270,0.207141,-3.526009,16.840488,-37.353256,63.618114,10.762833,5.495326,2.012549,1.656211,-15.507858,38.093136,67.294090,-9.607562,9.931621,-8.236523
253.000000,-2358.801270,-1258.752686,78.558189,0.996058,0.383838,-51.110948,-1.499223,2.141645,6.735828,10.136872,-8.583582,-1.809354,2.907544,-6.499737,-20.200663,10.862215,-12.554687,3.086452,1.182128,0.261811,0.197437,-3.545785,16.828194,-37.154137,63.623863,11.264513,5.628531,2.210980,1.697141,-15.424373,38.273136,67.339622,-9.639282,10.142480,-7.853589
254.000000,-2358.773193,-1258.708252,78.563385,0.964544,0.502295,-51.106537,-1.699439,2.138570,6.739144,10.224216,-8.599357,-1.776647,2.806807,-6.485425,-20.217867,10.731937,-12.443467,3.082994,1.441153,0.134817,0.196315,-3.620298,16.827501,-37.091072,63.647068,11.705948,5.779457,2.402906,1.659623,-15.391737,38.482464,67.383018,-9.639707,10.284872,-7.555719
255.000000,-2358.736328,-1258.667480,78.566452,0.948094,0.576501,-51.130988,-1.785723,2.123438,6.763393,10.262246,-8.610106,-1.742700,2.751445,-6.495122,-20.205475,10.682052,-12.390149,3.090137,1.618067,0.023884,0.196353,-3.669082,16.809162,-37.071754,63.747669,11.942284,5.884546,2.534829,1.569923,-15.388038,38.622761,67.424606,-9.632115,10.357291,-7.400457
256.000000,-2358.690674,-1258.629639,78.563210,0.958188,0.580214,-51.112613,-1.861419,2.065699,6.781375,10.343706,-8.650578,-1.668999,2.693518,-6.562146,-20.196426,10.724795,-12.389788,3.120372,1.871126,-0.214878,0.220339,-3.786145,16.787161,-36.992401,64.028282,12.166348,6.105321,2.725544,1.364960,-15.369950,38.784458,67.468102,-9.613846,10.454347,-7.218927
257.000000,-2358.627441,-1258.606934,78.554497,1.004573,0.466761,-50.975897,-1.775427,1.923329,6.681308,10.381043,-8.692451,-1.576458,2.793069,-6.719907,-20.302351,10.885300,-12.516884,3.202844,1.923066,-0.524177,0.289293,-3.902603,16.765656,-36.894291,64.405190,12.452385,6.416998,2.822438,1.115379,-15.295540,38.815895,67.533890,-9.590837,10.536562,-7.156079
258.000000,-2358.532715,-1258.606445,78.540512,1.075218,0.251220,-50.780689,-1.499004,1.715209,6.525998,10.338445,-8.735795,-1.473689,3.074100,-6.937645,-20.471916,11.065356,-12.716243,3.335007,1.929117,-0.910151,0.356619,-3.964245,16.713472,-36.827816,64.922585,12.979600,6.740047,2.920233,0.873429,-15.126563,38.819351,67.745872,-9.576240,10.598024,-7.149800
259.000000,-2358.417236,-1258.618896,78.520599,1.163562,0.023947,-50.690369,-1.236189,1.547549,6.459597,10.297158,-8.794823,-1.390732,3.261821,-7.135070,-20.541656,11.312772,-12.927766,3.445962,2.027292,-1.236260,0.372510,-3.998735,16.686069,-36.751251,65.348068,13.435121,6.974738,3.019867,0.710954,-14.951841,38.818668,67.975662,-9.573668,10.652887,-7.149842
260.000000,-2358.264648,-1258.635742,78.492043,1.282048,-0.223080,-50.803435,-0.825449,1.344690,6.573188,10.222286,-8.906775,-1.277074,3.392488,-7.421977,-20.426453,11.797909,-13.263617,3.595877,2.361026,-1.671322,0.386598,-3.909848,16.590229,-36.737457,65.940224,14.111722,7.238813,3.069426,0.536218,-14.740395,38.817543,68.211998,-9.620025,10.753316,-7.144421
261.000000,-2358.097168,-1258.644531,78.456955,1.415001,-0.425466,-51.020540,-0.328142,1.087373,6.845518,10.117441,-9.068352,-1.137698,3.379359,-7.829865,-20.143436,12.614299,-13.764345,3.783624,2.926092,-2.244538,0.392573,-3.726101,16.519129,-36.500187,66.566978,14.877497,7.610608,3.179849,0.322291,-14.529606,38.783249,68.346657,-9.799143,10.888437,-7.099826
262.000000,-2357.907471,-1258.643188,78.417068,1.532798,-0.596194,-51.171104,0.047950,0.836369,7.088461,10.102221,-9.266232,-1.010506,3.304073,-8.229415,-19.881029,13.410927,-14.236341,3.966966,3.358288,-2.775688,0.413082,-3.341258,16.459116,-36.343670,66.997307,15.598944,8.008462,3.186355,-0.002275,-14.404622,38.710773,68.360306,-10.075867,10.971663,-7.011093
