Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
235.000000,-247.614838,1998.686035,74.609146,2.364066,-2.036523,76.337249,-8.654613,-3.945430,12.285648,36.888374,-26.578190,5.906406,-35.414669,-9.161572,-13.155014,60.137737,-13.970012,-0.457971,-1.744372,-3.984948,1.965307,-11.349973,16.886511,-29.841082,54.367329,12.573646,8.549341,4.587022,11.369043,-19.374853,34.099632,64.768875,-10.399516,7.389157,-3.454382
236.000000,-248.080826,1996.826904,74.854988,1.953003,-1.977100,76.069148,-10.639731,-3.273683,12.508338,37.036987,-24.855516,5.943141,-32.984783,-9.459169,-12.938738,64.710732,-16.255089,-0.637528,-1.430563,-3.969735,1.834130,-9.798757,18.098368,-29.308613,55.797638,12.582268,8.348741,5.708056,10.429596,-19.546047,33.577896,64.399773,-10.534477,7.480503,-3.458736
237.000000,-248.491486,1994.981812,75.064644,1.562001,-1.910070,75.843069,-12.509225,-2.578181,12.659312,37.029594,-23.098038,5.971364,-30.020596,-9.501978,-12.575165,68.206009,-17.773949,-0.690416,-1.046038,-3.987054,1.630603,-8.116632,19.473774,-29.140427,57.490524,12.615789,8.241503,6.901103,9.345459,-19.712994,33.138584,64.028816,-10.553792,7.524124,-3.503251
238.000000,-248.875290,1993.121094,75.225922,1.326962,-1.910433,75.570394,-14.138587,-2.049764,12.837964,36.791607,-21.284697,6.036150,-26.681976,-9.520947,-12.121772,70.583008,-18.558889,-0.625510,-0.516350,-4.151868,1.458213,-6.294854,20.770824,-29.120346,59.036690,12.812008,8.293952,7.979792,8.234525,-19.872061,32.761177,63.636036,-10.556703,7.580973,-3.659059
239.000000,-249.238068,1991.326538,75.319008,1.317082,-1.884137,75.061339,-15.325198,-1.714668,13.174766,36.456322,-19.810677,6.083661,-23.894026,-9.482873,-11.586984,71.723244,-18.788418,-0.507185,0.217113,-4.371428,1.302860,-4.668382,21.649061,-29.118385,59.935474,12.946087,8.372220,8.694383,7.403800,-20.072643,32.522381,63.173672,-10.553535,7.707159,-3.843260
240.000000,-249.638077,1989.476074,75.326538,1.235260,-1.763821,74.549898,-16.986893,-1.252909,13.701293,36.127136,-17.938080,6.165065,-20.219009,-9.282233,-10.771157,72.270592,-18.836182,-0.285140,1.384716,-4.561527,1.071162,-2.411087,22.499241,-29.120739,60.745949,12.939927,8.426997,9.391057,6.294653,-20.536867,32.366108,62.345253,-10.550566,7.971228,-4.104182
241.000000,-250.079773,1987.538696,75.260750,1.183386,-1.732302,73.860412,-18.736328,-0.663208,14.272717,36.011253,-16.127893,6.317989,-16.407736,-8.861989,-9.870762,71.598862,-18.861195,0.046703,2.787818,-4.524152,1.068233,-0.248543,22.907692,-29.124065,61.292919,12.731367,8.434946,9.799267,4.969963,-21.213997,32.326794,61.410492,-10.556375,8.291379,-4.393154
242.000000,-250.522964,1985.593384,75.153221,1.201948,-1.699128,73.053947,-20.400383,-0.025948,15.059155,35.712727,-14.202668,6.442999,-12.634725,-8.373807,-8.868878,69.531479,-19.117176,0.417178,4.324563,-4.450904,1.235450,1.802519,22.981758,-29.131487,61.771324,12.222391,8.345257,9.924644,3.303929,-21.901356,32.164288,60.502583,-10.571610,8.644780,-4.700722
243.000000,-250.946350,1983.591675,75.011734,1.113074,-1.504266,72.223810,-22.224012,0.778975,15.820415,35.329792,-12.152699,6.501205,-9.013721,-7.720267,-8.105002,66.107109,-19.740437,0.743714,5.915615,-4.265091,1.335837,3.664436,22.842850,-29.102837,62.302830,11.630082,8.084673,9.804299,1.486595,-22.496513,31.774000,59.575241,-10.556419,8.987949,-5.066838
244.000000,-251.321274,1981.483398,74.873657,0.878706,-1.264403,71.680601,-24.112688,1.682111,16.225033,34.706665,-9.872897,6.495810,-5.301558,-6.621992,-7.565391,60.903782,-21.077641,0.881605,7.274374,-3.952057,1.367118,5.267357,22.689325,-28.972998,62.845249,10.972320,7.716868,9.380087,-0.284073,-22.854452,31.199476,58.625198,-10.522594,9.264799,-5.523760
245.000000,-251.641800,1979.326050,74.747803,0.593722,-0.878832,71.013763,-25.993082,2.684424,16.560282,33.548035,-7.234191,6.388030,-1.963499,-5.306577,-7.149966,54.659527,-23.022520,0.864101,8.701658,-3.654026,1.229681,6.562463,22.612915,-28.853456,63.374630,10.311638,7.351630,8.875997,-1.914305,-22.950500,30.675915,57.664154,-10.506529,9.444932,-6.095411
246.000000,-251.940582,1976.975464,74.654594,0.117433,-0.359792,70.379707,-27.760670,3.822385,16.735384,31.645401,-4.077542,6.178566,0.737058,-3.616064,-6.813982,48.013550,-24.728628,0.680941,10.058293,-3.204314,1.016380,7.548933,22.609617,-28.816675,63.828762,9.561366,7.062979,8.403834,-3.513399,-22.887850,30.320379,56.768902,-10.500894,9.494755,-6.629768
247.000000,-252.221008,1974.542236,74.597939,-0.414841,0.069147,69.835753,-29.127924,4.891954,16.705328,28.713797,-0.323843,5.699812,2.728225,-1.760361,-6.733799,41.778446,-25.142822,0.161240,11.144261,-2.600586,0.918408,8.162617,22.626278,-28.799833,64.292267,8.543748,6.866587,7.936715,-5.120924,-22.720066,29.964514,55.958359,-10.485751,9.482510,-7.110089
248.000000,-252.517960,1971.984619,74.528847,-0.947336,0.522464,69.055206,-30.103903,5.926303,16.691895,24.995998,3.675749,4.805349,3.731558,-0.075638,-6.794847,36.531334,-23.688448,-0.557184,12.158607,-1.908372,0.798388,8.601948,22.644394,-28.683920,64.550110,7.617185,6.810084,7.469453,-6.655312,-22.561453,29.742710,55.315060,-10.470441,9.409423,-7.551872
249.000000,-252.895065,1969.357666,74.512726,-1.716486,0.731781,68.557081,-30.940912,6.688018,16.132973,22.366268,5.390015,3.662325,3.683114,1.290269,-6.975098,33.140594,-25.940681,-1.141436,12.596767,-1.001901,0.764493,8.883383,22.541409,-28.615870,64.572098,7.211960,6.843490,7.111757,-7.881744,-22.501791,29.693586,55.006695,-10.463025,9.332893,-7.910781
250.000000,-253.341049,1966.713745,74.564133,-2.507928,0.927954,68.160072,-32.355392,7.577059,15.059933,20.248951,4.118092,1.885113,2.406280,2.911371,-7.186992,30.740717,-27.761320,-1.835391,12.688422,0.327914,0.871509,9.052430,22.283930,-28.609791,64.567787,6.994405,6.919739,6.649850,-9.357768,-22.429205,29.786821,54.823807,-10.434263,9.267780,-8.430552
251.000000,-253.832458,1964.057861,74.610260,-3.077238,0.926170,67.747890,-34.438526,8.830801,14.413595,20.728189,0.604932,-0.076128,-0.111311,4.135049,-7.566358,30.804438,-28.199068,-2.631711,12.417044,1.594067,1.225074,9.007273,22.001057,-28.610485,64.536728,6.856002,6.963351,6.203854,-10.686296,-22.354847,29.938814,54.724976,-10.446760,9.242642,-8.939474
252.000000,-254.304382,1961.495972,74.641235,-3.027797,0.866097,67.397589,-36.679058,10.233986,14.936502,25.001570,-1.741782,-1.867758,-2.963062,4.532479,-8.191584,32.176140,-28.313717,-3.492829,11.747813,2.241200,1.833990,8.878762,21.830824,-28.600466,64.535583,6.806291,7.027551,5.744131,-11.657843,-22.114855,29.962511,54.594273,-10.642719,9.253442,-9.400462
253.000000,-254.743073,1959.113281,74.676529,-2.413519,1.142259,67.159709,-38.640404,11.063225,15.721672,31.119122,-3.287078,-2.635155,-5.750062,4.132413,-8.912917,33.063080,-28.538095,-4.243485,10.860290,2.034310,1.794024,8.824790,21.777111,-28.573601,64.542778,6.815159,7.179452,5.311354,-11.847237,-21.778635,30.026466,54.504292,-10.911080,9.347213,-9.828340
254.000000,-255.231476,1956.862671,74.816048,-2.314107,0.975771,67.461407,-39.697308,11.813147,15.903198,38.364510,-5.366907,-2.624428,-8.339399,3.920572,-9.617551,34.226696,-27.592709,-4.730194,9.613952,2.204426,1.664786,8.624076,21.530130,-28.578016,64.535828,6.865585,7.321500,5.007602,-11.458469,-21.686953,30.049053,54.374855,-11.097955,9.519500,-10.241142
255.000000,-255.701523,1954.816406,75.010590,-2.182644,0.668274,67.972457,-39.466576,12.250298,15.586667,46.115150,-8.412756,-2.067669,-10.224846,3.763491,-10.474432,34.880341,-25.920134,-5.181326,8.088302,2.589535,1.551988,8.338171,21.234003,-28.617105,64.390411,7.077610,7.374194,4.769717,-10.417249,-21.686325,29.768223,54.281700,-11.483297,9.728303,-10.810262
256.000000,-256.171478,1952.844238,75.248444,-1.749919,0.409627,68.077338,-37.910706,12.311190,15.383393,53.061367,-11.386189,-1.361596,-11.944427,3.374568,-10.832973,35.163837,-24.159248,-5.504924,6.991142,2.600877,1.239048,7.936115,21.035076,-28.725916,64.161125,7.415466,7.382483,4.639637,-8.927800,-21.731470,29.439281,54.264267,-11.938273,10.068093,-11.441986
257.000000,-256.660095,1950.951904,75.482407,-1.373395,0.139599,67.945980,-35.268272,12.138213,15.072063,58.877129,-14.032385,-0.849634,-13.446850,3.089004,-10.835990,34.962376,-22.225050,-5.790753,6.213793,2.584207,0.927893,7.446547,20.875813,-28.788101,63.827808,7.948773,7.388616,4.613238,-7.312669,-21.910574,29.220795,54.262592,-12.434196,10.540614,-12.028100
258.000000,-257.200134,1949.037964,75.678490,-1.127315,-0.101598,67.841636,-31.962746,11.693384,14.591469,63.499363,-16.119780,-0.597100,-14.795754,2.957965,-10.863365,34.388607,-20.133572,-6.048568,5.437781,2.737498,0.732331,6.907921,20.777836,-28.773731,63.163250,8.754533,7.473137,4.622494,-5.720883,-22.270010,29.132395,54.239346,-12.912742,11.018326,-12.550462
259.000000,-257.760986,1947.134766,75.809807,-0.882914,-0.381352,67.740271,-28.129589,11.002535,14.273301,66.841949,-17.592392,-0.509689,-16.113894,2.827231,-10.925635,33.769531,-18.007357,-6.333778,4.718789,2.893809,0.784645,6.223823,20.769190,-28.560545,62.185432,9.643349,7.629468,4.656595,-4.191515,-22.732168,29.123198,54.249630,-13.327127,11.334312,-12.996493
260.000000,-258.337585,1945.224365,75.857277,-0.670561,-0.479290,67.687549,-24.205837,10.093538,14.001216,68.945892,-18.548424,-0.497670,-17.597656,2.698316,-11.037771,33.231045,-15.935524,-6.636756,3.976481,2.998183,0.850739,5.491810,20.842506,-28.168268,61.055992,10.468797,7.800267,4.790638,-2.760216,-23.131105,29.122744,54.428936,-13.822264,11.425355,-13.359120
261.000000,-258.922516,1943.326416,75.835732,-0.558184,-0.468694,67.763752,-20.988146,9.231469,13.739690,69.624634,-19.134039,-0.514322,-18.838263,2.626913,-11.213799,32.744190,-14.262387,-6.870692,3.275902,3.084432,0.914266,4.895093,20.905840,-27.759819,60.123749,11.252143,7.969355,4.965003,-1.727770,-23.323435,29.121426,54.749447,-14.257264,11.423776,-13.614209
262.000000,-259.519592,1941.421509,75.739174,-0.551222,-0.273601,67.888846,-16.879778,8.068599,13.332998,69.353600,-19.850792,-0.645059,-20.553915,2.588077,-11.601904,31.984821,-12.034281,-7.164131,2.282487,3.231048,0.873723,4.074908,20.936354,-27.162205,58.934624,12.354578,8.241895,5.240266,-0.405623,-23.440845,29.115282,55.270134,-14.709334,11.396410,-13.899510
263.000000,-260.148346,1939.461914,75.561890,-0.639520,-0.077910,68.130296,-12.705880,6.821520,12.781959,67.882805,-20.524681,-0.905729,-22.316509,2.601960,-12.075549,31.152391,-9.753556,-7.442958,1.211241,3.387291,0.853855,3.189534,20.973898,-26.742844,57.755238,13.077460,8.512067,5.564674,0.835601,-23.441656,29.096947,55.765476,-14.889017,11.306426,-14.074260
264.000000,-260.782349,1937.523438,75.322876,-0.747822,0.152779,68.555917,-8.425204,5.503056,12.150599,64.871208,-21.318312,-1.126752,-24.043606,2.507602,-12.760946,30.278528,-7.508551,-7.621328,-0.146618,3.520473,0.848728,2.302744,21.058262,-26.646973,56.513577,13.299565,8.791368,5.824305,1.995215,-23.361332,29.080061,56.186653,-14.894156,11.092555,-14.122306
265.000000,-261.426483,1935.593262,75.035179,-0.811209,0.392480,69.019467,-4.069516,4.103856,11.549915,60.045147,-22.350466,-1.185706,-25.781034,2.293994,-13.502017,29.339697,-5.269508,-7.622864,-1.575452,3.543923,0.817698,1.375663,21.103674,-26.639700,55.223618,13.288074,9.000978,6.030997,3.066882,-23.148285,29.089067,56.685093,-14.803567,10.800328,-14.132003
266.000000,-262.112488,1933.599487,74.734917,-0.837535,0.640379,69.566836,0.369456,2.486093,11.005426,53.308746,-23.873907,-0.865428,-27.395269,1.978199,-14.195610,28.095001,-2.870549,-7.455438,-2.909779,3.396605,0.792013,0.342817,21.032606,-26.645960,54.185604,13.196731,8.977736,6.246906,4.016439,-22.788099,29.180920,57.332603,-14.516351,10.406068,-14.094543
267.000000,-262.830170,1931.520020,74.412392,-0.740987,0.984663,70.078571,4.300952,0.838629,10.749672,45.773624,-25.593710,0.138501,-28.987659,1.602459,-14.816361,26.410881,-0.190305,-7.152201,-4.205291,3.046278,0.692592,-0.835940,20.930063,-26.746857,53.469212,13.114027,8.808430,6.433528,4.806467,-22.337124,29.435631,57.991562,-14.036656,9.900591,-13.928678
268.000000,-263.571136,1929.314209,74.061600,-0.558647,1.436540,70.713637,7.334623,-0.803569,10.736503,38.537060,-26.486092,1.694916,-30.616369,1.212783,-15.218467,24.315018,2.709946,-6.579751,-5.501859,2.404060,0.596304,-2.167766,20.966146,-27.012878,52.983593,13.062001,8.466483,6.582063,5.367592,-21.723942,29.620617,58.626331,-13.399259,9.287396,-13.603517
269.000000,-264.334442,1927.018188,73.712975,-0.474081,1.833405,71.539495,9.070086,-2.429055,10.194348,32.789368,-25.504333,3.198893,-32.075424,1.075441,-15.266013,21.713448,5.110603,-5.940620,-6.802222,1.627619,0.651699,-3.754770,21.109192,-27.409580,52.804840,12.867595,8.037845,6.685156,5.704839,-20.951252,29.637215,59.239082,-12.747403,8.671175,-13.243789
270.000000,-265.106140,1924.550659,73.445084,-0.139492,2.202990,72.145983,9.555021,-3.841603,9.526382,28.237431,-27.523895,4.299900,-33.440937,1.023686,-14.839749,19.113104,5.897828,-5.226397,-7.671184,0.514103,0.769265,-5.411703,21.335968,-27.926647,52.819309,12.600152,7.693484,6.799334,5.867652,-19.992880,29.642202,59.863667,-12.217858,8.155295,-12.895477
271.000000,-265.865814,1922.036499,73.319107,0.670349,2.349311,72.625510,8.631821,-4.849922,9.121056,26.342030,-29.991425,4.821016,-34.666416,0.455755,-14.455200,17.707859,4.948479,-4.043971,-8.105952,-0.834536,0.936443,-6.718259,21.557842,-28.430235,52.872261,12.438333,7.549501,6.914841,5.858819,-19.096237,29.680090,60.399498,-11.820586,7.777851,-12.626630
272.000000,-266.656586,1919.536743,73.239044,1.571420,2.207654,72.926134,6.471451,-5.922108,9.435416,26.425978,-31.874704,5.335055,-36.299854,-0.756414,-14.318751,17.337605,2.522462,-1.763483,-8.263289,-2.629882,1.505285,-8.352699,21.690241,-29.142996,52.961971,12.280529,7.483193,7.057175,5.718305,-18.076960,29.781000,61.158882,-11.235229,7.284787,-12.265547
273.000000,-267.472351,1917.227173,73.133087,1.787771,2.120039,72.947276,3.876279,-6.309273,10.458825,27.842115,-33.355087,5.675280,-38.272549,-1.853203,-14.767085,19.486160,0.860076,0.165117,-8.000788,-3.707451,1.986200,-9.655491,21.500454,-29.841738,53.160633,12.194552,7.468910,7.144069,5.609401,-17.422619,29.961655,62.016632,-10.614461,6.859858,-11.856915
274.000000,-268.258820,1915.076660,73.135605,1.823978,1.947917,72.665558,1.213320,-6.046636,11.305871,29.542595,-34.515087,6.004827,-40.029282,-2.599419,-15.507525,23.974340,0.206608,0.942227,-7.424244,-3.896710,2.081388,-10.365870,20.962925,-30.258757,53.412197,12.185260,7.477839,7.210584,5.612902,-17.128971,30.464928,63.027569,-10.177866,6.567794,-11.452284
275.000000,-268.948853,1913.237183,73.383209,2.076361,1.589804,71.580081,-0.903811,-5.994009,12.810513,31.283361,-33.625618,6.232847,-40.672680,-3.453698,-15.995757,29.325920,-1.148294,0.898161,-6.142211,-4.425459,2.059961,-10.318962,20.394905,-30.474100,53.775017,12.222472,7.506637,7.369634,5.669055,-16.839804,31.350918,64.116295,-10.024352,6.467748,-11.041707
276.000000,-269.596100,1911.644043,73.811874,1.884411,1.366435,70.803085,-2.353958,-5.592001,13.998300,31.656975,-32.117363,6.400580,-40.540787,-4.532867,-16.784477,35.435745,-3.594320,0.650266,-5.109074,-4.341729,1.484226,-9.665139,19.640038,-30.635040,54.462482,12.353178,7.588930,7.552548,5.953851,-16.777508,32.330269,65.008339,-10.002423,6.405167,-10.654596
277.000000,-270.186218,1910.176880,74.356056,1.329022,1.043070,70.620139,-3.348158,-4.895199,14.376301,31.364292,-30.450680,6.527498,-39.438553,-5.719151,-17.252991,41.319592,-6.057019,0.534857,-4.524105,-3.790354,0.967273,-8.928510,18.879671,-30.646845,55.174671,12.432153,7.681341,7.756240,6.311262,-16.789783,33.090405,65.620834,-9.986415,6.367510,-10.319255
278.000000,-270.687408,1908.775879,74.935440,0.880224,0.640276,70.618923,-3.834264,-4.373276,14.398742,30.473648,-28.716017,6.580488,-37.849792,-6.889644,-17.221668,46.208549,-8.261281,0.517844,-4.095620,-3.428960,0.713969,-8.310478,18.466543,-30.648584,55.673302,12.482834,7.694290,8.014029,6.637758,-16.757570,33.580856,65.803276,-9.969024,6.361016,-10.017838
279.000000,-271.123871,1907.381836,75.525970,0.441072,0.269493,70.658655,-4.184184,-3.802724,14.337328,28.784718,-26.276566,6.584345,-35.290127,-8.193062,-16.653149,51.320049,-10.687978,0.527830,-3.569899,-3.238428,0.561695,-7.530827,18.396780,-30.651569,56.205051,12.615417,7.608605,8.471835,6.863171,-16.635054,34.011189,65.792023,-9.938682,6.294250,-9.619603
280.000000,-271.504791,1906.023926,76.055161,0.035761,-0.200415,70.582382,-4.255229,-3.328397,14.282269,27.229759,-24.155504,6.555330,-32.659279,-8.942619,-15.705343,54.942436,-12.602915,0.605299,-3.079136,-3.193469,0.729313,-6.855609,18.636024,-30.655533,56.774181,12.706333,7.310659,9.011746,6.854734,-16.593683,34.152687,65.534988,-9.941530,6.256821,-9.161528
281.000000,-271.825653,1904.709229,76.472130,-0.248543,-0.610630,70.578012,-4.422662,-3.010537,14.206624,26.202293,-22.568836,6.533663,-30.447842,-9.362141,-14.802802,57.277863,-13.823873,0.684058,-2.739868,-3.267798,0.905836,-6.232222,19.048498,-30.664928,57.312565,12.859153,6.993251,9.481955,6.745914,-16.627951,34.156914,65.087204,-10.007145,6.291338,-8.803252
282.000000,-272.104706,1903.379272,76.792786,-0.378440,-0.941205,70.785560,-4.830591,-2.783750,13.924076,25.145414,-20.662060,6.508511,-27.448151,-9.813778,-13.535128,59.645588,-15.037051,0.754666,-2.494587,-3.552620,1.114425,-5.316864,19.783854,-30.748127,58.129128,13.299001,6.664842,10.107130,6.473550,-16.728506,34.140430,64.377914,-10.098804,6.394853,-8.383144
283.000000,-272.360687,1902.057861,77.023766,-0.439400,-1.289157,70.925988,-5.380321,-2.653512,13.621654,24.380016,-18.960846,6.493919,-24.254076,-10.073053,-12.321410,61.101654,-15.869853,0.794967,-2.228827,-3.925321,1.315468,-4.316734,20.560684,-30.948452,59.115509,13.957742,6.550904,10.689841,6.031132,-16.926573,34.100582,63.633507,-10.114997,6.625605,-8.041160
284.000000,-272.607056,1900.779907,77.164467,-0.540256,-1.549298,71.073031,-6.159880,-2.440562,13.406815,24.113028,-17.588364,6.501452,-20.892340,-10.029421,-11.331180,61.624920,-16.362196,0.895141,-1.668407,-4.175478,1.434349,-3.183202,21.178667,-31.061541,60.138569,14.687085,6.563182,11.118378,5.580433,-17.299175,34.064133,62.820660,-10.122717,6.970353,-7.794040
285.000000,-272.859161,1899.521118,77.219307,-0.636761,-1.715328,71.218220,-7.285408,-2.175551,13.177653,24.395056,-16.517729,6.533990,-17.487127,-9.721002,-10.490235,61.297401,-16.664209,1.120663,-0.939580,-4.256049,1.456686,-1.890388,21.605940,-31.073660,60.938454,15.171055,6.697043,11.362861,5.079465,-17.821239,34.010223,62.024994,-10.119080,7.362795,-7.644767
286.000000,-273.134186,1898.254028,77.194626,-0.729306,-1.682378,71.269381,-8.804051,-1.867009,13.046256,25.128374,-15.662830,6.581542,-14.274693,-9.088170,-9.588963,60.123940,-16.975504,1.438257,0.025650,-4.174621,1.390922,-0.538052,21.852770,-31.067446,61.351036,15.314414,6.962732,11.403436,4.428486,-18.470535,34.002216,61.347233,-10.111186,7.748574,-7.536932
287.000000,-273.438324,1896.926514,77.103745,-0.824598,-1.594023,71.261576,-10.639054,-1.485154,13.048872,26.184448,-14.934264,6.621361,-11.313147,-8.233970,-8.814268,58.010651,-17.504892,1.778253,1.191881,-3.933632,1.392605,0.701236,21.962170,-31.052046,61.387833,15.308963,7.198019,11.269334,3.501055,-19.200277,33.995949,60.784584,-10.117393,8.093365,-7.476401
288.000000,-273.744110,1895.575684,76.963829,-0.961325,-1.455299,71.118037,-12.680073,-0.986321,13.126608,27.449879,-14.268950,6.624202,-8.624222,-7.135664,-8.184692,55.254066,-18.272989,2.058636,2.473803,-3.551229,1.487399,1.684422,21.962011,-31.052101,61.338299,15.248069,7.278915,10.939810,2.263195,-19.878273,33.996563,60.453674,-10.119306,8.361990,-7.469550
289.000000,-274.041260,1894.129150,76.798912,-1.128907,-1.231941,70.989422,-14.842700,-0.374160,13.200468,28.708048,-13.538035,6.550919,-6.130198,-5.790162,-7.700036,51.561749,-19.584114,2.223941,3.746979,-3.054137,1.557346,2.495835,21.917667,-31.060846,61.258705,14.863903,7.231661,10.515638,0.788198,-20.416367,33.992828,60.277714,-10.093126,8.639926,-7.471880
290.000000,-274.296631,1892.600098,76.620796,-1.190503,-0.832217,70.714546,-17.070881,0.190680,13.370137,29.580065,-12.525754,6.439136,-4.081327,-4.411428,-7.248038,47.273842,-21.298622,2.247548,4.981731,-2.709900,1.449790,3.153680,21.910114,-31.109055,61.310555,14.255650,7.144300,10.069461,-0.879430,-20.705315,33.980980,60.142551,-9.954004,8.913430,-7.479791
291.000000,-274.504120,1891.058350,76.467270,-1.189474,-0.326589,70.366280,-19.239239,0.745465,13.602651,29.935513,-11.161659,6.286651,-2.434297,-3.070320,-7.013488,42.462646,-22.891369,1.914572,6.274195,-2.481311,1.266462,3.581479,21.916842,-31.138941,61.470150,13.497806,7.049670,9.603336,-2.630226,-20.778528,33.978020,60.075180,-9.725171,9.030920,-7.506207
292.000000,-274.682892,1889.387329,76.363365,-1.263381,0.165347,70.060271,-21.202765,1.326355,13.715292,29.652096,-9.369042,6.041368,-1.120812,-1.586753,-6.972410,37.380032,-23.541349,1.227823,7.507381,-2.215976,1.135468,3.764878,21.920464,-31.211872,61.687473,12.697997,7.008871,9.132890,-4.402853,-20.691175,33.977848,60.032749,-9.587990,9.049162,-7.563128
293.000000,-274.815491,1887.647949,76.324989,-1.341562,0.680182,70.028482,-22.908890,1.782654,13.536477,28.515804,-7.004921,5.664131,-0.249804,0.055635,-7.096898,32.529144,-22.264105,0.183239,8.382623,-1.913164,0.999160,3.870564,21.953558,-31.282637,61.840862,11.935115,7.002888,8.631145,-6.132850,-20.444410,33.975372,59.956444,-9.376082,9.009905,-7.720282
294.000000,-274.977448,1885.842163,76.355476,-1.615610,1.267460,70.214639,-24.437021,2.178158,13.023576,26.742605,-4.257232,4.917127,-0.041861,1.335006,-7.814383,28.385193,-21.953550,-1.060479,8.914855,-1.370291,0.783849,3.948350,21.892229,-31.303186,61.873306,11.153102,7.003496,8.136399,-7.627675,-20.244196,33.980377,59.845009,-9.129133,8.885671,-7.957634
295.000000,-275.190918,1883.945312,76.458412,-2.243055,1.674034,70.549303,-25.537367,2.702733,12.340163,25.198261,-1.992073,3.440363,-0.437932,2.336314,-8.373958,25.896559,-21.813131,-1.780450,9.174310,-0.529456,0.728188,3.924704,21.699211,-31.341612,61.878254,10.582500,7.004416,7.765400,-8.737086,-20.175236,34.042923,59.797478,-8.936531,8.789871,-8.190416
296.000000,-275.428619,1882.047485,76.572052,-3.002679,1.829601,70.875554,-26.744541,3.510756,11.291152,23.274979,0.734834,0.382188,-1.410212,3.630349,-9.197319,23.919653,-20.786427,-2.550940,9.290282,0.800774,0.850199,3.838585,21.365271,-31.416697,61.923447,10.012155,7.010935,7.292014,-10.053549,-20.098713,34.135674,59.785194,-8.694084,8.736347,-8.506256
297.000000,-275.672211,1880.173706,76.629333,-3.481893,1.884033,71.153695,-28.082491,4.291784,10.408434,22.407820,1.481092,-2.629990,-2.807110,4.615090,-10.017506,23.152670,-19.591324,-3.254976,9.194150,2.028367,0.959524,3.901332,20.958546,-31.436190,62.006947,9.707962,7.049825,6.860110,-11.087380,-19.960773,34.134930,59.764595,-8.633846,8.723315,-8.806170
298.000000,-275.893646,1878.319336,76.591232,-3.396654,1.748267,71.316927,-29.994976,4.886856,10.232602,24.468197,-0.735486,-3.910941,-4.270668,4.899684,-10.524785,23.015217,-19.225712,-3.970215,8.858919,2.529271,1.157020,4.074365,20.711529,-31.487017,62.039631,9.612125,7.129374,6.425899,-11.870835,-19.680569,34.065434,59.728760,-8.634238,8.694201,-9.093622
299.000000,-276.097198,1876.567505,76.461060,-2.943252,1.610804,71.057585,-31.967951,5.814623,10.888982,30.555498,-3.635313,-3.990317,-5.655044,4.666073,-10.911478,23.209078,-19.629797,-4.710086,8.573232,2.442511,1.310626,4.371728,20.592043,-31.599691,62.057693,9.657740,7.239565,5.978026,-12.277321,-19.316126,33.917049,59.661602,-8.659321,8.652419,-9.472866
300.000000,-276.356750,1874.916504,76.402351,-3.180734,1.155489,71.276785,-32.925400,7.281135,11.120607,37.305386,-6.647936,-3.564970,-7.133523,4.845379,-11.496581,24.157471,-19.079920,-5.269176,7.903590,2.994305,1.357730,4.677226,20.219921,-31.856956,62.227959,9.868933,7.373473,5.594706,-12.239654,-19.168901,33.800140,59.612835,-8.675842,8.649816,-9.878275
301.000000,-276.585663,1873.412354,76.414650,-3.254389,0.761724,71.605727,-32.758640,8.590669,11.363660,43.832039,-9.792411,-2.821254,-8.397433,4.914533,-12.256607,24.940920,-18.072758,-5.704807,6.970990,3.438703,1.225450,4.946577,19.874538,-32.274044,62.410591,10.157045,7.461037,5.293067,-11.588492,-19.094000,33.562096,59.376465,-8.678431,8.861544,-10.295751
302.000000,-276.813538,1871.956299,76.485992,-3.017188,0.553188,71.676463,-31.582558,9.486945,11.690379,49.777946,-12.697129,-2.085428,-9.715414,4.690882,-12.614930,25.468260,-16.972408,-6.032899,6.329481,3.390527,0.877225,5.261539,19.643383,-32.686115,62.468380,10.425096,7.493560,5.102472,-10.552461,-19.046230,33.278683,58.982750,-8.690382,9.270622,-10.727797
303.000000,-277.089752,1870.496704,76.571785,-2.632129,0.370900,71.567508,-29.641954,9.873807,11.707863,55.126278,-14.975679,-1.468540,-11.049196,4.351717,-12.656669,25.800671,-15.787918,-6.220312,5.835463,3.155694,0.648641,5.493398,19.428484,-32.894604,62.395004,10.871550,7.576483,4.878124,-9.492447,-19.156063,33.028828,58.514835,-8.743602,9.701402,-11.164578
