Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
278.000000,-2453.159424,-1144.085938,78.198235,-2.396821,-0.368978,-51.175178,-13.783729,7.901413,10.165139,22.971310,-8.562604,-0.855802,0.091227,-6.761438,-20.052977,13.585172,-9.373131,4.982951,4.485449,2.961583,0.623298,-6.292426,20.216394,-38.915310,62.769627,2.202517,10.145283,-17.942081,-4.659851,-17.938709,28.576963,68.957245,-9.902309,3.678612,-44.566364
279.000000,-2452.879639,-1144.286255,78.208214,-2.054929,-0.550987,-51.493269,-12.963140,7.573521,10.726454,22.586926,-8.775468,-0.760180,0.373478,-7.241171,-19.909540,13.838575,-9.721537,5.208869,4.898327,2.634684,0.483592,-6.204812,20.287968,-38.615993,63.018196,1.949986,10.216906,-18.488272,-4.598100,-17.705278,28.714190,68.837875,-9.883275,3.561962,-44.711483
280.000000,-2452.637451,-1144.523926,78.203552,-1.602760,-0.627389,-51.579760,-12.206023,7.048002,11.096481,22.049231,-8.856565,-0.689345,0.674410,-7.835454,-19.936956,14.085291,-10.285647,5.420681,5.002544,2.094401,0.298812,-6.045264,20.479546,-38.347057,63.268147,1.744979,10.311935,-19.184685,-4.591617,-17.358541,28.833351,68.732758,-9.874827,3.397909,-44.827297
281.000000,-2452.426758,-1144.762939,78.178314,-1.187697,-0.692999,-51.626304,-11.603639,6.524412,11.366353,21.639004,-8.970042,-0.632370,1.007226,-8.380059,-19.961298,14.190945,-10.918213,5.632744,5.036517,1.501765,0.126389,-5.841778,20.697058,-37.944035,63.381508,1.546482,10.462862,-19.752249,-4.588473,-17.027102,28.874907,68.568680,-9.868914,3.232776,-44.895344
282.000000,-2452.238037,-1144.990845,78.141541,-0.825499,-0.866873,-51.640648,-11.059744,6.117640,11.558270,21.433401,-9.148426,-0.598482,1.467187,-8.781002,-19.957930,14.136636,-11.474246,5.821338,5.088207,1.019190,0.134858,-5.686786,20.872957,-37.552498,63.396835,1.429407,10.589069,-20.173319,-4.617858,-16.796114,28.879671,68.411148,-9.833121,3.083317,-44.933228
283.000000,-2452.051270,-1145.210205,78.106049,-0.522893,-1.044009,-51.638318,-10.445236,5.688443,11.720944,21.287796,-9.403559,-0.563424,2.083458,-9.183574,-19.960625,13.993404,-12.059061,6.040536,5.138703,0.547885,0.180207,-5.498948,20.999453,-37.116810,63.401958,1.354186,10.724362,-20.455484,-4.669823,-16.596113,28.880899,68.315659,-9.741298,2.919745,-44.968422
284.000000,-2451.849609,-1145.418823,78.094391,-0.350156,-1.318780,-51.495787,-9.959379,5.448457,11.704257,21.193245,-9.573114,-0.533322,2.614168,-9.379446,-20.038168,13.910566,-12.273575,6.192419,5.097466,0.375343,0.277142,-5.418558,21.024822,-36.954121,63.407333,1.342004,10.849521,-20.499552,-4.709410,-16.519825,28.882505,68.310638,-9.629930,2.829476,-45.006474
285.000000,-2451.637939,-1145.634399,78.083977,-0.230432,-1.536011,-51.189909,-9.425061,5.137749,11.518415,21.115353,-9.782927,-0.494327,3.323929,-9.597102,-20.292284,13.781671,-12.486946,6.376139,4.940065,0.207607,0.325247,-5.352085,21.057314,-36.908390,63.447941,1.339285,11.042484,-20.611942,-4.701854,-16.466427,28.885885,68.314751,-9.483045,2.763459,-45.061253
286.000000,-2451.433105,-1145.839844,78.069214,-0.122724,-1.665444,-50.891254,-9.036253,4.837325,11.275198,21.092678,-10.000874,-0.456881,3.954395,-9.794226,-20.604088,13.629168,-12.682723,6.557165,4.801702,0.058494,0.299029,-5.321319,21.061268,-36.861191,63.549847,1.350569,11.227051,-20.793129,-4.652614,-16.461599,28.888994,68.316559,-9.391528,2.729647,-45.088364
287.000000,-2451.235596,-1146.045044,78.054459,0.046914,-1.827185,-50.778441,-8.613810,4.575544,11.208424,20.990381,-10.178471,-0.425122,4.416590,-10.012760,-20.735167,13.615365,-12.909394,6.720361,4.857753,-0.129602,0.330423,-5.291271,21.061647,-36.638321,63.674244,1.347594,11.295684,-20.965332,-4.613819,-16.463127,28.909208,68.316040,-9.359863,2.719053,-45.093586
288.000000,-2451.086426,-1146.206055,78.040871,0.193793,-1.910744,-50.733522,-8.221117,4.339791,11.215868,20.864235,-10.337772,-0.401611,4.754298,-10.237767,-20.785791,13.689237,-13.157949,6.866091,4.998393,-0.352727,0.337150,-5.208088,21.075863,-36.290035,63.785542,1.337816,11.306588,-21.124485,-4.551050,-16.460638,28.946867,68.315109,-9.356756,2.708550,-45.095131
289.000000,-2450.919434,-1146.400024,78.024094,0.377331,-2.015442,-50.531468,-7.776130,3.993996,11.127113,20.649662,-10.458330,-0.374973,5.147344,-10.550818,-20.945347,13.834221,-13.487536,7.051331,5.071834,-0.694152,0.368244,-5.092758,21.129391,-35.838284,63.905075,1.341872,11.329883,-21.368753,-4.443421,-16.450836,28.973640,68.313431,-9.364693,2.683482,-45.097473
290.000000,-2450.764404,-1146.589233,78.011917,0.530716,-2.068264,-50.274916,-7.499548,3.731548,10.975068,20.478018,-10.525912,-0.366503,5.434678,-10.757434,-21.101484,13.919244,-13.702495,7.181040,5.077777,-0.963506,0.366473,-5.029391,21.169008,-35.522327,64.038200,1.370358,11.358655,-21.596827,-4.307670,-16.451885,28.977547,68.311066,-9.370661,2.674800,-45.099628
291.000000,-2450.598633,-1146.789062,78.011765,0.637805,-2.100896,-50.000444,-7.220298,3.497439,10.795365,20.271936,-10.584688,-0.366896,5.717088,-10.908417,-21.171122,13.975666,-13.834891,7.306868,5.090198,-1.217736,0.347675,-4.966987,21.193495,-35.196442,64.173615,1.455583,11.427971,-21.815228,-4.126808,-16.468248,28.982817,68.302437,-9.373208,2.674294,-45.100014
292.000000,-2450.435547,-1146.980957,78.023140,0.682417,-2.117430,-49.883056,-6.908070,3.324243,10.645747,20.039993,-10.660188,-0.373791,5.964086,-11.006354,-21.152393,14.070974,-13.881262,7.430817,5.215387,-1.452147,0.321432,-4.901320,21.203888,-34.844578,64.268738,1.561247,11.546281,-21.996330,-3.879703,-16.525551,29.051180,68.295677,-9.373342,2.678448,-45.100750
293.000000,-2450.260254,-1147.190918,78.041130,0.712178,-2.173814,-49.800267,-6.460901,3.223731,10.581051,19.764351,-10.778390,-0.389887,6.213143,-11.072826,-21.087509,14.264340,-13.863432,7.549031,5.547527,-1.703016,0.334075,-4.750765,21.253477,-34.477390,64.276009,1.686772,11.624866,-22.153631,-3.542986,-16.628384,29.277407,68.348320,-9.388300,2.692189,-45.102261
294.000000,-2450.089355,-1147.408081,78.056572,0.758421,-2.171182,-49.578737,-6.122136,3.058232,10.383558,19.482002,-10.839285,-0.399449,6.385224,-11.190360,-21.130470,14.574349,-13.890156,7.658315,5.611457,-2.004637,0.283875,-4.501295,21.409357,-34.131680,64.235764,1.717453,11.659404,-22.242142,-3.253163,-16.660940,29.391228,68.404831,-9.501345,2.794609,-45.104271
295.000000,-2449.924561,-1147.623779,78.063774,0.814482,-2.111177,-49.212593,-5.911399,2.850383,10.058021,19.260857,-10.895561,-0.403694,6.496915,-11.343740,-21.296255,14.967737,-13.963118,7.775928,5.437171,-2.364883,0.191234,-4.115623,21.719654,-33.964520,64.100517,1.717579,11.809999,-22.493181,-2.989277,-16.684841,29.441895,68.367371,-9.703729,2.931443,-45.105019
296.000000,-2449.758789,-1147.825562,78.065781,0.861115,-2.073888,-48.812914,-5.764296,2.670056,9.769215,19.120626,-10.950808,-0.401926,6.596326,-11.478687,-21.443901,15.290737,-14.036522,7.875074,5.217227,-2.661288,0.151395,-3.718518,22.015816,-33.865078,63.952759,1.736854,11.977921,-22.711130,-2.788634,-16.740316,29.442081,68.254326,-9.832593,3.039578,-45.103188
297.000000,-2449.570068,-1148.024658,78.063835,0.966432,-2.105476,-48.618066,-5.498229,2.458175,9.536105,18.917328,-11.022183,-0.395002,6.673467,-11.682641,-21.503685,15.795430,-14.154591,8.003169,5.094509,-3.029764,0.182571,-3.254342,22.381144,-33.746902,63.788395,1.788474,12.205404,-22.937033,-2.521960,-16.882423,29.441662,68.023857,-9.907502,3.184369,-45.095558
298.000000,-2449.358643,-1148.219360,78.053818,1.095167,-2.143293,-48.513771,-5.058914,2.196644,9.476219,18.642132,-11.147497,-0.376340,6.665683,-12.030843,-21.430553,16.600773,-14.383976,8.168606,5.151900,-3.512127,0.231189,-2.578914,22.735985,-33.676907,63.707146,1.925582,12.589557,-23.279047,-2.203078,-17.123795,29.451616,67.711052,-9.919096,3.374045,-45.057030
299.000000,-2449.139648,-1148.400757,78.038040,1.205596,-2.161328,-48.435377,-4.698565,1.959947,9.433705,18.452459,-11.303488,-0.347681,6.629695,-12.362950,-21.378958,17.359955,-14.596633,8.318243,5.287044,-3.969105,0.240533,-1.981833,23.024351,-33.719250,63.684921,2.094550,12.987612,-23.598587,-1.909630,-17.401390,29.533163,67.378990,-9.909970,3.632701,-44.962582
300.000000,-2448.914307,-1148.573364,78.017105,1.292956,-2.145010,-48.261788,-4.461412,1.740371,9.319243,18.389545,-11.500926,-0.305434,6.604878,-12.654552,-21.387056,18.028784,-14.768371,8.460358,5.410600,-4.424632,0.246864,-1.443964,23.270027,-33.971878,63.679897,2.352679,13.432228,-24.152424,-1.708610,-17.715313,29.701324,66.910095,-9.904849,4.021064,-44.736446
301.000000,-2448.714355,-1148.722656,77.998306,1.340639,-2.083789,-47.973956,-4.358760,1.522273,9.069264,18.396868,-11.689088,-0.258337,6.606143,-12.877983,-21.415016,18.563026,-14.883294,8.587114,5.481905,-4.900301,0.262673,-1.049122,23.489727,-34.072975,63.697254,2.621728,13.908305,-24.611635,-1.630561,-17.975351,29.763153,66.490715,-9.896927,4.313595,-44.424522
302.000000,-2448.507324,-1148.859497,77.986870,1.366572,-2.057090,-47.822506,-4.251933,1.402830,8.958910,18.373526,-11.809063,-0.227401,6.584794,-13.009068,-21.347181,18.935133,-14.924112,8.660627,5.644271,-5.223026,0.332639,-0.861517,23.615973,-34.171326,63.708065,2.823804,14.185662,-24.996517,-1.653159,-18.134436,29.784035,66.281738,-9.867289,4.433308,-44.212196
303.000000,-2448.293457,-1148.982910,77.979073,1.416990,-2.061639,-47.952507,-3.956710,1.280635,9.023430,18.257286,-11.998797,-0.173982,6.428192,-13.219930,-21.008389,19.657631,-14.949366,8.764770,6.198388,-5.734545,0.511170,-0.678011,23.833414,-34.254253,63.720230,2.953696,14.508702,-25.405306,-1.767630,-18.389088,29.881117,65.981300,-9.672718,4.552072,-43.895142
304.000000,-2448.058838,-1149.095215,77.963219,1.466779,-2.096146,-47.975335,-3.631531,1.143976,9.156123,18.172724,-12.206701,-0.089683,6.293505,-13.461670,-20.644707,20.357172,-14.975291,8.903241,6.663283,-6.218220,0.684440,-0.449495,23.998123,-34.386700,63.742626,3.049792,14.653831,-25.888624,-1.916298,-18.706959,30.029846,65.444374,-9.392080,4.627887,-43.596458
305.000000,-2447.808594,-1149.193359,77.940781,1.538404,-2.104660,-47.800524,-3.392899,0.885312,9.058370,18.127762,-12.405634,0.040779,6.195666,-13.788095,-20.470024,21.160709,-15.014402,9.071082,6.838802,-6.705794,0.775562,-0.334279,24.178827,-34.505611,63.830982,3.328685,14.806308,-26.246729,-1.989292,-19.121128,30.116215,64.671936,-9.271056,4.642454,-43.375164
306.000000,-2447.511963,-1149.272095,77.916954,1.608357,-2.152346,-47.562542,-3.112722,0.558997,8.905296,18.045462,-12.595562,0.204116,6.043608,-14.168373,-20.159454,22.172554,-15.007810,9.232710,6.857426,-7.112451,0.824139,-0.239348,24.267038,-34.734398,63.922329,3.934262,14.875717,-26.838478,-2.076443,-19.615923,30.140106,63.879517,-9.248173,4.633279,-43.180798
307.000000,-2447.177490,-1149.334351,77.899612,1.641242,-2.231079,-47.344596,-2.801672,0.269028,8.771397,17.953926,-12.779701,0.383095,5.873537,-14.483377,-19.678474,23.183008,-14.880936,9.377157,6.882464,-7.372348,0.839171,-0.202448,24.288729,-34.863323,64.049843,4.385862,14.932752,-27.275330,-2.158181,-20.105038,30.216793,63.270546,-9.198545,4.620211,-43.051628
308.000000,-2446.820068,-1149.387695,77.888649,1.673344,-2.359091,-47.188672,-2.410077,0.000255,8.691488,17.791195,-12.928473,0.567430,5.662202,-14.774009,-19.067060,24.259737,-14.657495,9.516457,6.936765,-7.567403,0.863135,-0.183890,24.322344,-35.036858,64.132652,4.714054,14.955386,-27.716629,-2.307211,-20.486612,30.385674,62.898743,-9.009433,4.623621,-42.975529
309.000000,-2446.445557,-1149.435791,77.881073,1.665629,-2.531762,-47.099777,-1.865155,-0.287322,8.634996,17.574154,-13.114908,0.784121,5.413280,-15.073874,-18.239437,25.568762,-14.296093,9.658342,7.020603,-7.753572,0.910509,-0.151531,24.356089,-35.292961,64.159225,5.030378,15.014193,-28.227226,-2.605376,-20.754585,30.581932,62.679108,-8.617727,4.698843,-42.924049
310.000000,-2446.067871,-1149.481445,77.877182,1.568701,-2.772299,-46.874152,-1.308179,-0.494569,8.505422,17.457380,-13.359692,0.987301,5.272049,-15.273439,-17.540733,26.799166,-13.802932,9.733080,7.087912,-7.830443,1.000660,-0.158987,24.347406,-35.398239,64.172325,5.376141,15.099193,-28.733799,-2.973793,-20.853659,30.659204,62.542248,-8.282500,4.888668,-42.880726
311.000000,-2445.692139,-1149.521484,77.870094,1.455897,-3.042147,-46.562226,-0.766132,-0.697047,8.208360,17.414190,-13.630571,1.194700,4.952906,-15.494898,-16.924948,28.548388,-13.260139,9.454890,7.041511,-7.868320,1.119291,-0.219972,24.313681,-35.420757,64.182411,5.948116,15.186771,-29.262329,-3.432796,-20.827227,30.665827,62.517143,-8.168271,5.103725,-42.800793
312.000000,-2445.316406,-1149.563965,77.864113,1.328190,-3.295195,-46.258698,-0.281597,-0.867362,7.921973,17.379032,-13.877081,1.388492,4.397253,-15.689140,-16.180721,30.576368,-12.673646,8.939998,6.997923,-7.887173,1.222298,-0.313736,24.280519,-35.525745,64.193275,6.349462,15.300758,-29.592678,-3.865094,-20.782909,30.669611,62.514061,-8.168609,5.242543,-42.708706
313.000000,-2444.930664,-1149.616089,77.865265,1.113751,-3.531811,-45.866412,0.233749,-0.984997,7.491448,17.446373,-14.226180,1.618376,3.628024,-15.790854,-15.238689,33.110462,-11.650882,8.152085,6.900785,-7.816603,1.292379,-0.447040,24.199389,-35.784527,64.233505,6.758271,15.439179,-29.847912,-4.283353,-20.739502,30.672667,62.512447,-8.182172,5.296506,-42.643978
314.000000,-2444.570068,-1149.671753,77.874634,0.859619,-3.746204,-45.479145,0.570842,-1.005373,7.125733,17.535933,-14.493840,1.773486,2.989414,-15.777288,-14.594836,35.012379,-10.778253,7.260312,6.832072,-7.682559,1.331771,-0.597395,24.106844,-36.053375,64.287476,7.069909,15.513693,-29.980488,-4.488866,-20.723757,30.674166,62.517456,-8.191266,5.301895,-42.626637
315.000000,-2444.186523,-1149.765503,77.887535,0.555041,-3.863645,-44.942400,0.915213,-1.005741,6.528614,17.662064,-14.843428,1.947119,2.158073,-15.622286,-13.894028,37.234226,-10.050931,5.739652,6.636624,-7.482535,1.273145,-0.775445,24.022974,-36.530884,64.332245,7.421098,15.584842,-30.139143,-4.632290,-20.675674,30.677656,62.559830,-8.201486,5.301183,-42.564224
316.000000,-2443.842041,-1149.890625,77.896545,0.291253,-3.784041,-44.583410,1.070625,-0.968162,5.979249,17.785696,-15.195088,2.071411,1.073167,-15.180663,-13.504410,38.696911,-10.936482,4.488236,6.458450,-7.318510,1.081175,-0.957902,24.006578,-37.030579,64.337868,7.717594,15.622687,-30.291849,-4.705723,-20.576168,30.681488,62.674610,-8.205961,5.297111,-42.390293
317.000000,-2443.553467,-1150.015259,77.904037,0.053059,-3.816493,-44.489533,1.299423,-0.863017,5.739366,17.820700,-15.495072,2.127407,-0.283666,-14.586295,-13.619119,39.458771,-13.444250,3.887658,6.457439,-7.135004,1.102671,-1.211701,23.992250,-37.398285,64.333244,7.835235,15.645432,-30.329729,-4.842731,-20.507936,30.683022,62.712296,-8.195608,5.288527,-42.144287
318.000000,-2443.308838,-1150.145264,77.907440,-0.205466,-3.986404,-44.402866,1.644906,-0.707903,5.553486,17.910059,-15.805408,2.155574,-1.649976,-13.879827,-14.079172,39.768894,-15.557394,3.468570,6.398565,-6.871243,1.378145,-1.517554,23.976227,-37.653160,64.268959,7.883749,15.687715,-30.333828,-5.025174,-20.470526,30.683411,62.715115,-8.182637,5.258369,-41.942337
319.000000,-2443.047607,-1150.319458,77.911171,-0.525218,-4.174222,-44.180928,2.003301,-0.436306,5.232275,18.175756,-16.238499,2.162974,-3.294648,-12.814041,-14.766737,39.484657,-17.415625,3.033115,6.046297,-6.404610,1.723659,-1.837917,24.016411,-38.118259,63.934071,7.911729,15.817271,-30.339672,-5.230932,-20.434002,30.685036,62.725948,-8.187867,5.189474,-41.765720
320.000000,-2442.778564,-1150.536865,77.909470,-0.792948,-4.280152,-43.817899,2.350529,-0.216713,4.809357,18.400074,-16.652607,2.148435,-4.962842,-11.758914,-15.443079,38.599205,-18.458790,2.697913,5.448758,-5.909217,1.918377,-2.105717,24.093767,-38.654205,63.519337,7.961991,16.015516,-30.391981,-5.307941,-20.418547,30.686331,62.818119,-8.324469,5.063511,-41.652985
321.000000,-2442.493896,-1150.799194,77.895752,-0.909289,-4.368107,-43.530645,2.801168,-0.126510,4.436525,18.385929,-16.976879,2.105984,-6.659493,-10.923468,-16.029749,37.331573,-18.783831,2.396178,4.774280,-5.477738,1.929049,-2.362494,24.182537,-39.147194,63.136360,8.062356,16.198072,-30.524387,-5.261199,-20.425230,30.686089,63.057457,-8.703283,4.978296,-41.546703
322.000000,-2442.169678,-1151.145020,77.866409,-0.908406,-4.487696,-43.439755,3.454036,-0.120962,4.348433,18.078068,-17.200390,2.040517,-8.209877,-10.325760,-16.389841,36.002045,-18.438925,2.074723,4.297142,-5.170146,1.842776,-2.552765,24.251694,-39.451939,62.847225,8.159319,16.416691,-30.655663,-5.078119,-20.452873,30.683363,63.150116,-9.044918,4.980401,-41.446186
323.000000,-2441.838379,-1151.561890,77.828026,-0.923979,-4.600873,-43.208977,4.098153,-0.098918,4.192161,17.801544,-17.450584,1.965280,-9.538220,-9.772961,-16.701897,34.620731,-17.741840,1.718220,3.755718,-4.889466,1.692802,-2.728724,24.297131,-39.630898,62.554932,8.219487,16.681561,-30.774256,-4.805317,-20.469585,30.678394,63.155853,-9.315780,5.008801,-41.351582
324.000000,-2441.511475,-1152.036621,77.788269,-0.931283,-4.700822,-42.929947,4.891927,-0.033689,3.900390,17.442572,-17.754541,1.839027,-10.978503,-9.179202,-17.176344,32.843391,-16.389462,1.288265,2.970865,-4.571085,1.470360,-2.931511,24.375059,-39.796715,62.057243,8.237834,17.056690,-30.940424,-4.390687,-20.465456,30.621332,63.116600,-9.695170,5.043041,-41.240250
325.000000,-2441.192871,-1152.550659,77.739922,-0.988959,-4.802763,-42.648799,5.690589,0.124327,3.656426,17.130907,-18.113174,1.633535,-12.267671,-8.671144,-17.762049,30.749004,-14.334369,0.849309,2.119491,-4.230768,1.252689,-3.092552,24.502419,-39.970722,61.249413,8.286708,17.439474,-31.155083,-3.897480,-20.490164,30.471029,62.930599,-10.033591,5.050992,-41.190414
326.000000,-2440.868896,-1153.126709,77.669701,-1.026518,-4.964721,-42.512893,6.583599,0.375936,3.577079,16.889013,-18.564283,1.347648,-13.315503,-8.117226,-18.085684,28.338873,-11.774840,0.411819,1.334729,-3.857784,1.170700,-3.310488,24.686518,-40.290462,60.411175,8.524700,17.856510,-31.384144,-3.349093,-20.631182,30.334843,62.447220,-10.200127,5.052082,-41.218597
327.000000,-2440.540039,-1153.769287,77.565453,-0.951250,-5.220013,-42.435853,7.563669,0.534457,3.576408,16.571331,-18.981337,1.076322,-14.069471,-7.701200,-17.997015,26.203867,-9.614719,0.117019,0.663537,-3.614652,1.224820,-3.538725,24.824425,-40.333153,59.667137,8.557522,18.011665,-31.546955,-2.826161,-20.801157,30.123283,61.893578,-10.378329,5.021198,-41.333282
328.000000,-2440.193848,-1154.484619,77.420898,-0.808489,-5.475942,-42.219551,8.494637,0.626865,3.489755,16.341431,-19.448400,0.806831,-14.521764,-7.399333,-17.644224,24.206684,-7.908307,-0.099901,-0.089202,-3.471914,1.256573,-3.748535,24.878473,-40.330204,59.099041,8.573062,18.044569,-31.636734,-2.346943,-20.912704,29.857439,61.559978,-10.605889,4.898641,-41.578178
329.000000,-2439.824951,-1155.274048,77.231270,-0.570727,-5.601182,-41.924435,9.474388,0.670152,3.275432,16.221437,-20.126646,0.465785,-14.861374,-7.246432,-17.186333,22.120115,-6.386430,-0.403886,-1.076789,-3.410214,1.121812,-3.960846,24.868616,-40.318130,58.521931,8.585293,18.062122,-31.732059,-1.705454,-20.982794,29.516098,61.457245,-10.832160,4.651998,-41.999882
330.000000,-2439.413574,-1156.134644,77.036057,-0.495240,-5.615120,-41.694142,10.312442,0.865134,3.113222,16.244394,-20.938824,0.087567,-15.030540,-7.132520,-17.015486,21.242031,-4.246462,-1.304723,-1.910854,-3.237874,0.834016,-4.087479,24.756342,-40.199333,57.905502,8.599258,18.072338,-31.839834,-0.910956,-21.033819,28.958118,61.454044,-10.887116,4.398921,-42.440983
331.000000,-2438.960449,-1157.043945,76.860168,-0.646362,-5.337614,-41.706038,10.873183,1.392725,3.148318,16.391312,-21.867933,-0.362863,-15.001910,-6.627944,-16.861549,21.325821,-2.586911,-2.210581,-2.421744,-2.765965,0.274866,-4.107348,24.529169,-39.811615,57.160534,8.615024,18.073412,-31.994490,0.098783,-21.163967,28.191429,61.457439,-10.898165,4.116154,-42.847675
332.000000,-2438.502441,-1157.958374,76.703789,-0.915341,-4.984426,-41.987846,11.344435,2.069357,3.416390,16.413927,-22.633940,-0.815078,-14.990092,-5.948892,-16.705893,21.690350,-1.521610,-2.341858,-2.630628,-2.119018,-0.123498,-4.131603,24.309437,-39.398727,56.285545,8.618567,18.032627,-32.108360,0.912888,-21.409678,27.521107,61.491425,-10.924499,3.861184,-43.190132
333.000000,-2438.102539,-1158.758545,76.601616,-1.319770,-4.630347,-42.206750,11.856015,2.968590,3.718595,16.324009,-23.349033,-1.341607,-15.161971,-5.166998,-16.721462,22.686838,-2.094833,-2.476917,-2.956602,-1.216281,-0.162023,-4.372766,24.050407,-38.974072,55.240398,8.478844,17.808666,-32.166088,1.493692,-21.848211,26.950987,61.714588,-10.977943,3.547866,-43.559158
334.000000,-2437.759521,-1159.472412,76.570496,-1.624173,-4.267894,-42.088869,12.131492,3.677013,3.841819,16.227697,-23.595667,-1.789844,-15.286174,-4.718473,-17.002579,23.653120,-3.506253,-2.586938,-3.518586,-0.520292,0.154559,-4.921950,23.775482,-38.637074,54.630653,8.048219,17.418350,-32.176693,1.746864,-22.231104,26.506105,62.183895,-11.101069,3.289386,-43.893715
335.000000,-2437.450928,-1160.113770,76.593521,-1.660190,-3.862636,-41.956444,12.212480,4.069318,4.136491,16.174753,-23.360746,-2.199383,-15.407781,-4.570695,-17.203468,24.368931,-4.634626,-2.676987,-4.039682,-0.158247,0.513693,-5.577602,23.481888,-38.329418,54.339237,7.549802,16.966766,-32.187290,2.008157,-22.517536,25.991194,62.600277,-11.227495,3.155303,-44.156708
336.000000,-2437.134521,-1160.715454,76.655838,-1.578639,-3.480745,-41.927510,12.287312,4.209802,4.362637,16.085344,-22.898367,-2.466923,-15.451762,-4.526185,-17.238434,24.747318,-5.317891,-2.752204,-4.382186,0.006094,0.739259,-5.985428,23.219685,-38.086857,54.266499,7.201254,16.623190,-32.191570,2.281249,-22.672047,25.505642,62.792103,-11.271548,3.103805,-44.318169
337.000000,-2436.776855,-1161.317017,76.736092,-1.501770,-3.078758,-41.980897,12.393393,4.312344,4.541940,15.944430,-22.186787,-2.740737,-15.440083,-4.447466,-17.213966,25.005451,-5.979301,-2.830616,-4.682161,0.211165,0.842289,-6.288658,22.848238,-37.809048,54.245670,6.820866,16.266296,-32.193760,2.754241,-22.834082,24.937767,62.928040,-11.303690,3.076481,-44.505165
338.000000,-2436.382324,-1161.894287,76.811661,-1.632948,-2.708406,-42.049068,12.584898,4.585385,4.637546,15.782384,-21.430029,-3.062385,-15.222230,-4.135284,-17.241331,24.968563,-6.580957,-2.902880,-4.854526,0.720900,0.776799,-6.368680,22.341871,-37.584087,54.091320,6.481092,15.918590,-32.192638,3.523176,-23.142145,24.546165,63.058666,-11.460401,3.062710,-44.711983
339.000000,-2435.967041,-1162.476196,76.869194,-1.825970,-2.265349,-42.089679,12.671965,4.979805,4.627673,15.722789,-20.941057,-3.335726,-14.993567,-3.706997,-17.358961,24.772936,-7.040192,-2.957300,-4.909060,1.393124,0.531768,-6.288887,21.898207,-37.474941,53.758663,6.438191,15.695547,-32.195930,4.348369,-23.429186,24.361185,63.350090,-11.807841,3.046816,-44.821609
340.000000,-2435.587402,-1163.025269,76.908920,-1.956517,-1.870614,-41.977516,12.665915,5.287051,4.495815,15.809832,-20.520126,-3.553780,-14.820349,-3.453226,-17.552250,24.771851,-7.586842,-2.987848,-5.059459,1.958433,0.375141,-6.227302,21.629517,-37.424358,53.260864,6.416914,15.578281,-32.200371,5.137077,-23.597723,24.178362,63.656677,-12.065969,3.039262,-44.836769
341.000000,-2435.252197,-1163.543945,76.932823,-1.979323,-1.558520,-41.810006,12.721560,5.469586,4.264834,15.837355,-20.069221,-3.737484,-14.687568,-3.376136,-17.764694,25.011372,-8.243181,-3.017872,-5.251260,2.357919,0.355268,-6.216102,21.551355,-37.412025,52.637928,6.280326,15.496770,-32.199028,5.890769,-23.653360,24.097284,64.011002,-12.164278,3.031852,-44.830563
342.000000,-2434.936768,-1164.053345,76.948280,-1.978311,-1.390020,-41.760998,12.964215,5.557196,4.119320,15.659238,-19.705172,-3.853615,-14.535620,-3.326042,-17.854273,25.228430,-8.717331,-3.039604,-5.325324,2.576603,0.433882,-6.205473,21.543274,-37.361870,52.274899,6.057532,15.395153,-32.179260,6.396823,-23.630171,24.080193,64.313652,-12.174095,3.031157,-44.798149
343.000000,-2434.620361,-1164.577271,76.964279,-2.122714,-1.192077,-41.624870,13.354991,5.836779,3.891491,15.356271,-19.198460,-4.071590,-14.199264,-3.088869,-18.059814,25.339083,-9.360938,-3.084879,-5.449359,2.999534,0.473806,-6.114045,21.521479,-37.275311,51.923080,5.499710,15.209485,-32.115543,7.195614,-23.484573,24.101227,64.878693,-12.183521,3.079208,-44.646011
344.000000,-2434.325684,-1165.088135,76.973656,-2.343468,-0.922359,-41.474761,13.472165,6.314058,3.765257,15.369752,-18.924738,-4.322524,-13.828422,-2.713871,-18.411890,25.158501,-9.819361,-3.152122,-5.683170,3.516863,0.411677,-5.999542,21.509930,-37.274208,51.719608,4.838510,15.112252,-32.076271,7.919185,-23.300014,24.144876,65.305031,-12.209131,3.200763,-44.435474
